MSC Cezar;Ranking R17 File;OFB;#28
32;"Edycja 30.";"Grudzieñ 2024";2024-12-31;6000
---
r1_pid;r1_score;r1_loc
18206;1.1945;5138
21205;1.1925;5139
22206;1.1925;5139
22371;1.1905;5141
5355;1.1900;5142
7069;1.1900;5142
23642;1.1900;5142
22885;1.1875;5145
1907;1.1840;5146
2402;1.1830;5147
16039;1.1825;5148
20756;1.1815;5149
17284;1.1800;5150
23588;1.1800;5150
23852;1.1800;5150
24207;1.1800;5150
23000;1.1775;5154
19754;1.1770;5155
1801;1.1750;5156
5607;1.1745;5157
22459;1.1700;5158
14145;1.1695;5159
2918;1.1625;5160
16281;1.1605;5161
23379;1.1600;5162
23821;1.1600;5162
16087;1.1595;5164
22118;1.1575;5165
21058;1.1565;5166
22692;1.1550;5167
18972;1.1545;5168
20711;1.1545;5168
13723;1.1525;5170
22075;1.1525;5170
15105;1.1510;5172
11995;1.1500;5173
18704;1.1500;5173
22515;1.1500;5173
22841;1.1500;5173
23374;1.1500;5173
23449;1.1500;5173
23563;1.1500;5173
23853;1.1500;5173
23921;1.1500;5173
22759;1.1480;5182
9239;1.1475;5183
17931;1.1460;5184
23381;1.1450;5185
21353;1.1445;5186
3339;1.1425;5187
22264;1.1425;5187
11996;1.1400;5189
23619;1.1400;5189
17233;1.1385;5191
11900;1.1365;5192
16268;1.1365;5192
2931;1.1355;5194
21711;1.1350;5195
11790;1.1330;5196
20581;1.1325;5197
20953;1.1325;5197
3555;1.1300;5199
3758;1.1300;5199
8145;1.1300;5199
23021;1.1300;5199
23432;1.1300;5199
23434;1.1300;5199
23438;1.1300;5199
23684;1.1300;5199
22319;1.1290;5207
18833;1.1280;5208
1652;1.1275;5209
10690;1.1275;5209
16971;1.1275;5209
18328;1.1275;5209
3144;1.1255;5213
21187;1.1250;5214
12177;1.1240;5215
16180;1.1225;5216
19174;1.1220;5217
1494;1.1200;5218
12335;1.1200;5218
15117;1.1200;5218
21111;1.1175;5221
23290;1.1150;5222
17507;1.1145;5223
20185;1.1125;5224
10925;1.1115;5225
23345;1.1110;5226
5235;1.1105;5227
23411;1.1100;5228
24177;1.1100;5228
2764;1.1075;5230
20902;1.1075;5230
2793;1.1065;5232
13123;1.1055;5233
21579;1.1050;5234
21581;1.1050;5234
21612;1.1050;5234
4164;1.1045;5237
21374;1.1025;5238
7070;1.1000;5239
13977;1.1000;5239
14412;1.1000;5239
23020;1.1000;5239
18258;1.0995;5243
17535;1.0985;5244
18189;1.0970;5245
21164;1.0960;5246
8893;1.0950;5247
2086;1.0935;5248
21699;1.0900;5249
22269;1.0900;5249
22625;1.0900;5249
23535;1.0900;5249
1418;1.0885;5253
18019;1.0875;5254
5665;1.0850;5255
20745;1.0840;5256
7867;1.0825;5257
15846;1.0825;5257
21290;1.0825;5257
15413;1.0805;5260
21386;1.0800;5261
21361;1.0775;5262
23241;1.0775;5262
1145;1.0770;5264
16274;1.0770;5264
12019;1.0760;5266
4862;1.0750;5267
21882;1.0750;5267
23258;1.0750;5267
4272;1.0730;5270
22444;1.0725;5271
22446;1.0725;5271
22447;1.0725;5271
19932;1.0700;5274
22010;1.0700;5274
16659;1.0675;5276
5695;1.0665;5277
17352;1.0650;5278
22355;1.0650;5278
23470;1.0625;5280
23498;1.0600;5281
23730;1.0600;5281
8471;1.0575;5283
8651;1.0575;5283
4899;1.0550;5285
17048;1.0525;5286
19726;1.0525;5286
23469;1.0525;5286
12001;1.0520;5289
3375;1.0500;5290
23365;1.0500;5290
23441;1.0500;5290
8324;1.0495;5293
16874;1.0480;5294
21402;1.0475;5295
8946;1.0465;5296
7980;1.0450;5297
5877;1.0440;5298
4050;1.0435;5299
23151;1.0400;5300
23454;1.0400;5300
1722;1.0390;5302
15215;1.0380;5303
9113;1.0375;5304
16275;1.0350;5305
22816;1.0350;5305
22818;1.0350;5305
22484;1.0275;5308
14744;1.0255;5309
20206;1.0250;5310
20941;1.0250;5310
21721;1.0235;5312
19732;1.0220;5313
23442;1.0200;5314
23672;1.0200;5314
14106;1.0175;5316
16248;1.0175;5316
16914;1.0175;5316
13409;1.0155;5319
20070;1.0135;5320
19460;1.0125;5321
7775;1.0120;5322
22499;1.0100;5323
22544;1.0100;5323
23495;1.0100;5323
20287;1.0080;5326
21214;1.0055;5327
16241;1.0050;5328
22257;1.0025;5329
18342;1.0015;5330
20656;1.0005;5331
6712;1.0000;5332
9939;1.0000;5332
17853;1.0000;5332
19692;1.0000;5332
21664;1.0000;5332
22628;1.0000;5332
22892;1.0000;5332
23517;1.0000;5332
23519;1.0000;5332
23520;1.0000;5332
23605;1.0000;5332
21343;0.9975;5343
6567;0.9955;5344
16332;0.9955;5344
21130;0.9935;5346
20301;0.9925;5347
21963;0.9925;5347
22172;0.9925;5347
23053;0.9925;5347
6664;0.9910;5351
23435;0.9900;5352
24031;0.9900;5352
24169;0.9900;5352
2316;0.9895;5355
23165;0.9880;5356
4608;0.9875;5357
22314;0.9875;5357
22557;0.9850;5359
23300;0.9850;5359
8454;0.9825;5361
11489;0.9820;5362
18006;0.9810;5363
21632;0.9800;5364
22558;0.9800;5364
23570;0.9800;5364
17674;0.9795;5367
19545;0.9795;5367
21580;0.9790;5369
21583;0.9790;5369
22375;0.9780;5371
23164;0.9775;5372
21452;0.9750;5373
21453;0.9750;5373
18991;0.9725;5375
1386;0.9715;5376
20811;0.9715;5376
1211;0.9700;5378
15945;0.9700;5378
21926;0.9700;5378
17033;0.9695;5381
14467;0.9675;5382
12058;0.9615;5383
23359;0.9610;5384
5058;0.9600;5385
15110;0.9600;5385
23489;0.9600;5385
24053;0.9600;5385
24235;0.9600;5385
19418;0.9575;5390
19837;0.9575;5390
20122;0.9575;5390
21692;0.9560;5393
23048;0.9555;5394
7577;0.9545;5395
19071;0.9520;5396
23548;0.9500;5397
23646;0.9500;5397
23679;0.9500;5397
23840;0.9500;5397
24244;0.9500;5397
15632;0.9480;5402
3379;0.9475;5403
22764;0.9475;5403
23047;0.9455;5405
5228;0.9440;5406
18508;0.9440;5406
22803;0.9440;5406
7533;0.9430;5409
14229;0.9415;5410
1488;0.9400;5411
23728;0.9400;5411
22048;0.9380;5413
22327;0.9380;5413
15957;0.9370;5415
11095;0.9350;5416
20589;0.9350;5416
23025;0.9350;5416
20031;0.9345;5419
23148;0.9300;5420
23189;0.9300;5420
11767;0.9275;5422
20774;0.9275;5422
9501;0.9260;5424
20102;0.9255;5425
10574;0.9250;5426
19117;0.9250;5426
18366;0.9245;5428
18763;0.9225;5429
3270;0.9215;5430
1364;0.9205;5431
21919;0.9200;5432
21441;0.9190;5433
7553;0.9175;5434
13371;0.9165;5435
13996;0.9150;5436
21894;0.9150;5436
22812;0.9150;5436
20189;0.9125;5439
22345;0.9125;5439
2384;0.9100;5441
4263;0.9100;5441
20805;0.9100;5441
22543;0.9100;5441
22561;0.9100;5441
22903;0.9100;5441
23417;0.9100;5441
23457;0.9100;5441
23673;0.9100;5441
24147;0.9100;5441
7101;0.9080;5451
2955;0.9075;5452
10876;0.9075;5452
22104;0.9045;5454
12669;0.9025;5455
6892;0.9000;5456
18305;0.9000;5456
23450;0.9000;5456
24028;0.9000;5456
15933;0.8985;5460
1920;0.8980;5461
17662;0.8965;5462
5825;0.8950;5463
13023;0.8950;5463
16451;0.8950;5463
19412;0.8950;5463
14255;0.8925;5467
22668;0.8925;5467
19649;0.8900;5469
8476;0.8885;5470
15415;0.8880;5471
20205;0.8875;5472
12871;0.8860;5473
22739;0.8855;5474
22256;0.8850;5475
18589;0.8825;5476
20336;0.8825;5476
22476;0.8825;5476
19444;0.8805;5479
21507;0.8800;5480
24078;0.8800;5480
13759;0.8775;5482
1766;0.8750;5483
14435;0.8750;5483
8315;0.8725;5485
4647;0.8700;5486
23150;0.8700;5486
23567;0.8700;5486
16345;0.8675;5489
22738;0.8655;5490
22194;0.8650;5491
19316;0.8640;5492
12494;0.8625;5493
19049;0.8625;5493
22272;0.8625;5493
18008;0.8620;5496
21116;0.8620;5496
23264;0.8600;5498
23568;0.8600;5498
5189;0.8595;5500
14784;0.8590;5501
18757;0.8580;5502
18412;0.8575;5503
20873;0.8575;5503
23132;0.8525;5505
18724;0.8505;5506
23433;0.8500;5507
23436;0.8500;5507
23481;0.8500;5507
3061;0.8485;5510
20005;0.8465;5511
1000;0.8450;5512
1009;0.8450;5512
1110;0.8450;5512
5907;0.8430;5515
15863;0.8420;5516
21744;0.8405;5517
5067;0.8400;5518
9249;0.8400;5518
17342;0.8400;5518
23569;0.8400;5518
12820;0.8395;5522
16461;0.8355;5523
3708;0.8350;5524
2265;0.8325;5525
17019;0.8325;5525
20142;0.8300;5527
21766;0.8300;5527
15271;0.8275;5529
16535;0.8275;5529
23239;0.8275;5529
22350;0.8260;5532
10015;0.8250;5533
17876;0.8250;5533
18264;0.8250;5533
18974;0.8250;5533
21445;0.8250;5533
22550;0.8250;5533
21059;0.8225;5539
21570;0.8200;5540
23385;0.8200;5540
23736;0.8200;5540
20023;0.8160;5543
22103;0.8145;5544
12423;0.8135;5545
21820;0.8120;5546
10557;0.8115;5547
1468;0.8110;5548
22934;0.8105;5549
23652;0.8100;5550
23725;0.8100;5550
18040;0.8075;5552
10996;0.8050;5553
7443;0.8045;5554
10134;0.8045;5554
1292;0.8040;5556
17113;0.8040;5556
22417;0.8035;5558
3123;0.8030;5559
7243;0.8025;5560
20868;0.8025;5560
22084;0.8025;5560
22432;0.8025;5560
22433;0.8025;5560
2539;0.8020;5565
15478;0.8000;5566
23485;0.8000;5566
23635;0.8000;5566
22304;0.7975;5569
22861;0.7975;5569
21646;0.7960;5571
22502;0.7950;5572
22503;0.7950;5572
22663;0.7950;5572
12709;0.7930;5575
10127;0.7910;5576
12174;0.7900;5577
21560;0.7900;5577
23329;0.7900;5577
2720;0.7880;5580
4152;0.7875;5581
4659;0.7875;5581
21872;0.7875;5581
22741;0.7875;5581
21151;0.7860;5585
11388;0.7850;5586
15704;0.7850;5586
22465;0.7850;5586
23075;0.7825;5589
17227;0.7820;5590
2878;0.7800;5591
12504;0.7800;5591
14856;0.7800;5591
19205;0.7800;5591
22461;0.7800;5591
23772;0.7800;5591
24098;0.7800;5591
24225;0.7800;5591
2739;0.7790;5599
20659;0.7785;5600
10298;0.7775;5601
21224;0.7775;5601
23332;0.7775;5601
23391;0.7750;5604
17934;0.7740;5605
17345;0.7735;5606
17843;0.7735;5606
7646;0.7700;5608
15624;0.7700;5608
22047;0.7700;5608
11994;0.7675;5611
20420;0.7675;5611
21855;0.7675;5611
21056;0.7665;5614
7840;0.7660;5615
1846;0.7650;5616
11710;0.7645;5617
22294;0.7630;5618
5204;0.7600;5619
10442;0.7600;5619
19206;0.7600;5619
23732;0.7600;5619
24143;0.7600;5619
24204;0.7600;5619
17756;0.7580;5625
19635;0.7575;5626
22030;0.7575;5626
16214;0.7565;5628
2518;0.7555;5629
13695;0.7555;5629
19687;0.7550;5631
21277;0.7550;5631
22240;0.7550;5631
22320;0.7550;5631
22839;0.7550;5631
23443;0.7550;5631
9686;0.7545;5637
1446;0.7540;5638
10719;0.7540;5638
20783;0.7540;5638
3604;0.7525;5641
12444;0.7520;5642
19547;0.7520;5642
5339;0.7515;5644
9461;0.7515;5644
21981;0.7515;5644
17021;0.7510;5647
7649;0.7500;5648
23466;0.7500;5648
23467;0.7500;5648
23518;0.7500;5648
23674;0.7500;5648
20155;0.7475;5653
2047;0.7470;5654
22051;0.7455;5655
23055;0.7450;5656
6686;0.7445;5657
22199;0.7435;5658
11812;0.7425;5659
13054;0.7425;5659
19944;0.7425;5659
5642;0.7410;5662
21065;0.7400;5663
23271;0.7400;5663
23729;0.7400;5663
18331;0.7375;5666
20948;0.7375;5666
19839;0.7350;5668
22908;0.7350;5668
8392;0.7330;5670
17889;0.7315;5671
21892;0.7300;5672
22085;0.7300;5672
7373;0.7280;5674
17757;0.7275;5675
10884;0.7270;5676
19319;0.7270;5676
1732;0.7255;5678
4369;0.7250;5679
19487;0.7250;5679
4969;0.7230;5681
11443;0.7205;5682
1967;0.7200;5683
20513;0.7200;5683
23430;0.7200;5683
23715;0.7200;5683
24246;0.7200;5683
23014;0.7150;5688
23015;0.7150;5688
22412;0.7140;5690
14124;0.7135;5691
20078;0.7130;5692
18277;0.7125;5693
22933;0.7105;5694
2908;0.7100;5695
21946;0.7100;5695
24212;0.7100;5695
17683;0.7080;5698
21516;0.7075;5699
7422;0.7055;5700
4606;0.7050;5701
4619;0.7050;5701
21789;0.7045;5703
1025;0.7040;5704
18873;0.7025;5705
1246;0.7000;5706
18631;0.7000;5706
23022;0.7000;5706
23688;0.7000;5706
8532;0.6995;5710
19466;0.6975;5711
13989;0.6960;5712
6188;0.6950;5713
20540;0.6925;5714
21019;0.6925;5714
9712;0.6905;5716
23204;0.6900;5717
24122;0.6900;5717
24205;0.6900;5717
15150;0.6860;5720
4716;0.6850;5721
23336;0.6850;5721
13966;0.6825;5723
9217;0.6815;5724
19166;0.6800;5725
23709;0.6800;5725
24123;0.6800;5725
18588;0.6790;5728
22743;0.6775;5729
17100;0.6760;5730
19428;0.6760;5730
21102;0.6750;5732
21208;0.6730;5733
3158;0.6725;5734
18855;0.6725;5734
21901;0.6725;5734
8579;0.6700;5737
11476;0.6700;5737
15447;0.6700;5737
21969;0.6700;5737
22869;0.6700;5737
4691;0.6685;5742
19574;0.6675;5743
19114;0.6650;5744
22268;0.6635;5745
21799;0.6625;5746
13203;0.6620;5747
12672;0.6600;5748
21700;0.6600;5748
23553;0.6600;5748
23623;0.6600;5748
23691;0.6600;5748
16435;0.6595;5753
13696;0.6585;5754
13301;0.6565;5755
9288;0.6550;5756
18518;0.6530;5757
14474;0.6525;5758
5404;0.6505;5759
17905;0.6505;5759
3757;0.6500;5761
6017;0.6500;5761
18020;0.6500;5761
18337;0.6500;5761
18971;0.6500;5761
22937;0.6500;5761
23555;0.6500;5761
3526;0.6475;5768
18242;0.6475;5768
22813;0.6475;5768
14837;0.6460;5771
20644;0.6455;5772
21531;0.6455;5772
23002;0.6455;5772
23001;0.6450;5775
16885;0.6435;5776
22680;0.6435;5776
7739;0.6425;5778
18597;0.6425;5778
13372;0.6415;5780
21954;0.6400;5781
23757;0.6400;5781
24363;0.6400;5781
17391;0.6375;5784
3789;0.6365;5785
3077;0.6355;5786
19772;0.6350;5787
21457;0.6345;5788
19344;0.6335;5789
12772;0.6325;5790
17952;0.6325;5790
22321;0.6325;5790
22789;0.6325;5790
23398;0.6325;5790
16294;0.6300;5795
21543;0.6300;5795
21650;0.6300;5795
23669;0.6300;5795
23917;0.6300;5795
24136;0.6300;5795
24484;0.6300;5795
12771;0.6275;5802
14967;0.6275;5802
22491;0.6275;5802
20172;0.6255;5805
3576;0.6250;5806
22233;0.6250;5806
15620;0.6240;5808
1342;0.6225;5809
1568;0.6225;5809
8478;0.6225;5809
9506;0.6225;5809
17761;0.6225;5809
22922;0.6225;5809
7612;0.6220;5815
10554;0.6210;5816
10895;0.6200;5817
23765;0.6200;5817
23813;0.6200;5817
24474;0.6200;5817
18674;0.6175;5821
23308;0.6175;5821
12387;0.6170;5823
1265;0.6165;5824
18090;0.6150;5825
2659;0.6135;5826
19000;0.6125;5827
9952;0.6120;5828
6642;0.6115;5829
8562;0.6110;5830
6805;0.6100;5831
19434;0.6100;5831
22283;0.6100;5831
23554;0.6100;5831
23583;0.6100;5831
13125;0.6095;5836
14156;0.6090;5837
22270;0.6090;5837
4171;0.6085;5839
17860;0.6075;5840
22583;0.6065;5841
8011;0.6060;5842
18578;0.6050;5843
4144;0.6030;5844
19476;0.6025;5845
6276;0.6020;5846
9082;0.6020;5846
2224;0.6000;5848
4112;0.6000;5848
4844;0.6000;5848
5651;0.6000;5848
5927;0.6000;5848
6248;0.6000;5848
9701;0.6000;5848
10057;0.6000;5848
13609;0.6000;5848
17915;0.6000;5848
19570;0.6000;5848
23144;0.6000;5848
23456;0.6000;5848
23763;0.6000;5848
7157;0.5980;5862
20542;0.5975;5863
20804;0.5950;5864
21189;0.5950;5864
7756;0.5925;5866
8704;0.5925;5866
20480;0.5925;5866
15874;0.5920;5869
16849;0.5920;5869
19467;0.5920;5869
11022;0.5900;5872
11797;0.5900;5872
12378;0.5900;5872
21634;0.5900;5872
22485;0.5900;5872
23256;0.5900;5872
7038;0.5890;5878
8267;0.5875;5879
20451;0.5865;5880
22418;0.5855;5881
20464;0.5850;5882
22511;0.5850;5882
22829;0.5850;5882
20099;0.5830;5885
17759;0.5825;5886
15989;0.5820;5887
4944;0.5810;5888
10504;0.5800;5889
11732;0.5800;5889
15653;0.5800;5889
15657;0.5800;5889
21373;0.5800;5889
23521;0.5800;5889
24025;0.5800;5889
24036;0.5800;5889
24095;0.5800;5889
24191;0.5800;5889
9625;0.5795;5899
17661;0.5795;5899
1269;0.5775;5901
17657;0.5775;5901
22669;0.5775;5901
19957;0.5770;5904
12355;0.5765;5905
8019;0.5760;5906
18916;0.5750;5907
2303;0.5725;5908
20227;0.5725;5908
20784;0.5725;5908
4417;0.5720;5911
11158;0.5715;5912
3705;0.5700;5913
12440;0.5700;5913
14583;0.5700;5913
22867;0.5700;5913
23157;0.5700;5913
23486;0.5700;5913
23566;0.5700;5913
24152;0.5700;5913
19749;0.5695;5921
12516;0.5670;5922
4915;0.5660;5923
10581;0.5645;5924
21475;0.5635;5925
10987;0.5625;5926
18608;0.5600;5927
23181;0.5600;5927
23382;0.5600;5927
23722;0.5600;5927
24096;0.5600;5927
15269;0.5585;5932
11949;0.5575;5933
11953;0.5575;5933
20247;0.5575;5933
21898;0.5575;5933
22553;0.5575;5933
13844;0.5550;5938
23036;0.5550;5938
1282;0.5540;5940
7169;0.5515;5941
22175;0.5515;5941
3154;0.5505;5943
2662;0.5500;5944
15360;0.5500;5944
19541;0.5500;5944
23412;0.5500;5944
23424;0.5500;5944
23536;0.5500;5944
23587;0.5500;5944
24020;0.5500;5944
11956;0.5495;5952
19703;0.5485;5953
21643;0.5475;5954
22687;0.5475;5954
23156;0.5450;5956
21771;0.5435;5957
17624;0.5425;5958
11403;0.5420;5959
6119;0.5410;5960
5393;0.5400;5961
13603;0.5400;5961
19023;0.5400;5961
21636;0.5400;5961
22747;0.5400;5961
23455;0.5400;5961
23620;0.5400;5961
23621;0.5400;5961
23848;0.5400;5961
7238;0.5395;5970
15364;0.5390;5971
7914;0.5385;5972
23023;0.5385;5972
4945;0.5375;5974
20212;0.5355;5975
23180;0.5350;5976
7988;0.5345;5977
2141;0.5330;5978
17899;0.5325;5979
19655;0.5325;5979
20669;0.5315;5981
6935;0.5305;5982
2225;0.5300;5983
2494;0.5300;5983
6503;0.5300;5983
15452;0.5300;5983
23506;0.5300;5983
16053;0.5290;5988
22406;0.5290;5988
20755;0.5275;5990
22183;0.5275;5990
23117;0.5275;5990
2510;0.5270;5993
6951;0.5270;5993
5136;0.5260;5995
18794;0.5250;5996
18969;0.5250;5996
18970;0.5250;5996
19321;0.5250;5996
20316;0.5250;5996
20319;0.5250;5996
22303;0.5250;5996
22798;0.5250;5996
---
