MSC Cezar;Ranking R17 File;OFB;#28
10;"Edycja 8.";"Wrzesieñ 2018";2018-09-30;6000
---
r1_pid;r1_score;r1_loc
18254;3.0800;3879
12563;3.0785;3881
6643;3.0780;3882
11972;3.0780;3882
8562;3.0775;3884
1499;3.0750;3885
2328;3.0745;3886
1846;3.0720;3887
1243;3.0700;3888
13166;3.0700;3888
13592;3.0700;3888
17761;3.0650;3891
10835;3.0645;3892
17276;3.0625;3893
18384;3.0600;3894
4171;3.0550;3895
15706;3.0550;3895
15402;3.0545;3897
4677;3.0520;3898
1915;3.0510;3899
18791;3.0500;3900
18792;3.0500;3900
6710;3.0495;3902
15986;3.0475;3903
5484;3.0425;3904
18408;3.0425;3904
15116;3.0400;3906
17440;3.0400;3906
2837;3.0330;3908
11240;3.0325;3909
9711;3.0300;3910
14607;3.0300;3910
17711;3.0300;3910
18594;3.0300;3910
12561;3.0260;3914
17273;3.0250;3915
3766;3.0245;3916
8004;3.0225;3917
18409;3.0225;3917
11967;3.0200;3919
12318;3.0180;3920
2730;3.0175;3921
4118;3.0150;3922
4158;3.0095;3923
5428;3.0075;3924
4521;3.0050;3925
17416;3.0050;3925
17789;3.0050;3925
18644;3.0050;3925
3721;3.0000;3929
6404;2.9985;3930
8157;2.9975;3931
9791;2.9975;3931
13540;2.9975;3931
17681;2.9950;3934
17891;2.9950;3934
18762;2.9950;3934
10820;2.9925;3937
13584;2.9925;3937
18507;2.9900;3939
15075;2.9880;3940
7394;2.9875;3941
10226;2.9850;3942
14608;2.9850;3942
18065;2.9850;3942
17841;2.9825;3945
16435;2.9800;3946
3194;2.9700;3947
13503;2.9700;3947
16172;2.9700;3947
12504;2.9675;3950
14450;2.9640;3951
10425;2.9600;3952
14225;2.9600;3952
15123;2.9600;3952
5850;2.9575;3955
12338;2.9550;3956
9707;2.9540;3957
13855;2.9525;3958
15149;2.9525;3958
3397;2.9500;3960
8821;2.9485;3961
4904;2.9425;3962
1618;2.9410;3963
2227;2.9400;3964
7238;2.9385;3965
6641;2.9360;3966
11595;2.9360;3966
4128;2.9355;3968
9389;2.9350;3969
7180;2.9325;3970
14940;2.9305;3971
3375;2.9275;3972
13843;2.9275;3972
7169;2.9260;3974
13471;2.9235;3975
9689;2.9230;3976
2033;2.9225;3977
9293;2.9225;3977
1412;2.9200;3979
18499;2.9200;3979
17641;2.9150;3981
11882;2.9140;3982
1759;2.9125;3983
12072;2.9125;3983
4025;2.9100;3985
16256;2.9100;3985
2654;2.9075;3987
7799;2.9050;3988
9626;2.9050;3988
14106;2.9050;3988
1606;2.8990;3991
10922;2.8950;3992
5358;2.8925;3993
16452;2.8900;3994
18618;2.8900;3994
14051;2.8875;3996
18842;2.8850;3997
16874;2.8825;3998
10493;2.8785;3999
17457;2.8750;4000
17423;2.8745;4001
3891;2.8725;4002
16451;2.8725;4002
11724;2.8700;4004
18494;2.8675;4005
12422;2.8660;4006
10093;2.8655;4007
8592;2.8635;4008
5927;2.8625;4009
17744;2.8625;4009
17334;2.8605;4011
11459;2.8600;4012
6185;2.8580;4013
3611;2.8575;4014
12089;2.8575;4014
6824;2.8550;4016
14706;2.8550;4016
17890;2.8550;4016
1204;2.8500;4019
1887;2.8500;4019
11883;2.8500;4019
9246;2.8475;4022
12822;2.8425;4023
14307;2.8425;4023
14317;2.8425;4023
9887;2.8410;4026
11884;2.8405;4027
18895;2.8400;4028
6278;2.8350;4029
1423;2.8325;4030
8743;2.8320;4031
18990;2.8300;4032
8155;2.8200;4033
4556;2.8175;4034
11710;2.8125;4035
7069;2.8100;4036
7638;2.8100;4036
5725;2.8090;4038
13831;2.8050;4039
18298;2.8050;4039
3670;2.8025;4041
17860;2.8025;4041
4235;2.7975;4043
16115;2.7975;4043
18473;2.7950;4045
8472;2.7940;4046
10315;2.7940;4046
7058;2.7930;4048
12001;2.7910;4049
1837;2.7900;4050
15206;2.7900;4050
6864;2.7870;4052
18411;2.7850;4053
4541;2.7830;4054
7914;2.7780;4055
4860;2.7775;4056
16862;2.7775;4056
6000;2.7750;4058
13583;2.7750;4058
17940;2.7750;4058
18019;2.7750;4058
17956;2.7725;4062
16431;2.7715;4063
4120;2.7705;4064
6760;2.7680;4065
14397;2.7650;4066
17978;2.7650;4066
12780;2.7645;4068
18774;2.7625;4069
12759;2.7600;4070
12205;2.7590;4071
7182;2.7550;4072
11790;2.7535;4073
18419;2.7495;4074
18794;2.7490;4075
2296;2.7475;4076
17175;2.7475;4076
15194;2.7445;4078
13082;2.7425;4079
10483;2.7400;4080
1949;2.7375;4081
17600;2.7375;4081
17976;2.7375;4081
3081;2.7350;4084
6282;2.7350;4084
5476;2.7325;4086
7310;2.7325;4086
12071;2.7325;4086
10477;2.7300;4089
12070;2.7300;4089
12448;2.7300;4089
3984;2.7245;4092
13125;2.7225;4093
1704;2.7200;4094
5603;2.7155;4095
18410;2.7150;4096
9002;2.7140;4097
2755;2.7100;4098
17840;2.7090;4099
5705;2.7075;4100
15104;2.7075;4100
7982;2.7070;4102
6405;2.7050;4103
18859;2.7000;4104
18964;2.7000;4104
18504;2.6975;4106
15338;2.6950;4107
18202;2.6950;4107
17677;2.6925;4109
18403;2.6900;4110
18386;2.6875;4111
4387;2.6830;4112
7424;2.6800;4113
1178;2.6775;4114
1308;2.6775;4114
10885;2.6775;4114
11378;2.6750;4117
15267;2.6750;4117
4523;2.6735;4119
4325;2.6725;4120
14125;2.6725;4120
18270;2.6725;4120
18505;2.6705;4123
18603;2.6695;4124
16496;2.6650;4125
17743;2.6625;4126
17941;2.6625;4126
15348;2.6600;4128
18324;2.6600;4128
3158;2.6575;4130
18574;2.6575;4130
18763;2.6575;4130
17765;2.6555;4133
13102;2.6550;4134
16767;2.6540;4135
7624;2.6525;4136
14471;2.6520;4137
18981;2.6500;4138
19048;2.6500;4138
2595;2.6480;4140
7292;2.6475;4141
16558;2.6475;4141
7993;2.6450;4143
18614;2.6450;4143
4038;2.6435;4145
12635;2.6425;4146
18700;2.6420;4147
9674;2.6400;4148
5135;2.6350;4149
11761;2.6325;4150
18506;2.6305;4151
17247;2.6285;4152
14974;2.6265;4153
7622;2.6250;4154
14530;2.6245;4155
7678;2.6215;4156
14146;2.6200;4157
17746;2.6200;4157
19046;2.6200;4157
17759;2.6175;4160
8072;2.6150;4161
14001;2.6140;4162
2054;2.6125;4163
13652;2.6125;4163
6992;2.6100;4165
17659;2.6050;4166
12482;2.6030;4167
13887;2.6020;4168
18967;2.6000;4169
18968;2.6000;4169
18969;2.6000;4169
18971;2.6000;4169
8225;2.5975;4173
11629;2.5970;4174
6426;2.5950;4175
15738;2.5925;4176
15150;2.5920;4177
5494;2.5890;4178
4613;2.5875;4179
8322;2.5825;4180
18587;2.5825;4180
16216;2.5820;4182
9676;2.5800;4183
13159;2.5800;4183
14849;2.5800;4183
14850;2.5800;4183
18385;2.5800;4183
19114;2.5800;4183
2109;2.5780;4189
17530;2.5775;4190
7612;2.5750;4191
1728;2.5725;4192
7343;2.5725;4192
16212;2.5725;4192
5607;2.5700;4195
11233;2.5700;4195
15324;2.5690;4197
4039;2.5685;4198
1522;2.5650;4199
9992;2.5620;4200
6682;2.5610;4201
18896;2.5600;4202
19390;2.5600;4202
19391;2.5600;4202
8885;2.5585;4205
10615;2.5575;4206
18225;2.5575;4206
6035;2.5550;4208
14098;2.5500;4209
17974;2.5500;4209
2996;2.5490;4211
17832;2.5490;4211
14257;2.5450;4213
17021;2.5450;4213
7946;2.5430;4215
16135;2.5400;4216
17350;2.5400;4216
8759;2.5375;4218
8719;2.5360;4219
12755;2.5315;4220
17266;2.5300;4221
6944;2.5295;4222
1132;2.5290;4223
2046;2.5290;4223
15105;2.5280;4225
1798;2.5275;4226
9170;2.5275;4226
17640;2.5255;4228
1357;2.5250;4229
18645;2.5225;4230
1042;2.5200;4231
15704;2.5200;4231
18267;2.5175;4233
9092;2.5150;4234
9319;2.5150;4234
17975;2.5100;4236
1920;2.5070;4237
14663;2.5050;4238
18621;2.5050;4238
16248;2.5025;4240
8116;2.5010;4241
5662;2.5000;4242
6942;2.5000;4242
8189;2.5000;4242
11384;2.5000;4242
12757;2.5000;4242
12761;2.5000;4242
18920;2.5000;4242
14357;2.4995;4249
15086;2.4975;4250
4720;2.4925;4251
13185;2.4915;4252
8190;2.4900;4253
15133;2.4900;4253
4182;2.4875;4255
1998;2.4850;4256
4903;2.4850;4256
7814;2.4800;4258
11173;2.4750;4259
18405;2.4750;4259
1542;2.4725;4261
14479;2.4700;4262
18387;2.4675;4263
16332;2.4650;4264
18061;2.4650;4264
16988;2.4640;4266
13509;2.4625;4267
17229;2.4625;4267
8377;2.4600;4269
16801;2.4600;4269
18508;2.4600;4269
12175;2.4575;4272
3083;2.4570;4273
4760;2.4550;4274
17925;2.4550;4274
6503;2.4545;4276
16469;2.4535;4277
8567;2.4525;4278
5913;2.4500;4279
13888;2.4500;4279
14915;2.4475;4281
11540;2.4450;4282
17613;2.4425;4283
18647;2.4425;4283
1813;2.4410;4285
7499;2.4400;4286
17540;2.4400;4286
18314;2.4400;4286
6048;2.4375;4289
17951;2.4360;4290
10983;2.4350;4291
14027;2.4350;4291
10144;2.4345;4293
1793;2.4305;4294
3261;2.4300;4295
14288;2.4300;4295
17707;2.4275;4297
2450;2.4225;4298
18667;2.4225;4298
8636;2.4200;4300
15526;2.4185;4301
18380;2.4175;4302
1471;2.4150;4303
10690;2.4125;4304
11733;2.4100;4305
3669;2.4050;4306
17823;2.4050;4306
14088;2.4025;4308
14205;2.4025;4308
18000;2.4025;4308
6883;2.3970;4311
13719;2.3950;4312
17745;2.3950;4312
6810;2.3945;4314
15161;2.3925;4315
5167;2.3900;4316
1909;2.3875;4317
13358;2.3875;4317
13590;2.3800;4319
2406;2.3770;4320
13143;2.3725;4321
13651;2.3655;4322
14456;2.3650;4323
17981;2.3625;4324
4036;2.3615;4325
18368;2.3600;4326
9200;2.3550;4327
16292;2.3550;4327
18483;2.3550;4327
16980;2.3525;4330
2908;2.3475;4331
18098;2.3475;4331
10861;2.3465;4333
18455;2.3450;4334
15657;2.3425;4335
16210;2.3400;4336
5063;2.3375;4337
17095;2.3375;4337
13866;2.3310;4339
11997;2.3300;4340
18959;2.3300;4340
17507;2.3280;4342
18226;2.3275;4343
14150;2.3250;4344
14967;2.3235;4345
11673;2.3225;4346
16189;2.3225;4346
3469;2.3205;4348
17614;2.3200;4349
11243;2.3150;4350
18209;2.3150;4350
7553;2.3100;4352
3779;2.3075;4353
17596;2.3075;4353
3135;2.3020;4355
2445;2.3000;4356
10484;2.3000;4356
12865;2.3000;4356
19020;2.3000;4356
11603;2.2995;4360
11991;2.2985;4361
13756;2.2975;4362
17867;2.2975;4362
16536;2.2965;4364
5177;2.2950;4365
15747;2.2950;4365
16535;2.2935;4367
17805;2.2925;4368
3250;2.2875;4369
11803;2.2845;4370
10146;2.2830;4371
14045;2.2825;4372
17135;2.2800;4373
17624;2.2800;4373
7505;2.2775;4375
8358;2.2775;4375
8993;2.2775;4375
10260;2.2770;4378
1601;2.2750;4379
5216;2.2740;4380
14301;2.2740;4380
3506;2.2725;4382
12431;2.2725;4382
12571;2.2700;4384
14552;2.2675;4385
17803;2.2625;4386
3144;2.2605;4387
8346;2.2600;4388
11841;2.2600;4388
17804;2.2600;4388
15048;2.2550;4391
16827;2.2550;4391
18330;2.2550;4391
18553;2.2550;4391
12088;2.2525;4395
15227;2.2525;4395
3824;2.2515;4397
14434;2.2500;4398
14903;2.2500;4398
4765;2.2475;4400
6366;2.2475;4400
4201;2.2450;4402
11237;2.2425;4403
12651;2.2425;4403
16357;2.2425;4403
18240;2.2395;4406
11757;2.2380;4407
2662;2.2375;4408
6669;2.2375;4408
6831;2.2375;4408
17902;2.2375;4408
18204;2.2375;4408
17558;2.2350;4413
2439;2.2300;4414
18960;2.2300;4414
8746;2.2275;4416
8747;2.2275;4416
17351;2.2275;4416
16623;2.2270;4419
2746;2.2260;4420
1187;2.2250;4421
13996;2.2250;4421
17643;2.2185;4423
15430;2.2175;4424
5875;2.2150;4425
7279;2.2150;4425
18244;2.2150;4425
6678;2.2125;4428
17455;2.2125;4428
17650;2.2125;4428
11194;2.2120;4431
15847;2.2100;4432
18879;2.2100;4432
6196;2.2075;4434
6832;2.2075;4434
13623;2.2065;4436
8208;2.2050;4437
12438;2.2050;4437
10393;2.2010;4439
10895;2.2000;4440
3421;2.1990;4441
3339;2.1975;4442
5537;2.1975;4442
17921;2.1975;4442
18206;2.1975;4442
2156;2.1900;4446
6749;2.1890;4447
1833;2.1875;4448
1217;2.1865;4449
13431;2.1825;4450
11213;2.1775;4451
17501;2.1775;4451
18300;2.1775;4451
15625;2.1750;4454
18099;2.1750;4454
3134;2.1705;4456
13384;2.1700;4457
7378;2.1675;4458
1370;2.1650;4459
12267;2.1650;4459
4520;2.1625;4461
5899;2.1625;4461
12905;2.1625;4461
18253;2.1625;4461
5645;2.1575;4465
16739;2.1555;4466
3006;2.1525;4467
7701;2.1525;4467
2874;2.1475;4469
8362;2.1475;4469
4954;2.1450;4471
18778;2.1450;4471
18695;2.1445;4473
11169;2.1400;4474
18002;2.1300;4475
5259;2.1250;4476
18588;2.1250;4476
2288;2.1230;4478
17265;2.1225;4479
17658;2.1225;4479
2334;2.1220;4481
19063;2.1200;4482
17511;2.1125;4483
4297;2.1105;4484
1503;2.1100;4485
2038;2.1100;4485
19006;2.1100;4485
7143;2.1075;4488
18367;2.1050;4489
2244;2.1000;4490
3309;2.1000;4490
3311;2.1000;4490
3623;2.1000;4490
15330;2.1000;4490
2603;2.0990;4495
3408;2.0975;4496
13791;2.0975;4496
12602;2.0935;4498
14285;2.0920;4499
17727;2.0900;4500
7665;2.0875;4501
18237;2.0875;4501
17409;2.0850;4503
18238;2.0850;4503
18102;2.0825;4505
17329;2.0750;4506
18213;2.0750;4506
1692;2.0725;4508
13873;2.0725;4508
18073;2.0725;4508
4868;2.0700;4511
4016;2.0675;4512
16720;2.0675;4512
4633;2.0610;4514
8775;2.0600;4515
18674;2.0600;4515
19050;2.0600;4515
6550;2.0575;4518
9388;2.0550;4519
18258;2.0550;4519
10020;2.0525;4521
1917;2.0500;4522
2162;2.0500;4522
6099;2.0490;4524
10797;2.0470;4525
1663;2.0450;4526
18417;2.0400;4527
15350;2.0395;4528
14839;2.0375;4529
11430;2.0350;4530
16971;2.0350;4530
17606;2.0350;4530
3508;2.0345;4533
1958;2.0325;4534
3677;2.0325;4534
5743;2.0325;4534
17874;2.0325;4534
3871;2.0310;4538
14160;2.0300;4539
18911;2.0300;4539
4267;2.0275;4541
18326;2.0250;4542
17965;2.0225;4543
17594;2.0200;4544
14856;2.0185;4545
18014;2.0185;4545
3853;2.0175;4547
6374;2.0175;4547
6375;2.0175;4547
10762;2.0175;4547
15286;2.0160;4551
16899;2.0125;4552
18422;2.0100;4553
18493;2.0100;4553
18985;2.0100;4553
18986;2.0100;4553
11231;2.0075;4557
17091;2.0075;4557
4153;2.0025;4559
6527;2.0000;4560
15962;2.0000;4560
17090;2.0000;4560
17532;2.0000;4560
7315;1.9975;4564
18388;1.9975;4564
18341;1.9970;4566
5244;1.9950;4567
13694;1.9950;4567
18210;1.9950;4567
18211;1.9950;4567
4782;1.9900;4571
12421;1.9900;4571
14431;1.9900;4571
17693;1.9900;4571
18364;1.9900;4571
18980;1.9900;4571
18616;1.9875;4577
14282;1.9830;4578
17244;1.9825;4579
17851;1.9800;4580
18982;1.9800;4580
19106;1.9800;4580
9365;1.9775;4583
17636;1.9760;4584
2352;1.9750;4585
12130;1.9725;4586
12566;1.9725;4586
10063;1.9700;4588
18901;1.9700;4588
10778;1.9675;4590
9278;1.9670;4591
1580;1.9650;4592
15137;1.9650;4592
16766;1.9650;4592
17233;1.9635;4595
16528;1.9600;4596
16325;1.9575;4597
15712;1.9550;4598
16137;1.9550;4598
2083;1.9525;4600
9462;1.9525;4600
13969;1.9525;4600
2306;1.9500;4603
2358;1.9500;4603
17020;1.9500;4603
19043;1.9500;4603
18227;1.9475;4607
12177;1.9455;4608
4265;1.9450;4609
8385;1.9400;4610
18075;1.9400;4610
5821;1.9375;4612
3120;1.9350;4613
18194;1.9325;4614
18323;1.9320;4615
17084;1.9300;4616
18366;1.9250;4617
15225;1.9230;4618
18090;1.9200;4619
4614;1.9125;4620
13187;1.9125;4620
18576;1.9100;4622
18999;1.9100;4622
19103;1.9100;4622
14503;1.9075;4625
4914;1.9050;4626
14156;1.9045;4627
1416;1.9025;4628
1464;1.9025;4628
14424;1.9025;4628
15756;1.9020;4631
10374;1.9000;4632
13691;1.8985;4633
2941;1.8950;4634
13871;1.8950;4634
7001;1.8900;4636
9481;1.8900;4636
18304;1.8850;4638
18306;1.8850;4638
17176;1.8845;4640
6794;1.8815;4641
4148;1.8800;4642
18578;1.8800;4642
18764;1.8800;4642
18932;1.8800;4642
18965;1.8800;4642
13571;1.8735;4647
12867;1.8725;4648
15360;1.8700;4649
14703;1.8695;4650
7522;1.8690;4651
17739;1.8675;4652
17797;1.8675;4652
17156;1.8625;4654
16816;1.8610;4655
6087;1.8600;4656
16647;1.8600;4656
18412;1.8600;4656
18414;1.8600;4656
18415;1.8600;4656
18416;1.8600;4656
19011;1.8600;4656
12470;1.8560;4663
2615;1.8550;4664
14709;1.8525;4665
18642;1.8525;4665
18037;1.8510;4667
3958;1.8500;4668
4996;1.8500;4668
18485;1.8500;4668
7381;1.8475;4671
12319;1.8475;4671
6666;1.8470;4673
2484;1.8455;4674
18597;1.8450;4675
19004;1.8400;4676
18063;1.8380;4677
6390;1.8375;4678
10189;1.8375;4678
18077;1.8375;4678
18916;1.8375;4678
17767;1.8350;4682
16618;1.8325;4683
2243;1.8300;4684
18276;1.8200;4685
11512;1.8150;4686
9152;1.8100;4687
16842;1.8100;4687
17876;1.8100;4687
14853;1.8075;4690
18831;1.8025;4691
3579;1.8000;4692
7569;1.8000;4692
18825;1.8000;4692
18897;1.8000;4692
13106;1.7990;4696
2494;1.7975;4697
14511;1.7975;4697
18229;1.7900;4699
18883;1.7900;4699
18917;1.7900;4699
17272;1.7800;4702
18884;1.7800;4702
18933;1.7800;4702
19042;1.7800;4702
18119;1.7775;4706
16375;1.7735;4707
11672;1.7730;4708
18880;1.7700;4709
18902;1.7700;4709
19144;1.7700;4709
12775;1.7695;4712
12739;1.7675;4713
15404;1.7675;4713
18393;1.7675;4713
17734;1.7625;4716
4706;1.7610;4717
15867;1.7610;4717
9556;1.7605;4719
10499;1.7600;4720
18561;1.7600;4720
18858;1.7600;4720
19130;1.7600;4720
6351;1.7590;4724
15670;1.7535;4725
17308;1.7535;4725
10465;1.7500;4727
18117;1.7500;4727
18233;1.7500;4727
18234;1.7500;4727
19025;1.7500;4727
14416;1.7400;4732
19016;1.7400;4732
14767;1.7390;4734
1310;1.7375;4735
3874;1.7350;4736
10440;1.7350;4736
15042;1.7350;4736
16277;1.7350;4736
17549;1.7350;4736
14502;1.7325;4741
1343;1.7300;4742
4019;1.7300;4742
18903;1.7300;4742
8618;1.7275;4745
4924;1.7250;4746
18220;1.7200;4747
8329;1.7175;4748
1466;1.7150;4749
14148;1.7150;4749
3295;1.7125;4751
18984;1.7100;4752
10842;1.7075;4753
7066;1.7030;4754
18671;1.7025;4755
5791;1.7000;4756
11171;1.7000;4756
13076;1.6970;4758
2955;1.6950;4759
4380;1.6950;4759
18207;1.6950;4759
5912;1.6945;4762
18027;1.6925;4763
9415;1.6900;4764
10609;1.6900;4764
13342;1.6900;4764
17888;1.6875;4767
5776;1.6860;4768
10224;1.6775;4769
15492;1.6775;4769
1514;1.6750;4771
1530;1.6750;4771
9593;1.6750;4771
15069;1.6750;4771
6371;1.6700;4775
2322;1.6685;4776
6698;1.6675;4777
4133;1.6600;4778
7575;1.6600;4778
14449;1.6600;4778
2571;1.6550;4781
15283;1.6550;4781
17261;1.6550;4781
17710;1.6550;4781
18173;1.6550;4781
18421;1.6550;4781
12499;1.6540;4787
4984;1.6525;4788
13001;1.6525;4788
14682;1.6525;4788
10787;1.6475;4791
14355;1.6450;4792
16282;1.6450;4792
7064;1.6425;4794
15126;1.6425;4794
3969;1.6335;4796
14877;1.6325;4797
15972;1.6325;4797
18216;1.6325;4797
7410;1.6300;4800
18970;1.6300;4800
19211;1.6300;4800
8435;1.6295;4803
16820;1.6250;4804
18787;1.6225;4805
10165;1.6190;4806
15627;1.6175;4807
17644;1.6125;4808
17857;1.6125;4808
17858;1.6125;4808
1242;1.6100;4811
4795;1.6100;4811
12461;1.6100;4811
19176;1.6100;4811
15626;1.6050;4815
15914;1.6050;4815
6957;1.6045;4817
15079;1.6025;4818
10770;1.6000;4819
16118;1.6000;4819
18022;1.6000;4819
14708;1.5975;4822
14711;1.5975;4822
17252;1.5965;4824
8191;1.5950;4825
6668;1.5910;4826
12379;1.5905;4827
16797;1.5900;4828
19083;1.5900;4828
11616;1.5850;4830
14531;1.5840;4831
15260;1.5825;4832
3186;1.5820;4833
1401;1.5810;4834
1135;1.5800;4835
4248;1.5800;4835
6354;1.5800;4835
13849;1.5800;4835
3551;1.5750;4839
13246;1.5730;4840
6250;1.5700;4841
15076;1.5675;4842
14378;1.5625;4843
9159;1.5600;4844
16910;1.5600;4844
16941;1.5600;4844
18332;1.5600;4844
8579;1.5575;4848
14855;1.5550;4849
17695;1.5550;4849
3725;1.5525;4851
18021;1.5525;4851
5343;1.5500;4853
10068;1.5500;4853
12306;1.5500;4853
15493;1.5500;4853
7618;1.5475;4857
17221;1.5450;4858
18365;1.5450;4858
18489;1.5450;4858
18617;1.5435;4861
17817;1.5425;4862
18862;1.5420;4863
3030;1.5400;4864
5726;1.5400;4864
9506;1.5400;4864
17758;1.5400;4864
17926;1.5325;4868
8307;1.5300;4869
14801;1.5300;4869
18653;1.5300;4869
17957;1.5275;4872
17284;1.5255;4873
6303;1.5250;4874
11810;1.5225;4875
5768;1.5200;4876
17607;1.5200;4876
7135;1.5195;4878
12058;1.5185;4879
12059;1.5185;4879
13079;1.5175;4881
16433;1.5175;4881
3353;1.5150;4883
18214;1.5150;4883
5492;1.5125;4885
4270;1.5100;4886
7626;1.5100;4886
15039;1.5100;4886
16322;1.5100;4886
2017;1.5050;4890
3656;1.5050;4890
15109;1.5050;4890
3035;1.5000;4893
10345;1.5000;4893
19096;1.5000;4893
1376;1.4975;4896
17977;1.4925;4897
18140;1.4920;4898
3858;1.4900;4899
18796;1.4900;4899
17657;1.4875;4901
15016;1.4850;4902
15480;1.4805;4903
1358;1.4800;4904
10742;1.4800;4904
13081;1.4800;4904
15067;1.4800;4904
15139;1.4800;4904
10971;1.4730;4909
3991;1.4700;4910
16244;1.4700;4910
11775;1.4685;4912
5657;1.4675;4913
17270;1.4650;4914
18477;1.4650;4914
18610;1.4650;4914
4098;1.4600;4917
5921;1.4600;4917
10437;1.4600;4917
12838;1.4600;4917
10782;1.4580;4921
1374;1.4550;4922
15558;1.4525;4923
15648;1.4500;4924
8704;1.4475;4925
11316;1.4470;4926
7286;1.4450;4927
18334;1.4450;4927
1712;1.4425;4929
16527;1.4425;4929
17348;1.4425;4929
17904;1.4425;4929
17943;1.4425;4929
3781;1.4400;4934
19026;1.4400;4934
4538;1.4395;4936
11450;1.4365;4937
7999;1.4300;4938
9178;1.4300;4938
11592;1.4300;4938
16211;1.4300;4938
18318;1.4290;4942
2555;1.4275;4943
14124;1.4275;4943
17912;1.4250;4945
3164;1.4225;4946
8041;1.4225;4946
11312;1.4225;4946
14445;1.4225;4946
17942;1.4225;4946
18677;1.4225;4946
4429;1.4200;4952
7032;1.4200;4952
8010;1.4200;4952
18295;1.4200;4952
18899;1.4200;4952
7145;1.4185;4957
2112;1.4175;4958
5860;1.4175;4958
11457;1.4150;4960
18847;1.4100;4961
19058;1.4100;4961
2425;1.4075;4963
7635;1.4075;4963
2141;1.4000;4965
5342;1.4000;4965
5637;1.4000;4965
4653;1.3975;4968
15276;1.3900;4969
16324;1.3900;4969
18898;1.3900;4969
6193;1.3855;4972
18615;1.3850;4973
15183;1.3845;4974
9701;1.3820;4975
17717;1.3815;4976
9267;1.3800;4977
16774;1.3800;4977
18991;1.3800;4977
14278;1.3775;4980
10394;1.3750;4981
18989;1.3700;4982
13111;1.3650;4983
15229;1.3650;4983
16192;1.3650;4983
18228;1.3650;4983
18488;1.3650;4983
2252;1.3625;4988
2416;1.3600;4989
6324;1.3600;4989
7350;1.3600;4989
9527;1.3600;4989
11374;1.3600;4989
19076;1.3600;4989
19077;1.3600;4989
15412;1.3550;4996
6381;1.3525;4997
14810;1.3525;4997
18379;1.3525;4997
1602;1.3510;5000
18922;1.3500;5001
19095;1.3500;5001
12384;1.3475;5003
15541;1.3475;5003
17253;1.3450;5005
4029;1.3425;5006
13054;1.3425;5006
17901;1.3425;5006
13014;1.3420;5009
18804;1.3400;5010
4631;1.3360;5011
17887;1.3350;5012
18243;1.3350;5012
1426;1.3325;5014
8300;1.3325;5014
16704;1.3325;5014
18961;1.3300;5017
19378;1.3300;5017
11214;1.3265;5019
17686;1.3250;5020
4091;1.3200;5021
4233;1.3200;5021
15794;1.3200;5021
18309;1.3200;5021
19268;1.3200;5021
12245;1.3195;5026
8345;1.3190;5027
4159;1.3125;5028
14070;1.3125;5028
11646;1.3110;5030
7118;1.3100;5031
18294;1.3100;5031
15863;1.3075;5033
16251;1.3050;5034
2911;1.3025;5035
4384;1.3025;5035
8999;1.3025;5035
10354;1.3015;5038
3255;1.3000;5039
8679;1.3000;5039
9628;1.3000;5039
10637;1.3000;5039
18212;1.3000;5039
18245;1.3000;5039
18701;1.3000;5039
19073;1.3000;5039
19107;1.3000;5039
19108;1.3000;5039
19109;1.3000;5039
19110;1.3000;5039
19160;1.3000;5039
7700;1.2950;5052
5825;1.2925;5053
15930;1.2900;5054
4377;1.2850;5055
6059;1.2850;5055
7084;1.2825;5057
18023;1.2825;5057
10953;1.2800;5059
16700;1.2800;5059
18784;1.2800;5059
18907;1.2800;5059
18918;1.2800;5059
3123;1.2775;5064
14359;1.2765;5065
4247;1.2750;5066
4784;1.2750;5066
13296;1.2750;5066
9558;1.2705;5069
1255;1.2700;5070
1626;1.2700;5070
10469;1.2700;5070
12432;1.2700;5070
13706;1.2700;5070
15871;1.2700;5070
18799;1.2700;5070
18908;1.2700;5070
18909;1.2700;5070
5918;1.2685;5079
7398;1.2680;5080
14318;1.2675;5081
4001;1.2660;5082
17806;1.2650;5083
17927;1.2625;5084
6962;1.2605;5085
4215;1.2600;5086
17469;1.2600;5086
18689;1.2600;5086
5228;1.2590;5089
17237;1.2575;5090
4466;1.2550;5091
8374;1.2525;5092
18219;1.2525;5092
12821;1.2520;5094
14472;1.2520;5094
9360;1.2500;5096
11955;1.2500;5096
12768;1.2500;5096
15733;1.2500;5096
16242;1.2500;5096
18484;1.2500;5096
2651;1.2475;5102
3060;1.2475;5102
5827;1.2475;5102
8143;1.2475;5102
8214;1.2475;5102
13596;1.2430;5107
11328;1.2425;5108
17932;1.2425;5108
18451;1.2425;5108
4584;1.2400;5111
16374;1.2400;5111
18440;1.2400;5111
18943;1.2400;5111
15327;1.2380;5115
13784;1.2375;5116
13109;1.2325;5117
4481;1.2300;5118
17622;1.2275;5119
18613;1.2275;5119
8380;1.2250;5121
18080;1.2250;5121
6276;1.2225;5123
13723;1.2210;5124
18232;1.2175;5125
17326;1.2165;5126
6932;1.2160;5127
2337;1.2125;5128
17838;1.2125;5128
1560;1.2100;5130
4475;1.2100;5130
19117;1.2100;5130
6799;1.2075;5133
18271;1.2075;5133
18310;1.2075;5133
15933;1.2060;5136
15468;1.2050;5137
16881;1.2050;5137
17289;1.2035;5139
2188;1.2025;5140
15277;1.2025;5140
17316;1.2025;5140
6613;1.2000;5143
11555;1.2000;5143
