MSC Cezar;Ranking R17 File;OFB;#28
24;"Edycja 22.";"Grudzieñ 2022";2022-12-31;6000
---
r1_pid;r1_score;r1_loc
4613;3.0755;3880
6866;3.0735;3881
11956;3.0735;3881
3004;3.0725;3883
19205;3.0725;3883
19206;3.0725;3883
1105;3.0700;3886
8913;3.0700;3886
11462;3.0640;3888
20006;3.0600;3889
17108;3.0560;3890
1124;3.0550;3891
15142;3.0500;3892
4167;3.0495;3893
3405;3.0480;3894
4668;3.0440;3895
18480;3.0435;3896
2930;3.0405;3897
3172;3.0400;3898
12002;3.0385;3899
9708;3.0360;3900
6185;3.0350;3901
17440;3.0350;3901
4021;3.0345;3903
6253;3.0325;3904
15141;3.0300;3905
13076;3.0270;3906
10484;3.0265;3907
8838;3.0250;3908
1143;3.0245;3909
15049;3.0230;3910
2760;3.0225;3911
14710;3.0180;3912
18605;3.0175;3913
4366;3.0150;3914
17343;3.0150;3914
18969;3.0150;3914
21455;3.0100;3917
14467;3.0075;3918
19989;3.0075;3918
7532;3.0025;3920
21347;3.0000;3921
1902;2.9995;3922
11554;2.9990;3923
2656;2.9950;3924
3828;2.9925;3925
18008;2.9925;3925
1446;2.9905;3927
1136;2.9900;3928
21338;2.9900;3928
3769;2.9875;3930
4716;2.9850;3931
18036;2.9845;3932
2412;2.9840;3933
5728;2.9785;3934
7169;2.9745;3935
1022;2.9705;3936
21047;2.9705;3936
19467;2.9685;3938
19847;2.9550;3939
20454;2.9530;3940
17759;2.9500;3941
2535;2.9475;3942
15657;2.9475;3942
14326;2.9470;3944
15840;2.9450;3945
14195;2.9430;3946
5542;2.9425;3947
20042;2.9425;3947
17877;2.9415;3949
3194;2.9400;3950
8478;2.9400;3950
17257;2.9390;3952
18088;2.9375;3953
6960;2.9365;3954
10364;2.9350;3955
9360;2.9335;3956
18006;2.9325;3957
12205;2.9315;3958
5647;2.9310;3959
1492;2.9275;3960
5837;2.9250;3961
18003;2.9250;3961
1568;2.9175;3963
5067;2.9175;3963
11237;2.9175;3963
20634;2.9175;3963
6527;2.9165;3967
1309;2.9125;3968
12244;2.9090;3969
17761;2.9075;3970
18000;2.9050;3971
17841;2.9000;3972
4615;2.8985;3973
3256;2.8975;3974
2525;2.8965;3975
19428;2.8955;3976
17614;2.8925;3977
15660;2.8920;3978
19597;2.8905;3979
20865;2.8900;3980
8041;2.8890;3981
14852;2.8860;3982
2514;2.8835;3983
19714;2.8835;3983
18294;2.8800;3985
21584;2.8800;3985
6408;2.8790;3987
7319;2.8780;3988
10719;2.8780;3988
15492;2.8770;3990
17265;2.8765;3991
15011;2.8760;3992
4970;2.8735;3993
9631;2.8720;3994
19383;2.8710;3995
1548;2.8700;3996
13023;2.8700;3996
15868;2.8680;3998
10742;2.8675;3999
11810;2.8675;3999
15917;2.8675;3999
6856;2.8610;4002
19150;2.8610;4002
18638;2.8600;4004
10879;2.8520;4005
18457;2.8520;4005
7968;2.8510;4007
21341;2.8505;4008
2996;2.8495;4009
1333;2.8480;4010
15756;2.8450;4011
7038;2.8385;4012
2810;2.8380;4013
19098;2.8380;4013
17498;2.8350;4015
15824;2.8330;4016
20716;2.8300;4017
8435;2.8280;4018
14848;2.8280;4018
20457;2.8280;4018
18172;2.8270;4021
13794;2.8260;4022
4164;2.8215;4023
2449;2.8175;4024
13123;2.8175;4024
19070;2.8160;4026
16677;2.8150;4027
17624;2.8125;4028
18440;2.8120;4029
21365;2.8100;4030
9801;2.8075;4031
4756;2.8010;4032
9461;2.7930;4033
20187;2.7925;4034
11673;2.7875;4035
15109;2.7875;4035
5522;2.7820;4037
1801;2.7800;4038
20656;2.7795;4039
20206;2.7775;4040
2334;2.7725;4041
12714;2.7700;4042
21136;2.7700;4042
20756;2.7680;4044
7005;2.7650;4045
17744;2.7650;4045
17661;2.7635;4047
3322;2.7630;4048
20745;2.7630;4048
6178;2.7625;4050
6201;2.7625;4050
16039;2.7625;4050
21062;2.7625;4050
22162;2.7600;4054
20268;2.7560;4055
6567;2.7550;4056
13775;2.7535;4057
5089;2.7525;4058
15235;2.7515;4059
18630;2.7500;4060
22120;2.7500;4060
3123;2.7490;4062
12676;2.7480;4063
5727;2.7470;4064
21142;2.7460;4065
12669;2.7450;4066
19968;2.7435;4067
1423;2.7400;4068
20305;2.7350;4069
16221;2.7300;4070
16536;2.7290;4071
16322;2.7280;4072
3092;2.7275;4073
21040;2.7255;4074
11710;2.7235;4075
3758;2.7225;4076
7715;2.7225;4076
18477;2.7225;4076
19487;2.7225;4076
15666;2.7205;4080
8011;2.7155;4081
16269;2.7130;4082
4661;2.7125;4083
13321;2.7115;4084
21678;2.7100;4085
21943;2.7100;4085
21276;2.7080;4087
8993;2.7035;4088
16452;2.7025;4089
1762;2.7005;4090
4271;2.7000;4091
14411;2.7000;4091
18671;2.7000;4091
7988;2.6965;4094
20330;2.6955;4095
5562;2.6910;4096
20237;2.6905;4097
14533;2.6900;4098
14691;2.6900;4098
15597;2.6850;4100
4691;2.6835;4101
20078;2.6835;4101
6641;2.6780;4103
12650;2.6780;4103
17211;2.6775;4105
14517;2.6730;4106
14287;2.6710;4107
4060;2.6700;4108
20459;2.6680;4109
16115;2.6675;4110
3339;2.6650;4111
21847;2.6600;4112
14027;2.6590;4113
8991;2.6550;4114
3229;2.6545;4115
15949;2.6525;4116
15114;2.6500;4117
15599;2.6475;4118
16874;2.6465;4119
7887;2.6445;4120
17611;2.6425;4121
13329;2.6400;4122
21730;2.6400;4122
13953;2.6395;4124
18781;2.6375;4125
4183;2.6370;4126
16788;2.6365;4127
20338;2.6350;4128
21579;2.6350;4128
21581;2.6350;4128
19680;2.6340;4131
13992;2.6290;4132
18164;2.6280;4133
18500;2.6240;4134
14139;2.6225;4135
18486;2.6220;4136
5225;2.6200;4137
21351;2.6190;4138
6119;2.6170;4139
20225;2.6155;4140
10884;2.6115;4141
18700;2.6115;4141
19789;2.6075;4143
20659;2.6075;4143
9506;2.6050;4145
21129;2.6050;4145
21268;2.6050;4145
7393;2.6015;4148
6407;2.6010;4149
3824;2.6000;4150
4940;2.6000;4150
13996;2.6000;4150
19580;2.5890;4153
19100;2.5885;4154
20548;2.5860;4155
10928;2.5855;4156
2662;2.5850;4157
18845;2.5840;4158
2850;2.5835;4159
12889;2.5835;4159
3007;2.5825;4161
6925;2.5785;4162
5695;2.5770;4163
1000;2.5750;4164
1110;2.5750;4164
12772;2.5750;4164
19574;2.5750;4164
14772;2.5740;4168
17416;2.5615;4169
1009;2.5600;4170
12338;2.5600;4170
3091;2.5590;4172
19803;2.5575;4173
12771;2.5550;4174
19412;2.5525;4175
20194;2.5510;4176
10686;2.5500;4177
17792;2.5500;4177
20023;2.5500;4177
20771;2.5500;4177
17943;2.5475;4181
20195;2.5460;4182
17499;2.5425;4183
19785;2.5425;4183
2265;2.5400;4185
17389;2.5400;4185
16214;2.5380;4187
20339;2.5375;4188
5244;2.5360;4189
19466;2.5350;4190
19749;2.5335;4191
5791;2.5325;4192
13126;2.5320;4193
21505;2.5300;4194
18997;2.5275;4195
11469;2.5250;4196
18041;2.5230;4197
18340;2.5215;4198
1101;2.5205;4199
2249;2.5200;4200
21958;2.5200;4200
21959;2.5200;4200
19212;2.5170;4203
9778;2.5150;4204
21335;2.5150;4204
11582;2.5135;4206
14028;2.5125;4207
19200;2.5125;4207
19599;2.5125;4207
5971;2.5100;4210
9288;2.5065;4211
12174;2.4975;4212
17742;2.4975;4212
18970;2.4975;4212
13894;2.4955;4215
2313;2.4940;4216
6215;2.4940;4216
16807;2.4920;4218
17353;2.4875;4219
15620;2.4870;4220
12561;2.4855;4221
17746;2.4850;4222
18228;2.4850;4222
1292;2.4830;4224
17862;2.4825;4225
17662;2.4820;4226
2400;2.4800;4227
21241;2.4800;4227
15650;2.4785;4229
21110;2.4775;4230
17793;2.4750;4231
14855;2.4725;4232
14530;2.4720;4233
7553;2.4700;4234
20296;2.4700;4234
19857;2.4675;4236
4677;2.4670;4237
1620;2.4625;4238
21562;2.4600;4239
8300;2.4575;4240
6188;2.4550;4241
20021;2.4550;4241
4152;2.4515;4243
11958;2.4485;4244
14967;2.4465;4245
19967;2.4460;4246
17795;2.4450;4247
3435;2.4410;4248
16137;2.4400;4249
19069;2.4400;4249
19234;2.4400;4249
2917;2.4390;4252
15734;2.4380;4253
8423;2.4350;4254
19173;2.4335;4255
1890;2.4325;4256
12564;2.4325;4256
7941;2.4300;4258
18324;2.4300;4258
5046;2.4285;4260
3900;2.4275;4261
3965;2.4275;4261
2571;2.4270;4263
20122;2.4250;4264
2278;2.4245;4265
15364;2.4245;4265
2333;2.4230;4267
4031;2.4210;4268
3615;2.4180;4269
19426;2.4180;4269
13779;2.4175;4271
14552;2.4175;4271
13016;2.4155;4273
17708;2.4150;4274
7938;2.4135;4275
16823;2.4135;4275
2899;2.4125;4277
18439;2.4100;4278
19635;2.4075;4279
6642;2.4045;4280
9956;2.4045;4280
12738;2.4025;4282
18327;2.4025;4282
10717;2.4000;4284
18633;2.4000;4284
8383;2.3995;4286
19174;2.3960;4287
2531;2.3925;4288
19160;2.3925;4288
18080;2.3900;4290
4233;2.3870;4291
20811;2.3855;4292
21112;2.3855;4292
21353;2.3855;4292
1342;2.3825;4295
21442;2.3825;4295
3530;2.3820;4297
18485;2.3790;4298
4025;2.3765;4299
17739;2.3750;4300
18366;2.3730;4301
19074;2.3725;4302
17433;2.3700;4303
19728;2.3700;4303
21427;2.3700;4303
1378;2.3695;4306
1468;2.3675;4307
2598;2.3675;4307
21290;2.3675;4307
20205;2.3650;4310
11812;2.3625;4311
2086;2.3610;4312
21880;2.3600;4313
15933;2.3590;4314
11957;2.3575;4315
2450;2.3550;4316
16275;2.3550;4316
11624;2.3535;4318
2618;2.3530;4319
21580;2.3530;4319
21583;2.3530;4319
6376;2.3525;4322
20774;2.3525;4322
7732;2.3475;4324
19655;2.3475;4324
11610;2.3445;4326
17136;2.3425;4327
1255;2.3375;4328
1626;2.3375;4328
7422;2.3340;4330
17049;2.3325;4331
17969;2.3320;4332
10397;2.3315;4333
19321;2.3300;4334
21632;2.3300;4334
6023;2.3260;4336
18014;2.3260;4336
7350;2.3200;4338
17337;2.3185;4339
20334;2.3180;4340
7421;2.3175;4341
8716;2.3155;4342
14240;2.3115;4343
19541;2.3100;4344
15042;2.3085;4345
17709;2.3075;4346
10813;2.3060;4347
16435;2.3060;4347
18229;2.3010;4349
9217;2.2955;4350
19534;2.2955;4350
19797;2.2925;4352
17926;2.2920;4353
4215;2.2900;4354
6324;2.2900;4354
21548;2.2900;4354
5618;2.2885;4357
9527;2.2885;4357
17971;2.2875;4359
3338;2.2870;4360
19171;2.2845;4361
21431;2.2825;4362
7577;2.2800;4363
18240;2.2780;4364
12628;2.2755;4365
19772;2.2750;4366
2402;2.2735;4367
15665;2.2735;4367
18960;2.2730;4369
19962;2.2725;4370
3682;2.2700;4371
10477;2.2700;4371
20663;2.2700;4371
2331;2.2680;4374
18405;2.2675;4375
5377;2.2600;4376
18813;2.2585;4377
20142;2.2575;4378
20155;2.2575;4378
12158;2.2545;4380
10895;2.2540;4381
2528;2.2525;4382
10252;2.2500;4383
19087;2.2480;4384
3076;2.2475;4385
8208;2.2475;4385
15269;2.2475;4385
7369;2.2450;4388
1314;2.2425;4389
19957;2.2410;4390
21246;2.2400;4391
4374;2.2375;4392
7492;2.2350;4393
10124;2.2350;4393
16430;2.2335;4395
9024;2.2325;4396
4718;2.2300;4397
19004;2.2270;4398
19769;2.2225;4399
4592;2.2210;4400
16647;2.2210;4400
15116;2.2200;4402
21446;2.2200;4402
16053;2.2170;4404
15945;2.2150;4405
21433;2.2150;4405
13143;2.2135;4407
18325;2.2125;4408
21435;2.2125;4408
18474;2.2110;4410
1708;2.2100;4411
5013;2.2100;4411
21434;2.2100;4411
21170;2.2075;4414
19582;2.2060;4415
19787;2.2050;4416
12262;2.2035;4417
21033;2.2025;4418
4299;2.2000;4419
20877;2.2000;4419
5327;2.1975;4421
15312;2.1975;4421
4425;2.1960;4423
21182;2.1925;4424
19016;2.1920;4425
10861;2.1910;4426
18884;2.1900;4427
11604;2.1855;4428
20418;2.1850;4429
20462;2.1850;4429
19076;2.1800;4431
21507;2.1800;4431
21703;2.1800;4431
13110;2.1750;4434
3858;2.1730;4435
10493;2.1700;4436
18907;2.1700;4436
6162;2.1680;4438
3706;2.1675;4439
16189;2.1675;4439
19057;2.1675;4439
15271;2.1625;4442
19364;2.1625;4442
13081;2.1600;4444
18794;2.1590;4445
17952;2.1550;4446
20300;2.1550;4446
14875;2.1545;4448
20224;2.1525;4449
10438;2.1500;4450
17787;2.1475;4451
12870;2.1425;4452
6213;2.1400;4453
18974;2.1400;4453
18621;2.1355;4455
19077;2.1350;4456
19172;2.1345;4457
2205;2.1325;4458
13125;2.1315;4459
1025;2.1300;4460
4272;2.1300;4460
3461;2.1275;4462
12001;2.1230;4463
20166;2.1230;4463
18674;2.1225;4465
20710;2.1190;4466
5177;2.1150;4467
18553;2.1150;4467
8327;2.1140;4469
14233;2.1140;4469
1429;2.1110;4471
2959;2.1100;4472
5228;2.1100;4472
9380;2.1100;4472
4556;2.1085;4475
1598;2.1050;4476
16476;2.1050;4476
7756;2.1045;4478
2316;2.1010;4479
5824;2.1010;4479
12639;2.1000;4481
20589;2.0950;4482
21097;2.0950;4482
21267;2.0950;4482
1409;2.0925;4485
10365;2.0900;4486
21209;2.0900;4486
1282;2.0880;4488
4171;2.0850;4489
5765;2.0845;4490
7050;2.0800;4491
21273;2.0800;4491
12504;2.0750;4493
20974;2.0740;4494
20270;2.0705;4495
4004;2.0700;4496
12378;2.0650;4497
5927;2.0625;4498
2652;2.0600;4499
7388;2.0550;4500
8323;2.0550;4500
18304;2.0550;4500
21392;2.0550;4500
19581;2.0535;4504
19043;2.0525;4505
17266;2.0500;4506
21655;2.0500;4506
7659;2.0475;4508
2161;2.0425;4509
4760;2.0375;4510
17091;2.0375;4510
7916;2.0355;4512
7238;2.0325;4513
15447;2.0325;4513
21588;2.0300;4515
4543;2.0275;4516
15678;2.0235;4517
2332;2.0225;4518
21217;2.0225;4518
21272;2.0225;4518
2880;2.0210;4521
1187;2.0175;4522
5343;2.0175;4522
5359;2.0175;4522
18905;2.0150;4525
21059;2.0150;4525
21107;2.0125;4527
18412;2.0115;4528
2494;2.0075;4529
18874;2.0075;4529
14650;2.0065;4531
4984;2.0050;4532
21343;2.0050;4532
9267;2.0035;4534
18972;2.0035;4534
21444;2.0010;4536
1517;2.0000;4537
20337;1.9950;4538
1261;1.9925;4539
18855;1.9900;4540
7133;1.9860;4541
5100;1.9850;4542
18873;1.9850;4542
21215;1.9825;4544
4325;1.9820;4545
3991;1.9800;4546
9293;1.9800;4546
20075;1.9780;4548
5412;1.9775;4549
20182;1.9750;4550
20183;1.9750;4550
16257;1.9740;4552
18982;1.9705;4553
8579;1.9700;4554
21679;1.9700;4554
18300;1.9635;4556
15869;1.9615;4557
10239;1.9600;4558
21651;1.9600;4558
9200;1.9595;4560
21105;1.9575;4561
21108;1.9575;4561
15105;1.9570;4563
2733;1.9550;4564
7303;1.9550;4564
18938;1.9550;4564
5849;1.9545;4567
8102;1.9530;4568
15849;1.9515;4569
2433;1.9510;4570
10183;1.9500;4571
21362;1.9475;4572
7380;1.9425;4573
13483;1.9405;4574
4263;1.9400;4575
8153;1.9375;4576
13844;1.9375;4576
17543;1.9355;4578
4032;1.9350;4579
10520;1.9300;4580
1834;1.9250;4581
3874;1.9225;4582
13301;1.9220;4583
7752;1.9205;4584
18341;1.9205;4584
6327;1.9200;4586
12333;1.9200;4586
15646;1.9200;4586
21449;1.9200;4586
21500;1.9200;4586
22070;1.9200;4586
3923;1.9185;4592
8145;1.9150;4593
15338;1.9135;4594
15039;1.9115;4595
21894;1.9100;4596
2437;1.9050;4597
6472;1.9050;4597
19361;1.9050;4597
1466;1.9030;4600
1364;1.9005;4601
17119;1.9000;4602
21594;1.9000;4602
12681;1.8950;4604
6799;1.8925;4605
17283;1.8925;4605
18797;1.8925;4605
21465;1.8925;4605
1766;1.8905;4609
16282;1.8900;4610
21800;1.8900;4610
7638;1.8875;4612
9319;1.8850;4613
21510;1.8850;4613
2295;1.8775;4615
20824;1.8775;4615
1567;1.8765;4617
21116;1.8725;4618
15136;1.8705;4619
21586;1.8700;4620
5349;1.8625;4621
11722;1.8620;4622
10905;1.8600;4623
21966;1.8600;4623
13658;1.8590;4625
20451;1.8580;4626
12245;1.8575;4627
11506;1.8560;4628
14479;1.8555;4629
18059;1.8530;4630
15360;1.8525;4631
18517;1.8525;4631
10574;1.8500;4633
12535;1.8500;4633
13759;1.8500;4633
17981;1.8500;4633
21817;1.8500;4633
11801;1.8460;4638
6951;1.8455;4639
1909;1.8450;4640
2008;1.8415;4641
21337;1.8400;4642
7789;1.8380;4643
17021;1.8350;4644
2675;1.8300;4645
6344;1.8300;4645
7424;1.8300;4645
14493;1.8300;4645
21321;1.8300;4645
21501;1.8300;4645
17745;1.8295;4651
19065;1.8295;4651
20763;1.8265;4653
3426;1.8260;4654
16763;1.8255;4655
5626;1.8250;4656
16535;1.8225;4657
5607;1.8210;4658
17316;1.8210;4658
18961;1.8200;4660
20378;1.8200;4660
15139;1.8175;4662
19042;1.8175;4662
3330;1.8160;4664
1313;1.8150;4665
21277;1.8150;4665
18578;1.8145;4667
16241;1.8125;4668
10559;1.8100;4669
19458;1.8100;4669
7678;1.8055;4671
2306;1.8000;4672
4675;1.8000;4672
11171;1.8000;4672
12089;1.8000;4672
20235;1.8000;4672
20308;1.8000;4672
21635;1.8000;4672
7775;1.7940;4679
2188;1.7925;4680
4892;1.7925;4680
7091;1.7925;4680
17457;1.7925;4680
6475;1.7920;4684
6277;1.7895;4685
18627;1.7865;4686
3638;1.7830;4687
21189;1.7830;4687
13237;1.7820;4689
13259;1.7805;4690
18020;1.7800;4691
7886;1.7775;4692
12739;1.7775;4692
17409;1.7775;4692
21072;1.7775;4692
2518;1.7760;4696
16899;1.7750;4697
20110;1.7730;4698
3757;1.7725;4699
15712;1.7725;4699
21489;1.7700;4701
21593;1.7700;4701
15294;1.7655;4703
3397;1.7650;4704
20171;1.7650;4704
7883;1.7625;4706
12432;1.7620;4707
20111;1.7620;4707
15854;1.7575;4709
10730;1.7560;4710
1418;1.7555;4711
18209;1.7555;4711
18106;1.7550;4713
10003;1.7545;4714
1821;1.7525;4715
18973;1.7525;4715
1849;1.7500;4717
19362;1.7500;4717
20920;1.7450;4719
14450;1.7440;4720
6883;1.7415;4721
17490;1.7410;4722
20871;1.7400;4723
21478;1.7400;4723
7232;1.7395;4725
18488;1.7375;4726
15700;1.7325;4727
20784;1.7325;4727
4146;1.7295;4729
19882;1.7285;4730
20783;1.7280;4731
21413;1.7275;4732
12610;1.7265;4733
12003;1.7250;4734
8441;1.7225;4735
2303;1.7200;4736
21765;1.7200;4736
2838;1.7165;4738
11871;1.7165;4738
2354;1.7160;4740
4208;1.7100;4741
15228;1.7100;4741
19837;1.7100;4741
4403;1.7075;4744
5789;1.7075;4744
12391;1.7075;4744
14106;1.7075;4744
15617;1.7070;4748
7307;1.7050;4749
5001;1.7000;4750
11563;1.7000;4750
21663;1.7000;4750
16780;1.6925;4753
20711;1.6900;4754
21131;1.6900;4754
6048;1.6890;4756
1737;1.6875;4757
15577;1.6825;4758
17860;1.6825;4758
1998;1.6810;4760
13756;1.6800;4761
17482;1.6800;4761
20301;1.6800;4761
20792;1.6800;4761
21893;1.6800;4761
1755;1.6750;4766
5515;1.6725;4767
6794;1.6725;4767
16914;1.6725;4767
13474;1.6700;4770
19737;1.6675;4771
11660;1.6670;4772
1494;1.6655;4773
19280;1.6650;4774
20067;1.6630;4775
13592;1.6625;4776
17978;1.6585;4777
5189;1.6535;4778
18923;1.6520;4779
12820;1.6500;4780
12683;1.6465;4781
7914;1.6460;4782
9473;1.6415;4783
18253;1.6410;4784
3109;1.6400;4785
13184;1.6400;4785
13786;1.6355;4787
2234;1.6315;4788
19846;1.6300;4789
11451;1.6295;4790
15899;1.6250;4791
19170;1.6250;4791
11095;1.6175;4793
18263;1.6175;4793
8776;1.6150;4795
1907;1.6120;4796
3693;1.6110;4797
17606;1.6100;4798
1829;1.6075;4799
19461;1.6060;4800
2755;1.6050;4801
17396;1.6050;4801
19155;1.6050;4801
9935;1.6035;4804
12426;1.6025;4805
13214;1.6025;4805
14474;1.6025;4805
17848;1.6025;4805
20176;1.6025;4805
4749;1.6000;4810
21556;1.6000;4810
21920;1.6000;4810
19415;1.5990;4813
11512;1.5985;4814
2358;1.5975;4815
7700;1.5975;4815
19318;1.5975;4815
10086;1.5950;4818
13784;1.5950;4818
15213;1.5940;4820
2510;1.5925;4821
13969;1.5925;4821
20755;1.5925;4821
19628;1.5885;4824
11177;1.5880;4825
17960;1.5875;4826
19056;1.5875;4826
19154;1.5875;4826
17657;1.5865;4829
5536;1.5850;4830
17468;1.5840;4831
21102;1.5825;4832
10235;1.5815;4833
10143;1.5800;4834
20507;1.5800;4834
2633;1.5770;4836
18518;1.5750;4837
20316;1.5750;4837
21076;1.5750;4837
14651;1.5735;4840
9229;1.5725;4841
12838;1.5700;4842
10019;1.5655;4843
12759;1.5650;4844
18983;1.5640;4845
5421;1.5625;4846
19020;1.5625;4846
20275;1.5600;4848
21643;1.5600;4848
21690;1.5600;4848
14767;1.5580;4851
15161;1.5560;4852
2268;1.5550;4853
19007;1.5525;4854
4644;1.5500;4855
12965;1.5500;4855
22311;1.5500;4855
4298;1.5475;4858
19975;1.5475;4858
21122;1.5475;4858
21471;1.5475;4858
20143;1.5455;4862
20992;1.5450;4863
3715;1.5440;4864
15493;1.5435;4865
20052;1.5425;4866
20053;1.5425;4866
18342;1.5405;4868
13407;1.5400;4869
21005;1.5400;4869
21324;1.5400;4869
18334;1.5385;4872
19382;1.5385;4872
14435;1.5375;4874
6306;1.5355;4875
18232;1.5335;4876
19317;1.5325;4877
20041;1.5320;4878
12760;1.5310;4879
1095;1.5300;4880
7522;1.5300;4880
8768;1.5300;4880
15733;1.5290;4883
19166;1.5250;4884
19543;1.5250;4884
21451;1.5250;4884
8821;1.5225;4887
17711;1.5205;4888
2735;1.5200;4889
14359;1.5155;4890
14540;1.5155;4890
13698;1.5150;4892
1390;1.5130;4893
16802;1.5125;4894
1041;1.5100;4895
15528;1.5100;4895
19873;1.5100;4895
6832;1.5035;4898
7649;1.5000;4899
10345;1.5000;4899
20557;1.5000;4899
21477;1.5000;4899
21640;1.5000;4899
21895;1.5000;4899
12390;1.4975;4905
12761;1.4975;4905
20614;1.4950;4907
21186;1.4930;4908
2042;1.4925;4909
17284;1.4925;4909
6646;1.4920;4911
17314;1.4910;4912
18421;1.4900;4913
21620;1.4900;4913
21971;1.4900;4913
21972;1.4900;4913
8279;1.4875;4917
14431;1.4875;4917
18908;1.4875;4917
1132;1.4865;4920
20102;1.4865;4920
21401;1.4850;4922
14370;1.4840;4923
19595;1.4830;4924
7505;1.4825;4925
20026;1.4825;4925
17029;1.4820;4927
14317;1.4815;4928
8363;1.4800;4929
20759;1.4800;4929
21475;1.4795;4931
19765;1.4775;4932
12709;1.4760;4933
16445;1.4760;4933
12366;1.4735;4935
5381;1.4725;4936
19459;1.4725;4936
3033;1.4715;4938
19231;1.4690;4939
20894;1.4675;4940
15104;1.4650;4941
4304;1.4600;4942
7731;1.4600;4942
20812;1.4600;4942
21487;1.4600;4942
21695;1.4600;4942
15404;1.4575;4947
19674;1.4555;4948
3144;1.4550;4949
20642;1.4550;4949
18065;1.4535;4951
8116;1.4530;4952
5541;1.4500;4953
18330;1.4500;4953
12422;1.4485;4955
6835;1.4430;4956
3966;1.4425;4957
18182;1.4425;4957
15855;1.4395;4959
21457;1.4375;4960
8267;1.4325;4961
2109;1.4315;4962
2228;1.4310;4963
21432;1.4300;4964
21622;1.4300;4964
22151;1.4300;4964
11243;1.4290;4967
18757;1.4280;4968
14900;1.4255;4969
1512;1.4250;4970
17743;1.4250;4970
1017;1.4225;4972
14801;1.4225;4972
6503;1.4200;4974
8281;1.4200;4974
9243;1.4180;4976
3158;1.4175;4977
9358;1.4175;4977
10135;1.4175;4977
20822;1.4150;4980
19638;1.4130;4981
12979;1.4125;4982
15227;1.4125;4982
10247;1.4100;4984
1738;1.4075;4985
9628;1.4075;4985
19767;1.4075;4985
21177;1.4075;4985
13029;1.4070;4989
9393;1.4050;4990
20456;1.4050;4990
18764;1.4025;4992
20244;1.4015;4993
7952;1.4010;4994
5342;1.4000;4995
15668;1.4000;4995
8101;1.3985;4997
14146;1.3985;4997
5593;1.3975;4999
17329;1.3970;5000
5330;1.3950;5001
6530;1.3945;5002
3312;1.3900;5003
9540;1.3875;5004
15480;1.3875;5004
18981;1.3875;5004
14156;1.3870;5007
15823;1.3870;5007
2243;1.3850;5009
13062;1.3825;5010
19606;1.3825;5010
20757;1.3825;5010
2747;1.3820;5013
17442;1.3810;5014
10068;1.3805;5015
9350;1.3775;5016
17632;1.3775;5016
19419;1.3775;5016
18849;1.3765;5019
9700;1.3735;5020
5559;1.3725;5021
3576;1.3700;5022
15500;1.3700;5022
21706;1.3700;5022
10931;1.3675;5025
20039;1.3660;5026
21137;1.3655;5027
18912;1.3650;5028
19804;1.3650;5028
20591;1.3650;5028
1575;1.3635;5031
18143;1.3605;5032
19421;1.3600;5033
20247;1.3575;5034
20335;1.3575;5034
19126;1.3555;5036
2315;1.3550;5037
11803;1.3550;5037
16448;1.3550;5037
21527;1.3550;5037
8416;1.3530;5041
4891;1.3500;5042
18234;1.3500;5042
19532;1.3485;5044
3471;1.3475;5045
20480;1.3475;5045
20088;1.3460;5047
21459;1.3450;5048
12461;1.3425;5049
4693;1.3405;5050
21513;1.3405;5050
18264;1.3400;5052
21916;1.3400;5052
22107;1.3400;5052
8996;1.3350;5055
6882;1.3315;5056
4889;1.3305;5057
21815;1.3300;5058
21816;1.3300;5058
3288;1.3285;5060
16431;1.3285;5060
8583;1.3250;5062
18219;1.3250;5062
6935;1.3225;5064
18302;1.3215;5065
9407;1.3210;5066
17210;1.3205;5067
5384;1.3200;5068
19407;1.3175;5069
9416;1.3160;5070
7995;1.3120;5071
16732;1.3110;5072
9887;1.3100;5073
19406;1.3100;5073
19759;1.3100;5073
21881;1.3100;5073
20208;1.3055;5077
20995;1.3050;5078
4104;1.3035;5079
21693;1.3000;5080
21850;1.3000;5080
8227;1.2990;5082
20242;1.2985;5083
10983;1.2975;5084
3808;1.2950;5085
20070;1.2925;5086
19331;1.2915;5087
8402;1.2910;5088
21648;1.2900;5089
3135;1.2885;5090
8783;1.2875;5091
11562;1.2875;5091
21383;1.2875;5091
19629;1.2825;5094
7963;1.2800;5095
15370;1.2800;5095
19394;1.2800;5095
21525;1.2800;5095
21689;1.2800;5095
19545;1.2790;5100
4267;1.2775;5101
11478;1.2775;5101
19814;1.2760;5103
8852;1.2700;5104
11577;1.2700;5104
12440;1.2700;5104
19651;1.2700;5104
8562;1.2680;5108
4314;1.2650;5109
5278;1.2625;5110
8476;1.2615;5111
10483;1.2600;5112
18328;1.2600;5112
20815;1.2600;5112
21544;1.2600;5112
21585;1.2600;5112
21685;1.2600;5112
11593;1.2590;5118
19652;1.2575;5119
19964;1.2575;5119
18930;1.2550;5121
19839;1.2550;5121
6686;1.2535;5123
1811;1.2525;5124
18800;1.2525;5124
21552;1.2500;5126
15863;1.2485;5127
3022;1.2475;5128
18803;1.2475;5128
6373;1.2470;5130
12094;1.2450;5131
17557;1.2450;5131
18314;1.2450;5131
7936;1.2400;5134
14457;1.2400;5134
18798;1.2400;5134
19476;1.2400;5134
7189;1.2350;5138
21077;1.2350;5138
21287;1.2350;5138
21374;1.2350;5138
9359;1.2300;5142
11629;1.2300;5142
17456;1.2300;5142
