MSC Cezar;Ranking R17 File;OFB;#28
9;"Edycja 7.";"Czerwiec 2018";2018-06-30;6000
---
r1_pid;r1_score;r1_loc
17051;3.0825;3878
2114;3.0800;3881
15706;3.0800;3881
17891;3.0800;3881
18384;3.0800;3881
11972;3.0780;3885
8562;3.0775;3886
16988;3.0765;3887
12318;3.0730;3888
1846;3.0720;3889
8821;3.0705;3890
1243;3.0700;3891
10143;3.0700;3891
13592;3.0700;3891
2227;3.0690;3894
6530;3.0670;3895
17334;3.0655;3896
17276;3.0625;3897
8157;3.0575;3898
18092;3.0575;3898
11967;3.0550;3900
12561;3.0535;3901
6866;3.0520;3902
6641;3.0515;3903
1915;3.0510;3904
16257;3.0460;3905
17681;3.0430;3906
5484;3.0425;3907
15116;3.0400;3908
17947;3.0375;3909
3375;3.0350;3910
17416;3.0350;3910
18495;3.0350;3910
2837;3.0330;3913
13087;3.0330;3913
1618;3.0325;3915
4299;3.0325;3915
17890;3.0325;3915
9711;3.0300;3918
13166;3.0300;3918
14195;3.0300;3918
14607;3.0300;3918
2730;3.0175;3922
18406;3.0175;3922
4118;3.0150;3924
9246;3.0150;3924
5428;3.0075;3926
14974;3.0050;3927
18065;3.0050;3927
3721;3.0000;3929
13076;2.9955;3930
18250;2.9935;3931
2054;2.9925;3932
10820;2.9925;3932
7238;2.9910;3934
18762;2.9900;3935
3891;2.9875;3936
7394;2.9875;3936
17530;2.9875;3936
18499;2.9875;3936
6959;2.9830;3940
10226;2.9750;3941
13329;2.9750;3941
14608;2.9750;3941
1423;2.9725;3944
18408;2.9725;3944
13503;2.9700;3946
7169;2.9685;3947
8472;2.9655;3948
16756;2.9625;3949
3800;2.9600;3950
10425;2.9600;3950
15123;2.9600;3950
16435;2.9600;3950
18409;2.9575;3954
11595;2.9555;3955
9389;2.9550;3956
12755;2.9540;3957
12338;2.9525;3958
17711;2.9525;3958
3397;2.9500;3960
11724;2.9475;3961
4235;2.9450;3962
17247;2.9430;3963
1266;2.9425;3964
5541;2.9425;3964
17775;2.9425;3964
6185;2.9380;3967
4677;2.9370;3968
10376;2.9350;3969
7180;2.9325;3970
6181;2.9300;3971
2033;2.9275;3972
5927;2.9275;3972
10119;2.9275;3972
10315;2.9265;3975
4038;2.9260;3976
9626;2.9250;3977
9293;2.9225;3978
12689;2.9225;3978
4556;2.9200;3980
18843;2.9200;3980
16172;2.9175;3982
17744;2.9175;3982
8743;2.9170;3984
13540;2.9150;3985
17641;2.9150;3985
17998;2.9150;3985
1759;2.9125;3988
5850;2.9125;3988
12072;2.9125;3988
2654;2.9075;3991
17423;2.9075;3991
12205;2.9065;3993
1499;2.9025;3994
9791;2.9025;3994
13843;2.9025;3994
13652;2.9005;3997
14051;2.9000;3998
18618;2.9000;3998
2675;2.8975;4000
11884;2.8975;4000
10922;2.8950;4002
6682;2.8940;4003
11883;2.8925;4004
9771;2.8900;4005
12089;2.8900;4005
16874;2.8900;4005
1770;2.8805;4008
16777;2.8785;4009
4541;2.8780;4010
15267;2.8750;4011
17834;2.8750;4011
12780;2.8730;4013
17600;2.8725;4014
5603;2.8705;4015
3158;2.8675;4016
3611;2.8650;4017
7638;2.8650;4017
1606;2.8610;4019
3194;2.8600;4020
13953;2.8600;4020
14706;2.8550;4022
1887;2.8500;4023
12822;2.8425;4024
15348;2.8425;4024
9887;2.8410;4026
6404;2.8385;4027
5358;2.8375;4028
6278;2.8350;4029
6760;2.8310;4030
18507;2.8300;4031
10144;2.8230;4032
5725;2.8140;4033
17860;2.8125;4034
11761;2.8075;4035
18473;2.8075;4035
5189;2.8055;4037
4025;2.8000;4038
11710;2.7975;4039
16115;2.7975;4039
16862;2.7975;4039
8116;2.7965;4042
5135;2.7925;4043
16431;2.7925;4043
1204;2.7900;4045
1837;2.7900;4045
3081;2.7900;4045
15206;2.7900;4045
15324;2.7900;4045
15338;2.7900;4045
2996;2.7890;4051
7982;2.7860;4052
17956;2.7850;4053
16216;2.7785;4054
17940;2.7750;4055
14106;2.7725;4056
4120;2.7705;4057
12175;2.7675;4058
12071;2.7650;4059
12070;2.7625;4060
18791;2.7625;4060
18792;2.7625;4060
13651;2.7615;4063
12759;2.7600;4064
7182;2.7575;4065
17273;2.7550;4066
4325;2.7525;4067
7946;2.7525;4067
17976;2.7500;4069
18871;2.7500;4069
2296;2.7475;4071
17175;2.7475;4071
18270;2.7475;4071
13831;2.7450;4074
3083;2.7440;4075
7914;2.7400;4076
18993;2.7400;4076
1949;2.7375;4078
10885;2.7375;4078
6282;2.7350;4080
4523;2.7335;4081
11790;2.7335;4081
7310;2.7325;4083
11603;2.7315;4084
10477;2.7300;4085
18992;2.7300;4085
7799;2.7250;4087
2406;2.7245;4088
3984;2.7245;4088
15075;2.7245;4088
1704;2.7200;4091
17840;2.7190;4092
1217;2.7140;4093
17765;2.7105;4094
8155;2.7100;4095
8592;2.7080;4096
6405;2.7075;4097
1412;2.7050;4098
18700;2.7050;4098
10483;2.7000;4100
14001;2.6980;4101
6426;2.6975;4102
16693;2.6975;4102
17457;2.6975;4102
18504;2.6975;4102
15704;2.6900;4106
18386;2.6875;4107
4387;2.6830;4108
1178;2.6775;4109
1308;2.6775;4109
12635;2.6775;4109
13159;2.6775;4109
18574;2.6775;4109
2595;2.6750;4114
7292;2.6750;4114
11378;2.6750;4114
12448;2.6725;4117
2755;2.6700;4118
18869;2.6700;4118
5705;2.6675;4120
13102;2.6675;4120
16496;2.6650;4122
17743;2.6625;4123
17941;2.6625;4123
14471;2.6620;4125
8885;2.6570;4126
16767;2.6540;4127
3339;2.6525;4128
4182;2.6475;4129
9674;2.6475;4129
16212;2.6475;4129
17761;2.6475;4129
13125;2.6450;4133
18494;2.6425;4134
17832;2.6400;4135
7678;2.6390;4136
18019;2.6375;4137
8759;2.6355;4138
12482;2.6300;4139
15150;2.6300;4139
18505;2.6300;4139
18614;2.6300;4139
14088;2.6275;4143
7622;2.6250;4144
14146;2.6200;4145
17746;2.6200;4145
17978;2.6200;4145
18842;2.6200;4145
8072;2.6175;4149
15738;2.6175;4149
11629;2.6170;4151
4613;2.6100;4152
18061;2.6100;4152
5476;2.6075;4154
16210;2.6075;4154
9992;2.6055;4156
13887;2.6045;4157
18324;2.6000;4158
18967;2.6000;4158
18968;2.6000;4158
18969;2.6000;4158
18971;2.6000;4158
11459;2.5975;4163
5494;2.5965;4164
3670;2.5825;4165
4904;2.5825;4165
8322;2.5825;4165
9676;2.5800;4168
14849;2.5800;4168
14850;2.5800;4168
17229;2.5800;4168
18742;2.5800;4168
17951;2.5795;4173
18411;2.5750;4174
1728;2.5725;4175
5607;2.5700;4176
7612;2.5700;4176
15104;2.5695;4178
18225;2.5675;4179
1132;2.5645;4180
6035;2.5625;4181
14450;2.5610;4182
10402;2.5600;4183
17350;2.5600;4183
18859;2.5600;4183
6810;2.5595;4186
5899;2.5575;4187
10615;2.5575;4187
6000;2.5550;4189
7424;2.5550;4189
14098;2.5500;4191
17974;2.5500;4191
18267;2.5475;4193
14357;2.5470;4194
2746;2.5435;4195
8719;2.5410;4196
11733;2.5400;4197
1920;2.5320;4198
1542;2.5300;4199
16469;2.5300;4199
17266;2.5300;4199
2046;2.5290;4202
1798;2.5275;4203
14397;2.5275;4203
14967;2.5275;4203
1357;2.5250;4206
18667;2.5225;4207
3135;2.5170;4208
9092;2.5150;4209
18202;2.5150;4209
3824;2.5135;4211
4039;2.5135;4211
17975;2.5100;4213
18385;2.5100;4213
6942;2.5075;4215
10260;2.5060;4216
14663;2.5050;4217
13866;2.5020;4218
4315;2.5000;4219
11384;2.5000;4219
12757;2.5000;4219
12761;2.5000;4219
18920;2.5000;4219
15086;2.4975;4224
16248;2.4950;4225
17613;2.4950;4225
18410;2.4950;4225
16332;2.4900;4228
5662;2.4875;4229
1998;2.4850;4230
4760;2.4850;4230
17659;2.4850;4230
18387;2.4850;4230
11173;2.4825;4234
8189;2.4800;4235
17677;2.4800;4235
10983;2.4775;4237
2334;2.4760;4238
2450;2.4750;4239
13185;2.4740;4240
14479;2.4700;4241
16801;2.4700;4241
16623;2.4645;4243
2615;2.4625;4244
7343;2.4625;4244
13509;2.4625;4244
14288;2.4600;4247
14915;2.4600;4247
17021;2.4600;4247
1793;2.4555;4250
6503;2.4545;4251
4297;2.4530;4252
8567;2.4525;4253
5913;2.4500;4254
16189;2.4500;4254
17596;2.4475;4256
11540;2.4450;4257
8190;2.4425;4258
3261;2.4400;4259
7499;2.4400;4259
13888;2.4400;4259
18314;2.4400;4259
4750;2.4350;4263
4767;2.4350;4263
14027;2.4350;4263
13590;2.4340;4266
17501;2.4325;4267
11803;2.4320;4268
1813;2.4310;4269
13719;2.4300;4270
17707;2.4275;4271
14856;2.4265;4272
3421;2.4250;4273
17759;2.4250;4273
7624;2.4225;4275
14257;2.4225;4275
8636;2.4200;4277
18743;2.4200;4277
2603;2.4190;4279
15526;2.4185;4280
17095;2.4175;4281
1471;2.4150;4282
18506;2.4150;4282
18403;2.4125;4284
3669;2.4100;4285
9652;2.4075;4286
16980;2.4075;4286
17789;2.4075;4286
18119;2.4075;4286
17823;2.4050;4290
9170;2.4025;4291
14205;2.4025;4291
14301;2.4015;4293
8377;2.3975;4294
9319;2.3950;4295
17745;2.3950;4295
10861;2.3910;4297
4860;2.3900;4298
10690;2.3900;4298
15615;2.3900;4298
1909;2.3875;4301
3134;2.3855;4302
6374;2.3850;4303
6375;2.3850;4303
18455;2.3800;4305
17981;2.3750;4306
13143;2.3725;4307
15161;2.3725;4307
5063;2.3675;4309
14456;2.3650;4310
17614;2.3650;4310
14839;2.3625;4312
3506;2.3600;4313
9200;2.3600;4313
16217;2.3600;4313
16452;2.3575;4316
18483;2.3550;4317
2908;2.3475;4318
8358;2.3475;4318
13583;2.3475;4318
8346;2.3430;4321
17624;2.3400;4322
14125;2.3375;4323
6957;2.3370;4324
6048;2.3350;4325
18831;2.3350;4325
8993;2.3345;4327
3408;2.3315;4328
9278;2.3315;4328
11997;2.3300;4330
17511;2.3300;4330
6832;2.3250;4332
15747;2.3200;4333
18226;2.3175;4334
3469;2.3135;4335
2445;2.3125;4336
7505;2.3125;4336
15194;2.3120;4338
15133;2.3100;4339
17925;2.3100;4339
10146;2.3085;4341
3779;2.3075;4342
16536;2.3065;4343
6087;2.3025;4344
13384;2.3025;4344
18763;2.3025;4344
4788;2.3005;4347
10484;2.3000;4348
18990;2.3000;4348
11991;2.2985;4350
16535;2.2985;4350
17867;2.2975;4352
3871;2.2970;4353
5177;2.2925;4354
17805;2.2925;4354
6668;2.2910;4356
2874;2.2900;4357
4520;2.2900;4357
3250;2.2875;4359
5875;2.2825;4360
15657;2.2825;4360
6669;2.2805;4362
13082;2.2800;4363
11757;2.2780;4364
1601;2.2750;4365
14150;2.2750;4365
5216;2.2740;4367
4201;2.2725;4368
8225;2.2725;4368
12130;2.2725;4368
12431;2.2725;4368
14434;2.2725;4368
14552;2.2725;4368
18794;2.2725;4368
18098;2.2700;4375
2244;2.2675;4376
18405;2.2675;4376
10778;2.2655;4378
16292;2.2650;4379
18209;2.2650;4379
11213;2.2625;4381
17803;2.2625;4381
11841;2.2600;4383
15227;2.2600;4383
17351;2.2600;4383
17804;2.2600;4383
15048;2.2550;4387
16827;2.2550;4387
18330;2.2550;4387
18553;2.2550;4387
14903;2.2500;4391
18419;2.2500;4391
18621;2.2500;4391
6366;2.2450;4394
15286;2.2445;4395
4265;2.2425;4396
17558;2.2400;4397
2662;2.2375;4398
6831;2.2375;4398
17902;2.2375;4398
18204;2.2375;4398
18244;2.2375;4398
17507;2.2355;4403
8618;2.2350;4404
17540;2.2350;4404
7378;2.2325;4406
8746;2.2275;4407
8747;2.2275;4407
15962;2.2275;4407
12651;2.2260;4410
18645;2.2250;4411
3677;2.2195;4412
11237;2.2175;4413
13431;2.2175;4413
15847;2.2150;4415
1370;2.2125;4416
1833;2.2125;4416
6678;2.2125;4416
7315;2.2125;4416
17455;2.2125;4416
18644;2.2100;4421
2439;2.2075;4422
17135;2.2075;4422
8208;2.2050;4424
12438;2.2050;4424
18508;2.2050;4424
16739;2.2005;4427
1042;2.2000;4428
1503;2.2000;4428
11243;2.2000;4428
5537;2.1975;4431
18392;2.1975;4431
4633;2.1945;4433
14160;2.1925;4434
13756;2.1900;4435
18298;2.1900;4435
18774;2.1875;4437
12088;2.1800;4438
11673;2.1775;4439
5645;2.1725;4440
4267;2.1675;4441
9462;2.1675;4441
16720;2.1650;4443
6749;2.1635;4444
8362;2.1600;4445
10548;2.1600;4445
18000;2.1575;4447
18368;2.1550;4448
2288;2.1545;4449
3006;2.1525;4450
3508;2.1485;4451
4954;2.1450;4452
18695;2.1445;4453
4706;2.1400;4454
11169;2.1400;4454
2038;2.1350;4456
2941;2.1350;4456
18002;2.1300;4458
15867;2.1295;4459
13358;2.1275;4460
18206;2.1275;4460
12905;2.1225;4462
12571;2.1200;4463
18981;2.1200;4463
17532;2.1175;4465
5743;2.1100;4466
7143;2.1075;4467
3623;2.1050;4468
18099;2.1025;4469
15330;2.1000;4470
18895;2.1000;4470
12602;2.0935;4472
7665;2.0925;4473
17727;2.0900;4474
18102;2.0900;4474
18238;2.0900;4474
17921;2.0875;4477
2156;2.0865;4478
1917;2.0850;4479
4016;2.0825;4480
4765;2.0825;4480
18194;2.0825;4480
18237;2.0825;4480
17606;2.0775;4484
18213;2.0750;4485
13001;2.0740;4486
1692;2.0725;4487
12865;2.0725;4487
13873;2.0725;4487
17265;2.0725;4487
4720;2.0700;4491
4868;2.0700;4491
18240;2.0695;4493
12470;2.0675;4494
18063;2.0670;4495
16375;2.0635;4496
3154;2.0625;4497
4782;2.0600;4498
8775;2.0600;4498
18603;2.0600;4498
19050;2.0600;4498
10020;2.0575;4502
15625;2.0575;4502
12421;2.0555;4504
16528;2.0550;4505
18258;2.0550;4505
3144;2.0505;4507
16766;2.0500;4508
18433;2.0500;4508
4584;2.0495;4510
10797;2.0470;4511
16899;2.0450;4512
3874;2.0425;4513
4153;2.0425;4513
6527;2.0425;4513
9388;2.0425;4513
10499;2.0425;4513
1958;2.0400;4518
18417;2.0400;4518
19048;2.0400;4518
17643;2.0380;4521
11430;2.0375;4522
18073;2.0300;4523
10762;2.0275;4524
10393;2.0260;4525
6992;2.0250;4526
13694;2.0225;4527
14502;2.0225;4527
17020;2.0225;4527
17965;2.0225;4527
7553;2.0200;4531
11233;2.0200;4531
3853;2.0175;4533
7701;2.0150;4534
17091;2.0150;4534
17658;2.0150;4534
7279;2.0100;4537
11231;2.0100;4537
18388;2.0100;4537
18422;2.0100;4537
18911;2.0100;4537
19046;2.0100;4537
17090;2.0075;4543
7066;2.0070;4544
15137;2.0050;4545
18326;2.0050;4545
5244;1.9975;4547
18341;1.9970;4548
17636;1.9950;4549
18210;1.9950;4549
18211;1.9950;4549
18364;1.9950;4549
16325;1.9925;4553
17329;1.9925;4553
6666;1.9905;4555
9689;1.9900;4556
18587;1.9900;4556
10842;1.9875;4558
14853;1.9875;4558
18367;1.9800;4560
18980;1.9800;4560
19006;1.9800;4560
14703;1.9785;4563
2352;1.9750;4564
15225;1.9735;4565
9365;1.9725;4566
11672;1.9725;4566
12566;1.9725;4566
2358;1.9700;4569
10063;1.9700;4569
1580;1.9650;4571
18090;1.9650;4571
18493;1.9650;4571
14282;1.9645;4574
5167;1.9600;4575
15712;1.9550;4576
13623;1.9540;4577
2083;1.9525;4578
18323;1.9520;4579
2306;1.9500;4580
16816;1.9500;4580
18227;1.9475;4582
1416;1.9425;4583
3120;1.9425;4583
6550;1.9425;4583
17650;1.9425;4583
16277;1.9400;4587
18037;1.9400;4587
18075;1.9400;4587
15183;1.9385;4590
5821;1.9375;4591
17084;1.9375;4591
13996;1.9350;4593
16647;1.9350;4593
15350;1.9345;4595
13791;1.9325;4596
13969;1.9325;4596
14156;1.9315;4598
14503;1.9300;4599
18982;1.9300;4599
11194;1.9295;4601
10782;1.9255;4602
17156;1.9250;4603
17594;1.9250;4603
2484;1.9230;4605
12379;1.9180;4606
6196;1.9175;4607
4614;1.9125;4608
12177;1.9105;4609
18999;1.9100;4610
12499;1.9085;4611
15756;1.9070;4612
14424;1.9050;4613
15430;1.9050;4613
4903;1.9025;4615
6794;1.9010;4616
10374;1.9000;4617
17244;1.9000;4617
19020;1.9000;4617
9701;1.8980;4620
12867;1.8975;4621
18253;1.8975;4621
13871;1.8950;4623
13571;1.8910;4624
9481;1.8900;4625
10895;1.8900;4625
18304;1.8850;4627
18306;1.8850;4627
4148;1.8800;4629
5726;1.8800;4629
7522;1.8765;4631
9152;1.8750;4632
12775;1.8720;4633
2621;1.8700;4634
15360;1.8700;4634
18207;1.8700;4634
3656;1.8675;4637
17739;1.8675;4637
17797;1.8675;4637
18014;1.8675;4637
17876;1.8600;4641
18412;1.8600;4641
18414;1.8600;4641
18415;1.8600;4641
18416;1.8600;4641
19106;1.8600;4641
14767;1.8595;4647
13106;1.8585;4648
14709;1.8575;4649
6698;1.8565;4650
6390;1.8550;4651
16357;1.8525;4652
18393;1.8525;4652
3958;1.8500;4654
4996;1.8500;4654
18932;1.8500;4654
19063;1.8500;4654
1466;1.8475;4658
7381;1.8475;4658
12319;1.8475;4658
17851;1.8475;4658
16618;1.8400;4662
15610;1.8395;4663
10189;1.8375;4664
15404;1.8375;4664
2162;1.8370;4666
2494;1.8350;4667
17767;1.8350;4667
13691;1.8335;4669
13187;1.8325;4670
17176;1.8320;4671
17640;1.8300;4672
19011;1.8300;4672
16137;1.8275;4674
17284;1.8270;4675
18276;1.8200;4676
19114;1.8200;4676
18027;1.8175;4678
5259;1.8150;4679
18077;1.8150;4679
1464;1.8125;4681
2322;1.8115;4682
4381;1.8100;4683
15972;1.8100;4683
18674;1.8100;4683
18965;1.8100;4683
3295;1.8075;4687
17888;1.8050;4688
3579;1.8000;4689
7569;1.8000;4689
14045;1.8000;4689
4380;1.7975;4692
18229;1.7950;4693
5776;1.7905;4694
1663;1.7900;4695
18825;1.7900;4695
18883;1.7900;4695
18300;1.7825;4698
16842;1.7800;4699
18884;1.7800;4699
18933;1.7800;4699
17272;1.7750;4702
1343;1.7725;4703
18902;1.7700;4704
7001;1.7685;4705
5918;1.7680;4706
1310;1.7675;4707
4914;1.7650;4708
17734;1.7625;4709
6099;1.7615;4710
9556;1.7605;4711
17693;1.7600;4712
18787;1.7550;4713
15670;1.7535;4714
17308;1.7535;4714
18117;1.7500;4716
18233;1.7500;4716
18234;1.7500;4716
7135;1.7440;4719
11219;1.7425;4720
14449;1.7425;4720
17549;1.7425;4720
18647;1.7400;4723
18959;1.7400;4723
19016;1.7400;4723
5791;1.7350;4726
10440;1.7350;4726
15042;1.7350;4726
18903;1.7300;4729
16971;1.7275;4730
4924;1.7250;4731
3186;1.7240;4732
1530;1.7225;4733
18220;1.7200;4734
8329;1.7175;4735
14855;1.7175;4735
14148;1.7150;4737
3969;1.7135;4738
8435;1.7125;4739
8385;1.7100;4740
13342;1.7100;4740
18785;1.7100;4740
2571;1.7050;4743
18616;1.7050;4743
2955;1.7025;4745
3551;1.7025;4745
11171;1.7000;4747
12739;1.7000;4747
18022;1.7000;4747
18485;1.7000;4747
18764;1.7000;4747
11512;1.6950;4752
10165;1.6940;4753
15069;1.6900;4754
10224;1.6875;4755
18021;1.6875;4755
4795;1.6800;4757
15492;1.6800;4757
18901;1.6800;4757
18985;1.6800;4757
18986;1.6800;4757
15016;1.6775;4762
1514;1.6750;4763
9593;1.6750;4763
14682;1.6725;4765
11450;1.6715;4766
10465;1.6700;4767
18960;1.6700;4767
18964;1.6700;4767
15283;1.6650;4770
4133;1.6625;4771
14431;1.6600;4772
19004;1.6600;4772
10787;1.6575;4774
14511;1.6575;4774
4780;1.6555;4776
17261;1.6550;4777
1401;1.6525;4778
4984;1.6525;4778
7626;1.6525;4778
18879;1.6500;4781
18671;1.6450;4782
10354;1.6430;4783
15126;1.6425;4784
17644;1.6425;4784
18984;1.6400;4786
17221;1.6375;4787
6371;1.6350;4788
18366;1.6350;4788
14877;1.6325;4790
4538;1.6320;4791
18970;1.6300;4792
16820;1.6275;4793
17857;1.6225;4794
17858;1.6225;4794
18216;1.6225;4794
18896;1.6200;4797
11592;1.6150;4798
10971;1.6145;4799
13706;1.6105;4800
12461;1.6100;4801
16527;1.6075;4802
15626;1.6050;4803
15627;1.6050;4803
15079;1.6025;4805
5492;1.6000;4806
18365;1.6000;4806
14708;1.5975;4808
14711;1.5975;4808
18617;1.5975;4808
17252;1.5965;4811
8191;1.5950;4812
10770;1.5900;4813
1602;1.5890;4814
7618;1.5875;4815
11616;1.5850;4816
14531;1.5840;4817
5912;1.5835;4818
7064;1.5825;4819
15260;1.5825;4819
4248;1.5800;4821
13849;1.5800;4821
16118;1.5800;4821
16697;1.5800;4821
13246;1.5755;4825
2243;1.5750;4826
15076;1.5725;4827
16910;1.5725;4827
18173;1.5725;4827
4001;1.5700;4830
8307;1.5650;4831
14378;1.5625;4832
15493;1.5625;4832
7410;1.5600;4834
9159;1.5600;4834
15708;1.5550;4836
15914;1.5550;4836
16696;1.5525;4838
4019;1.5500;4839
5343;1.5500;4839
10068;1.5500;4839
12306;1.5500;4839
15276;1.5500;4839
18880;1.5500;4839
19025;1.5500;4839
19043;1.5500;4839
13723;1.5485;4847
4631;1.5470;4848
14355;1.5450;4849
5827;1.5435;4850
17817;1.5425;4851
13596;1.5420;4852
14359;1.5405;4853
3030;1.5400;4854
15229;1.5400;4854
17758;1.5400;4854
18862;1.5400;4854
8345;1.5365;4858
12058;1.5360;4859
12059;1.5360;4859
1242;1.5300;4861
18597;1.5300;4861
18653;1.5300;4861
17957;1.5275;4864
2109;1.5270;4865
6303;1.5250;4866
10142;1.5245;4867
5768;1.5200;4868
18332;1.5200;4868
13079;1.5175;4870
17710;1.5175;4870
6882;1.5165;4872
18214;1.5150;4873
4270;1.5100;4874
15039;1.5100;4874
16322;1.5100;4874
17607;1.5100;4874
18576;1.5100;4874
3781;1.5075;4879
8374;1.5050;4880
17977;1.5050;4880
3035;1.5000;4882
9506;1.5000;4882
10345;1.5000;4882
14801;1.5000;4882
19096;1.5000;4882
15480;1.4985;4887
1376;1.4975;4888
1374;1.4950;4889
3858;1.4900;4890
5917;1.4890;4891
2017;1.4850;4892
15067;1.4850;4892
15109;1.4850;4892
7145;1.4835;4895
17887;1.4825;4896
1358;1.4800;4897
8704;1.4800;4897
10742;1.4800;4897
15139;1.4800;4897
16244;1.4800;4897
18610;1.4800;4897
19130;1.4800;4897
4029;1.4750;4904
3991;1.4700;4905
19144;1.4700;4905
19211;1.4700;4905
5657;1.4675;4908
17657;1.4650;4909
4098;1.4600;4910
8579;1.4600;4910
12838;1.4600;4910
10032;1.4595;4913
6250;1.4550;4914
18588;1.4550;4914
2651;1.4525;4916
3725;1.4525;4916
17904;1.4525;4916
11646;1.4510;4919
9178;1.4500;4920
15648;1.4500;4920
18897;1.4500;4920
19042;1.4500;4920
18318;1.4490;4924
4429;1.4450;4925
1712;1.4425;4926
15558;1.4425;4926
17348;1.4425;4926
17943;1.4425;4926
18778;1.4400;4930
19026;1.4400;4930
14445;1.4375;4932
12245;1.4320;4933
2252;1.4300;4934
7999;1.4300;4934
16211;1.4300;4934
2555;1.4275;4937
14124;1.4275;4937
11457;1.4250;4939
3164;1.4225;4940
5921;1.4225;4940
11312;1.4225;4940
17942;1.4225;4940
18677;1.4225;4940
8010;1.4200;4945
17874;1.4200;4945
5860;1.4175;4947
18140;1.4165;4948
2911;1.4150;4949
11374;1.4150;4949
17326;1.4145;4951
10437;1.4100;4952
18899;1.4100;4952
19058;1.4100;4952
2425;1.4075;4955
7635;1.4075;4955
11214;1.4075;4955
17611;1.4075;4955
18380;1.4075;4955
7409;1.4065;4960
18801;1.4050;4961
2141;1.4000;4962
2416;1.4000;4962
5342;1.4000;4962
13081;1.4000;4962
19083;1.4000;4962
16704;1.3950;4967
14810;1.3925;4968
7575;1.3900;4969
14070;1.3900;4969
16324;1.3900;4969
18916;1.3900;4969
6193;1.3855;4973
1135;1.3850;4974
18295;1.3850;4974
6351;1.3840;4976
13014;1.3840;4976
3353;1.3825;4978
17912;1.3825;4978
4091;1.3820;4980
17717;1.3815;4981
18991;1.3800;4982
8143;1.3775;4983
14278;1.3775;4983
16192;1.3775;4983
6962;1.3760;4986
10394;1.3750;4987
4481;1.3700;4988
18334;1.3700;4988
18245;1.3675;4990
15930;1.3650;4991
17270;1.3650;4991
18228;1.3650;4991
17927;1.3625;4994
3309;1.3600;4995
3311;1.3600;4995
6059;1.3600;4995
6324;1.3600;4995
7350;1.3600;4995
9527;1.3600;4995
18212;1.3600;4995
18847;1.3600;4995
18898;1.3600;4995
18989;1.3600;4995
19076;1.3600;4995
19077;1.3600;4995
6456;1.3585;5007
1690;1.3575;5008
13296;1.3575;5008
15541;1.3575;5008
17686;1.3550;5011
18243;1.3550;5011
6932;1.3540;5013
6381;1.3525;5014
18379;1.3525;5014
11810;1.3500;5016
14032;1.3500;5016
18922;1.3500;5016
12384;1.3475;5019
16345;1.3470;5020
4377;1.3450;5021
15733;1.3450;5021
16251;1.3450;5021
17253;1.3450;5021
1426;1.3425;5025
7286;1.3425;5025
13054;1.3425;5025
17901;1.3425;5025
6944;1.3415;5029
17695;1.3400;5030
18294;1.3400;5030
18804;1.3400;5030
15794;1.3375;5033
7533;1.3355;5034
14699;1.3350;5035
8300;1.3325;5036
17237;1.3325;5036
18961;1.3300;5038
15327;1.3280;5039
7084;1.3275;5040
13127;1.3250;5041
15792;1.3250;5041
17289;1.3210;5043
7814;1.3200;5044
18309;1.3200;5044
4159;1.3175;5046
15779;1.3175;5046
7118;1.3125;5048
4384;1.3100;5049
18917;1.3100;5049
15933;1.3070;5051
6233;1.3055;5052
5825;1.3050;5053
11328;1.3025;5054
2112;1.3000;5055
8679;1.3000;5055
10637;1.3000;5055
10953;1.3000;5055
14318;1.3000;5055
16797;1.3000;5055
18858;1.3000;5055
19107;1.3000;5055
19108;1.3000;5055
19109;1.3000;5055
19110;1.3000;5055
19160;1.3000;5055
8999;1.2975;5067
4215;1.2950;5068
7700;1.2950;5068
11316;1.2925;5070
18615;1.2925;5070
1637;1.2900;5072
16941;1.2900;5072
6918;1.2870;5074
16700;1.2850;5075
18642;1.2850;5075
7032;1.2825;5077
18023;1.2825;5077
4777;1.2800;5079
18907;1.2800;5079
18918;1.2800;5079
3123;1.2775;5082
5807;1.2775;5082
14407;1.2775;5082
4247;1.2750;5085
5637;1.2750;5085
10469;1.2750;5085
16374;1.2750;5085
17913;1.2750;5085
18440;1.2750;5085
6078;1.2725;5091
15871;1.2725;5091
9558;1.2705;5093
1255;1.2700;5094
1626;1.2700;5094
3255;1.2700;5094
12432;1.2700;5094
18784;1.2700;5094
18908;1.2700;5094
18909;1.2700;5094
12821;1.2695;5101
11775;1.2685;5102
7398;1.2680;5103
17838;1.2675;5104
17806;1.2650;5105
4466;1.2625;5106
18219;1.2625;5106
14472;1.2620;5108
17469;1.2600;5109
18689;1.2600;5109
19095;1.2600;5109
5228;1.2590;5112
17233;1.2590;5112
16282;1.2575;5114
16796;1.2575;5114
4784;1.2550;5116
14982;1.2535;5117
9628;1.2525;5118
13650;1.2515;5119
11955;1.2500;5120
12768;1.2500;5120
16242;1.2500;5120
18451;1.2500;5120
18484;1.2500;5120
3060;1.2475;5125
8214;1.2475;5125
8964;1.2475;5125
15956;1.2450;5128
17932;1.2450;5128
16881;1.2425;5130
9414;1.2405;5131
5339;1.2400;5132
17622;1.2400;5132
18943;1.2400;5132
13109;1.2325;5135
8380;1.2250;5136
18271;1.2250;5136
16433;1.2200;5138
19268;1.2200;5138
6799;1.2175;5140
15277;1.2175;5140
18232;1.2175;5140
4571;1.2150;5143
4600;1.2150;5143
