MSC Cezar;Ranking R17 File;OFB;#28
29;"Edycja 27.";"Marzec 2024";2024-03-31;6000
---
r1_pid;r1_score;r1_loc
12416;2.7650;3883
21004;2.7650;3883
19686;2.7635;3885
22413;2.7635;3885
20763;2.7605;3887
18638;2.7600;3888
16205;2.7560;3889
18164;2.7550;3890
19803;2.7525;3891
6883;2.7520;3892
11164;2.7500;3893
23218;2.7500;3893
13992;2.7475;3895
16269;2.7450;3896
6810;2.7445;3897
15514;2.7445;3897
9165;2.7375;3899
9166;2.7375;3899
19680;2.7375;3899
20300;2.7375;3899
10189;2.7325;3903
11669;2.7300;3904
18306;2.7300;3904
15055;2.7290;3906
16730;2.7280;3907
10483;2.7275;3908
1933;2.7235;3909
19882;2.7190;3910
22495;2.7180;3911
21758;2.7175;3912
21750;2.7150;3913
14288;2.7130;3914
13086;2.7050;3915
21325;2.7050;3915
22758;2.7050;3915
20330;2.7025;3918
2845;2.7000;3919
4271;2.7000;3919
4987;2.7000;3919
20338;2.7000;3919
22338;2.7000;3919
12870;2.6955;3924
20974;2.6945;3925
19070;2.6925;3926
1357;2.6910;3927
10239;2.6905;3928
22456;2.6900;3929
16795;2.6875;3930
21504;2.6865;3931
21693;2.6825;3932
13407;2.6805;3933
14515;2.6800;3934
13721;2.6750;3935
18477;2.6750;3935
19845;2.6750;3935
7448;2.6720;3938
12761;2.6675;3939
16743;2.6675;3939
18671;2.6675;3939
19361;2.6675;3939
19364;2.6675;3939
17283;2.6650;3944
19152;2.6650;3944
20634;2.6640;3946
22155;2.6635;3947
11995;2.6625;3948
19789;2.6585;3949
19118;2.6575;3950
8296;2.6540;3951
21613;2.6525;3952
1967;2.6515;3953
6756;2.6500;3954
6968;2.6500;3954
17658;2.6470;3956
10355;2.6445;3957
2571;2.6410;3958
21562;2.6380;3959
15650;2.6340;3960
2656;2.6330;3961
8075;2.6325;3962
22249;2.6325;3962
18921;2.6305;3964
22326;2.6300;3965
12331;2.6275;3966
13674;2.6205;3967
18149;2.6180;3968
1204;2.6175;3969
17659;2.6155;3970
19760;2.6145;3971
15004;2.6135;3972
22587;2.6130;3973
13329;2.6075;3974
15623;2.6075;3974
19831;2.6075;3974
9194;2.6035;3977
18830;2.6025;3978
6367;2.6005;3979
11168;2.6000;3980
16846;2.6000;3980
21645;2.5935;3982
11163;2.5900;3983
22292;2.5900;3983
19685;2.5830;3985
11749;2.5810;3986
1671;2.5790;3987
1512;2.5775;3988
1995;2.5725;3989
11534;2.5725;3989
5561;2.5720;3991
5618;2.5715;3992
4031;2.5710;3993
4203;2.5710;3993
21459;2.5625;3995
15114;2.5600;3996
23183;2.5600;3996
1722;2.5590;3998
19459;2.5575;3999
14022;2.5570;4000
17862;2.5530;4001
21651;2.5505;4002
1498;2.5490;4003
5090;2.5475;4004
1124;2.5450;4005
4267;2.5450;4005
2896;2.5435;4007
6711;2.5435;4007
6162;2.5425;4009
21741;2.5420;4010
18228;2.5400;4011
19271;2.5340;4012
21107;2.5330;4013
21267;2.5325;4014
20632;2.5300;4015
17535;2.5290;4016
12365;2.5280;4017
22160;2.5280;4017
9676;2.5265;4019
17965;2.5240;4020
20141;2.5190;4021
13953;2.5180;4022
5907;2.5165;4023
11997;2.5135;4024
21347;2.5130;4025
17213;2.5125;4026
22566;2.5125;4026
10238;2.5120;4028
15760;2.5115;4029
2621;2.5095;4030
9371;2.5090;4031
7056;2.5050;4032
7310;2.5045;4033
8241;2.5015;4034
21817;2.5005;4035
21105;2.5000;4036
21108;2.5000;4036
22754;2.5000;4036
18255;2.4985;4039
20786;2.4975;4040
5339;2.4965;4041
19155;2.4955;4042
7111;2.4950;4043
21530;2.4950;4043
8094;2.4935;4045
11766;2.4925;4046
6434;2.4890;4047
21743;2.4880;4048
4510;2.4860;4049
19154;2.4855;4050
12996;2.4850;4051
20739;2.4825;4052
17787;2.4805;4053
1363;2.4800;4054
20411;2.4800;4054
22288;2.4800;4054
4076;2.4795;4057
15014;2.4790;4058
17643;2.4785;4059
12965;2.4750;4060
1517;2.4725;4061
21679;2.4705;4062
17739;2.4700;4063
21324;2.4700;4063
21350;2.4700;4063
23418;2.4700;4063
10486;2.4655;4067
12338;2.4650;4068
10752;2.4640;4069
18229;2.4620;4070
18576;2.4600;4071
2931;2.4595;4072
18070;2.4585;4073
21798;2.4550;4074
21754;2.4540;4075
4104;2.4530;4076
9493;2.4525;4077
18092;2.4520;4078
20826;2.4500;4079
10020;2.4495;4080
20339;2.4475;4081
18486;2.4425;4082
1100;2.4375;4083
8232;2.4375;4083
21556;2.4350;4085
1333;2.4340;4086
5253;2.4325;4087
2649;2.4320;4088
4899;2.4300;4089
7337;2.4285;4090
18833;2.4285;4090
4838;2.4250;4092
18484;2.4225;4093
21571;2.4225;4093
22556;2.4200;4095
21438;2.4195;4096
18327;2.4190;4097
21752;2.4180;4098
3824;2.4155;4099
21620;2.4105;4100
17681;2.4080;4101
9740;2.4050;4102
21473;2.4050;4102
21902;2.4035;4104
1886;2.4000;4105
18415;2.4000;4105
2953;2.3990;4107
4943;2.3955;4108
12072;2.3900;4109
3615;2.3895;4110
16137;2.3875;4111
5120;2.3840;4112
14554;2.3840;4112
5246;2.3785;4114
18385;2.3785;4114
7817;2.3775;4116
9267;2.3715;4117
21186;2.3685;4118
9929;2.3675;4119
20662;2.3655;4120
22188;2.3630;4121
14516;2.3615;4122
5877;2.3555;4123
13954;2.3550;4124
18003;2.3525;4125
16115;2.3500;4126
17396;2.3400;4127
22657;2.3400;4127
23138;2.3400;4127
22251;2.3375;4130
22359;2.3350;4131
16146;2.3315;4132
5639;2.3275;4133
10366;2.3275;4133
7625;2.3250;4135
20235;2.3180;4136
9696;2.3155;4137
21275;2.3150;4138
22795;2.3150;4138
20031;2.3090;4140
13796;2.3085;4141
10364;2.3080;4142
5377;2.3075;4143
3855;2.3055;4144
23013;2.3050;4145
16325;2.3045;4146
17614;2.3030;4147
16971;2.3025;4148
20994;2.3025;4148
2764;2.2985;4150
21076;2.2975;4151
6693;2.2955;4152
12757;2.2925;4153
9828;2.2920;4154
20457;2.2920;4154
12068;2.2910;4156
7350;2.2900;4157
22804;2.2900;4157
10171;2.2890;4159
9243;2.2865;4160
22171;2.2855;4161
21317;2.2850;4162
22038;2.2850;4162
20759;2.2825;4164
20869;2.2825;4164
11489;2.2820;4166
8101;2.2800;4167
12759;2.2800;4167
14362;2.2780;4169
19968;2.2765;4170
12945;2.2750;4171
20768;2.2750;4171
21703;2.2745;4173
20119;2.2675;4174
18071;2.2635;4175
1821;2.2605;4176
19453;2.2575;4177
19636;2.2575;4177
21506;2.2525;4179
10252;2.2500;4180
23429;2.2500;4180
10362;2.2465;4182
20657;2.2460;4183
3693;2.2425;4184
3708;2.2405;4185
8913;2.2400;4186
21122;2.2355;4187
20995;2.2350;4188
16807;2.2305;4189
22107;2.2305;4189
16180;2.2255;4191
20074;2.2245;4192
21077;2.2225;4193
21401;2.2225;4193
21526;2.2200;4195
12346;2.2185;4196
17611;2.2175;4197
18927;2.2175;4197
21585;2.2175;4197
7752;2.2170;4200
15738;2.2145;4201
20877;2.2125;4202
22586;2.2105;4203
7887;2.2020;4204
20781;2.2000;4205
5321;2.1955;4206
21432;2.1955;4206
21674;2.1955;4206
10876;2.1900;4209
1423;2.1880;4210
18382;2.1875;4211
1612;2.1870;4212
20966;2.1860;4213
20334;2.1825;4214
21672;2.1805;4215
5913;2.1800;4216
2787;2.1790;4217
5794;2.1755;4218
20795;2.1745;4219
7672;2.1725;4220
3256;2.1710;4221
21546;2.1675;4222
21547;2.1675;4222
21072;2.1650;4224
16274;2.1645;4225
10268;2.1635;4226
19215;2.1625;4227
13775;2.1615;4228
15617;2.1590;4229
19759;2.1575;4230
3670;2.1500;4231
12564;2.1500;4231
20792;2.1475;4233
22105;2.1435;4234
13894;2.1410;4235
4756;2.1400;4236
22324;2.1400;4236
21268;2.1355;4238
18421;2.1350;4239
21142;2.1320;4240
22293;2.1300;4241
15992;2.1260;4242
1829;2.1230;4243
12205;2.1230;4243
20080;2.1225;4245
18784;2.1215;4246
20459;2.1210;4247
11900;2.1200;4248
5774;2.1190;4249
14848;2.1170;4250
18798;2.1165;4251
15189;2.1155;4252
14440;2.1150;4253
17280;2.1150;4253
10406;2.1125;4255
18014;2.1115;4256
12889;2.1090;4257
20054;2.1065;4258
20337;2.1060;4259
3375;2.1050;4260
21544;2.1050;4260
7069;2.1000;4262
16818;2.1000;4262
21753;2.0995;4264
21568;2.0975;4265
18874;2.0950;4266
8279;2.0900;4267
3007;2.0850;4268
1180;2.0815;4269
2535;2.0800;4270
14753;2.0800;4270
20799;2.0800;4270
22325;2.0800;4270
22686;2.0800;4270
4032;2.0775;4275
18172;2.0745;4276
1846;2.0725;4277
21341;2.0715;4278
2400;2.0705;4279
16763;2.0705;4279
21881;2.0675;4281
7963;2.0650;4282
13592;2.0625;4283
19534;2.0615;4284
20462;2.0605;4285
22802;2.0600;4286
22911;2.0600;4286
16235;2.0595;4288
18923;2.0580;4289
9707;2.0540;4290
21795;2.0535;4291
9919;2.0500;4292
14926;2.0440;4293
22753;2.0400;4294
15632;2.0390;4295
17233;2.0385;4296
22545;2.0350;4297
22546;2.0350;4297
17113;2.0310;4299
1965;2.0300;4300
17873;2.0300;4300
11790;2.0270;4302
9416;2.0250;4303
21555;2.0250;4303
10477;2.0230;4305
2413;2.0225;4306
21349;2.0225;4306
20896;2.0205;4308
7938;2.0150;4309
14502;2.0140;4310
18061;2.0140;4310
22826;2.0135;4312
6992;2.0090;4313
20833;2.0055;4314
17645;2.0050;4315
21260;2.0050;4315
22197;2.0050;4315
2086;2.0030;4318
3261;2.0025;4319
21276;1.9965;4320
22334;1.9900;4321
23121;1.9900;4321
13661;1.9880;4323
15478;1.9875;4324
19606;1.9875;4324
20088;1.9865;4326
21776;1.9840;4327
16191;1.9835;4328
18106;1.9825;4329
22045;1.9800;4330
1801;1.9775;4331
6408;1.9775;4331
21477;1.9750;4333
22493;1.9750;4333
17266;1.9735;4335
16039;1.9725;4336
22516;1.9715;4337
19074;1.9700;4338
1684;1.9690;4339
11803;1.9650;4340
22455;1.9650;4340
18506;1.9605;4342
11994;1.9600;4343
18000;1.9600;4343
21264;1.9600;4343
17329;1.9585;4346
19418;1.9580;4347
21622;1.9575;4348
21960;1.9575;4348
4162;1.9550;4350
18958;1.9550;4350
3144;1.9530;4352
13126;1.9485;4353
16781;1.9485;4353
3421;1.9475;4355
4778;1.9465;4356
1330;1.9450;4357
1145;1.9440;4358
7352;1.9410;4359
21648;1.9400;4360
16248;1.9350;4361
5312;1.9325;4362
7343;1.9325;4362
14195;1.9315;4364
21943;1.9300;4365
22356;1.9300;4365
23139;1.9300;4365
19426;1.9295;4368
19797;1.9250;4369
17528;1.9230;4370
13014;1.9225;4371
21777;1.9210;4372
17483;1.9200;4373
19439;1.9200;4373
21916;1.9200;4373
22348;1.9185;4376
17352;1.9175;4377
4639;1.9135;4378
21353;1.9085;4379
22187;1.9080;4380
3758;1.9075;4381
8821;1.9065;4382
12694;1.9050;4383
11084;1.9030;4384
22585;1.9005;4385
23426;1.9000;4386
11512;1.8965;4387
22354;1.8935;4388
7101;1.8915;4389
18206;1.8915;4389
12059;1.8905;4391
9674;1.8900;4392
5235;1.8890;4393
17855;1.8890;4393
22369;1.8850;4395
12305;1.8830;4396
1755;1.8825;4397
17144;1.8800;4398
2433;1.8720;4399
15659;1.8715;4400
7519;1.8705;4401
21579;1.8700;4402
21581;1.8700;4402
3489;1.8670;4404
4213;1.8655;4405
9113;1.8650;4406
18088;1.8605;4407
19732;1.8605;4407
20271;1.8605;4407
19769;1.8600;4410
22098;1.8600;4410
22437;1.8600;4410
20418;1.8580;4413
19452;1.8570;4414
2316;1.8565;4415
12448;1.8550;4416
21985;1.8550;4416
21986;1.8550;4416
19975;1.8545;4419
2449;1.8530;4420
8651;1.8525;4421
11604;1.8525;4421
13768;1.8520;4423
11661;1.8500;4424
19117;1.8500;4424
13016;1.8495;4426
14001;1.8490;4427
21644;1.8465;4428
13849;1.8450;4429
21231;1.8450;4429
21961;1.8450;4429
22415;1.8450;4429
16087;1.8435;4433
4604;1.8400;4434
21860;1.8400;4434
23074;1.8400;4434
2747;1.8350;4437
21859;1.8350;4437
19676;1.8325;4439
17033;1.8310;4440
2940;1.8305;4441
14705;1.8275;4442
18077;1.8230;4443
22365;1.8200;4444
22538;1.8200;4444
8323;1.8170;4446
11430;1.8150;4447
8380;1.8100;4448
1488;1.8075;4449
20663;1.8070;4450
16844;1.8050;4451
14446;1.8045;4452
19873;1.8005;4453
4675;1.8000;4454
11171;1.8000;4454
21290;1.7975;4456
5100;1.7955;4457
8208;1.7925;4458
16242;1.7900;4459
21490;1.7900;4459
22582;1.7900;4459
23081;1.7900;4459
12019;1.7875;4463
19231;1.7860;4464
6253;1.7850;4465
13110;1.7850;4465
13989;1.7850;4465
1464;1.7805;4468
21123;1.7800;4469
22492;1.7800;4469
23094;1.7800;4469
23208;1.7800;4469
14767;1.7790;4473
5738;1.7770;4474
6723;1.7750;4475
22427;1.7750;4475
13966;1.7720;4477
18324;1.7710;4478
12178;1.7700;4479
22457;1.7700;4479
20949;1.7675;4481
19144;1.7660;4482
22118;1.7625;4483
14856;1.7600;4484
7313;1.7595;4485
2188;1.7575;4486
22335;1.7550;4487
6404;1.7510;4488
4466;1.7500;4489
20216;1.7500;4489
23311;1.7500;4489
2047;1.7490;4492
18232;1.7490;4492
16281;1.7460;4494
4924;1.7450;4495
22349;1.7435;4496
21149;1.7425;4497
21545;1.7425;4497
5881;1.7415;4499
20756;1.7410;4500
16461;1.7405;4501
17913;1.7350;4502
23051;1.7350;4502
1117;1.7345;4504
2720;1.7340;4505
17744;1.7325;4506
15733;1.7310;4507
2244;1.7305;4508
13948;1.7300;4509
20920;1.7300;4509
4354;1.7255;4511
22284;1.7250;4512
17100;1.7245;4513
21140;1.7225;4514
19016;1.7210;4515
17772;1.7200;4516
22672;1.7200;4516
4659;1.7135;4518
19847;1.7125;4519
7588;1.7100;4520
21657;1.7100;4520
22384;1.7100;4520
23269;1.7100;4520
20711;1.7095;4524
21137;1.7090;4525
17931;1.7055;4526
14855;1.7050;4527
21386;1.7050;4527
16536;1.7030;4529
3088;1.7020;4530
7980;1.7000;4531
20237;1.6945;4532
18597;1.6925;4533
21728;1.6900;4534
22423;1.6900;4534
22581;1.6900;4534
3502;1.6890;4537
20095;1.6885;4538
14542;1.6850;4539
21875;1.6825;4540
21476;1.6800;4541
21877;1.6790;4542
21876;1.6775;4543
13660;1.6730;4544
21148;1.6725;4545
17345;1.6720;4546
15136;1.6715;4547
2334;1.6705;4548
1652;1.6700;4549
19740;1.6700;4549
22330;1.6700;4549
22331;1.6700;4549
23396;1.6700;4549
16914;1.6675;4554
21580;1.6660;4555
21583;1.6660;4555
21205;1.6650;4557
21727;1.6625;4558
22822;1.6625;4558
14432;1.6600;4560
22614;1.6600;4560
12668;1.6555;4562
16179;1.6540;4563
21156;1.6525;4564
17756;1.6515;4565
13420;1.6510;4566
21508;1.6510;4566
13572;1.6500;4568
23452;1.6500;4568
22759;1.6475;4570
9952;1.6460;4571
21112;1.6460;4571
21343;1.6450;4573
18006;1.6435;4574
3270;1.6415;4575
15730;1.6350;4576
21980;1.6325;4577
19150;1.6315;4578
20166;1.6315;4578
21412;1.6315;4578
20333;1.6300;4581
23283;1.6300;4581
23304;1.6300;4581
23633;1.6300;4581
14326;1.6290;4585
9501;1.6250;4586
16128;1.6225;4587
1418;1.6205;4588
14710;1.6205;4588
11680;1.6200;4590
21392;1.6160;4591
6374;1.6150;4592
6375;1.6150;4592
22820;1.6140;4594
3984;1.6125;4595
12871;1.6120;4596
9473;1.6110;4597
20745;1.6110;4597
22302;1.6100;4599
14784;1.6090;4600
5769;1.6085;4601
18991;1.6050;4602
19319;1.6040;4603
21472;1.6025;4604
17934;1.6020;4605
4272;1.5990;4606
20557;1.5975;4607
21711;1.5975;4607
1187;1.5950;4609
14467;1.5950;4609
22617;1.5950;4609
8019;1.5940;4612
2555;1.5925;4613
21988;1.5900;4614
22198;1.5900;4614
19486;1.5895;4616
14506;1.5890;4617
21058;1.5855;4618
11810;1.5850;4619
18997;1.5840;4620
6925;1.5810;4621
17136;1.5800;4622
22571;1.5800;4622
12669;1.5775;4624
22075;1.5775;4624
21056;1.5760;4626
12091;1.5755;4627
6506;1.5730;4628
18488;1.5725;4629
21612;1.5725;4629
22235;1.5700;4631
10925;1.5690;4632
15989;1.5685;4633
19754;1.5685;4633
22319;1.5675;4635
19212;1.5650;4636
20436;1.5625;4637
20301;1.5600;4638
22459;1.5600;4638
22395;1.5595;4640
19487;1.5550;4641
21577;1.5550;4641
13023;1.5500;4643
23291;1.5500;4643
19347;1.5490;4645
19989;1.5480;4646
21971;1.5480;4646
21972;1.5480;4646
15846;1.5475;4649
10127;1.5455;4650
10150;1.5445;4651
22844;1.5440;4652
11624;1.5415;4653
17899;1.5405;4654
22336;1.5400;4655
5058;1.5375;4656
21632;1.5375;4656
22994;1.5375;4656
21460;1.5350;4659
7443;1.5335;4660
15933;1.5325;4661
16659;1.5325;4661
19071;1.5315;4663
9239;1.5300;4664
11443;1.5285;4665
2034;1.5270;4666
18974;1.5250;4667
4322;1.5245;4668
4944;1.5230;4669
17757;1.5200;4670
21807;1.5200;4670
21444;1.5195;4672
1434;1.5175;4673
8145;1.5175;4673
8471;1.5175;4673
20206;1.5175;4673
23041;1.5150;4677
11020;1.5125;4678
19086;1.5125;4678
1866;1.5100;4680
23252;1.5100;4680
2090;1.5085;4682
10041;1.5075;4683
23027;1.5075;4683
2412;1.5070;4685
22486;1.5050;4686
22926;1.5050;4686
8476;1.5040;4688
18724;1.5035;4689
7943;1.5025;4690
22246;1.5025;4690
10345;1.5000;4692
21550;1.5000;4692
22300;1.5000;4692
22301;1.5000;4692
22760;1.5000;4692
21135;1.4980;4697
13259;1.4965;4698
10019;1.4950;4699
11001;1.4950;4699
21882;1.4925;4701
20811;1.4910;4702
7553;1.4900;4703
20070;1.4880;4704
13996;1.4875;4705
21214;1.4875;4705
15652;1.4855;4707
17649;1.4850;4708
19726;1.4850;4708
22010;1.4825;4710
19412;1.4800;4711
15620;1.4785;4712
2450;1.4775;4713
3339;1.4775;4713
22942;1.4775;4713
3091;1.4765;4716
22012;1.4750;4717
18972;1.4740;4718
21551;1.4725;4719
4325;1.4705;4720
22067;1.4705;4720
8041;1.4700;4722
2198;1.4685;4723
2453;1.4685;4723
10896;1.4675;4725
17674;1.4675;4725
20273;1.4675;4725
21217;1.4675;4725
13581;1.4660;4729
22805;1.4650;4730
15059;1.4640;4731
5607;1.4615;4732
8893;1.4600;4733
22761;1.4600;4733
18008;1.4540;4735
3789;1.4525;4736
14106;1.4525;4736
18955;1.4525;4736
22083;1.4500;4739
22803;1.4500;4739
23345;1.4500;4739
21116;1.4485;4742
20122;1.4475;4743
21686;1.4475;4743
8422;1.4455;4745
19714;1.4450;4746
2955;1.4430;4747
10930;1.4430;4747
22327;1.4430;4747
15957;1.4410;4750
22236;1.4400;4751
22426;1.4400;4751
23261;1.4400;4751
13123;1.4390;4754
21215;1.4380;4755
3379;1.4350;4756
20909;1.4320;4757
21891;1.4300;4758
22299;1.4300;4758
22422;1.4300;4758
22444;1.4300;4758
22445;1.4300;4758
22446;1.4300;4758
22447;1.4300;4758
9686;1.4290;4765
19597;1.4285;4766
20774;1.4275;4767
21374;1.4275;4767
22557;1.4275;4767
19205;1.4250;4770
16294;1.4220;4771
21403;1.4220;4771
19444;1.4200;4773
18041;1.4195;4774
18588;1.4185;4775
22558;1.4175;4776
10884;1.4170;4777
22102;1.4135;4778
21553;1.4125;4779
16802;1.4100;4780
12709;1.4080;4781
22108;1.4075;4782
7840;1.4070;4783
2331;1.4065;4784
10134;1.4050;4785
15271;1.4050;4785
21706;1.4050;4785
22830;1.4050;4785
2959;1.4000;4789
5342;1.4000;4789
8816;1.4000;4789
16878;1.3995;4792
9886;1.3975;4793
22671;1.3950;4794
5067;1.3925;4795
3154;1.3920;4796
5404;1.3915;4797
22347;1.3900;4798
1269;1.3890;4799
10574;1.3875;4800
19206;1.3850;4801
21507;1.3850;4801
18242;1.3825;4803
21059;1.3820;4804
15049;1.3815;4805
12490;1.3795;4806
18763;1.3795;4806
1766;1.3765;4808
14255;1.3760;4809
10557;1.3755;4810
20941;1.3750;4811
17148;1.3740;4812
21894;1.3725;4813
13794;1.3715;4814
20230;1.3715;4814
21114;1.3710;4816
21529;1.3700;4817
11812;1.3675;4818
18304;1.3675;4818
21926;1.3650;4820
20023;1.3630;4821
18264;1.3625;4822
20005;1.3620;4823
4263;1.3575;4824
12444;1.3565;4825
21761;1.3560;4826
6303;1.3500;4827
18434;1.3475;4828
21423;1.3475;4828
22243;1.3455;4830
20205;1.3425;4831
3731;1.3400;4832
23248;1.3400;4832
2918;1.3375;4834
6856;1.3375;4834
14229;1.3370;4836
20659;1.3360;4837
16885;1.3350;4838
1364;1.3345;4839
22619;1.3325;4840
8431;1.3305;4841
23333;1.3300;4842
15615;1.3280;4843
18861;1.3280;4843
13282;1.3275;4845
15800;1.3275;4845
15945;1.3250;4847
22073;1.3250;4847
19575;1.3240;4849
4716;1.3225;4850
5228;1.3190;4851
18440;1.3160;4852
22375;1.3155;4853
22250;1.3135;4854
4613;1.3110;4855
10554;1.3105;4856
19964;1.3105;4856
2618;1.3090;4858
13152;1.3075;4859
19635;1.3075;4859
3188;1.3050;4861
22314;1.3050;4861
22408;1.3035;4863
20287;1.3025;4864
17112;1.3015;4865
21211;1.3015;4865
10336;1.3000;4867
13759;1.2950;4868
1265;1.2920;4869
21441;1.2900;4870
22430;1.2900;4870
12387;1.2890;4872
18040;1.2875;4873
18589;1.2875;4873
20142;1.2875;4873
8011;1.2870;4876
2402;1.2865;4877
10996;1.2850;4878
21277;1.2850;4878
9631;1.2810;4880
10123;1.2805;4881
13371;1.2780;4882
13523;1.2725;4883
11095;1.2700;4884
15743;1.2700;4884
22385;1.2700;4884
22454;1.2700;4884
23310;1.2700;4884
16451;1.2675;4889
21919;1.2650;4890
22310;1.2650;4890
1000;1.2600;4892
1009;1.2600;4892
1110;1.2600;4892
18621;1.2600;4892
20589;1.2600;4892
22692;1.2600;4892
23376;1.2600;4892
23661;1.2600;4892
6350;1.2590;4900
15094;1.2550;4901
22841;1.2550;4901
22333;1.2500;4903
22595;1.2500;4903
16241;1.2475;4905
20507;1.2475;4905
19126;1.2460;4907
22048;1.2450;4908
22345;1.2450;4908
12226;1.2425;4910
16535;1.2425;4910
17895;1.2415;4912
21257;1.2410;4913
18300;1.2405;4914
17843;1.2400;4915
16214;1.2385;4916
22944;1.2375;4917
22756;1.2355;4918
1479;1.2350;4919
17905;1.2325;4920
14357;1.2310;4921
21745;1.2305;4922
22323;1.2300;4923
22341;1.2285;4924
22344;1.2285;4924
20872;1.2275;4926
2659;1.2255;4927
5349;1.2250;4928
5665;1.2250;4928
10581;1.2245;4930
15150;1.2230;4931
19467;1.2220;4932
13125;1.2180;4933
18189;1.2175;4934
11405;1.2155;4935
20078;1.2145;4936
18508;1.2140;4937
19315;1.2125;4938
8435;1.2110;4939
12738;1.2110;4939
12820;1.2110;4939
8589;1.2100;4942
20346;1.2100;4942
11710;1.2075;4944
17695;1.2075;4944
20066;1.2055;4946
16735;1.2050;4947
19545;1.2050;4947
5204;1.2025;4949
11403;1.2020;4950
22781;1.2005;4951
1568;1.2000;4952
8478;1.2000;4952
14402;1.2000;4952
15653;1.2000;4952
17761;1.2000;4952
23189;1.2000;4952
23339;1.2000;4952
3405;1.1995;4959
21426;1.1950;4960
22930;1.1950;4960
17661;1.1940;4962
16435;1.1920;4963
22181;1.1900;4964
8155;1.1895;4965
4144;1.1885;4966
21766;1.1875;4967
22809;1.1875;4967
7480;1.1870;4969
5695;1.1835;4970
3757;1.1825;4971
5515;1.1800;4972
17759;1.1775;4973
18277;1.1775;4973
20102;1.1770;4975
19316;1.1765;4976
15415;1.1755;4977
2952;1.1750;4978
21164;1.1725;4979
11496;1.1700;4980
18553;1.1700;4980
11393;1.1675;4982
11394;1.1675;4982
8609;1.1655;4984
9712;1.1630;4985
17876;1.1625;4986
19839;1.1600;4987
22377;1.1595;4988
22398;1.1580;4989
1025;1.1550;4990
21554;1.1550;4990
4152;1.1530;4992
14837;1.1525;4993
21111;1.1525;4993
2518;1.1500;4995
17624;1.1500;4995
19057;1.1500;4995
22172;1.1500;4995
22265;1.1500;4995
22502;1.1500;4995
22503;1.1500;4995
17227;1.1495;5002
13696;1.1470;5003
9082;1.1465;5004
12075;1.1455;5005
14552;1.1400;5006
18019;1.1400;5006
20137;1.1400;5006
23188;1.1400;5006
17683;1.1390;5010
7533;1.1380;5011
10987;1.1375;5012
13639;1.1350;5013
22350;1.1330;5014
19174;1.1315;5015
11193;1.1300;5016
8315;1.1275;5017
22810;1.1275;5017
11291;1.1270;5019
4050;1.1260;5020
7649;1.1250;5021
13844;1.1250;5021
15657;1.1250;5021
21895;1.1250;5021
6323;1.1245;5025
7612;1.1245;5025
14156;1.1240;5027
22861;1.1225;5028
22593;1.1200;5029
1446;1.1195;5030
12001;1.1190;5031
20668;1.1185;5032
17952;1.1175;5033
20155;1.1175;5033
19344;1.1170;5035
8532;1.1165;5036
22590;1.1155;5037
21661;1.1130;5038
19749;1.1115;5039
5727;1.1105;5040
11506;1.1100;5041
22594;1.1100;5041
7577;1.1090;5043
2305;1.1085;5044
7775;1.1080;5045
20336;1.1075;5046
22887;1.1075;5046
8993;1.1070;5048
22420;1.1065;5049
4164;1.1045;5050
22372;1.1045;5050
16053;1.1035;5052
22374;1.1020;5053
3194;1.1000;5054
6472;1.1000;5054
7070;1.1000;5054
10015;1.1000;5054
10717;1.1000;5054
14412;1.1000;5054
17754;1.1000;5054
18518;1.1000;5054
21560;1.1000;5054
22537;1.1000;5054
23076;1.1000;5054
1468;1.0980;5065
6567;1.0975;5066
4984;1.0950;5067
8392;1.0950;5067
22308;1.0950;5067
1494;1.0915;5070
18825;1.0900;5071
19574;1.0900;5071
22655;1.0900;5071
22312;1.0875;5074
19331;1.0865;5075
12177;1.0860;5076
14124;1.0850;5077
21102;1.0825;5078
21646;1.0790;5079
21744;1.0790;5079
7756;1.0785;5081
17662;1.0785;5081
20451;1.0785;5081
13784;1.0750;5084
6185;1.0745;5085
1205;1.0740;5086
18916;1.0740;5086
4624;1.0725;5088
1386;1.0705;5089
22432;1.0700;5090
22433;1.0700;5090
23228;1.0700;5090
5189;1.0670;5093
10813;1.0670;5093
15874;1.0670;5093
16849;1.0670;5093
21981;1.0655;5097
1915;1.0630;5098
21151;1.0625;5099
18472;1.0600;5100
21409;1.0600;5100
21950;1.0600;5100
22817;1.0585;5103
16732;1.0565;5104
5824;1.0560;5105
12672;1.0550;5106
6866;1.0545;5107
22343;1.0525;5108
13143;1.0515;5109
22523;1.0505;5110
19944;1.0475;5111
1732;1.0450;5112
6188;1.0450;5112
20110;1.0445;5114
15269;1.0435;5115
14852;1.0425;5116
7005;1.0400;5117
22340;1.0400;5117
22465;1.0400;5117
20111;1.0380;5120
3172;1.0375;5121
16275;1.0350;5122
20581;1.0350;5122
22461;1.0350;5122
17926;1.0335;5125
7700;1.0325;5126
19000;1.0325;5126
2249;1.0315;5128
5136;1.0310;5129
19166;1.0300;5130
22051;1.0300;5130
22266;1.0300;5130
19655;1.0275;5133
19772;1.0275;5133
21820;1.0275;5133
18337;1.0250;5136
18971;1.0250;5136
22117;1.0250;5136
22767;1.0250;5136
20783;1.0235;5140
19547;1.0225;5141
21475;1.0215;5142
12378;1.0200;5143
14836;1.0200;5143
21516;1.0200;5143
22090;1.0200;5143
22244;1.0200;5143
22256;1.0200;5143
