MSC Cezar;Ranking R17 File;OFB;#28
35;"Edycja 33.";"Wrzesieñ 2025";2025-09-30;6000
---
r1_pid;r1_score;r1_loc
10486;3.5115;3880
21648;3.5100;3881
20956;3.5055;3882
23344;3.5005;3883
8148;3.5000;3884
12515;3.5000;3884
22808;3.4975;3886
14432;3.4950;3887
21049;3.4950;3887
15854;3.4945;3889
21651;3.4940;3890
21045;3.4905;3891
22423;3.4900;3892
13888;3.4890;3893
23661;3.4830;3894
19461;3.4820;3895
7665;3.4775;3896
21743;3.4745;3897
22523;3.4725;3898
22486;3.4655;3899
3773;3.4575;3900
10483;3.4575;3900
22657;3.4540;3902
20454;3.4535;3903
16324;3.4525;3904
23122;3.4525;3904
2633;3.4500;3906
5727;3.4500;3906
1834;3.4475;3908
20088;3.4440;3909
16803;3.4400;3910
24651;3.4400;3910
18676;3.4380;3912
23777;3.4380;3912
19843;3.4340;3914
19486;3.4320;3915
1136;3.4275;3916
4560;3.4265;3917
21076;3.4250;3918
15659;3.4175;3919
21404;3.4150;3920
22265;3.4120;3921
21644;3.4090;3922
4995;3.4075;3923
16249;3.4055;3924
20557;3.4050;3925
12561;3.4020;3926
16899;3.3950;3927
21097;3.3925;3928
19070;3.3910;3929
13625;3.3905;3930
23037;3.3895;3931
10367;3.3835;3932
1724;3.3775;3933
18923;3.3740;3934
23547;3.3710;3935
15404;3.3705;3936
24119;3.3705;3936
12638;3.3650;3938
19450;3.3635;3939
3650;3.3570;3940
18671;3.3520;3941
23060;3.3490;3942
20095;3.3475;3943
5074;3.3450;3944
16756;3.3450;3944
14361;3.3445;3946
22322;3.3440;3947
14422;3.3405;3948
2196;3.3400;3949
22349;3.3400;3949
23682;3.3400;3949
10123;3.3390;3952
18246;3.3360;3953
23349;3.3330;3954
13450;3.3315;3955
23081;3.3305;3956
23710;3.3305;3956
10944;3.3300;3958
21455;3.3300;3958
2705;3.3295;3960
22537;3.3250;3961
1095;3.3245;3962
22300;3.3225;3963
11496;3.3200;3964
19841;3.3200;3964
19751;3.3120;3966
23396;3.3120;3966
15878;3.3110;3968
21754;3.3105;3969
22751;3.3080;3970
11731;3.3020;3971
6714;3.3000;3972
19639;3.2990;3973
8434;3.2980;3974
22585;3.2980;3974
1958;3.2960;3976
23258;3.2920;3977
12945;3.2905;3978
23431;3.2900;3979
18269;3.2875;3980
21141;3.2795;3981
19988;3.2790;3982
17401;3.2705;3983
21492;3.2665;3984
20833;3.2645;3985
4298;3.2550;3986
1479;3.2525;3987
18874;3.2385;3988
23168;3.2375;3989
23500;3.2375;3989
14471;3.2315;3991
15760;3.2305;3992
20507;3.2300;3993
23685;3.2300;3993
14705;3.2280;3995
22793;3.2275;3996
6761;3.2260;3997
10365;3.2155;3998
1255;3.2150;3999
13843;3.2140;4000
1849;3.2130;4001
21434;3.2080;4002
5150;3.2000;4003
7014;3.2000;4003
24680;3.2000;4003
13247;3.1950;4006
7732;3.1920;4007
21758;3.1920;4007
1076;3.1900;4009
1079;3.1900;4009
20312;3.1900;4009
19714;3.1885;4012
19155;3.1860;4013
7756;3.1855;4014
20100;3.1855;4014
5182;3.1850;4016
19315;3.1790;4017
17649;3.1780;4018
17232;3.1755;4019
1049;3.1750;4020
19118;3.1725;4021
9461;3.1720;4022
11299;3.1720;4022
19212;3.1700;4024
17772;3.1650;4025
22250;3.1600;4026
24681;3.1600;4026
22376;3.1595;4028
1998;3.1575;4029
5377;3.1575;4029
23261;3.1560;4031
22572;3.1515;4032
22987;3.1505;4033
4940;3.1400;4034
10504;3.1400;4034
17483;3.1400;4034
23484;3.1400;4034
7050;3.1350;4038
22686;3.1340;4039
2571;3.1335;4040
21123;3.1300;4041
18229;3.1250;4042
22386;3.1250;4042
1378;3.1240;4044
16873;3.1225;4045
23119;3.1200;4046
8208;3.1185;4047
23646;3.1175;4048
21568;3.1160;4049
22904;3.1150;4050
7596;3.1135;4051
22668;3.1130;4052
22334;3.1095;4053
4363;3.1055;4054
7867;3.1050;4055
10442;3.1025;4056
21020;3.1025;4056
13581;3.1015;4058
23759;3.1000;4059
11541;3.0985;4060
4954;3.0975;4061
12695;3.0965;4062
7140;3.0940;4063
22910;3.0935;4064
16452;3.0930;4065
20273;3.0900;4066
23642;3.0875;4067
3261;3.0850;4068
17611;3.0850;4068
6369;3.0825;4070
20872;3.0800;4071
18457;3.0795;4072
23374;3.0720;4073
24636;3.0700;4074
23101;3.0680;4075
6746;3.0670;4076
22779;3.0670;4076
6760;3.0650;4078
23565;3.0650;4078
24220;3.0625;4080
18899;3.0615;4081
15261;3.0600;4082
24177;3.0600;4082
24635;3.0600;4082
21321;3.0545;4085
21186;3.0515;4086
13380;3.0500;4087
21021;3.0500;4087
22932;3.0485;4089
19127;3.0480;4090
23772;3.0440;4091
1654;3.0400;4092
9206;3.0400;4092
22244;3.0400;4092
24671;3.0400;4092
21555;3.0395;4096
19873;3.0370;4097
5982;3.0340;4098
19280;3.0285;4099
18892;3.0275;4100
3013;3.0270;4101
2899;3.0200;4102
18414;3.0200;4102
24513;3.0200;4102
6747;3.0195;4105
21721;3.0175;4106
3958;3.0125;4107
21403;3.0125;4107
1997;3.0120;4109
24226;3.0100;4110
13723;3.0075;4111
20182;3.0040;4112
18969;3.0000;4113
20316;3.0000;4113
12305;2.9995;4115
22756;2.9995;4115
13796;2.9990;4117
23152;2.9980;4118
19154;2.9960;4119
20080;2.9935;4120
23674;2.9930;4121
18481;2.9925;4122
23334;2.9925;4122
3141;2.9905;4124
15206;2.9850;4125
21706;2.9830;4126
20338;2.9825;4127
3001;2.9800;4128
23248;2.9800;4128
23304;2.9800;4128
19555;2.9750;4131
23380;2.9725;4132
18253;2.9720;4133
20271;2.9695;4134
11167;2.9675;4135
20966;2.9675;4135
20818;2.9645;4137
15195;2.9615;4138
11164;2.9600;4139
20183;2.9590;4140
16115;2.9575;4141
23582;2.9575;4141
8170;2.9565;4143
21562;2.9540;4144
21577;2.9505;4145
21586;2.9505;4145
10030;2.9500;4147
22299;2.9500;4147
7437;2.9485;4149
19402;2.9480;4150
24235;2.9455;4151
24036;2.9450;4152
4806;2.9430;4153
4031;2.9420;4154
14142;2.9420;4154
23473;2.9400;4156
21217;2.9385;4157
23425;2.9375;4158
19347;2.9365;4159
23289;2.9355;4160
2839;2.9305;4161
18635;2.9280;4162
23452;2.9200;4163
10251;2.9195;4164
8588;2.9105;4165
7883;2.9100;4166
12566;2.9100;4166
24462;2.9100;4166
10428;2.9015;4169
11658;2.9005;4170
6911;2.8940;4171
7588;2.8930;4172
13954;2.8925;4173
20019;2.8925;4173
1328;2.8900;4175
21259;2.8885;4176
6324;2.8850;4177
7672;2.8830;4178
23687;2.8800;4179
24025;2.8650;4180
22538;2.8600;4181
21287;2.8595;4182
20235;2.8585;4183
12755;2.8575;4184
17433;2.8535;4185
3322;2.8505;4186
5041;2.8425;4187
10577;2.8400;4188
2539;2.8395;4189
11191;2.8360;4190
12678;2.8355;4191
19719;2.8355;4191
9487;2.8335;4193
22399;2.8210;4194
3061;2.8200;4195
18228;2.8200;4195
21077;2.8200;4195
5392;2.8175;4198
22266;2.8150;4199
12306;2.8125;4200
12338;2.8110;4201
23557;2.8100;4202
17404;2.8090;4203
3007;2.8075;4204
22986;2.8075;4204
6162;2.8070;4206
6668;2.8065;4207
3999;2.8030;4208
25090;2.8000;4209
20330;2.7995;4210
12564;2.7955;4211
23879;2.7950;4212
24300;2.7950;4212
15632;2.7945;4214
22160;2.7930;4215
18304;2.7925;4216
18985;2.7920;4217
22365;2.7900;4218
18986;2.7895;4219
19310;2.7830;4220
20119;2.7820;4221
22422;2.7820;4221
2747;2.7790;4223
23699;2.7785;4224
17663;2.7730;4225
14257;2.7705;4226
11669;2.7700;4227
3083;2.7690;4228
5867;2.7675;4229
21950;2.7625;4230
17572;2.7615;4231
12208;2.7600;4232
14356;2.7600;4232
21268;2.7540;4234
21588;2.7540;4234
2277;2.7525;4236
7887;2.7500;4237
15936;2.7485;4238
18861;2.7480;4239
9707;2.7450;4240
10315;2.7410;4241
6925;2.7405;4242
12178;2.7375;4243
16368;2.7310;4244
22102;2.7300;4245
22593;2.7295;4246
8435;2.7290;4247
18164;2.7270;4248
6599;2.7265;4249
20306;2.7250;4250
21527;2.7250;4250
21545;2.7225;4252
23427;2.7200;4253
18780;2.7140;4254
19785;2.7125;4255
23716;2.7125;4255
12205;2.7120;4257
23753;2.7075;4258
23683;2.7050;4259
22430;2.7030;4260
22090;2.7025;4261
4271;2.7000;4262
18850;2.7000;4262
5731;2.6945;4264
22301;2.6925;4265
24507;2.6900;4266
21072;2.6835;4267
22407;2.6805;4268
22696;2.6750;4269
1821;2.6745;4270
18149;2.6740;4271
24201;2.6700;4272
2618;2.6695;4273
22234;2.6650;4274
13674;2.6640;4275
19784;2.6640;4275
21550;2.6640;4275
22353;2.6625;4278
23299;2.6615;4279
4639;2.6610;4280
10301;2.6610;4280
22324;2.6600;4282
22341;2.6595;4283
22344;2.6595;4283
24041;2.6590;4285
18813;2.6585;4286
21325;2.6580;4287
22753;2.6510;4288
4158;2.6500;4289
10690;2.6475;4290
15853;2.6410;4291
1953;2.6405;4292
22426;2.6400;4293
5765;2.6385;4294
1512;2.6375;4295
23404;2.6375;4295
7157;2.6250;4297
7448;2.6250;4297
21738;2.6230;4299
23691;2.6230;4299
9903;2.6220;4301
20070;2.6190;4302
23403;2.6175;4303
12334;2.6105;4304
14767;2.6100;4305
22310;2.6100;4305
23635;2.6100;4305
19173;2.6060;4308
15721;2.6025;4309
23728;2.6005;4310
7144;2.6000;4311
23458;2.6000;4311
24828;2.6000;4311
20597;2.5980;4314
22614;2.5975;4315
23733;2.5975;4315
24075;2.5975;4315
17863;2.5950;4318
18893;2.5950;4318
22456;2.5950;4318
21435;2.5940;4321
15194;2.5935;4322
7659;2.5930;4323
22760;2.5925;4324
5292;2.5915;4325
24748;2.5900;4326
21459;2.5870;4327
21553;2.5870;4327
22761;2.5850;4329
22907;2.5850;4329
12620;2.5825;4331
12624;2.5825;4331
22457;2.5825;4331
12889;2.5755;4334
19171;2.5745;4335
19172;2.5745;4335
22619;2.5735;4337
23223;2.5680;4338
21860;2.5650;4339
1829;2.5645;4340
5618;2.5630;4341
7952;2.5595;4342
16849;2.5540;4343
11395;2.5500;4344
18630;2.5500;4344
11803;2.5490;4346
21551;2.5475;4347
24642;2.5400;4348
17284;2.5375;4349
18907;2.5305;4350
4866;2.5275;4351
23464;2.5225;4352
17296;2.5220;4353
10875;2.5215;4354
23444;2.5210;4355
5661;2.5200;4356
1730;2.5170;4357
22083;2.5155;4358
20918;2.5070;4359
22309;2.5030;4360
17363;2.5025;4361
22269;2.5025;4361
22374;2.5010;4363
11732;2.5005;4364
3396;2.5000;4365
4573;2.5000;4365
18368;2.4910;4367
5224;2.4900;4368
6115;2.4845;4369
2784;2.4840;4370
21544;2.4830;4371
24498;2.4800;4372
15662;2.4760;4373
20716;2.4725;4374
10357;2.4700;4375
18472;2.4680;4376
3435;2.4670;4377
19150;2.4600;4378
5915;2.4580;4379
8323;2.4575;4380
13092;2.4575;4380
22590;2.4555;4382
15114;2.4550;4383
23222;2.4525;4384
17136;2.4520;4385
13407;2.4515;4386
17336;2.4460;4387
9527;2.4380;4388
24057;2.4300;4389
3524;2.4275;4390
6325;2.4275;4390
23204;2.4270;4392
21815;2.4220;4393
1108;2.4215;4394
21411;2.4215;4394
12091;2.4185;4396
18633;2.4175;4397
22354;2.4175;4397
23188;2.4175;4397
6783;2.4125;4400
22539;2.4125;4400
22015;2.4100;4402
23679;2.4100;4402
5837;2.4050;4404
5743;2.4025;4405
18489;2.4025;4405
11001;2.4000;4407
2034;2.3980;4408
23605;2.3980;4408
17258;2.3965;4410
21753;2.3965;4410
21816;2.3965;4410
19967;2.3960;4413
23942;2.3950;4414
21473;2.3945;4415
4947;2.3925;4416
19077;2.3925;4416
1684;2.3875;4418
6883;2.3875;4418
21529;2.3875;4418
23756;2.3875;4418
20305;2.3850;4422
8821;2.3800;4423
24414;2.3800;4423
20953;2.3730;4425
19364;2.3700;4426
21664;2.3700;4426
2677;2.3695;4428
23731;2.3655;4429
12377;2.3650;4430
19687;2.3650;4430
22193;2.3625;4432
22980;2.3625;4432
22981;2.3625;4432
18484;2.3600;4435
24309;2.3600;4435
24787;2.3600;4435
23480;2.3580;4438
1366;2.3550;4439
21645;2.3550;4439
1264;2.3545;4441
13259;2.3540;4442
23622;2.3500;4443
18305;2.3475;4444
21426;2.3470;4445
24147;2.3410;4446
21546;2.3400;4447
21547;2.3400;4447
2534;2.3375;4449
21392;2.3330;4450
6927;2.3325;4451
1261;2.3305;4452
3172;2.3300;4453
3891;2.3300;4453
7056;2.3295;4455
8727;2.3275;4456
22816;2.3275;4456
22818;2.3275;4456
24276;2.3275;4456
18486;2.3265;4460
23373;2.3250;4461
3339;2.3225;4462
14675;2.3225;4462
23417;2.3200;4464
4510;2.3185;4465
21422;2.3175;4466
23020;2.3175;4466
16536;2.3170;4468
23684;2.3155;4469
17770;2.3140;4470
1370;2.3125;4471
9958;2.3110;4472
6724;2.3050;4473
18202;2.3050;4473
9238;2.3030;4475
20300;2.3025;4476
6545;2.3010;4477
24244;2.3000;4478
3731;2.2975;4479
7700;2.2975;4479
16268;2.2970;4481
20113;2.2940;4482
7385;2.2875;4483
12996;2.2850;4484
19132;2.2840;4485
11512;2.2830;4486
4901;2.2800;4487
19076;2.2800;4487
23402;2.2785;4489
20513;2.2780;4490
22377;2.2765;4491
23411;2.2750;4492
23442;2.2750;4492
23648;2.2725;4494
17892;2.2700;4495
17593;2.2660;4496
17739;2.2650;4497
20707;2.2645;4498
15650;2.2625;4499
9243;2.2585;4500
21620;2.2575;4501
23921;2.2575;4501
6339;2.2570;4503
18014;2.2545;4504
10252;2.2500;4505
24241;2.2500;4505
21556;2.2475;4507
2530;2.2425;4508
20866;2.2425;4508
20867;2.2425;4508
23614;2.2405;4511
17283;2.2375;4512
15738;2.2365;4513
18852;2.2350;4514
10654;2.2275;4515
20540;2.2230;4516
11193;2.2200;4517
18410;2.2200;4517
23811;2.2200;4517
24257;2.2200;4517
22595;2.2180;4521
18090;2.2150;4522
21460;2.2150;4522
23441;2.2150;4522
14482;2.2080;4525
24026;2.2025;4526
22944;2.2010;4527
1620;2.2000;4528
2313;2.2000;4528
24760;2.2000;4528
7352;2.1990;4531
16447;2.1990;4531
12416;2.1975;4533
23465;2.1925;4534
5531;2.1920;4535
7029;2.1900;4536
15733;2.1850;4537
22323;2.1840;4538
24306;2.1800;4539
20825;2.1775;4540
7480;2.1755;4541
12681;2.1730;4542
3153;2.1655;4543
21246;2.1650;4544
3753;2.1645;4545
23563;2.1625;4546
19057;2.1575;4547
21275;2.1575;4547
22594;2.1555;4549
18477;2.1525;4550
1437;2.1500;4551
21401;2.1500;4551
24098;2.1500;4551
24398;2.1500;4551
7310;2.1475;4555
22669;2.1460;4556
23752;2.1450;4557
2528;2.1445;4558
19439;2.1445;4558
2833;2.1435;4560
21324;2.1420;4561
10958;2.1400;4562
23852;2.1400;4562
24297;2.1400;4562
22197;2.1390;4565
19271;2.1350;4566
3421;2.1340;4567
6097;2.1310;4568
1521;2.1300;4569
23104;2.1300;4569
24816;2.1300;4569
24833;2.1300;4569
22784;2.1270;4573
18536;2.1250;4574
4497;2.1210;4575
21752;2.1205;4576
17095;2.1200;4577
24023;2.1200;4577
23169;2.1150;4579
20126;2.1140;4580
2584;2.1125;4581
18623;2.1125;4581
22716;2.1125;4581
19361;2.1100;4584
6690;2.1060;4585
5841;2.1055;4586
15116;2.1000;4587
23885;2.1000;4587
24152;2.1000;4587
24418;2.1000;4587
23410;2.0975;4591
2334;2.0970;4592
9708;2.0950;4593
6711;2.0890;4594
22455;2.0860;4595
4615;2.0850;4596
21449;2.0850;4596
9297;2.0815;4598
24169;2.0700;4599
24632;2.0700;4599
13992;2.0690;4601
10368;2.0600;4602
23833;2.0600;4602
10119;2.0585;4604
22564;2.0580;4605
9473;2.0575;4606
17744;2.0575;4606
23953;2.0575;4606
7380;2.0555;4609
20185;2.0545;4610
24443;2.0500;4611
2433;2.0490;4612
22482;2.0455;4613
15094;2.0425;4614
22863;2.0425;4614
12422;2.0405;4616
19129;2.0400;4617
23443;2.0375;4618
18367;2.0360;4619
22437;2.0350;4620
23376;2.0315;4621
4663;2.0300;4622
23440;2.0300;4622
24467;2.0300;4622
17851;2.0275;4625
16731;2.0250;4626
23266;2.0230;4627
15117;2.0205;4628
24606;2.0200;4629
24659;2.0200;4629
23457;2.0195;4631
23506;2.0175;4632
23407;2.0155;4633
17743;2.0150;4634
8284;2.0145;4635
11020;2.0125;4636
19767;2.0125;4636
19787;2.0125;4636
22302;2.0125;4636
18881;2.0120;4640
17386;2.0110;4641
18895;2.0075;4642
24212;2.0050;4643
12432;2.0025;4644
19803;2.0025;4644
23366;2.0000;4646
20371;1.9985;4647
21488;1.9955;4648
24246;1.9955;4648
14552;1.9950;4650
15141;1.9945;4651
22117;1.9945;4651
15142;1.9905;4653
11094;1.9900;4654
22384;1.9900;4654
16322;1.9895;4656
11017;1.9875;4657
18070;1.9825;4658
7319;1.9800;4659
11195;1.9800;4659
22235;1.9800;4659
22850;1.9800;4659
23988;1.9800;4659
24372;1.9800;4659
6876;1.9760;4665
6968;1.9760;4665
23303;1.9755;4667
19532;1.9750;4668
22025;1.9705;4669
4267;1.9700;4670
24053;1.9700;4670
19968;1.9690;4672
21554;1.9650;4673
24240;1.9650;4673
21107;1.9640;4675
14449;1.9610;4676
14453;1.9605;4677
1330;1.9600;4678
2531;1.9600;4678
8402;1.9600;4678
17895;1.9600;4678
21585;1.9600;4678
21700;1.9600;4678
22666;1.9585;4684
1626;1.9550;4685
21105;1.9550;4685
21108;1.9550;4685
23439;1.9550;4685
21444;1.9540;4689
11607;1.9500;4690
24159;1.9500;4690
24505;1.9500;4690
22833;1.9475;4693
24442;1.9400;4694
5004;1.9375;4695
22256;1.9325;4696
20166;1.9315;4697
22187;1.9290;4698
23546;1.9275;4699
20664;1.9250;4700
20749;1.9250;4700
20826;1.9250;4700
22203;1.9250;4700
12007;1.9240;4704
14515;1.9235;4705
18071;1.9225;4706
24647;1.9200;4707
24852;1.9200;4707
21686;1.9125;4709
24347;1.9100;4710
24795;1.9100;4710
24796;1.9100;4710
10444;1.9080;4713
19700;1.9075;4714
23359;1.9075;4714
13110;1.9070;4716
12245;1.9035;4717
8462;1.9025;4718
21859;1.9025;4718
23918;1.9010;4720
19231;1.9005;4721
1020;1.9000;4722
10874;1.9000;4722
22182;1.9000;4722
22477;1.9000;4722
3308;1.8945;4726
12268;1.8945;4726
24228;1.8905;4728
8299;1.8890;4729
1117;1.8885;4730
1336;1.8875;4731
22267;1.8800;4732
18300;1.8795;4733
21543;1.8775;4734
22758;1.8725;4735
3314;1.8720;4736
5289;1.8700;4737
22945;1.8675;4738
23449;1.8675;4738
15876;1.8655;4740
22236;1.8650;4741
6350;1.8620;4742
25135;1.8600;4743
25168;1.8600;4743
4604;1.8525;4745
6222;1.8520;4746
11316;1.8510;4747
23150;1.8510;4747
3004;1.8500;4749
17342;1.8500;4749
21781;1.8500;4749
19686;1.8460;4752
17915;1.8450;4753
22766;1.8430;4754
18483;1.8400;4755
24609;1.8400;4755
10129;1.8390;4757
9301;1.8385;4758
8592;1.8380;4759
10520;1.8370;4760
19322;1.8370;4760
23631;1.8355;4762
2056;1.8325;4763
18411;1.8300;4764
24811;1.8300;4764
22105;1.8285;4766
23499;1.8280;4767
18327;1.8275;4768
23438;1.8275;4768
23670;1.8275;4768
23132;1.8220;4771
21807;1.8200;4772
23535;1.8200;4772
23337;1.8185;4774
2354;1.8175;4775
23964;1.8175;4775
18206;1.8145;4777
18518;1.8130;4778
17730;1.8075;4779
23044;1.8075;4779
23432;1.8075;4779
16878;1.8020;4782
1314;1.8000;4783
4675;1.8000;4783
11171;1.8000;4783
24153;1.8000;4783
24154;1.8000;4783
21137;1.7985;4788
2413;1.7980;4789
22181;1.7955;4790
22672;1.7935;4791
20542;1.7905;4792
14855;1.7900;4793
16773;1.7900;4793
20996;1.7900;4793
24179;1.7900;4793
24327;1.7900;4793
23770;1.7875;4798
20632;1.7855;4799
24156;1.7850;4800
20028;1.7795;4801
23090;1.7790;4802
12694;1.7775;4803
23551;1.7775;4803
18455;1.7710;4805
10960;1.7700;4806
16191;1.7695;4807
18975;1.7630;4808
16448;1.7620;4809
22073;1.7605;4810
13759;1.7600;4811
14413;1.7600;4811
17543;1.7575;4813
9116;1.7525;4814
18554;1.7505;4815
21552;1.7500;4816
22308;1.7490;4817
20976;1.7440;4818
2812;1.7420;4819
20188;1.7420;4819
6564;1.7410;4821
4004;1.7400;4822
8882;1.7400;4822
23848;1.7400;4822
21260;1.7375;4825
1494;1.7365;4826
16454;1.7360;4827
10189;1.7355;4828
7890;1.7350;4829
23051;1.7320;4830
24713;1.7300;4831
9541;1.7275;4832
18578;1.7275;4832
5100;1.7250;4834
18440;1.7250;4834
7801;1.7230;4836
23671;1.7225;4837
23741;1.7225;4837
23151;1.7210;4839
22912;1.7200;4840
23332;1.7200;4840
19844;1.7185;4842
1657;1.7180;4843
14502;1.7180;4843
4700;1.7175;4845
21230;1.7150;4846
23262;1.7135;4847
24252;1.7100;4848
21741;1.7075;4849
23761;1.7075;4849
24024;1.7075;4849
15623;1.7060;4852
24109;1.7050;4853
24364;1.7000;4854
21135;1.6975;4855
21423;1.6975;4855
8518;1.6950;4857
24138;1.6900;4858
24542;1.6900;4858
5293;1.6875;4860
8041;1.6875;4860
22118;1.6875;4860
18416;1.6850;4863
5515;1.6800;4864
13001;1.6800;4864
19985;1.6800;4864
24104;1.6800;4864
24440;1.6800;4864
17418;1.6795;4869
23990;1.6750;4870
23574;1.6730;4871
23456;1.6705;4872
24340;1.6700;4873
24405;1.6700;4873
24511;1.6700;4873
24682;1.6700;4873
6316;1.6675;4877
22571;1.6625;4878
21745;1.6610;4879
5204;1.6600;4880
17873;1.6600;4880
24308;1.6600;4880
19348;1.6595;4883
23329;1.6575;4884
23570;1.6575;4884
23654;1.6560;4886
16207;1.6550;4887
22274;1.6550;4887
15104;1.6510;4889
1464;1.6500;4890
13523;1.6500;4890
21549;1.6500;4890
24711;1.6500;4890
2731;1.6475;4894
18388;1.6475;4894
16566;1.6450;4896
21362;1.6425;4897
13639;1.6400;4898
23336;1.6400;4898
24262;1.6400;4898
14475;1.6365;4901
21156;1.6355;4902
12986;1.6350;4903
22742;1.6320;4904
24202;1.6305;4905
9575;1.6300;4906
24335;1.6300;4906
23167;1.6275;4908
18958;1.6255;4909
20512;1.6230;4910
4194;1.6225;4911
10956;1.6200;4912
23436;1.6175;4913
1143;1.6135;4914
17352;1.6125;4915
19056;1.6125;4915
22498;1.6125;4915
10150;1.6105;4918
8094;1.6090;4919
19760;1.6050;4920
3091;1.6040;4921
18840;1.5995;4922
1872;1.5990;4923
19545;1.5975;4924
23433;1.5975;4924
1007;1.5950;4926
17681;1.5935;4927
23887;1.5930;4928
24767;1.5900;4929
19350;1.5885;4930
19857;1.5875;4931
1157;1.5850;4932
22732;1.5825;4933
17450;1.5800;4934
18232;1.5785;4935
22190;1.5760;4936
15459;1.5745;4937
19606;1.5725;4938
5228;1.5685;4939
23757;1.5680;4940
11533;1.5670;4941
20270;1.5665;4942
22483;1.5630;4943
22408;1.5620;4944
3875;1.5600;4945
17048;1.5600;4945
22251;1.5600;4945
24419;1.5600;4945
24773;1.5600;4945
21476;1.5580;4950
11996;1.5550;4951
22427;1.5550;4951
21187;1.5530;4953
20792;1.5500;4954
22767;1.5450;4955
24162;1.5450;4955
22312;1.5430;4957
22206;1.5425;4958
12346;1.5405;4959
4579;1.5400;4960
6192;1.5400;4960
7673;1.5400;4960
23594;1.5400;4960
24259;1.5400;4960
24672;1.5400;4960
12757;1.5380;4966
20902;1.5355;4967
16987;1.5340;4968
23677;1.5335;4969
22378;1.5330;4970
10019;1.5320;4971
21657;1.5300;4972
23901;1.5300;4972
13348;1.5230;4974
6171;1.5200;4975
18488;1.5195;4976
24271;1.5175;4977
22393;1.5135;4978
13158;1.5100;4979
23491;1.5100;4979
24502;1.5100;4979
24521;1.5100;4979
12174;1.5090;4983
24243;1.5055;4984
12761;1.5050;4985
1915;1.5030;4986
22670;1.5030;4986
21716;1.5025;4988
6693;1.5020;4989
20909;1.5005;4990
10345;1.5000;4991
24403;1.5000;4991
24407;1.5000;4991
4424;1.4995;4994
22903;1.4975;4995
24481;1.4900;4996
25080;1.4900;4996
22820;1.4855;4998
1124;1.4850;4999
21410;1.4850;4999
23725;1.4850;4999
24205;1.4850;4999
21557;1.4825;5003
21561;1.4825;5003
19915;1.4805;5005
19445;1.4800;5006
19733;1.4770;5007
20214;1.4765;5008
23074;1.4765;5008
8213;1.4760;5010
24191;1.4750;5011
24230;1.4700;5012
19651;1.4675;5013
22565;1.4650;5014
23672;1.4630;5015
19575;1.4625;5016
19652;1.4625;5016
22484;1.4605;5018
24267;1.4600;5019
25017;1.4600;5019
18124;1.4595;5021
15858;1.4585;5022
23355;1.4585;5022
10559;1.4575;5024
20275;1.4575;5024
21211;1.4565;5026
18434;1.4550;5027
6756;1.4545;5028
24207;1.4525;5029
18970;1.4500;5030
20161;1.4500;5030
24178;1.4500;5030
19689;1.4450;5033
24234;1.4450;5033
14563;1.4430;5035
4568;1.4425;5036
3502;1.4410;5037
8058;1.4400;5038
8215;1.4400;5038
12840;1.4400;5038
23501;1.4400;5038
24140;1.4400;5038
24332;1.4400;5038
24392;1.4400;5038
18621;1.4390;5045
1492;1.4375;5046
24043;1.4350;5047
7343;1.4300;5048
18908;1.4300;5048
23430;1.4300;5048
24255;1.4300;5048
24326;1.4300;5048
20644;1.4280;5053
4945;1.4275;5054
11424;1.4265;5055
23534;1.4225;5056
18330;1.4200;5057
24749;1.4200;5057
17664;1.4180;5059
3984;1.4175;5060
6837;1.4170;5061
23730;1.4150;5062
23655;1.4125;5063
2042;1.4060;5064
2959;1.4000;5065
4655;1.4000;5065
5342;1.4000;5065
5808;1.4000;5065
11920;1.4000;5065
24316;1.4000;5065
24318;1.4000;5065
24321;1.4000;5065
24885;1.4000;5065
15616;1.3980;5074
23528;1.3975;5075
19685;1.3965;5076
15704;1.3925;5077
17337;1.3910;5078
20786;1.3900;5079
24333;1.3900;5079
24438;1.3900;5079
23138;1.3885;5082
5349;1.3875;5083
19426;1.3875;5083
23688;1.3875;5083
13152;1.3870;5086
11790;1.3865;5087
15011;1.3855;5088
20739;1.3850;5089
1325;1.3840;5090
14848;1.3835;5091
17787;1.3830;5092
21015;1.3830;5092
22137;1.3805;5094
24432;1.3800;5095
21348;1.3790;5096
23428;1.3750;5097
23732;1.3725;5098
14302;1.3710;5099
23735;1.3710;5099
17391;1.3700;5101
24423;1.3700;5101
23625;1.3685;5103
18339;1.3650;5104
19772;1.3600;5105
23469;1.3575;5106
21198;1.3550;5107
4693;1.3540;5108
11453;1.3540;5108
23454;1.3505;5110
21699;1.3500;5111
24334;1.3500;5111
24393;1.3500;5111
24445;1.3500;5111
24458;1.3500;5111
24463;1.3500;5111
24686;1.3500;5111
20399;1.3475;5118
23300;1.3475;5118
11801;1.3465;5120
16735;1.3455;5121
23736;1.3455;5121
18784;1.3435;5123
24183;1.3400;5124
20224;1.3390;5125
23287;1.3375;5126
2316;1.3350;5127
10557;1.3350;5127
24113;1.3350;5127
6173;1.3340;5130
21504;1.3340;5130
10286;1.3335;5132
11785;1.3330;5133
8422;1.3315;5134
24436;1.3300;5135
24491;1.3300;5135
24656;1.3300;5135
11997;1.3295;5138
18061;1.3285;5139
22183;1.3255;5140
4466;1.3250;5141
22781;1.3240;5142
17169;1.3235;5143
19975;1.3220;5144
