MSC Cezar;Ranking R17 File;OFB;#28
17;"Edycja 15.";"Marzec 2021";2021-03-31;6000
---
r1_pid;r1_score;r1_loc
4862;1.6150;5149
12728;1.6150;5149
19367;1.6100;5151
19411;1.6100;5151
20222;1.6100;5151
12058;1.6095;5154
17530;1.6075;5155
15507;1.6055;5156
19173;1.6025;5157
1949;1.6000;5158
4238;1.6000;5158
13098;1.6000;5158
18923;1.6000;5158
20203;1.6000;5158
19456;1.5975;5163
17213;1.5905;5164
19015;1.5900;5165
19635;1.5875;5166
5381;1.5860;5167
8759;1.5860;5167
19097;1.5850;5169
19142;1.5850;5169
19745;1.5850;5169
3299;1.5825;5172
16647;1.5825;5172
17296;1.5825;5172
11700;1.5800;5175
19971;1.5800;5175
20792;1.5800;5175
13540;1.5790;5178
5825;1.5775;5179
18422;1.5775;5179
10165;1.5770;5181
17832;1.5705;5182
7182;1.5700;5183
14506;1.5700;5183
15109;1.5700;5183
18098;1.5700;5183
10797;1.5650;5187
17700;1.5650;5187
18498;1.5635;5189
14480;1.5600;5190
18249;1.5600;5190
4130;1.5575;5192
6366;1.5575;5192
13584;1.5550;5194
17975;1.5550;5194
18685;1.5550;5194
19600;1.5550;5194
17549;1.5525;5198
1309;1.5500;5199
3669;1.5500;5199
5791;1.5500;5199
6942;1.5500;5199
15460;1.5500;5199
15461;1.5500;5199
20193;1.5500;5199
14707;1.5475;5206
19065;1.5475;5206
19280;1.5475;5206
1618;1.5470;5209
4076;1.5455;5210
16207;1.5450;5211
18596;1.5425;5212
14440;1.5400;5213
20136;1.5400;5213
20155;1.5400;5213
1308;1.5350;5216
11173;1.5350;5216
13860;1.5350;5216
18264;1.5325;5219
18528;1.5325;5219
10107;1.5300;5221
13296;1.5300;5221
20278;1.5300;5221
18696;1.5250;5224
7551;1.5225;5225
14903;1.5225;5225
20206;1.5200;5227
20209;1.5200;5227
20920;1.5200;5227
18911;1.5175;5230
5135;1.5135;5231
8011;1.5105;5232
1470;1.5100;5233
17805;1.5100;5233
20211;1.5100;5233
12491;1.5085;5236
8004;1.5075;5237
17872;1.5075;5237
11567;1.5055;5239
18125;1.5050;5240
10922;1.5045;5241
1157;1.5025;5242
7595;1.5000;5243
17803;1.5000;5243
17804;1.5000;5243
20204;1.5000;5243
20212;1.5000;5243
17395;1.4980;5248
8233;1.4975;5249
12295;1.4975;5249
15452;1.4975;5249
15652;1.4975;5249
6456;1.4970;5253
19230;1.4970;5253
12712;1.4950;5255
18944;1.4950;5255
19099;1.4950;5255
6918;1.4940;5258
18371;1.4920;5259
19353;1.4910;5260
19700;1.4900;5261
2337;1.4850;5262
18348;1.4850;5262
18625;1.4850;5262
10591;1.4845;5265
7622;1.4825;5266
18223;1.4825;5266
17636;1.4820;5268
10086;1.4800;5269
20230;1.4800;5269
20279;1.4800;5269
13996;1.4775;5272
19785;1.4750;5273
2162;1.4725;5274
15669;1.4725;5274
15945;1.4725;5274
13617;1.4715;5277
8471;1.4700;5278
20825;1.4700;5278
3386;1.4650;5280
3966;1.4650;5280
5598;1.4650;5280
19014;1.4650;5280
18099;1.4600;5284
10520;1.4555;5285
19138;1.4550;5286
6077;1.4535;5287
12650;1.4500;5288
19026;1.4475;5289
18102;1.4450;5290
20154;1.4400;5291
9876;1.4375;5292
16669;1.4375;5292
16980;1.4350;5294
14395;1.4335;5295
16123;1.4300;5296
18873;1.4300;5296
20666;1.4300;5296
20818;1.4300;5296
21003;1.4300;5296
9200;1.4280;5301
13791;1.4280;5301
19547;1.4255;5303
19134;1.4250;5304
1725;1.4220;5305
8795;1.4200;5306
17902;1.4175;5307
19702;1.4150;5308
1178;1.4125;5309
7553;1.4125;5309
13706;1.4125;5309
15377;1.4125;5309
18764;1.4125;5309
16144;1.4120;5314
11194;1.4110;5315
1548;1.4100;5316
19797;1.4100;5316
20178;1.4100;5316
16816;1.4085;5319
4233;1.4075;5320
17006;1.4055;5321
12678;1.4050;5322
19273;1.4050;5322
6189;1.4005;5324
6613;1.4000;5325
19454;1.4000;5325
20978;1.4000;5325
18962;1.3975;5328
18757;1.3955;5329
11451;1.3950;5330
13999;1.3950;5330
17090;1.3950;5330
19364;1.3950;5330
19839;1.3950;5330
15430;1.3925;5335
17613;1.3925;5335
20310;1.3900;5337
1290;1.3875;5338
7737;1.3875;5338
6436;1.3855;5340
18364;1.3850;5341
8189;1.3805;5342
19835;1.3805;5342
11967;1.3800;5344
18267;1.3800;5344
19158;1.3800;5344
17149;1.3775;5347
18002;1.3750;5348
16458;1.3720;5349
1313;1.3700;5350
7064;1.3700;5350
6675;1.3695;5352
18208;1.3675;5353
19174;1.3675;5353
17270;1.3650;5355
18881;1.3650;5355
2243;1.3625;5357
18444;1.3625;5357
1161;1.3610;5359
1517;1.3600;5360
9992;1.3600;5360
20102;1.3600;5360
20739;1.3600;5360
20786;1.3600;5360
11841;1.3575;5365
18484;1.3575;5365
17632;1.3525;5367
19383;1.3500;5368
19764;1.3500;5368
17840;1.3495;5370
17511;1.3475;5371
4317;1.3450;5372
18813;1.3450;5372
4334;1.3445;5374
6821;1.3425;5375
19204;1.3425;5375
20417;1.3400;5377
17890;1.3325;5378
18416;1.3325;5378
13956;1.3310;5380
1268;1.3300;5381
19608;1.3300;5381
20167;1.3300;5381
16535;1.3290;5384
18023;1.3275;5385
18980;1.3270;5386
4608;1.3250;5387
8054;1.3250;5387
16367;1.3250;5387
16845;1.3250;5387
18037;1.3245;5391
13730;1.3225;5392
13073;1.3200;5393
13110;1.3200;5393
16632;1.3200;5393
20180;1.3200;5393
20907;1.3200;5393
7659;1.3150;5398
9676;1.3150;5398
2897;1.3125;5400
19170;1.3125;5400
8595;1.3105;5402
1355;1.3100;5403
4013;1.3100;5403
10885;1.3100;5403
12865;1.3100;5403
18523;1.3100;5403
19361;1.3100;5403
20038;1.3100;5403
8318;1.3055;5410
19744;1.3050;5411
9342;1.3025;5412
13748;1.3025;5412
2844;1.3020;5414
8300;1.3000;5415
8362;1.2975;5416
16345;1.2930;5417
19074;1.2925;5418
13722;1.2910;5419
17396;1.2900;5420
20133;1.2900;5420
20903;1.2900;5420
18781;1.2885;5423
4235;1.2875;5424
18695;1.2875;5424
15356;1.2850;5426
19006;1.2850;5426
19139;1.2850;5426
18488;1.2825;5429
1580;1.2800;5430
8208;1.2800;5430
17340;1.2800;5430
18233;1.2800;5430
10493;1.2795;5434
2188;1.2775;5435
8442;1.2775;5435
16118;1.2775;5435
2226;1.2750;5438
2293;1.2750;5438
2440;1.2750;5438
16785;1.2750;5438
18200;1.2750;5438
19655;1.2750;5438
1418;1.2715;5444
2908;1.2700;5445
11590;1.2700;5445
19573;1.2700;5445
19595;1.2700;5445
20797;1.2700;5445
15616;1.2690;5450
8618;1.2685;5451
1136;1.2650;5452
19803;1.2650;5452
10440;1.2625;5454
9341;1.2610;5455
1374;1.2600;5456
20042;1.2600;5456
17532;1.2575;5458
19588;1.2550;5459
19804;1.2550;5459
15617;1.2540;5461
13431;1.2535;5462
18117;1.2500;5463
20004;1.2500;5463
20659;1.2500;5463
16256;1.2475;5466
8725;1.2470;5467
3751;1.2430;5468
6977;1.2425;5469
10150;1.2400;5470
12508;1.2400;5470
19631;1.2400;5470
20745;1.2400;5470
20756;1.2400;5470
13152;1.2380;5475
3371;1.2375;5476
15930;1.2375;5476
17596;1.2375;5476
19126;1.2375;5476
19455;1.2375;5476
14225;1.2325;5481
19318;1.2325;5481
7635;1.2300;5483
15264;1.2300;5483
18974;1.2300;5483
19794;1.2300;5483
20152;1.2300;5483
4437;1.2280;5488
17095;1.2250;5489
19833;1.2250;5489
1390;1.2200;5491
4016;1.2200;5491
19446;1.2200;5491
20043;1.2200;5491
20750;1.2200;5491
20768;1.2200;5491
18999;1.2175;5497
5515;1.2150;5498
12867;1.2125;5499
13214;1.2125;5499
19575;1.2125;5499
18893;1.2115;5502
2813;1.2100;5503
15863;1.2100;5503
20166;1.2100;5503
20784;1.2100;5503
9092;1.2050;5507
19171;1.2050;5507
19304;1.2050;5507
14682;1.2030;5510
1343;1.2025;5511
3321;1.2000;5512
4444;1.2000;5512
5827;1.2000;5512
6630;1.2000;5512
6734;1.2000;5512
11453;1.2000;5512
11475;1.2000;5512
18276;1.2000;5512
19594;1.2000;5512
20274;1.2000;5512
16998;1.1975;5522
18613;1.1950;5523
6935;1.1900;5524
14474;1.1900;5524
20304;1.1900;5524
6735;1.1880;5527
17600;1.1875;5528
18331;1.1875;5528
13849;1.1850;5530
19211;1.1825;5531
11534;1.1800;5532
17337;1.1800;5532
20099;1.1800;5532
20276;1.1800;5532
20330;1.1800;5532
20826;1.1800;5532
13022;1.1750;5538
14288;1.1750;5538
18628;1.1750;5538
4194;1.1730;5541
3353;1.1725;5542
19667;1.1725;5542
1793;1.1715;5544
10595;1.1705;5545
3009;1.1700;5546
12431;1.1700;5546
3551;1.1675;5548
15108;1.1675;5548
11866;1.1665;5550
13855;1.1650;5551
12965;1.1600;5552
14542;1.1600;5552
12130;1.1590;5554
12870;1.1575;5555
18946;1.1575;5555
18630;1.1550;5557
19646;1.1550;5557
19742;1.1550;5557
1593;1.1500;5560
6371;1.1500;5560
18227;1.1500;5560
19968;1.1500;5560
20331;1.1500;5560
20334;1.1500;5560
2595;1.1495;5566
13384;1.1475;5567
17797;1.1475;5567
18653;1.1475;5567
14176;1.1450;5570
18344;1.1450;5570
15600;1.1415;5572
19558;1.1405;5573
1471;1.1400;5574
3732;1.1400;5574
4954;1.1400;5574
5768;1.1400;5574
16275;1.1400;5574
19982;1.1400;5574
20125;1.1400;5574
20126;1.1400;5574
20782;1.1400;5574
14237;1.1390;5583
18887;1.1375;5584
19461;1.1350;5585
1113;1.1300;5586
20898;1.1300;5586
17943;1.1275;5588
2216;1.1250;5589
19096;1.1250;5589
19769;1.1250;5589
19135;1.1200;5592
20068;1.1200;5592
20205;1.1200;5592
12482;1.1195;5595
14398;1.1190;5596
17767;1.1175;5597
12267;1.1150;5598
13159;1.1150;5598
16216;1.1130;5600
14438;1.1120;5601
1358;1.1100;5602
4117;1.1100;5602
4118;1.1100;5602
4120;1.1100;5602
9339;1.1100;5602
19523;1.1100;5602
20213;1.1100;5602
20337;1.1100;5602
19317;1.1075;5610
10093;1.1055;5611
8190;1.1050;5612
17772;1.1050;5612
3871;1.1030;5614
19012;1.1025;5615
13759;1.1000;5616
19519;1.1000;5616
16292;1.0995;5618
18122;1.0975;5619
18581;1.0975;5619
3186;1.0940;5621
7378;1.0925;5622
9241;1.0925;5622
18381;1.0910;5624
3408;1.0905;5625
19017;1.0900;5626
20003;1.0900;5626
20243;1.0900;5626
20809;1.0900;5626
1101;1.0885;5630
2328;1.0880;5631
10835;1.0880;5631
3209;1.0850;5633
8358;1.0850;5633
12564;1.0850;5633
16362;1.0850;5633
19357;1.0850;5633
19548;1.0850;5633
8746;1.0825;5639
8747;1.0825;5639
2240;1.0800;5641
20827;1.0800;5641
3656;1.0775;5643
19680;1.0775;5643
15126;1.0750;5645
2851;1.0725;5646
4647;1.0725;5646
18595;1.0725;5646
20742;1.0700;5649
20752;1.0700;5649
20813;1.0700;5649
2017;1.0650;5652
18075;1.0650;5652
15330;1.0625;5654
17117;1.0600;5655
18434;1.0600;5655
19605;1.0600;5655
19607;1.0600;5655
20490;1.0600;5655
17391;1.0580;5660
12276;1.0575;5661
18460;1.0575;5661
5268;1.0550;5663
7660;1.0550;5663
14680;1.0550;5663
1519;1.0530;5666
19514;1.0525;5667
2874;1.0500;5668
9121;1.0500;5668
14915;1.0500;5668
15147;1.0500;5668
19444;1.0500;5668
20141;1.0500;5668
20815;1.0500;5668
1917;1.0475;5675
19117;1.0475;5675
10260;1.0430;5677
4064;1.0400;5678
11757;1.0400;5678
18559;1.0400;5678
19978;1.0400;5678
20143;1.0400;5678
20810;1.0400;5678
3095;1.0370;5684
4387;1.0355;5685
18589;1.0350;5686
19465;1.0350;5686
11972;1.0325;5688
19338;1.0310;5689
1218;1.0300;5690
19363;1.0300;5690
19756;1.0300;5690
20142;1.0300;5690
20196;1.0300;5690
20198;1.0300;5690
20755;1.0300;5690
20899;1.0300;5690
14940;1.0265;5698
12602;1.0255;5699
1503;1.0250;5700
4791;1.0250;5700
16433;1.0230;5702
19128;1.0210;5703
1747;1.0200;5704
6390;1.0200;5704
6448;1.0200;5704
6618;1.0200;5704
18780;1.0200;5704
20235;1.0200;5704
20281;1.0200;5704
20592;1.0200;5704
19452;1.0180;5712
7122;1.0155;5713
19231;1.0155;5713
1994;1.0150;5715
13650;1.0150;5715
12709;1.0125;5717
16797;1.0125;5717
17734;1.0125;5717
18293;1.0125;5717
19164;1.0125;5717
9088;1.0100;5722
14706;1.0100;5722
20026;1.0100;5722
20123;1.0100;5722
20197;1.0100;5722
17229;1.0050;5727
19610;1.0050;5727
19371;1.0040;5729
5244;1.0030;5730
11328;1.0025;5731
2083;1.0000;5732
5705;1.0000;5732
6558;1.0000;5732
12672;1.0000;5732
16767;1.0000;5732
17180;1.0000;5732
19675;1.0000;5732
20221;1.0000;5732
20280;1.0000;5732
20378;1.0000;5732
20379;1.0000;5732
20900;1.0000;5732
10164;0.9975;5744
18804;0.9975;5744
1371;0.9900;5746
13776;0.9900;5746
19591;0.9900;5746
20228;0.9900;5746
20244;0.9900;5746
20336;0.9900;5746
1010;0.9875;5752
19095;0.9875;5752
4429;0.9855;5754
14799;0.9850;5755
17888;0.9850;5755
2288;0.9810;5757
12669;0.9800;5758
14022;0.9800;5758
19172;0.9800;5758
19427;0.9800;5758
19964;0.9800;5758
20338;0.9800;5758
13873;0.9775;5764
8438;0.9745;5765
1546;0.9700;5766
15577;0.9700;5766
20160;0.9700;5766
20161;0.9700;5766
20247;0.9700;5766
5428;0.9650;5771
11767;0.9625;5772
2377;0.9600;5773
4038;0.9575;5774
7593;0.9550;5775
10768;0.9550;5775
18515;0.9550;5775
19729;0.9550;5775
16237;0.9525;5779
3969;0.9520;5780
17116;0.9500;5781
20028;0.9500;5781
20242;0.9500;5781
6405;0.9450;5784
6957;0.9450;5784
8775;0.9450;5784
19701;0.9450;5784
19733;0.9450;5784
4128;0.9445;5789
14381;0.9445;5789
19235;0.9425;5791
14389;0.9400;5792
14774;0.9400;5792
20333;0.9400;5792
20808;0.9400;5792
3035;0.9350;5796
6426;0.9325;5797
6574;0.9325;5797
16750;0.9325;5797
16766;0.9325;5797
13471;0.9320;5801
18063;0.9315;5802
20061;0.9300;5803
14573;0.9275;5804
18309;0.9275;5804
10298;0.9255;5806
14703;0.9255;5806
18365;0.9250;5808
19471;0.9250;5808
9002;0.9240;5810
5335;0.9225;5811
15402;0.9210;5812
16940;0.9200;5813
19963;0.9200;5813
20776;0.9200;5813
20779;0.9200;5813
15962;0.9180;5817
5080;0.9175;5818
7990;0.9165;5819
9264;0.9150;5820
7191;0.9100;5821
11017;0.9100;5821
13085;0.9100;5821
17183;0.9100;5821
19962;0.9100;5821
20186;0.9100;5821
20272;0.9100;5821
20999;0.9100;5821
21005;0.9100;5821
1560;0.9075;5830
11586;0.9065;5831
13592;0.9050;5832
7066;0.9035;5833
6035;0.9025;5834
1760;0.9000;5835
3120;0.9000;5835
3579;0.9000;5835
6149;0.9000;5835
19812;0.9000;5835
20202;0.9000;5835
20207;0.9000;5835
20216;0.9000;5835
20769;0.9000;5835
1135;0.8975;5844
1242;0.8950;5845
17491;0.8950;5845
19602;0.8950;5845
18140;0.8945;5848
14531;0.8910;5849
1637;0.8900;5850
16736;0.8900;5850
19731;0.8900;5850
20237;0.8900;5850
17644;0.8830;5854
2555;0.8825;5855
13119;0.8825;5855
5063;0.8800;5857
9108;0.8800;5857
9481;0.8800;5857
20140;0.8800;5857
20277;0.8800;5857
20424;0.8800;5857
20771;0.8800;5857
18445;0.8775;5864
1712;0.8750;5865
4614;0.8750;5865
10394;0.8750;5865
15453;0.8750;5865
16910;0.8725;5869
1143;0.8700;5870
13894;0.8700;5870
19726;0.8700;5870
19967;0.8700;5870
20023;0.8700;5870
20107;0.8700;5870
20293;0.8700;5870
20425;0.8700;5870
20506;0.8700;5870
20741;0.8700;5870
20783;0.8700;5870
15627;0.8680;5881
10459;0.8675;5882
19789;0.8650;5883
8329;0.8625;5884
14285;0.8625;5884
4158;0.8615;5886
2730;0.8600;5887
10129;0.8600;5887
17020;0.8600;5887
18609;0.8600;5887
19492;0.8600;5887
19904;0.8600;5887
20909;0.8600;5887
10144;0.8585;5894
14849;0.8575;5895
14850;0.8575;5895
17727;0.8575;5895
17957;0.8575;5895
18271;0.8550;5899
8808;0.8540;5900
18310;0.8525;5901
1767;0.8500;5902
10913;0.8500;5902
17977;0.8500;5902
20339;0.8500;5902
20418;0.8500;5902
20774;0.8500;5902
14424;0.8475;5908
17942;0.8475;5908
19156;0.8475;5908
11209;0.8425;5911
11991;0.8425;5911
18892;0.8415;5913
1459;0.8400;5914
1479;0.8400;5914
6905;0.8400;5914
9446;0.8400;5914
15707;0.8400;5914
15840;0.8400;5914
20757;0.8400;5914
12421;0.8375;5921
16251;0.8375;5921
17261;0.8375;5921
14451;0.8350;5924
17060;0.8350;5924
17558;0.8350;5924
4850;0.8325;5927
19081;0.8325;5927
19515;0.8325;5927
1638;0.8300;5930
8062;0.8300;5930
13409;0.8300;5930
19141;0.8300;5930
19825;0.8300;5930
19921;0.8300;5930
19942;0.8300;5930
20589;0.8300;5930
1140;0.8275;5938
15079;0.8275;5938
19035;0.8250;5940
12177;0.8230;5941
4996;0.8200;5942
18602;0.8200;5942
18922;0.8200;5942
19576;0.8200;5942
20702;0.8200;5942
20740;0.8200;5942
20744;0.8200;5942
20751;0.8200;5942
20753;0.8200;5942
20777;0.8200;5942
13694;0.8150;5952
17904;0.8150;5952
18799;0.8110;5954
4917;0.8100;5955
6897;0.8100;5955
10983;0.8100;5955
15076;0.8100;5955
18935;0.8100;5955
19986;0.8100;5955
20200;0.8100;5955
20264;0.8100;5955
20318;0.8100;5955
21057;0.8100;5955
9556;0.8075;5965
16210;0.8075;5965
18402;0.8075;5965
18754;0.8075;5965
18755;0.8075;5965
7143;0.8065;5970
14472;0.8065;5970
14974;0.8065;5970
11095;0.8050;5973
19765;0.8050;5973
19845;0.8050;5973
8285;0.8045;5976
18617;0.8045;5976
15526;0.8020;5978
2038;0.8000;5979
17295;0.8000;5979
20174;0.8000;5979
20208;0.8000;5979
20335;0.8000;5979
20349;0.8000;5979
20799;0.8000;5979
4008;0.7975;5986
15069;0.7950;5987
19693;0.7950;5987
4001;0.7920;5989
14088;0.7920;5989
1364;0.7900;5991
4304;0.7900;5991
17901;0.7900;5991
20121;0.7900;5991
20240;0.7900;5991
17160;0.7875;5996
14150;0.7850;5997
8576;0.7805;5998
1530;0.7800;5999
4499;0.7800;5999
4813;0.7800;5999
11555;0.7800;5999
15626;0.7800;5999
19651;0.7800;5999
19661;0.7800;5999
20007;0.7800;5999
20862;0.7800;5999
20894;0.7800;5999
---
