MSC Cezar;Ranking R17 File;OFB;#28
28;"Edycja 26.";"Grudzieñ 2023";2023-12-31;6000
---
r1_pid;r1_score;r1_loc
21758;2.9725;3879
12365;2.9720;3881
17681;2.9680;3882
18627;2.9680;3882
15632;2.9630;3884
22750;2.9600;3885
22758;2.9600;3885
11997;2.9585;3887
18070;2.9585;3887
17862;2.9580;3889
1370;2.9550;3890
4031;2.9505;3891
8094;2.9500;3892
14554;2.9490;3893
6162;2.9470;3894
20338;2.9450;3895
22241;2.9430;3896
15004;2.9410;3897
12689;2.9400;3898
16971;2.9325;3899
19070;2.9315;3900
19418;2.9315;3900
8300;2.9300;3902
18477;2.9300;3902
5618;2.9290;3904
18457;2.9290;3904
19636;2.9275;3906
6072;2.9225;3907
21321;2.9200;3908
15650;2.9190;3909
13796;2.9180;3910
16269;2.9160;3911
4162;2.9115;3912
19361;2.9100;3913
20974;2.9060;3914
19803;2.9050;3915
21348;2.9045;3916
21504;2.9010;3917
12759;2.8950;3918
7995;2.8925;3919
16371;2.8900;3920
5377;2.8850;3921
11577;2.8850;3921
21097;2.8850;3921
19364;2.8800;3924
21730;2.8755;3925
18065;2.8740;3926
10020;2.8735;3927
18164;2.8730;3928
2940;2.8715;3929
4760;2.8610;3930
4899;2.8600;3931
22496;2.8600;3931
13071;2.8580;3933
21362;2.8575;3934
11489;2.8570;3935
12208;2.8570;3935
2571;2.8545;3937
4749;2.8500;3938
19680;2.8500;3938
18671;2.8440;3940
10876;2.8400;3941
16115;2.8400;3941
2720;2.8395;3943
1333;2.8385;3944
20786;2.8375;3945
4183;2.8370;3946
5881;2.8355;3947
7350;2.8345;3948
10171;2.8340;3949
5339;2.8335;3950
20194;2.8325;3951
19069;2.8300;3952
20195;2.8300;3952
20300;2.8300;3952
22755;2.8300;3952
19882;2.8290;3956
1143;2.8255;3957
21287;2.8255;3957
18630;2.8225;3959
20739;2.8225;3959
1671;2.8215;3961
20182;2.8210;3962
21800;2.8190;3963
1498;2.8145;3964
19098;2.8145;3964
6506;2.8130;3966
9407;2.8100;3967
9493;2.8100;3967
21951;2.8100;3967
16325;2.8065;3970
18506;2.8055;3971
13086;2.8050;3972
13992;2.8020;3973
13661;2.8015;3974
20183;2.8010;3975
17873;2.8000;3976
2621;2.7995;3977
10364;2.7975;3978
21267;2.7975;3978
19754;2.7960;3980
11994;2.7900;3981
22373;2.7900;3981
23054;2.7900;3981
23058;2.7900;3981
16087;2.7885;3985
20141;2.7865;3986
4076;2.7830;3987
10483;2.7825;3988
1269;2.7795;3989
22156;2.7785;3990
19118;2.7710;3991
18228;2.7700;3992
22807;2.7700;3992
23155;2.7700;3992
6380;2.7685;3995
3824;2.7630;3996
11430;2.7600;3997
13954;2.7575;3998
14229;2.7570;3999
19789;2.7555;4000
22151;2.7550;4001
21724;2.7525;4002
6883;2.7520;4003
6369;2.7500;4004
16733;2.7500;4004
16235;2.7495;4006
12870;2.7425;4007
7887;2.7420;4008
9501;2.7420;4008
15114;2.7400;4010
20634;2.7390;4011
7938;2.7365;4012
18071;2.7360;4013
21020;2.7305;4014
20657;2.7300;4015
20781;2.7300;4015
7448;2.7215;4017
20768;2.7200;4018
21004;2.7200;4018
19144;2.7180;4020
18486;2.7170;4021
5907;2.7155;4022
21480;2.7150;4023
10362;2.7100;4024
19760;2.7090;4025
20826;2.7075;4026
13014;2.7050;4027
5321;2.7035;4028
4271;2.7000;4029
21209;2.6990;4030
14440;2.6925;4031
14001;2.6915;4032
12346;2.6880;4033
21325;2.6850;4034
11749;2.6835;4035
13407;2.6805;4036
22850;2.6800;4037
18003;2.6775;4038
18229;2.6745;4039
7352;2.6730;4040
18206;2.6730;4040
17739;2.6700;4042
2090;2.6655;4043
21645;2.6655;4043
15846;2.6650;4045
10720;2.6630;4046
9828;2.6620;4047
10268;2.6610;4048
19845;2.6600;4049
20339;2.6600;4049
22587;2.6600;4049
1967;2.6595;4052
15738;2.6575;4053
21451;2.6575;4053
21679;2.6575;4053
6756;2.6500;4056
6968;2.6500;4056
18927;2.6475;4058
19962;2.6475;4058
14022;2.6470;4060
9243;2.6440;4061
1953;2.6400;4062
18576;2.6400;4062
21613;2.6375;4064
22249;2.6375;4064
1095;2.6350;4066
15014;2.6315;4067
22804;2.6300;4068
5738;2.6265;4069
20457;2.6245;4070
16781;2.6235;4071
22495;2.6200;4072
5253;2.6175;4073
22316;2.6105;4074
12889;2.6090;4075
1517;2.6050;4076
17213;2.6040;4077
3855;2.6005;4078
21815;2.6005;4078
11168;2.6000;4080
20763;2.5995;4081
17614;2.5955;4082
22155;2.5935;4083
11163;2.5900;4084
21401;2.5900;4084
22695;2.5900;4084
2955;2.5875;4087
3256;2.5875;4087
21743;2.5860;4089
1849;2.5850;4090
14506;2.5835;4091
21741;2.5835;4091
18324;2.5830;4093
11167;2.5800;4094
22752;2.5800;4094
12338;2.5725;4096
11164;2.5700;4097
22313;2.5700;4097
6992;2.5690;4099
18784;2.5685;4100
19114;2.5675;4101
9194;2.5630;4102
21816;2.5605;4103
11669;2.5600;4104
22238;2.5600;4104
13775;2.5590;4106
21693;2.5575;4107
21506;2.5570;4108
20235;2.5530;4109
20792;2.5525;4110
14848;2.5505;4111
18014;2.5490;4112
20632;2.5425;4113
22667;2.5400;4114
17535;2.5390;4115
9696;2.5375;4116
12059;2.5365;4117
21021;2.5355;4118
6303;2.5350;4119
17396;2.5350;4119
21107;2.5330;4121
20459;2.5310;4122
19732;2.5300;4123
21530;2.5300;4123
11084;2.5275;4125
21459;2.5275;4125
1612;2.5265;4127
9676;2.5265;4127
7496;2.5250;4129
21347;2.5230;4130
1834;2.5225;4131
21620;2.5205;4132
16281;2.5185;4133
17113;2.5170;4134
14255;2.5165;4135
17233;2.5145;4136
18849;2.5095;4137
7069;2.5075;4138
21110;2.5050;4139
10134;2.5045;4140
2047;2.5025;4141
21105;2.5000;4142
21108;2.5000;4142
22456;2.5000;4142
8532;2.4990;4145
20334;2.4985;4146
21750;2.4985;4146
2413;2.4975;4148
1145;2.4965;4149
15478;2.4950;4150
17280;2.4950;4150
7963;2.4925;4152
20216;2.4875;4153
4778;2.4865;4154
7343;2.4850;4155
3144;2.4825;4156
3693;2.4825;4156
21817;2.4805;4158
2918;2.4795;4159
16146;2.4790;4160
1512;2.4775;4161
6323;2.4760;4162
6711;2.4760;4162
19074;2.4750;4164
22376;2.4750;4164
21186;2.4710;4166
10189;2.4700;4167
18421;2.4650;4168
16137;2.4625;4169
3489;2.4615;4170
13849;2.4600;4171
15957;2.4600;4171
17645;2.4600;4171
18484;2.4600;4171
1100;2.4575;4175
2433;2.4545;4176
20031;2.4515;4177
21752;2.4510;4178
15189;2.4500;4179
12668;2.4495;4180
17787;2.4480;4181
12996;2.4475;4182
16179;2.4455;4183
9707;2.4440;4184
22160;2.4380;4185
21473;2.4375;4186
19016;2.4335;4187
17283;2.4325;4188
17352;2.4300;4189
6408;2.4265;4190
22115;2.4260;4191
21556;2.4250;4192
4659;2.4205;4193
2953;2.4200;4194
21438;2.4195;4195
20337;2.4175;4196
16191;2.4160;4197
14502;2.4140;4198
20915;2.4125;4199
21432;2.4105;4200
1423;2.4080;4201
20066;2.4050;4202
5090;2.4025;4203
19426;2.3995;4204
2787;2.3990;4205
22107;2.3975;4206
21568;2.3925;4207
21754;2.3885;4208
2034;2.3860;4209
4838;2.3850;4210
5120;2.3840;4211
1488;2.3825;4212
23068;2.3800;4213
14195;2.3780;4214
20759;2.3750;4215
3966;2.3680;4216
11790;2.3670;4217
15989;2.3665;4218
14471;2.3645;4219
19439;2.3645;4219
17313;2.3600;4221
19769;2.3600;4221
1684;2.3590;4223
12355;2.3580;4224
5877;2.3555;4225
19685;2.3555;4225
19606;2.3500;4227
17611;2.3475;4228
20462;2.3455;4229
3379;2.3450;4230
21527;2.3440;4231
5312;2.3425;4232
19686;2.3385;4233
17033;2.3310;4234
20663;2.3310;4234
23288;2.3300;4236
14784;2.3285;4237
15659;2.3240;4238
22326;2.3200;4239
12019;2.3170;4240
21902;2.3160;4241
12564;2.3150;4242
16659;2.3150;4242
21275;2.3150;4242
19152;2.3100;4245
7612;2.3095;4246
19600;2.2975;4247
21076;2.2975;4247
20877;2.2950;4249
2086;2.2920;4250
19155;2.2905;4251
21317;2.2850;4252
21703;2.2845;4253
16294;2.2805;4254
19154;2.2805;4254
19968;2.2790;4256
14362;2.2780;4257
7752;2.2770;4258
20944;2.2760;4259
21122;2.2750;4260
18172;2.2735;4261
13016;2.2705;4262
19759;2.2700;4263
10477;2.2655;4264
16763;2.2655;4264
4969;2.2600;4266
21072;2.2600;4266
10581;2.2590;4268
5100;2.2585;4269
18508;2.2560;4270
20230;2.2535;4271
19797;2.2525;4272
10252;2.2500;4273
23138;2.2500;4273
21268;2.2480;4275
10925;2.2445;4276
22354;2.2435;4277
19071;2.2425;4278
8913;2.2400;4279
21571;2.2375;4280
19534;2.2335;4281
16180;2.2305;4282
16248;2.2250;4283
14446;2.2220;4284
1821;2.2205;4285
22688;2.2200;4286
4144;2.2195;4287
17899;2.2180;4288
11803;2.2150;4289
12423;2.2150;4289
11403;2.2140;4291
13948;2.2135;4292
22171;2.2105;4293
21526;2.2100;4294
22288;2.2100;4294
1652;2.2050;4296
13329;2.2050;4296
3270;2.2010;4298
23292;2.2000;4299
23293;2.2000;4299
5913;2.1900;4301
21585;2.1875;4302
12444;2.1865;4303
12871;2.1860;4304
3670;2.1850;4305
22251;2.1850;4305
22399;2.1850;4305
21324;2.1825;4308
1755;2.1800;4309
22359;2.1800;4309
22584;2.1800;4309
20966;2.1785;4312
15992;2.1760;4313
5794;2.1755;4314
3007;2.1750;4315
18874;2.1735;4316
21674;2.1725;4317
15800;2.1675;4318
19453;2.1650;4319
9113;2.1625;4320
10406;2.1625;4320
15617;2.1590;4322
7672;2.1575;4323
21672;2.1575;4323
9674;2.1550;4325
3077;2.1525;4326
5235;2.1435;4327
20080;2.1425;4328
19989;2.1405;4329
20418;2.1400;4330
21544;2.1400;4330
22566;2.1400;4330
21546;2.1375;4333
21547;2.1375;4333
9686;2.1365;4335
5769;2.1340;4336
1829;2.1330;4337
7101;2.1325;4338
12305;2.1325;4338
22556;2.1300;4340
21795;2.1285;4341
20994;2.1260;4342
16242;2.1250;4343
13894;2.1235;4344
8101;2.1225;4345
8651;2.1225;4345
10486;2.1200;4347
22437;2.1200;4347
5607;2.1190;4349
18861;2.1185;4350
18106;2.1125;4351
14326;2.1115;4352
2188;2.1100;4353
20088;2.1080;4354
14357;2.1060;4355
17756;2.1060;4355
13696;2.1055;4357
2449;2.1005;4358
22105;2.1005;4358
16818;2.1000;4360
22657;2.1000;4360
20166;2.0955;4362
16802;2.0900;4363
8208;2.0850;4364
17695;2.0850;4364
5404;2.0835;4366
11604;2.0825;4367
2535;2.0800;4368
19459;2.0800;4368
8323;2.0795;4370
17934;2.0790;4371
4369;2.0780;4372
4924;2.0750;4373
5058;2.0750;4373
20995;2.0750;4373
22413;2.0750;4373
21341;2.0740;4377
1846;2.0725;4378
16846;2.0700;4379
17870;2.0685;4380
21881;2.0675;4381
7443;2.0655;4382
13592;2.0625;4383
18019;2.0625;4383
21276;2.0615;4385
19452;2.0610;4386
2334;2.0605;4387
22686;2.0600;4388
7337;2.0580;4389
11512;2.0540;4390
20756;2.0535;4391
2659;2.0520;4392
19344;2.0520;4392
18923;2.0505;4394
21477;2.0500;4395
23183;2.0500;4395
18000;2.0475;4397
10463;2.0445;4398
10127;2.0440;4399
6253;2.0415;4400
3789;2.0405;4401
22545;2.0400;4402
22546;2.0400;4402
14837;2.0395;4404
8431;2.0355;4405
14856;2.0350;4406
10554;2.0340;4407
13126;2.0335;4408
19847;2.0325;4409
3188;2.0320;4410
1965;2.0300;4411
7625;2.0300;4411
22842;2.0300;4411
21056;2.0260;4414
7980;2.0250;4415
9416;2.0250;4415
21555;2.0250;4415
18798;2.0240;4418
21077;2.0225;4419
17345;2.0220;4420
21622;2.0200;4421
22356;2.0200;4421
11158;2.0180;4423
22516;2.0100;4424
6657;2.0065;4425
8476;2.0020;4426
10041;2.0020;4426
18232;2.0015;4428
18763;2.0010;4429
13203;2.0005;4430
17931;2.0005;4430
17227;1.9940;4432
11955;1.9925;4433
13110;1.9925;4433
17744;1.9900;4435
22759;1.9900;4435
18040;1.9875;4437
2331;1.9865;4438
7943;1.9860;4439
20668;1.9860;4439
12448;1.9840;4441
3154;1.9830;4442
22188;1.9825;4443
9952;1.9800;4444
22293;1.9800;4444
17329;1.9785;4446
1801;1.9775;4447
5136;1.9775;4447
18597;1.9775;4447
16039;1.9725;4450
22795;1.9700;4451
18997;1.9665;4452
20795;1.9665;4452
21644;1.9635;4454
4164;1.9630;4455
18724;1.9610;4456
17136;1.9600;4457
8471;1.9550;4458
19205;1.9550;4458
22072;1.9545;4460
2305;1.9510;4461
4639;1.9505;4462
14473;1.9500;4463
22330;1.9500;4463
22331;1.9500;4463
4290;1.9475;4466
18958;1.9475;4466
18006;1.9455;4468
21651;1.9455;4468
21943;1.9440;4470
21776;1.9410;4471
20613;1.9400;4472
22302;1.9400;4472
22585;1.9400;4472
22830;1.9400;4472
10884;1.9365;4476
14767;1.9365;4476
20869;1.9325;4478
19319;1.9290;4479
7840;1.9270;4480
3758;1.9250;4481
18991;1.9250;4481
20237;1.9245;4483
2316;1.9215;4484
20745;1.9210;4485
17483;1.9200;4486
13123;1.9190;4487
12387;1.9165;4488
14467;1.9150;4489
19206;1.9150;4489
3261;1.9125;4491
18488;1.9125;4491
21960;1.9125;4491
21353;1.9110;4494
22586;1.9100;4495
21350;1.9075;4496
8145;1.9050;4497
10355;1.9040;4498
18242;1.9025;4499
22118;1.9025;4499
20206;1.9000;4501
21231;1.9000;4501
21916;1.9000;4501
6723;1.8935;4504
16914;1.8925;4505
20920;1.8925;4505
9712;1.8870;4507
10557;1.8855;4508
19975;1.8840;4509
20271;1.8825;4510
17266;1.8805;4511
2244;1.8800;4512
17144;1.8800;4512
21264;1.8775;4514
4195;1.8750;4515
20333;1.8750;4515
4213;1.8700;4517
6567;1.8700;4517
21579;1.8700;4517
21581;1.8700;4517
22292;1.8700;4517
17112;1.8685;4522
17757;1.8675;4523
21156;1.8675;4523
21728;1.8675;4523
19714;1.8665;4526
17662;1.8655;4527
21508;1.8655;4527
1920;1.8630;4529
16241;1.8625;4530
3663;1.8615;4531
18088;1.8605;4532
22098;1.8600;4533
20711;1.8590;4534
4604;1.8550;4535
5665;1.8550;4535
21985;1.8550;4535
21986;1.8550;4535
10150;1.8545;4539
13259;1.8540;4540
18077;1.8530;4541
4944;1.8525;4542
19117;1.8525;4542
13768;1.8520;4544
20005;1.8515;4545
21961;1.8500;4546
23013;1.8500;4546
18325;1.8435;4548
2400;1.8405;4549
21777;1.8405;4549
22455;1.8400;4551
22571;1.8400;4551
16451;1.8375;4553
21142;1.8370;4554
18008;1.8335;4555
20095;1.8325;4556
12490;1.8315;4557
8454;1.8290;4558
4661;1.8250;4559
21727;1.8250;4559
12669;1.8225;4561
2402;1.8215;4562
1330;1.8200;4563
13282;1.8200;4563
22538;1.8200;4563
10719;1.8160;4566
18588;1.8160;4566
12205;1.8145;4568
8380;1.8100;4569
18955;1.8100;4569
20870;1.8100;4569
9631;1.8095;4572
2909;1.8090;4573
3969;1.8060;4574
19873;1.8025;4575
21423;1.8025;4575
8019;1.8005;4577
4675;1.8000;4578
9165;1.8000;4578
9166;1.8000;4578
11171;1.8000;4578
21290;1.8000;4578
23121;1.8000;4578
17913;1.7975;4584
5727;1.7930;4585
10930;1.7930;4585
21490;1.7900;4587
22427;1.7900;4587
21123;1.7895;4589
19597;1.7860;4590
1187;1.7850;4591
20659;1.7805;4592
12178;1.7800;4593
19428;1.7795;4594
21137;1.7790;4595
22348;1.7780;4596
20949;1.7775;4597
19467;1.7765;4598
6856;1.7750;4599
18419;1.7725;4600
13966;1.7720;4601
3123;1.7710;4602
22325;1.7700;4603
22457;1.7700;4603
18189;1.7675;4605
5189;1.7665;4606
5642;1.7660;4607
21753;1.7640;4608
20001;1.7600;4609
22754;1.7600;4609
15933;1.7575;4611
21860;1.7575;4611
22384;1.7550;4613
17528;1.7545;4614
1364;1.7515;4615
11443;1.7510;4616
4466;1.7500;4617
20896;1.7500;4617
21149;1.7475;4619
21859;1.7475;4619
3526;1.7450;4621
11661;1.7450;4621
11710;1.7450;4621
15150;1.7430;4624
10019;1.7420;4625
11291;1.7370;4626
13794;1.7340;4627
18974;1.7325;4628
13023;1.7250;4629
17100;1.7245;4630
4284;1.7240;4631
1418;1.7205;4632
22197;1.7200;4633
23162;1.7200;4633
9868;1.7155;4635
4152;1.7150;4636
18916;1.7140;4637
3405;1.7130;4638
16885;1.7110;4639
1000;1.7100;4640
1110;1.7100;4640
7588;1.7100;4640
21545;1.7075;4643
12694;1.7050;4644
14855;1.7050;4644
21386;1.7050;4644
6374;1.7040;4647
6375;1.7040;4647
1009;1.7025;4649
20656;1.7025;4649
5198;1.7000;4651
10987;1.7000;4651
13420;1.7000;4651
19740;1.7000;4651
17855;1.6990;4655
4716;1.6975;4656
15730;1.6975;4656
13660;1.6960;4658
16275;1.6950;4659
12075;1.6945;4660
4613;1.6910;4661
16878;1.6910;4661
21657;1.6900;4663
22319;1.6900;4663
22423;1.6900;4663
22349;1.6880;4666
9082;1.6875;4667
19487;1.6875;4667
14106;1.6825;4669
21875;1.6825;4669
9461;1.6810;4671
21205;1.6800;4672
2141;1.6795;4673
20811;1.6785;4674
21059;1.6775;4675
21876;1.6775;4675
17843;1.6765;4677
18337;1.6750;4678
18971;1.6750;4678
21148;1.6750;4678
15874;1.6700;4681
16849;1.6700;4681
21686;1.6700;4681
21580;1.6660;4684
21583;1.6660;4684
21112;1.6635;4686
4756;1.6600;4687
14432;1.6600;4687
10504;1.6575;4689
20301;1.6575;4689
13572;1.6500;4691
21343;1.6500;4691
22805;1.6500;4691
23094;1.6500;4691
5067;1.6475;4695
15653;1.6475;4695
17895;1.6475;4695
12001;1.6470;4698
20909;1.6470;4698
8851;1.6425;4700
21472;1.6425;4700
7169;1.6405;4702
12072;1.6400;4703
20774;1.6400;4703
22324;1.6400;4703
18972;1.6390;4706
1292;1.6385;4707
1446;1.6375;4708
13152;1.6350;4709
8155;1.6320;4710
20119;1.6320;4710
19150;1.6315;4712
15143;1.6310;4713
14710;1.6305;4714
4325;1.6300;4715
21476;1.6300;4715
1265;1.6295;4717
2450;1.6275;4718
7005;1.6275;4718
20205;1.6250;4720
11956;1.6240;4721
16435;1.6240;4721
18300;1.6230;4723
16128;1.6225;4724
15136;1.6215;4725
11680;1.6200;4726
19212;1.6200;4726
20436;1.6200;4726
11810;1.6150;4729
13523;1.6145;4730
8435;1.6105;4731
20023;1.6105;4731
17772;1.6100;4733
20078;1.6095;4734
3984;1.6075;4735
21058;1.6055;4736
12504;1.6050;4737
20122;1.6025;4738
21374;1.6000;4739
22369;1.6000;4739
16536;1.5995;4741
4272;1.5990;4742
21711;1.5975;4743
12091;1.5950;4744
4127;1.5930;4745
2555;1.5925;4746
4354;1.5920;4747
9473;1.5905;4748
18742;1.5900;4749
18743;1.5900;4749
19574;1.5900;4749
22198;1.5900;4749
22284;1.5900;4749
12709;1.5880;4754
18440;1.5860;4755
11394;1.5850;4756
19412;1.5850;4756
11393;1.5825;4758
21140;1.5825;4758
16844;1.5800;4760
19726;1.5800;4760
20557;1.5800;4760
15945;1.5775;4763
22075;1.5775;4763
19347;1.5765;4765
21988;1.5750;4766
14139;1.5725;4767
19231;1.5725;4767
21612;1.5725;4767
16212;1.5715;4770
19174;1.5715;4770
18825;1.5700;4772
22038;1.5700;4772
22235;1.5700;4772
2662;1.5675;4775
17754;1.5675;4775
8993;1.5665;4777
3207;1.5660;4778
3004;1.5650;4779
21412;1.5635;4780
21632;1.5625;4781
12738;1.5615;4782
6866;1.5605;4783
22459;1.5600;4784
1205;1.5590;4785
11812;1.5525;4786
16214;1.5510;4787
20070;1.5505;4788
22338;1.5500;4789
22672;1.5500;4789
21444;1.5495;4791
11554;1.5485;4792
19466;1.5475;4793
21349;1.5475;4793
1117;1.5470;4795
20142;1.5425;4796
17674;1.5400;4797
15733;1.5360;4798
7553;1.5350;4799
21577;1.5350;4799
21706;1.5350;4799
19635;1.5325;4802
9239;1.5300;4803
13996;1.5300;4803
17759;1.5300;4803
20287;1.5300;4803
23051;1.5300;4803
17692;1.5250;4808
16495;1.5235;4809
1568;1.5200;4810
8478;1.5200;4810
17761;1.5200;4810
22557;1.5200;4810
11462;1.5160;4814
2618;1.5135;4815
3828;1.5125;4816
22045;1.5125;4816
6185;1.5105;4818
1866;1.5100;4819
18264;1.5100;4819
22558;1.5100;4819
2412;1.5070;4822
2198;1.5060;4823
2453;1.5060;4823
21460;1.5050;4825
20074;1.5045;4826
20155;1.5025;4827
21214;1.5025;4827
2952;1.5020;4829
7988;1.5020;4829
7480;1.5015;4831
21135;1.5005;4832
10345;1.5000;4833
11519;1.5000;4833
22300;1.5000;4833
22301;1.5000;4833
23291;1.5000;4833
7577;1.4985;4838
17624;1.4975;4839
2747;1.4950;4840
10742;1.4950;4840
21882;1.4925;4842
11624;1.4915;4843
10123;1.4905;4844
11652;1.4905;4844
21550;1.4900;4846
9217;1.4885;4847
8011;1.4870;4848
17661;1.4865;4849
5562;1.4835;4850
20102;1.4835;4850
22010;1.4825;4852
19749;1.4815;4853
1468;1.4805;4854
6188;1.4800;4855
20273;1.4800;4855
22187;1.4800;4855
22415;1.4800;4855
15620;1.4785;4859
13138;1.4760;4860
21114;1.4760;4860
6959;1.4700;4862
8041;1.4700;4862
19444;1.4700;4862
20799;1.4700;4862
5228;1.4695;4866
7492;1.4650;4867
17649;1.4650;4867
15059;1.4640;4869
14967;1.4625;4870
15687;1.4625;4870
8893;1.4600;4872
14124;1.4600;4872
22614;1.4600;4872
21877;1.4590;4875
3339;1.4575;4876
7313;1.4575;4876
11237;1.4575;4876
15364;1.4555;4879
7917;1.4550;4880
5695;1.4545;4881
21116;1.4535;4882
20589;1.4525;4883
19545;1.4500;4884
22327;1.4500;4884
22336;1.4500;4884
22426;1.4500;4884
23345;1.4500;4884
13301;1.4480;4889
8422;1.4455;4890
21260;1.4450;4891
3091;1.4440;4892
18700;1.4435;4893
1434;1.4425;4894
15657;1.4425;4894
21551;1.4425;4894
5647;1.4415;4897
22102;1.4410;4898
6642;1.4405;4899
4004;1.4400;4900
17952;1.4400;4900
19655;1.4400;4900
19839;1.4400;4900
22236;1.4400;4900
22826;1.4400;4900
22994;1.4400;4900
13125;1.4380;4907
15492;1.4380;4907
11095;1.4350;4909
21164;1.4350;4909
15660;1.4330;4911
17889;1.4325;4912
1823;1.4315;4913
19541;1.4300;4914
21648;1.4300;4914
21891;1.4300;4914
22444;1.4300;4914
22445;1.4300;4914
22446;1.4300;4914
22447;1.4300;4914
10336;1.4275;4921
3194;1.4250;4922
18969;1.4250;4922
19057;1.4250;4922
19321;1.4250;4922
21507;1.4250;4922
22246;1.4250;4922
9506;1.4225;4928
21217;1.4225;4928
12226;1.4200;4930
16873;1.4200;4930
22299;1.4200;4930
18041;1.4195;4933
18794;1.4155;4934
14552;1.4150;4935
19280;1.4150;4935
16807;1.4140;4937
21553;1.4125;4938
21807;1.4100;4939
22619;1.4100;4939
19957;1.4090;4941
15271;1.4050;4942
20833;1.4050;4942
13105;1.4040;4944
6641;1.4035;4945
4624;1.4025;4946
6925;1.4010;4947
21392;1.4010;4947
2959;1.4000;4949
5342;1.4000;4949
22493;1.4000;4949
15104;1.3985;4952
1464;1.3980;4953
22108;1.3975;4954
1314;1.3950;4955
4263;1.3950;4955
21215;1.3930;4957
11001;1.3925;4958
20941;1.3925;4958
18304;1.3900;4960
22802;1.3900;4960
2265;1.3875;4962
10574;1.3875;4962
13581;1.3860;4964
21761;1.3860;4964
18831;1.3845;4966
20507;1.3825;4967
21894;1.3825;4967
15049;1.3815;4969
15652;1.3805;4970
22420;1.3800;4971
5349;1.3775;4972
10437;1.3775;4972
1766;1.3765;4974
17148;1.3740;4975
20069;1.3705;4976
21529;1.3700;4977
18518;1.3675;4978
16344;1.3670;4979
3172;1.3650;4980
21926;1.3650;4980
22374;1.3650;4980
22375;1.3650;4980
15615;1.3640;4984
17683;1.3635;4985
18500;1.3635;4985
5089;1.3575;4987
18904;1.3575;4987
4970;1.3565;4989
6350;1.3560;4990
10879;1.3550;4991
18434;1.3550;4991
20336;1.3550;4991
13695;1.3510;4994
9359;1.3500;4995
10091;1.3500;4995
22347;1.3500;4995
22617;1.3500;4995
10996;1.3475;4999
12672;1.3475;4999
6320;1.3465;5001
17877;1.3450;5002
4691;1.3440;5003
11593;1.3425;5004
12002;1.3410;5005
4984;1.3400;5006
22314;1.3400;5006
3092;1.3350;5008
6960;1.3310;5009
15949;1.3300;5010
22243;1.3300;5010
1915;1.3290;5012
17498;1.3290;5012
10239;1.3280;5014
13784;1.3275;5015
18589;1.3275;5015
3530;1.3215;5017
1342;1.3200;5018
15094;1.3200;5018
22803;1.3200;5018
17679;1.3190;5021
22083;1.3175;5022
2012;1.3165;5023
12772;1.3150;5024
22250;1.3135;5025
19964;1.3130;5026
4167;1.3125;5027
22502;1.3100;5028
22503;1.3100;5028
23081;1.3100;5028
23184;1.3100;5028
17926;1.3080;5032
20176;1.3075;5033
1282;1.3060;5034
8579;1.3050;5035
12771;1.3050;5035
19486;1.3040;5037
7038;1.3025;5038
17499;1.3000;5039
20411;1.3000;5039
21441;1.3000;5039
22345;1.3000;5039
22753;1.3000;5039
23304;1.3000;5039
16803;1.2990;5045
8285;1.2960;5046
13759;1.2950;5047
18254;1.2925;5048
2303;1.2910;5049
21744;1.2890;5050
18970;1.2875;5051
22048;1.2875;5051
21211;1.2850;5053
21277;1.2850;5053
5728;1.2815;5055
23139;1.2800;5056
13371;1.2780;5057
18873;1.2750;5058
19316;1.2725;5059
6119;1.2715;5060
23012;1.2700;5061
21745;1.2675;5062
14517;1.2665;5063
21919;1.2650;5064
22430;1.2650;5064
13143;1.2640;5066
11405;1.2600;5067
14530;1.2600;5067
21766;1.2600;5067
22073;1.2600;5067
22335;1.2600;5067
12378;1.2575;5072
17742;1.2575;5072
18621;1.2575;5072
15338;1.2565;5075
1890;1.2550;5076
16770;1.2550;5076
18277;1.2550;5076
9652;1.2545;5079
11958;1.2540;5080
7519;1.2525;5081
10365;1.2525;5081
16788;1.2500;5083
17792;1.2500;5083
17795;1.2500;5083
22333;1.2500;5083
22334;1.2500;5083
9288;1.2495;5088
17257;1.2480;5089
4322;1.2460;5090
16535;1.2425;5091
18674;1.2425;5091
20783;1.2410;5093
15743;1.2400;5094
22385;1.2400;5094
22454;1.2400;5094
18340;1.2395;5097
19772;1.2375;5098
17905;1.2325;5099
11582;1.2315;5100
22341;1.2310;5101
22344;1.2310;5101
1255;1.2300;5103
1626;1.2300;5103
3769;1.2300;5103
5515;1.2300;5103
5927;1.2300;5103
14691;1.2300;5103
22310;1.2300;5103
2494;1.2275;5110
8838;1.2275;5110
19547;1.2260;5112
7775;1.2230;5113
15415;1.2200;5114
19215;1.2200;5114
22756;1.2200;5114
15042;1.2190;5117
5204;1.2150;5118
11469;1.2150;5118
18020;1.2150;5118
20451;1.2135;5121
12820;1.2110;5122
3757;1.2100;5123
11957;1.2100;5123
22323;1.2100;5123
22671;1.2100;5123
15269;1.2060;5127
21151;1.2050;5128
22377;1.2050;5128
6407;1.2040;5130
18605;1.2025;5131
14156;1.2020;5132
4668;1.2010;5133
9485;1.2000;5134
14402;1.2000;5134
22809;1.2000;5134
23189;1.2000;5134
15931;1.1950;5138
17416;1.1935;5139
17709;1.1925;5140
22181;1.1900;5141
22810;1.1900;5141
22822;1.1900;5141
10895;1.1895;5144
