MSC Cezar;Ranking R17 File;OFB;#28
18;"Edycja 16.";"Czerwiec 2021";2021-06-30;6000
---
r1_pid;r1_score;r1_loc
6045;3.3530;3880
9707;3.3500;3881
9142;3.3485;3882
13794;3.3475;3883
18272;3.3470;3884
10425;3.3450;3885
13081;3.3450;3885
7732;3.3425;3887
10861;3.3395;3888
19569;3.3355;3889
6864;3.3340;3890
1720;3.3280;3891
7343;3.3250;3892
17677;3.3250;3892
13953;3.3225;3894
17442;3.3225;3894
17744;3.3175;3896
18938;3.3175;3896
18302;3.3165;3898
11477;3.3160;3899
19957;3.3160;3899
4987;3.3125;3901
19440;3.3100;3902
12683;3.3095;3903
8019;3.3085;3904
15854;3.3055;3905
5927;3.3025;3906
7350;3.3025;3906
14473;3.3005;3908
7070;3.3000;3909
12563;3.2975;3910
17661;3.2955;3911
5110;3.2950;3912
5041;3.2925;3913
19390;3.2920;3914
5824;3.2910;3915
9293;3.2900;3916
4104;3.2880;3917
13125;3.2855;3918
11997;3.2825;3919
5412;3.2775;3920
15081;3.2755;3921
11673;3.2750;3922
5492;3.2730;3923
16914;3.2725;3924
17745;3.2710;3925
9569;3.2700;3926
15706;3.2675;3927
8636;3.2650;3928
18983;3.2635;3929
2109;3.2600;3930
20201;3.2600;3930
19637;3.2580;3932
10143;3.2570;3933
12772;3.2565;3934
19655;3.2550;3935
9527;3.2525;3936
19076;3.2525;3936
12771;3.2515;3938
1056;3.2510;3939
2306;3.2500;3940
3339;3.2425;3941
19321;3.2350;3942
19323;3.2350;3942
1342;3.2325;3944
2358;3.2325;3944
4891;3.2300;3946
9217;3.2300;3946
20110;3.2300;3946
1909;3.2275;3949
18907;3.2275;3949
15213;3.2240;3951
4924;3.2175;3952
18171;3.2125;3953
2086;3.2105;3954
3194;3.2100;3955
20111;3.2100;3955
3693;3.2005;3957
10135;3.2000;3958
18421;3.1975;3959
19077;3.1925;3960
4201;3.1915;3961
19541;3.1900;3962
11213;3.1880;3963
18633;3.1850;3964
1872;3.1825;3965
10536;3.1800;3966
8408;3.1790;3967
5067;3.1700;3968
16146;3.1675;3969
2202;3.1650;3970
16777;3.1630;3971
15849;3.1615;3972
8115;3.1575;3973
7624;3.1550;3974
14106;3.1550;3974
18253;3.1495;3976
15011;3.1455;3977
13888;3.1450;3978
4644;3.1400;3979
10183;3.1400;3979
18209;3.1400;3979
8441;3.1350;3982
18242;3.1350;3982
4661;3.1325;3984
4889;3.1325;3984
21042;3.1300;3986
1528;3.1275;3987
15650;3.1250;3988
11562;3.1225;3989
20192;3.1200;3990
20806;3.1200;3990
8671;3.1150;3992
9626;3.1150;3992
19550;3.1150;3992
6831;3.1125;3995
15919;3.1120;3996
20048;3.1100;3997
20120;3.1100;3997
18341;3.1060;3999
13121;3.1030;4000
13450;3.1030;4000
13062;3.0980;4002
3991;3.0950;4003
11728;3.0940;4004
9932;3.0925;4005
1314;3.0900;4006
15866;3.0900;4006
2618;3.0865;4008
7914;3.0850;4009
14479;3.0850;4009
1846;3.0825;4011
7492;3.0800;4012
17953;3.0780;4013
16802;3.0750;4014
19472;3.0750;4014
14146;3.0675;4016
16248;3.0650;4017
19739;3.0650;4017
6835;3.0590;4019
19732;3.0575;4020
7789;3.0570;4021
5343;3.0550;4022
10996;3.0545;4023
3144;3.0475;4024
3855;3.0475;4024
9935;3.0475;4024
10717;3.0450;4027
2042;3.0435;4028
4422;3.0425;4029
10813;3.0405;4030
17981;3.0400;4031
19988;3.0400;4031
5651;3.0385;4033
16241;3.0375;4034
19555;3.0325;4035
17960;3.0305;4036
19644;3.0250;4037
15557;3.0240;4038
12089;3.0225;4039
14397;3.0215;4040
18671;3.0170;4041
2269;3.0160;4042
8346;3.0160;4042
19784;3.0150;4044
2747;3.0140;4045
14240;3.0105;4046
4298;3.0050;4047
7638;3.0000;4048
18263;3.0000;4048
5731;2.9975;4050
14051;2.9975;4050
5253;2.9950;4052
17076;2.9925;4053
17077;2.9925;4053
20100;2.9900;4055
6642;2.9875;4056
7168;2.9875;4056
19408;2.9875;4056
13800;2.9835;4059
10424;2.9830;4060
15228;2.9830;4060
17787;2.9825;4062
3308;2.9800;4063
1462;2.9795;4064
14195;2.9775;4065
18415;2.9775;4065
17440;2.9750;4067
18019;2.9700;4068
19394;2.9700;4068
19810;2.9700;4068
3397;2.9675;4071
14856;2.9640;4072
2303;2.9600;4073
9452;2.9600;4073
14407;2.9575;4075
5217;2.9555;4076
5607;2.9555;4076
1282;2.9550;4078
2235;2.9545;4079
8852;2.9545;4079
10364;2.9500;4081
1703;2.9475;4082
16528;2.9450;4083
6987;2.9440;4084
12380;2.9435;4085
15615;2.9435;4085
1187;2.9425;4087
13756;2.9425;4087
6373;2.9420;4089
4314;2.9400;4090
4951;2.9400;4090
12838;2.9400;4090
15662;2.9400;4090
17735;2.9400;4090
19415;2.9400;4090
19485;2.9400;4090
12366;2.9370;4097
19331;2.9345;4098
11810;2.9325;4099
17606;2.9300;4100
14883;2.9285;4101
18186;2.9280;4102
5392;2.9250;4103
11177;2.9225;4104
18081;2.9225;4104
9243;2.9220;4106
13167;2.9210;4107
12691;2.9200;4108
15528;2.9175;4109
18324;2.9150;4110
19980;2.9150;4110
7610;2.9120;4112
6799;2.9100;4113
14926;2.9075;4114
13845;2.9025;4115
15712;2.9000;4116
18031;2.9000;4116
18414;2.8975;4118
15668;2.8950;4119
15370;2.8925;4120
16526;2.8910;4121
4146;2.8905;4122
20112;2.8900;4123
20817;2.8900;4123
4578;2.8805;4125
5330;2.8800;4126
19405;2.8800;4126
19977;2.8750;4128
1359;2.8730;4129
1261;2.8725;4130
7731;2.8725;4130
16899;2.8725;4130
12610;2.8720;4133
14431;2.8700;4134
18065;2.8700;4134
19574;2.8700;4134
18477;2.8675;4137
11733;2.8655;4138
18991;2.8650;4139
19636;2.8650;4139
13786;2.8600;4141
18082;2.8475;4142
12268;2.8450;4143
12432;2.8450;4143
13301;2.8400;4145
18961;2.8400;4145
6951;2.8365;4147
18952;2.8350;4148
19397;2.8350;4148
16249;2.8305;4150
17614;2.8300;4151
2423;2.8275;4152
19462;2.8240;4153
13698;2.8200;4154
14511;2.8200;4154
18195;2.8180;4156
11494;2.8170;4157
10484;2.8130;4158
9708;2.8125;4159
14695;2.8060;4160
17860;2.8050;4161
19322;2.8050;4161
14357;2.8040;4163
3641;2.8030;4164
14848;2.8030;4164
17590;2.8030;4164
18797;2.8025;4167
15104;2.8005;4168
1017;2.8000;4169
4634;2.7995;4170
16862;2.7985;4171
15878;2.7960;4172
14045;2.7920;4173
2229;2.7900;4174
6783;2.7900;4174
20662;2.7900;4174
18912;2.7850;4177
1537;2.7800;4178
14112;2.7780;4179
1735;2.7755;4180
9704;2.7725;4181
2315;2.7700;4182
6344;2.7675;4183
14493;2.7675;4183
1998;2.7655;4185
16172;2.7645;4186
6793;2.7640;4187
7310;2.7630;4188
12338;2.7625;4189
14982;2.7565;4190
19410;2.7550;4191
19087;2.7500;4192
3543;2.7420;4193
15917;2.7420;4193
20261;2.7400;4195
14435;2.7375;4196
5278;2.7350;4197
4506;2.7305;4198
19127;2.7280;4199
18238;2.7260;4200
9116;2.7250;4201
19911;2.7250;4201
4672;2.7240;4203
19200;2.7225;4204
13106;2.7220;4205
4092;2.7215;4206
16413;2.7175;4207
12391;2.7040;4208
6760;2.7025;4209
6892;2.7000;4210
11478;2.7000;4210
20214;2.7000;4210
20260;2.7000;4210
5189;2.6985;4214
12759;2.6950;4215
13329;2.6950;4215
13358;2.6950;4215
19847;2.6950;4215
11248;2.6945;4219
18481;2.6945;4219
16357;2.6910;4221
15949;2.6900;4222
19981;2.6900;4222
13016;2.6880;4224
7290;2.6875;4225
12070;2.6875;4225
9126;2.6870;4227
15738;2.6855;4228
3036;2.6825;4229
18325;2.6825;4229
16988;2.6795;4231
13023;2.6775;4232
15338;2.6755;4233
18966;2.6735;4234
16430;2.6730;4235
2735;2.6700;4236
5536;2.6700;4236
18412;2.6680;4238
5182;2.6670;4239
4592;2.6625;4240
14452;2.6625;4240
13185;2.6595;4242
2525;2.6575;4243
9534;2.6560;4244
15161;2.6555;4245
17709;2.6550;4246
19844;2.6550;4246
10103;2.6540;4248
7091;2.6525;4249
18003;2.6525;4249
15480;2.6475;4251
16268;2.6450;4252
3377;2.6440;4253
5046;2.6425;4254
8609;2.6420;4255
19831;2.6400;4256
19442;2.6375;4257
17151;2.6340;4258
6527;2.6325;4259
8363;2.6325;4259
1246;2.6275;4261
2450;2.6275;4261
4074;2.6250;4263
4265;2.6250;4263
10220;2.6250;4263
12426;2.6200;4266
11243;2.6195;4267
16677;2.6180;4268
4747;2.6175;4269
8476;2.6130;4270
15206;2.6125;4271
7672;2.6100;4272
21056;2.6100;4272
9120;2.6075;4274
15269;2.6075;4274
5181;2.6060;4276
3155;2.6055;4277
4366;2.6050;4278
4892;2.6050;4278
11563;2.6050;4278
15360;2.6050;4278
8227;2.6030;4282
14552;2.6025;4283
11664;2.6020;4284
3233;2.5995;4285
5743;2.5950;4286
1922;2.5925;4287
11966;2.5900;4288
4232;2.5895;4289
7448;2.5895;4289
9360;2.5885;4291
5637;2.5875;4292
19234;2.5825;4293
18411;2.5800;4294
9506;2.5775;4295
4267;2.5750;4296
18124;2.5750;4296
6882;2.5745;4298
16732;2.5730;4299
15679;2.5700;4300
1928;2.5685;4301
8583;2.5650;4302
19840;2.5650;4302
11721;2.5640;4304
8225;2.5600;4305
11208;2.5600;4305
12761;2.5600;4305
20041;2.5600;4305
3948;2.5585;4309
17710;2.5550;4310
19571;2.5550;4310
11316;2.5515;4312
12088;2.5480;4313
6188;2.5475;4314
1217;2.5455;4315
7952;2.5425;4316
11749;2.5425;4316
14749;2.5415;4318
12071;2.5375;4319
18334;2.5375;4319
18981;2.5355;4321
1323;2.5310;4322
6832;2.5300;4323
15404;2.5300;4323
12760;2.5250;4325
18838;2.5235;4326
16774;2.5225;4327
19543;2.5225;4327
19070;2.5205;4329
10365;2.5150;4330
9628;2.5125;4331
17743;2.5100;4332
14442;2.5090;4333
18408;2.5045;4334
7936;2.5040;4335
1423;2.5030;4336
1522;2.5025;4337
10368;2.4990;4338
2355;2.4975;4339
4765;2.4975;4339
7410;2.4975;4339
9278;2.4975;4339
2406;2.4935;4343
17973;2.4900;4344
18014;2.4885;4345
19673;2.4850;4346
15062;2.4840;4347
2996;2.4810;4348
13969;2.4800;4349
12876;2.4760;4350
18330;2.4750;4351
8514;2.4725;4352
14467;2.4725;4352
16115;2.4725;4352
15667;2.4700;4355
17351;2.4670;4356
7995;2.4600;4357
18486;2.4575;4358
14156;2.4555;4359
12739;2.4550;4360
18232;2.4550;4360
6669;2.4540;4362
17817;2.4530;4363
7565;2.4500;4364
7238;2.4485;4365
17696;2.4460;4366
3133;2.4450;4367
5001;2.4450;4367
18006;2.4450;4367
19597;2.4450;4367
17210;2.4430;4371
10315;2.4415;4372
18701;2.4410;4373
15493;2.4405;4374
10483;2.4375;4375
13184;2.4350;4376
17136;2.4350;4376
3001;2.4345;4378
19069;2.4325;4379
1132;2.4300;4380
10068;2.4265;4381
14359;2.4265;4381
12390;2.4240;4383
11593;2.4225;4384
19271;2.4200;4385
3471;2.4150;4386
9009;2.4150;4386
19572;2.4150;4386
8116;2.4145;4389
4514;2.4125;4390
18228;2.4125;4390
16324;2.4100;4392
20642;2.4100;4392
1466;2.4075;4394
18517;2.4075;4394
9288;2.4070;4396
11629;2.4055;4397
15134;2.4055;4397
19544;2.4025;4399
6573;2.3970;4400
19388;2.3970;4400
18684;2.3960;4402
12805;2.3920;4403
14458;2.3905;4404
19915;2.3900;4405
20781;2.3900;4405
11665;2.3895;4407
8296;2.3860;4408
19719;2.3855;4409
15663;2.3800;4410
9113;2.3750;4411
1833;2.3745;4412
3135;2.3745;4412
7545;2.3725;4414
20920;2.3700;4415
18839;2.3685;4416
1540;2.3630;4417
3891;2.3600;4418
5603;2.3590;4419
17423;2.3590;4419
18314;2.3525;4421
4180;2.3500;4422
8153;2.3500;4422
19487;2.3475;4424
6159;2.3455;4425
14028;2.3455;4425
4403;2.3450;4427
14801;2.3425;4428
5377;2.3400;4429
13187;2.3400;4429
1464;2.3385;4431
4243;2.3350;4432
16431;2.3330;4433
2786;2.3315;4434
4523;2.3305;4435
16214;2.3300;4436
18410;2.3300;4436
19425;2.3300;4436
7505;2.3275;4439
17555;2.3250;4440
8145;2.3200;4441
15227;2.3200;4441
19599;2.3200;4441
19727;2.3200;4441
20034;2.3200;4441
20173;2.3200;4441
4795;2.3180;4447
3158;2.3175;4448
7701;2.3175;4448
18594;2.3155;4450
18908;2.3150;4451
19056;2.3150;4451
9415;2.3125;4453
11590;2.3100;4454
7727;2.3075;4455
12566;2.3075;4455
14139;2.3075;4455
8340;2.3065;4458
10250;2.3040;4459
2510;2.3035;4460
9862;2.3000;4461
19604;2.3000;4461
20656;2.3000;4461
1062;2.2975;4464
3506;2.2950;4465
18917;2.2930;4466
7821;2.2900;4467
18499;2.2900;4467
19678;2.2900;4467
20146;2.2900;4467
20294;2.2900;4467
5971;2.2875;4472
18143;2.2840;4473
18234;2.2825;4474
18845;2.2825;4474
1105;2.2800;4476
8072;2.2800;4476
17457;2.2800;4476
2746;2.2755;4479
19396;2.2750;4480
18008;2.2725;4481
19737;2.2725;4481
19449;2.2705;4483
19461;2.2705;4483
17755;2.2675;4485
18229;2.2675;4485
1175;2.2665;4487
9229;2.2630;4488
13715;2.2545;4489
2877;2.2535;4490
17317;2.2525;4491
6276;2.2495;4492
19419;2.2450;4493
17874;2.2430;4494
12306;2.2425;4495
13157;2.2375;4496
20031;2.2355;4497
3615;2.2335;4498
11887;2.2330;4499
3715;2.2300;4500
9197;2.2300;4500
20223;2.2300;4500
5774;2.2290;4503
14360;2.2290;4503
7778;2.2275;4505
9998;2.2275;4505
18616;2.2220;4507
12461;2.2200;4508
20004;2.2155;4509
18638;2.2150;4510
16053;2.2145;4511
3134;2.2100;4512
4153;2.2100;4512
10999;2.2100;4512
20275;2.2100;4512
17737;2.2080;4516
2379;2.2050;4517
19674;2.2050;4517
5125;2.2025;4519
11386;2.2000;4520
15449;2.2000;4520
17650;2.1930;4522
12561;2.1900;4523
3670;2.1875;4524
15914;2.1855;4525
18219;2.1850;4526
13784;2.1825;4527
10020;2.1810;4528
19728;2.1800;4529
5583;2.1750;4530
1997;2.1730;4531
18164;2.1725;4532
18295;2.1725;4532
9674;2.1650;4534
9365;2.1640;4535
10770;2.1625;4536
4623;2.1600;4537
9959;2.1550;4538
18000;2.1525;4539
20663;2.1500;4540
6196;2.1480;4541
6668;2.1475;4542
3039;2.1400;4543
17517;2.1385;4544
14413;2.1350;4545
20009;2.1350;4545
13726;2.1300;4547
20040;2.1300;4547
11803;2.1270;4549
13623;2.1265;4550
1117;2.1250;4551
3874;2.1250;4551
16205;2.1205;4553
8453;2.1200;4554
13111;2.1200;4554
14586;2.1200;4554
19362;2.1200;4554
19416;2.1200;4554
16491;2.1140;4559
18518;2.1075;4560
1139;2.1065;4561
1775;2.1045;4562
10931;2.1000;4563
15142;2.1000;4563
20193;2.1000;4563
20316;2.1000;4563
2448;2.0990;4567
18033;2.0980;4568
17686;2.0975;4569
7287;2.0950;4570
8274;2.0950;4570
16842;2.0950;4570
19007;2.0925;4573
13779;2.0915;4574
8996;2.0900;4575
15116;2.0900;4575
5802;2.0890;4577
2224;2.0835;4578
6710;2.0805;4579
10895;2.0800;4580
18016;2.0800;4580
20657;2.0800;4580
15292;2.0795;4583
14900;2.0790;4584
4400;2.0775;4585
16720;2.0775;4585
18958;2.0775;4585
15331;2.0770;4588
14301;2.0760;4589
18627;2.0750;4590
19638;2.0750;4590
20003;2.0750;4590
6494;2.0725;4593
8651;2.0700;4594
15933;2.0700;4594
19327;2.0700;4594
20010;2.0700;4594
16823;2.0650;4598
19814;2.0650;4598
7590;2.0645;4600
15141;2.0600;4601
15710;2.0600;4601
6602;2.0580;4603
15349;2.0545;4604
7292;2.0525;4605
19474;2.0525;4605
7357;2.0500;4607
8133;2.0495;4608
17976;2.0495;4608
19486;2.0475;4610
10609;2.0450;4611
18379;2.0400;4612
14257;2.0380;4613
18516;2.0375;4614
3288;2.0355;4615
18855;2.0350;4616
10376;2.0300;4617
2227;2.0290;4618
13126;2.0265;4619
7569;2.0250;4620
19268;2.0240;4621
12612;2.0200;4622
18304;2.0200;4622
10379;2.0160;4624
8814;2.0150;4625
15132;2.0150;4625
16781;2.0150;4625
19058;2.0150;4625
19628;2.0150;4625
17265;2.0105;4630
17021;2.0075;4631
12422;2.0070;4632
19377;2.0050;4633
17912;2.0030;4634
19706;2.0025;4635
21019;2.0000;4636
2297;1.9975;4637
2428;1.9975;4637
19685;1.9950;4639
5167;1.9915;4640
13143;1.9905;4641
6218;1.9900;4642
18327;1.9875;4643
17823;1.9850;4644
1907;1.9845;4645
2179;1.9845;4645
14184;1.9810;4647
2352;1.9800;4648
8512;1.9800;4648
12438;1.9800;4648
17284;1.9790;4651
16209;1.9770;4652
1598;1.9750;4653
4984;1.9750;4653
2745;1.9745;4655
2413;1.9725;4656
6069;1.9725;4656
11624;1.9725;4656
9887;1.9720;4659
11842;1.9720;4659
12979;1.9700;4661
2714;1.9690;4662
17956;1.9675;4663
19123;1.9675;4663
19749;1.9650;4665
16763;1.9640;4666
13509;1.9625;4667
7700;1.9600;4668
10268;1.9600;4668
20978;1.9600;4668
18406;1.9575;4671
17213;1.9560;4672
17572;1.9550;4673
18636;1.9540;4674
13406;1.9500;4675
17461;1.9500;4675
18927;1.9500;4675
1915;1.9475;4678
2755;1.9475;4678
11044;1.9475;4678
15704;1.9455;4681
16780;1.9430;4682
12270;1.9405;4683
12516;1.9405;4683
11231;1.9400;4685
20049;1.9400;4685
16323;1.9380;4687
16608;1.9375;4688
7522;1.9350;4689
9540;1.9350;4689
19606;1.9350;4689
19113;1.9330;4692
10146;1.9325;4693
9034;1.9315;4694
17926;1.9255;4695
19376;1.9250;4696
15500;1.9225;4697
19057;1.9200;4698
11169;1.9175;4699
19535;1.9125;4700
17611;1.9100;4701
18210;1.9100;4701
18211;1.9100;4701
19407;1.9100;4701
18635;1.9090;4705
18090;1.9075;4706
9159;1.9050;4707
14699;1.9050;4707
4979;1.9025;4709
18311;1.9000;4710
19787;1.9000;4710
8579;1.8950;4712
19421;1.8950;4712
4878;1.8935;4714
4640;1.8925;4715
14503;1.8925;4715
18844;1.8925;4715
16850;1.8920;4718
17349;1.8920;4718
15609;1.8900;4720
20306;1.8900;4720
7032;1.8850;4722
13254;1.8850;4722
10897;1.8800;4724
19406;1.8800;4724
20078;1.8800;4724
18973;1.8775;4727
4489;1.8715;4728
18873;1.8700;4729
18902;1.8675;4730
19547;1.8655;4731
10050;1.8630;4732
12905;1.8625;4733
15149;1.8625;4733
17947;1.8625;4733
13753;1.8610;4736
20039;1.8600;4737
3779;1.8575;4738
18903;1.8575;4738
1025;1.8550;4740
9646;1.8550;4740
9671;1.8550;4740
13129;1.8550;4740
15699;1.8525;4744
18866;1.8500;4745
18560;1.8475;4746
18997;1.8425;4747
19324;1.8415;4748
20903;1.8400;4749
1266;1.8375;4750
18939;1.8375;4750
20178;1.8300;4752
4507;1.8290;4753
4536;1.8290;4753
19556;1.8280;4755
6162;1.8250;4756
20136;1.8200;4757
20591;1.8200;4757
13303;1.8150;4759
16987;1.8140;4760
13861;1.8100;4761
19459;1.8100;4761
13793;1.8075;4763
18579;1.8075;4763
5381;1.8060;4765
1000;1.8000;4766
1110;1.8000;4766
4112;1.8000;4766
4652;1.8000;4766
4844;1.8000;4766
9701;1.8000;4766
20046;1.8000;4766
18800;1.7975;4773
4484;1.7940;4774
8944;1.7935;4775
18931;1.7930;4776
15353;1.7920;4777
18020;1.7900;4778
4604;1.7885;4779
18803;1.7875;4780
2112;1.7850;4781
9152;1.7850;4781
12419;1.7850;4781
17518;1.7825;4784
20222;1.7800;4785
20797;1.7800;4785
4782;1.7750;4787
13237;1.7730;4788
18225;1.7715;4789
1009;1.7700;4790
5447;1.7700;4790
16332;1.7690;4792
18860;1.7675;4793
18874;1.7675;4793
17683;1.7605;4795
15260;1.7600;4796
18342;1.7600;4796
18504;1.7575;4798
3808;1.7550;4799
12072;1.7550;4799
4325;1.7525;4801
5776;1.7525;4801
17084;1.7500;4803
20045;1.7500;4803
20052;1.7500;4803
20053;1.7500;4803
6749;1.7465;4807
17641;1.7450;4808
19136;1.7450;4808
19938;1.7450;4808
6000;1.7425;4811
6686;1.7425;4811
17222;1.7425;4811
19082;1.7425;4811
7882;1.7400;4815
13768;1.7400;4815
9988;1.7375;4817
17386;1.7355;4818
17435;1.7350;4819
19837;1.7350;4819
17537;1.7345;4821
14125;1.7330;4822
15139;1.7325;4823
13590;1.7290;4824
2304;1.7275;4825
18212;1.7250;4826
8279;1.7225;4827
2439;1.7200;4828
13123;1.7200;4828
19601;1.7200;4828
14747;1.7190;4831
3611;1.7175;4832
19280;1.7175;4832
19426;1.7165;4834
4909;1.7160;4835
9324;1.7150;4836
2054;1.7125;4837
5484;1.7100;4838
7279;1.7100;4838
7963;1.7100;4838
11761;1.7090;4841
17507;1.7050;4842
1602;1.7030;4843
10477;1.7000;4844
16915;1.6975;4845
17656;1.6975;4845
1756;1.6950;4847
4914;1.6925;4848
18073;1.6925;4848
14867;1.6915;4850
2046;1.6910;4851
2941;1.6900;4852
19423;1.6900;4852
18936;1.6875;4854
17608;1.6850;4855
18106;1.6850;4855
10189;1.6800;4857
4703;1.6775;4858
5542;1.6775;4858
18934;1.6775;4858
8143;1.6750;4861
14663;1.6750;4861
8251;1.6700;4863
12094;1.6700;4863
17401;1.6700;4863
18674;1.6700;4863
20303;1.6700;4863
20947;1.6700;4863
19349;1.6660;4869
10063;1.6650;4870
17019;1.6650;4870
6396;1.6620;4872
9700;1.6590;4873
18909;1.6550;4874
1095;1.6525;4875
15114;1.6525;4875
18876;1.6525;4875
7189;1.6500;4878
17848;1.6500;4878
19989;1.6500;4878
19207;1.6475;4881
15380;1.6470;4882
3725;1.6450;4883
19469;1.6425;4884
9359;1.6400;4885
16180;1.6400;4885
12698;1.6380;4887
18615;1.6375;4888
16801;1.6350;4889
1542;1.6325;4890
18213;1.6325;4890
7717;1.6300;4892
10755;1.6300;4892
12378;1.6300;4892
18898;1.6300;4892
19772;1.6300;4892
18942;1.6295;4897
11672;1.6285;4898
13017;1.6275;4899
18214;1.6275;4899
1164;1.6255;4901
17388;1.6225;4902
5325;1.6200;4903
19098;1.6180;4904
7520;1.6175;4905
11883;1.6175;4905
4615;1.6155;4907
18881;1.6150;4908
4133;1.6125;4909
18294;1.6125;4909
19585;1.6100;4911
20203;1.6100;4911
15558;1.6030;4913
13166;1.6025;4914
12728;1.6000;4915
20792;1.6000;4915
5362;1.5975;4917
2033;1.5900;4918
19137;1.5900;4918
1616;1.5845;4920
19456;1.5825;4921
6374;1.5810;4922
6375;1.5810;4922
17524;1.5810;4922
5005;1.5805;4925
11700;1.5800;4926
17859;1.5800;4926
2154;1.5775;4928
9170;1.5730;4929
5567;1.5700;4930
14506;1.5700;4930
18258;1.5700;4930
13127;1.5695;4933
15136;1.5680;4934
13102;1.5650;4935
17700;1.5650;4935
4031;1.5625;4937
9038;1.5625;4937
4189;1.5600;4939
12510;1.5600;4939
14480;1.5600;4939
18923;1.5600;4939
4128;1.5595;4943
12245;1.5565;4944
10769;1.5550;4945
18929;1.5550;4945
19269;1.5505;4947
1309;1.5500;4948
13110;1.5500;4948
14022;1.5500;4948
15460;1.5500;4948
15461;1.5500;4948
19778;1.5500;4948
13657;1.5425;4954
19645;1.5400;4955
20155;1.5400;4955
1100;1.5375;4957
1384;1.5360;4958
19971;1.5355;4959
19570;1.5350;4960
19107;1.5325;4961
10107;1.5300;4962
12873;1.5300;4962
20278;1.5300;4962
5618;1.5280;4965
4076;1.5265;4966
11540;1.5250;4967
15733;1.5250;4967
19000;1.5250;4967
14325;1.5215;4970
8011;1.5205;4971
20206;1.5200;4972
20209;1.5200;4972
9473;1.5175;4974
17316;1.5175;4974
19109;1.5175;4974
19110;1.5175;4974
19629;1.5175;4974
19108;1.5125;4979
6472;1.5100;4980
19687;1.5100;4980
20211;1.5100;4980
20768;1.5100;4980
5875;1.5075;4984
19086;1.5050;4985
17266;1.5025;4986
19593;1.5005;4987
1516;1.5000;4988
7595;1.5000;4988
19600;1.5000;4988
20204;1.5000;4988
20212;1.5000;4988
6171;1.4975;4993
19353;1.4960;4994
18787;1.4950;4995
10971;1.4940;4996
18685;1.4925;4997
4064;1.4900;4998
11628;1.4900;4998
13483;1.4890;5000
14767;1.4890;5000
19173;1.4850;5002
1327;1.4830;5003
18384;1.4825;5004
18173;1.4800;5005
19762;1.4800;5005
20230;1.4800;5005
20279;1.4800;5005
11512;1.4755;5009
18625;1.4755;5009
16270;1.4725;5011
8471;1.4700;5012
19457;1.4700;5012
19672;1.4700;5012
20825;1.4700;5012
1035;1.4650;5016
18241;1.4650;5016
12315;1.4630;5018
17872;1.4600;5019
20167;1.4600;5019
20659;1.4600;5019
15133;1.4560;5022
1671;1.4555;5023
16071;1.4525;5024
4050;1.4505;5025
2651;1.4500;5026
3299;1.4500;5026
7756;1.4500;5026
12650;1.4500;5026
2275;1.4455;5030
10716;1.4450;5031
7758;1.4430;5032
14491;1.4425;5033
15225;1.4425;5033
20154;1.4400;5035
9356;1.4375;5036
8592;1.4365;5037
4903;1.4350;5038
6252;1.4350;5038
17296;1.4350;5038
18905;1.4350;5038
19785;1.4350;5038
19797;1.4350;5038
6944;1.4335;5044
4310;1.4325;5045
19700;1.4325;5045
17739;1.4300;5047
20304;1.4300;5047
20666;1.4300;5047
20739;1.4300;5047
20786;1.4300;5047
20818;1.4300;5047
21003;1.4300;5047
7001;1.4250;5054
11867;1.4250;5054
12678;1.4250;5054
3250;1.4225;5057
17607;1.4225;5057
17618;1.4220;5059
8795;1.4200;5060
9184;1.4200;5060
15277;1.4200;5060
18264;1.4200;5060
18348;1.4200;5060
12964;1.4180;5065
17636;1.4150;5066
16144;1.4120;5067
1548;1.4100;5068
10084;1.4080;5069
15286;1.4055;5070
3966;1.4050;5071
16322;1.4050;5071
1390;1.4000;5073
13860;1.4000;5073
15561;1.4000;5073
20038;1.4000;5073
6189;1.3980;5077
14036;1.3940;5078
9008;1.3930;5079
19273;1.3925;5080
17135;1.3905;5081
9498;1.3900;5082
16618;1.3900;5082
19454;1.3900;5082
19745;1.3900;5082
20310;1.3900;5082
13152;1.3880;5087
3677;1.3875;5088
4233;1.3840;5089
18125;1.3775;5090
10762;1.3750;5091
10820;1.3750;5091
15137;1.3750;5091
16791;1.3750;5091
19065;1.3745;5095
4130;1.3725;5096
1313;1.3700;5097
1517;1.3700;5097
19074;1.3675;5099
19284;1.3675;5099
19364;1.3650;5101
10520;1.3605;5102
12295;1.3600;5103
20102;1.3600;5103
3539;1.3575;5105
18614;1.3575;5105
18696;1.3575;5105
17389;1.3550;5108
19174;1.3550;5108
3211;1.3540;5110
10591;1.3520;5111
16937;1.3515;5112
17891;1.3505;5113
4013;1.3500;5114
19202;1.3500;5114
11501;1.3475;5116
14434;1.3450;5117
4334;1.3445;5118
8704;1.3425;5119
16669;1.3425;5119
1370;1.3400;5121
20417;1.3400;5121
19383;1.3375;5123
19839;1.3350;5124
17193;1.3325;5125
10165;1.3320;5126
1268;1.3300;5127
1302;1.3300;5127
16242;1.3300;5127
18574;1.3275;5130
1725;1.3270;5131
3856;1.3265;5132
17549;1.3225;5133
13073;1.3200;5134
20180;1.3200;5134
20907;1.3200;5134
19702;1.3175;5137
18498;1.3160;5138
16820;1.3150;5139
19170;1.3125;5140
19835;1.3105;5141
1355;1.3100;5142
20099;1.3100;5142
20592;1.3100;5142
