MSC Cezar;Ranking R17 File;OFB;#28
15;"Edycja 13.";"Grudzieñ 2019";2019-12-31;6000
---
r1_pid;r1_score;r1_loc
11664;3.3495;3880
18366;3.3485;3881
11044;3.3470;3882
3855;3.3450;3883
11957;3.3450;3883
13794;3.3425;3885
14875;3.3425;3885
18417;3.3400;3887
6987;3.3395;3888
11966;3.3325;3889
6048;3.3275;3890
12772;3.3205;3891
2297;3.3200;3892
2428;3.3200;3892
14747;3.3160;3894
1598;3.3100;3895
18334;3.3085;3896
12771;3.3080;3897
3001;3.3070;3898
11248;3.3070;3898
17517;3.3060;3900
9008;3.3005;3901
11749;3.2950;3902
19346;3.2925;3903
8153;3.2900;3904
15615;3.2900;3904
5476;3.2850;3906
17461;3.2850;3906
10068;3.2825;3908
13845;3.2825;3908
1720;3.2755;3910
11562;3.2700;3911
15514;3.2700;3911
2355;3.2685;3913
7727;3.2675;3914
2269;3.2645;3915
2008;3.2600;3916
18455;3.2600;3916
16988;3.2595;3918
4248;3.2575;3919
17440;3.2525;3920
19753;3.2500;3921
16209;3.2480;3922
4100;3.2475;3923
4661;3.2475;3923
18830;3.2460;3925
17953;3.2375;3926
8377;3.2350;3927
17956;3.2350;3927
14458;3.2345;3929
1359;3.2325;3930
13953;3.2325;3930
17976;3.2320;3932
18943;3.2320;3932
6099;3.2310;3934
20110;3.2300;3935
18226;3.2255;3936
18926;3.2250;3937
12382;3.2200;3938
13254;3.2175;3939
17540;3.2100;3940
20111;3.2100;3940
15331;3.2070;3942
4484;3.2065;3943
15447;3.1975;3944
17091;3.1975;3944
16241;3.1950;3946
18440;3.1940;3947
15480;3.1925;3948
16763;3.1915;3949
7038;3.1900;3950
10438;3.1900;3950
15048;3.1900;3950
10003;3.1895;3953
6951;3.1890;3954
2662;3.1875;3955
3194;3.1875;3955
12174;3.1850;3957
14848;3.1825;3958
15269;3.1800;3959
6196;3.1775;3960
13756;3.1775;3960
16248;3.1775;3960
2786;3.1755;3963
18406;3.1750;3964
1266;3.1725;3965
1756;3.1675;3966
16357;3.1660;3967
17657;3.1655;3968
16899;3.1650;3969
9034;3.1615;3970
8225;3.1600;3971
4557;3.1525;3972
4716;3.1525;3972
7639;3.1505;3974
10742;3.1500;3975
14106;3.1500;3975
19480;3.1500;3975
16914;3.1475;3978
18202;3.1475;3978
5731;3.1450;3980
4640;3.1425;3981
19507;3.1400;3982
17823;3.1325;3983
18209;3.1325;3983
1035;3.1320;3985
18700;3.1320;3985
2234;3.1315;3987
1025;3.1300;3988
20000;3.1300;3988
13082;3.1250;3990
15116;3.1250;3990
3670;3.1150;3992
4951;3.1150;3992
3092;3.1125;3994
13016;3.1125;3994
19100;3.1115;3996
6119;3.1100;3997
18388;3.1100;3997
6159;3.1055;3999
17624;3.1025;4000
8019;3.1005;4001
5362;3.1000;4002
19778;3.1000;4002
3856;3.0990;4004
13121;3.0975;4005
16659;3.0975;4005
18237;3.0935;4007
12461;3.0925;4008
16774;3.0925;4008
19132;3.0920;4010
3506;3.0900;4011
5392;3.0900;4011
18883;3.0890;4013
4422;3.0875;4014
9293;3.0875;4014
4507;3.0860;4016
10365;3.0850;4017
18884;3.0850;4017
17677;3.0840;4019
10895;3.0805;4020
20025;3.0800;4021
15949;3.0775;4022
7169;3.0740;4023
1384;3.0735;4024
4025;3.0725;4025
9626;3.0700;4026
2877;3.0655;4027
4271;3.0640;4028
16777;3.0630;4029
9935;3.0625;4030
13358;3.0625;4030
7490;3.0615;4032
5651;3.0610;4033
16115;3.0600;4034
18671;3.0600;4034
17960;3.0580;4036
17349;3.0535;4037
3172;3.0500;4038
6573;3.0470;4039
14301;3.0465;4040
15370;3.0400;4041
3543;3.0395;4042
18917;3.0380;4043
13129;3.0375;4044
13017;3.0370;4045
13888;3.0350;4046
17981;3.0325;4047
18411;3.0275;4048
5005;3.0255;4049
12432;3.0250;4050
2996;3.0245;4051
18385;3.0205;4052
3874;3.0200;4053
9115;3.0200;4053
7343;3.0175;4055
5447;3.0150;4056
17729;3.0130;4057
6710;3.0120;4058
18323;3.0065;4059
12873;3.0050;4060
19433;3.0000;4061
15849;2.9965;4062
14051;2.9950;4063
17867;2.9950;4063
2154;2.9925;4065
12072;2.9925;4065
12088;2.9925;4065
5354;2.9915;4068
14205;2.9905;4069
15338;2.9900;4070
15706;2.9900;4070
7520;2.9825;4072
13329;2.9825;4072
3530;2.9810;4074
15738;2.9750;4075
18314;2.9750;4075
3023;2.9730;4077
9278;2.9725;4078
17641;2.9725;4078
12629;2.9700;4080
19415;2.9700;4080
13509;2.9625;4082
6077;2.9615;4083
2304;2.9600;4084
2695;2.9600;4084
10425;2.9600;4084
12419;2.9600;4084
12760;2.9600;4084
15123;2.9600;4084
17860;2.9600;4084
18844;2.9600;4084
17350;2.9595;4092
2275;2.9545;4093
4489;2.9515;4094
18553;2.9500;4095
11128;2.9460;4096
18065;2.9450;4097
15364;2.9435;4098
19016;2.9415;4099
17537;2.9390;4100
3858;2.9375;4101
10376;2.9375;4101
3397;2.9325;4103
6069;2.9325;4103
9011;2.9325;4103
11731;2.9300;4106
18474;2.9275;4107
19391;2.9220;4108
16491;2.9215;4109
19071;2.9205;4110
6396;2.9180;4111
16430;2.9180;4111
18326;2.9175;4113
14282;2.9115;4114
14325;2.9115;4114
4675;2.9055;4116
16802;2.9025;4117
5182;2.9020;4118
12563;2.9005;4119
15042;2.8975;4120
14576;2.8900;4121
16323;2.8865;4122
4310;2.8850;4123
8636;2.8825;4124
11629;2.8795;4125
11721;2.8790;4126
4019;2.8785;4127
1342;2.8775;4128
12089;2.8775;4128
12438;2.8750;4130
12905;2.8725;4131
19350;2.8705;4132
3991;2.8700;4133
5484;2.8700;4133
8346;2.8700;4133
11213;2.8700;4133
19518;2.8700;4133
2352;2.8675;4138
10880;2.8650;4139
1464;2.8625;4140
15086;2.8625;4140
5700;2.8620;4142
5167;2.8615;4143
1490;2.8600;4144
18846;2.8600;4144
1001;2.8580;4146
9483;2.8570;4147
15292;2.8570;4147
2745;2.8545;4149
2652;2.8500;4150
7569;2.8500;4150
19483;2.8500;4150
19058;2.8450;4153
3471;2.8425;4154
18306;2.8425;4154
17351;2.8420;4156
9420;2.8400;4157
17221;2.8395;4158
7778;2.8350;4159
18408;2.8320;4160
19189;2.8300;4161
5100;2.8260;4162
7758;2.8255;4163
17743;2.8250;4164
18477;2.8250;4164
9707;2.8225;4166
18253;2.8220;4167
18485;2.8205;4168
10716;2.8200;4169
13698;2.8200;4169
19578;2.8200;4169
3158;2.8150;4172
16791;2.8125;4173
4314;2.8100;4174
18421;2.8100;4174
19723;2.8100;4174
13969;2.8050;4177
14479;2.8050;4177
18019;2.8050;4177
19582;2.8000;4180
10315;2.7990;4181
18594;2.7980;4182
10477;2.7975;4183
18210;2.7975;4183
18211;2.7975;4183
17650;2.7955;4186
4506;2.7900;4187
7665;2.7900;4187
3611;2.7850;4189
14967;2.7845;4190
14856;2.7815;4191
16159;2.7795;4192
18794;2.7780;4193
2570;2.7760;4194
17614;2.7750;4195
4039;2.7725;4196
17176;2.7705;4197
18240;2.7685;4198
4924;2.7650;4199
1423;2.7625;4200
15561;2.7625;4200
12683;2.7600;4202
1100;2.7500;4203
18850;2.7500;4203
18304;2.7425;4205
18499;2.7425;4205
18073;2.7400;4207
1187;2.7350;4208
5607;2.7350;4208
18243;2.7350;4208
18504;2.7350;4208
11395;2.7340;4212
10324;2.7335;4213
11997;2.7325;4214
1997;2.7310;4215
16332;2.7300;4216
19579;2.7300;4216
7522;2.7275;4218
17352;2.7275;4218
14442;2.7265;4220
14257;2.7245;4221
3144;2.7225;4222
17859;2.7225;4222
18410;2.7200;4224
4765;2.7175;4225
18852;2.7125;4226
8327;2.7100;4227
8279;2.7075;4228
18616;2.7070;4229
12561;2.7055;4230
15625;2.7025;4231
18414;2.7025;4231
5738;2.7000;4233
6616;2.7000;4233
6832;2.7000;4233
19268;2.6990;4236
16862;2.6980;4237
7315;2.6975;4238
4556;2.6950;4239
18938;2.6950;4239
6824;2.6945;4241
13831;2.6925;4242
18415;2.6925;4242
3288;2.6900;4244
6494;2.6895;4245
5603;2.6890;4246
1998;2.6875;4247
12739;2.6875;4247
17076;2.6875;4247
17077;2.6875;4247
8116;2.6845;4251
2054;2.6825;4252
18902;2.6825;4252
1692;2.6800;4254
16801;2.6800;4254
18412;2.6780;4256
6760;2.6775;4257
5875;2.6750;4258
18212;2.6750;4258
9159;2.6700;4260
18761;2.6700;4260
19324;2.6700;4260
15206;2.6625;4263
18903;2.6625;4263
12964;2.6580;4265
11883;2.6575;4266
18332;2.6500;4267
19487;2.6500;4267
12338;2.6475;4269
18238;2.6460;4270
18263;2.6425;4271
10769;2.6400;4272
15161;2.6400;4272
16799;2.6400;4272
5343;2.6350;4275
13081;2.6350;4275
19467;2.6300;4277
8435;2.6295;4278
1606;2.6280;4279
14530;2.6260;4280
4074;2.6250;4281
4536;2.6250;4281
10220;2.6250;4281
18014;2.6245;4284
18341;2.6240;4285
2494;2.6225;4286
5776;2.6200;4287
16270;2.6200;4287
19534;2.6200;4287
17606;2.6150;4290
6882;2.6140;4291
12270;2.6130;4292
10063;2.6125;4293
2303;2.6100;4294
17947;2.6100;4294
17084;2.6075;4296
7759;2.6000;4297
18961;2.6000;4297
10861;2.5970;4299
16623;2.5965;4300
18578;2.5960;4301
14511;2.5950;4302
3958;2.5925;4303
15493;2.5900;4304
17618;2.5900;4304
11672;2.5835;4306
15349;2.5835;4306
5645;2.5825;4308
11733;2.5825;4308
3615;2.5805;4310
19404;2.5800;4311
1914;2.5775;4312
7638;2.5750;4313
11540;2.5700;4314
19488;2.5700;4314
2439;2.5675;4316
10084;2.5670;4317
10770;2.5625;4318
2126;2.5600;4319
15227;2.5575;4320
14552;2.5525;4321
4634;2.5480;4322
6678;2.5475;4323
14407;2.5475;4323
11867;2.5425;4325
14195;2.5400;4326
19482;2.5400;4326
19977;2.5400;4326
17572;2.5375;4329
10820;2.5325;4330
18164;2.5300;4331
19722;2.5300;4331
14036;2.5275;4333
7488;2.5225;4334
19458;2.5200;4335
14412;2.5195;4336
18000;2.5175;4337
7545;2.5150;4338
17266;2.5150;4338
15380;2.5145;4340
1044;2.5050;4341
6344;2.5050;4341
14493;2.5050;4341
18242;2.5050;4341
16677;2.4985;4345
16915;2.4950;4346
4153;2.4925;4347
15176;2.4900;4348
17710;2.4900;4348
18633;2.4900;4348
14156;2.4885;4351
13143;2.4875;4352
17518;2.4850;4353
13206;2.4825;4354
5110;2.4800;4355
18213;2.4800;4355
19469;2.4800;4355
17636;2.4795;4358
7659;2.4775;4359
2532;2.4760;4360
15704;2.4755;4361
11624;2.4725;4362
17696;2.4710;4363
6171;2.4700;4364
7350;2.4700;4364
17193;2.4680;4366
9152;2.4625;4367
13102;2.4625;4367
6881;2.4610;4369
11728;2.4565;4370
4325;2.4550;4371
4099;2.4535;4372
1327;2.4505;4373
2109;2.4500;4374
6324;2.4500;4374
9527;2.4500;4374
19076;2.4500;4374
19077;2.4500;4374
1989;2.4475;4379
14357;2.4465;4380
16431;2.4430;4381
9455;2.4400;4382
19130;2.4400;4382
15139;2.4375;4384
7565;2.4325;4385
17265;2.4325;4385
3769;2.4300;4387
7379;2.4300;4387
11628;2.4300;4387
13784;2.4300;4387
19418;2.4300;4387
4189;2.4275;4392
17389;2.4275;4392
14028;2.4260;4394
5620;2.4225;4395
19201;2.4200;4396
18214;2.4175;4397
9288;2.4130;4398
18674;2.4100;4399
18907;2.4100;4399
2539;2.4025;4401
6349;2.4000;4402
1255;2.3925;4403
1626;2.3925;4403
18560;2.3925;4403
18908;2.3925;4403
13185;2.3895;4407
2358;2.3850;4408
9700;2.3845;4409
5917;2.3825;4410
6329;2.3775;4411
3250;2.3725;4412
14663;2.3725;4412
19390;2.3720;4414
16937;2.3645;4415
13619;2.3610;4416
19400;2.3600;4417
9887;2.3590;4418
14125;2.3580;4419
11810;2.3525;4420
16939;2.3500;4421
1602;2.3455;4422
1928;2.3455;4422
18882;2.3450;4424
19197;2.3450;4424
13617;2.3415;4426
10189;2.3400;4427
7700;2.3375;4428
18970;2.3325;4429
1056;2.3300;4430
10609;2.3300;4430
6669;2.3275;4432
13929;2.3230;4433
15712;2.3225;4434
16469;2.3220;4435
17524;2.3210;4436
12355;2.3200;4437
16173;2.3200;4437
18909;2.3125;4439
19431;2.3100;4440
19725;2.3100;4440
18311;2.3050;4442
18579;2.3025;4443
18676;2.3025;4443
19662;2.3000;4445
6252;2.2900;4446
3993;2.2865;4447
1302;2.2825;4448
9646;2.2825;4448
14502;2.2825;4448
12391;2.2815;4451
7032;2.2800;4452
18952;2.2800;4452
19556;2.2800;4452
19678;2.2800;4452
2033;2.2725;4456
18898;2.2725;4456
19580;2.2700;4458
14452;2.2675;4459
4795;2.2650;4460
14801;2.2650;4460
12390;2.2615;4462
1833;2.2605;4463
4066;2.2600;4464
19478;2.2600;4464
4130;2.2575;4466
18921;2.2550;4467
16249;2.2535;4468
3677;2.2500;4469
16178;2.2500;4469
3648;2.2495;4471
18636;2.2495;4471
8944;2.2485;4473
14284;2.2475;4474
18983;2.2475;4474
9170;2.2455;4476
16820;2.2425;4477
13623;2.2420;4478
19399;2.2400;4479
2746;2.2380;4480
7180;2.2375;4481
7737;2.2375;4481
17316;2.2375;4481
4756;2.2355;4484
16780;2.2355;4484
18991;2.2325;4486
17135;2.2320;4487
4238;2.2300;4488
10397;2.2265;4489
9988;2.2250;4490
18860;2.2250;4490
7914;2.2225;4492
18905;2.2225;4492
2180;2.2200;4494
17707;2.2180;4495
7279;2.2150;4496
10165;2.2130;4497
11501;2.2125;4498
19349;2.2125;4498
6681;2.2110;4500
7731;2.2100;4501
13793;2.2100;4501
19550;2.2100;4501
18614;2.2050;4504
17507;2.2045;4505
9356;2.2000;4506
16071;2.2000;4506
17388;2.2000;4506
17401;2.2000;4506
7610;2.1970;4510
4018;2.1945;4511
13759;2.1900;4512
15377;2.1900;4512
14707;2.1875;4514
15141;2.1875;4514
15142;2.1875;4514
7238;2.1860;4517
2956;2.1855;4518
8318;2.1855;4518
19144;2.1855;4518
7952;2.1800;4521
18635;2.1795;4522
6602;2.1780;4523
15558;2.1780;4523
15136;2.1765;4525
13584;2.1750;4526
15271;2.1740;4527
15133;2.1710;4528
8340;2.1700;4529
18295;2.1700;4529
19463;2.1700;4529
17019;2.1675;4532
19107;2.1650;4533
14360;2.1625;4534
18273;2.1615;4535
7091;2.1600;4536
18404;2.1575;4537
15404;2.1500;4538
8115;2.1475;4539
6749;2.1460;4540
9708;2.1450;4541
19070;2.1450;4541
4903;2.1425;4543
3010;2.1375;4544
19109;2.1350;4545
19110;2.1350;4545
5637;2.1325;4547
17765;2.1310;4548
1169;2.1300;4549
19319;2.1300;4549
19450;2.1300;4549
2406;2.1285;4552
8072;2.1275;4553
11231;2.1275;4553
6073;2.1250;4555
13127;2.1250;4555
19108;2.1250;4555
15669;2.1225;4558
18942;2.1215;4559
3036;2.1200;4560
4914;2.1200;4560
19416;2.1200;4560
19706;2.1200;4560
14847;2.1175;4564
18997;2.1150;4565
3065;2.1100;4566
15959;2.1100;4566
18228;2.1075;4568
18989;2.1075;4568
18927;2.1050;4570
18486;2.0950;4571
14375;2.0940;4572
12190;2.0900;4573
12298;2.0900;4573
19636;2.0900;4573
18516;2.0875;4576
1915;2.0825;4577
18517;2.0825;4577
18615;2.0800;4579
4116;2.0755;4580
7672;2.0750;4581
13590;2.0750;4581
2755;2.0725;4583
1887;2.0700;4584
18684;2.0700;4584
6188;2.0675;4586
14456;2.0650;4587
9674;2.0625;4588
18384;2.0600;4589
19599;2.0600;4589
7660;2.0575;4591
18928;2.0575;4591
8592;2.0555;4593
7799;2.0540;4594
18923;2.0500;4595
11159;2.0480;4596
15710;2.0475;4597
5494;2.0455;4598
7292;2.0450;4599
5080;2.0425;4600
7287;2.0400;4601
9791;2.0400;4601
19639;2.0400;4601
1117;2.0300;4604
19173;2.0300;4604
12426;2.0275;4606
7982;2.0270;4607
6944;2.0260;4608
8296;2.0255;4609
7310;2.0220;4610
6472;2.0200;4611
16180;2.0200;4611
18003;2.0200;4611
3539;2.0150;4614
18232;2.0150;4614
17608;2.0125;4616
7756;2.0100;4617
17395;2.0080;4618
13187;2.0075;4619
12876;2.0060;4620
13167;2.0035;4621
1406;2.0025;4622
14569;2.0025;4622
18258;2.0025;4622
12978;2.0005;4625
1139;1.9900;4626
3667;1.9900;4626
14139;1.9900;4626
19394;1.9900;4626
4979;1.9875;4630
4523;1.9870;4631
10250;1.9870;4631
6527;1.9850;4633
9324;1.9850;4633
17136;1.9850;4633
19486;1.9800;4636
6735;1.9780;4637
18272;1.9740;4638
15847;1.9725;4639
19207;1.9725;4639
3039;1.9700;4641
17455;1.9700;4641
5381;1.9685;4643
8996;1.9675;4644
9155;1.9660;4645
1416;1.9650;4646
3094;1.9635;4647
2379;1.9625;4648
7701;1.9625;4648
17244;1.9625;4648
18234;1.9600;4651
19457;1.9600;4651
2046;1.9580;4653
2044;1.9575;4654
16720;1.9575;4654
3081;1.9555;4656
17683;1.9550;4657
15225;1.9525;4658
9506;1.9500;4659
18967;1.9500;4659
18968;1.9500;4659
19068;1.9500;4659
16250;1.9495;4663
13779;1.9490;4664
8579;1.9475;4665
18386;1.9425;4666
18574;1.9425;4666
15286;1.9405;4668
8145;1.9400;4669
9628;1.9400;4669
19535;1.9400;4669
6436;1.9350;4672
4892;1.9325;4673
13126;1.9300;4674
19098;1.9300;4674
19445;1.9300;4674
14867;1.9280;4677
3623;1.9200;4678
7821;1.9200;4678
11761;1.9200;4678
19419;1.9200;4678
13158;1.9175;4682
9038;1.9110;4683
14374;1.9100;4684
19323;1.9100;4684
19728;1.9100;4684
20066;1.9100;4684
1728;1.9075;4688
19322;1.9050;4689
13281;1.9035;4690
18966;1.9030;4691
1246;1.9025;4692
4235;1.9025;4692
19087;1.9025;4692
14926;1.9010;4695
1105;1.9000;4696
15773;1.9000;4696
19202;1.9000;4696
19422;1.9000;4696
20005;1.9000;4696
2413;1.8950;4701
17979;1.8940;4702
1759;1.8900;4703
15260;1.8900;4703
8453;1.8870;4705
14359;1.8865;4706
1230;1.8850;4707
14124;1.8850;4707
18229;1.8850;4707
18787;1.8845;4710
19462;1.8800;4711
19847;1.8800;4711
20033;1.8800;4711
1261;1.8775;4714
17272;1.8775;4714
17685;1.8775;4714
8054;1.8750;4717
12757;1.8750;4717
18173;1.8750;4717
18348;1.8750;4717
18920;1.8750;4717
16367;1.8725;4722
16845;1.8725;4722
18143;1.8710;4724
10762;1.8700;4725
19737;1.8700;4725
19073;1.8675;4727
17940;1.8625;4728
5774;1.8605;4729
1163;1.8600;4730
20077;1.8600;4730
17607;1.8575;4732
17611;1.8575;4732
14695;1.8570;4734
12566;1.8550;4735
12059;1.8545;4736
13296;1.8525;4737
17222;1.8525;4737
18219;1.8525;4737
12422;1.8520;4740
7995;1.8505;4741
13406;1.8500;4742
13592;1.8475;4743
4400;1.8460;4744
10146;1.8450;4745
4437;1.8440;4746
13601;1.8440;4746
6799;1.8425;4748
1095;1.8400;4749
6056;1.8375;4750
13184;1.8375;4750
11477;1.8365;4752
14398;1.8365;4752
19136;1.8350;4754
16324;1.8300;4755
19485;1.8300;4755
19585;1.8300;4755
19957;1.8300;4755
6675;1.8295;4759
17891;1.8280;4760
18006;1.8250;4761
18483;1.8250;4761
11803;1.8245;4763
17313;1.8225;4764
12356;1.8200;4765
18866;1.8200;4765
18371;1.8195;4767
17329;1.8190;4768
10480;1.8175;4769
8562;1.8150;4770
16647;1.8150;4770
19000;1.8100;4772
19555;1.8100;4772
19230;1.8095;4774
10591;1.8075;4775
18339;1.8075;4775
18610;1.8075;4775
9689;1.8070;4778
11567;1.8055;4779
13230;1.8050;4780
19099;1.8050;4780
12245;1.8040;4782
6942;1.8025;4783
16568;1.8025;4783
2618;1.8010;4785
5536;1.8000;4786
12306;1.8000;4786
14445;1.8000;4786
18944;1.8000;4786
15609;1.7975;4790
2227;1.7970;4791
15733;1.7950;4792
19174;1.7950;4792
5189;1.7925;4794
10690;1.7925;4794
9341;1.7905;4796
18854;1.7900;4797
19635;1.7900;4797
11173;1.7875;4799
15348;1.7875;4799
17941;1.7875;4799
13166;1.7850;4802
12058;1.7845;4803
9339;1.7815;4804
14467;1.7800;4805
13800;1.7705;4806
4050;1.7700;4807
6366;1.7700;4807
8139;1.7700;4807
19739;1.7700;4807
18267;1.7675;4811
4133;1.7650;4812
19200;1.7650;4812
19474;1.7650;4812
7001;1.7625;4815
11194;1.7615;4816
5913;1.7600;4817
9342;1.7575;4818
17435;1.7575;4818
4782;1.7550;4820
5567;1.7550;4820
18518;1.7550;4820
3725;1.7525;4823
18701;1.7510;4824
1542;1.7500;4825
19170;1.7500;4825
6000;1.7475;4827
3984;1.7430;4828
5927;1.7425;4829
11451;1.7420;4830
7499;1.7400;4831
19775;1.7400;4831
19776;1.7400;4831
13540;1.7390;4834
16413;1.7380;4835
13730;1.7375;4836
13994;1.7360;4837
18934;1.7350;4838
18207;1.7300;4839
1161;1.7235;4840
15933;1.7225;4841
13022;1.7210;4842
19672;1.7200;4843
7970;1.7170;4844
4909;1.7160;4845
10459;1.7150;4846
12822;1.7150;4846
2837;1.7140;4848
11251;1.7100;4849
12378;1.7100;4849
19137;1.7050;4851
13887;1.7015;4852
7394;1.7000;4853
8004;1.7000;4853
8010;1.7000;4853
11171;1.7000;4853
18324;1.7000;4853
18937;1.7000;4853
19367;1.7000;4853
5428;1.6975;4860
18939;1.6975;4860
5883;1.6950;4862
18596;1.6950;4862
1418;1.6940;4864
10922;1.6935;4865
2729;1.6925;4866
2112;1.6900;4867
17974;1.6900;4867
19056;1.6900;4867
19628;1.6900;4867
19687;1.6900;4867
18204;1.6875;4872
18813;1.6850;4873
1704;1.6825;4874
7505;1.6825;4874
9184;1.6825;4874
11378;1.6825;4874
18612;1.6825;4874
4480;1.6800;4879
19767;1.6800;4879
19772;1.6800;4879
17832;1.6755;4882
12187;1.6750;4883
16207;1.6750;4883
18881;1.6750;4883
5941;1.6745;4886
2571;1.6730;4887
6642;1.6700;4888
14240;1.6700;4888
16618;1.6700;4888
19065;1.6700;4888
19763;1.6700;4888
16458;1.6695;4893
15747;1.6675;4894
1809;1.6650;4895
10482;1.6650;4895
19234;1.6650;4895
2651;1.6625;4898
17905;1.6625;4898
10595;1.6605;4900
13237;1.6600;4901
18840;1.6600;4901
4984;1.6550;4903
6303;1.6525;4904
17457;1.6525;4904
8759;1.6510;4906
4862;1.6500;4907
11615;1.6500;4907
19783;1.6500;4907
15507;1.6480;4910
2337;1.6425;4911
7732;1.6425;4911
15914;1.6425;4911
2654;1.6400;4914
14413;1.6400;4914
19425;1.6400;4914
18225;1.6395;4917
2235;1.6380;4918
5063;1.6375;4919
7624;1.6375;4919
9473;1.6350;4921
1516;1.6320;4922
7938;1.6300;4923
10343;1.6300;4923
19543;1.6300;4923
9585;1.6250;4926
19397;1.6200;4927
19569;1.6200;4927
17530;1.6150;4929
18294;1.6150;4929
17817;1.6105;4931
1725;1.6100;4932
5217;1.6100;4932
5791;1.6100;4932
17686;1.6100;4932
18330;1.6100;4932
19845;1.6100;4932
9876;1.6095;4938
6374;1.6075;4939
6375;1.6075;4939
2844;1.6050;4941
8704;1.6050;4941
15945;1.6050;4941
19271;1.6050;4941
2021;1.6025;4945
15356;1.6025;4945
1949;1.6000;4947
11673;1.6000;4947
14903;1.5975;4949
17874;1.5975;4949
18422;1.5975;4949
18122;1.5950;4952
19097;1.5950;4952
5135;1.5940;4954
16997;1.5930;4955
18325;1.5925;4956
19015;1.5900;4957
19142;1.5900;4957
2229;1.5850;4959
18106;1.5850;4959
10520;1.5830;4961
3966;1.5825;4962
15109;1.5825;4962
19764;1.5800;4964
9113;1.5775;4965
3779;1.5750;4966
12709;1.5750;4966
18098;1.5750;4966
7182;1.5700;4969
8143;1.5700;4969
12612;1.5700;4969
19026;1.5700;4969
19171;1.5700;4969
19409;1.5700;4969
1616;1.5600;4975
6550;1.5600;4975
7064;1.5600;4975
19376;1.5575;4978
19123;1.5560;4979
17975;1.5550;4980
4429;1.5525;4981
3669;1.5500;4982
4117;1.5500;4982
4118;1.5500;4982
4120;1.5500;4982
5825;1.5500;4982
19440;1.5500;4982
1618;1.5470;4988
1466;1.5425;4989
9992;1.5400;4990
14440;1.5400;4990
19784;1.5400;4990
18958;1.5375;4993
1308;1.5350;4994
17549;1.5350;4994
18638;1.5350;4994
18845;1.5350;4994
14982;1.5330;4998
18528;1.5325;4999
19377;1.5325;4999
1217;1.5315;5001
19269;1.5305;5002
11616;1.5300;5003
18016;1.5300;5003
18233;1.5300;5003
3386;1.5250;5006
4520;1.5200;5007
18627;1.5200;5007
19321;1.5200;5007
18911;1.5175;5010
4954;1.5150;5011
17772;1.5150;5011
17006;1.5130;5013
2162;1.5125;5014
18643;1.5125;5014
15600;1.5100;5016
17805;1.5100;5016
18695;1.5090;5018
12491;1.5085;5019
8233;1.5075;5020
17296;1.5075;5020
18090;1.5050;5022
16996;1.5030;5023
1470;1.5000;5024
2216;1.5000;5024
3715;1.5000;5024
10345;1.5000;5024
10999;1.5000;5024
17803;1.5000;5024
17804;1.5000;5024
19449;1.5000;5024
19655;1.5000;5024
15452;1.4975;5033
2328;1.4930;5034
10835;1.4930;5034
14503;1.4925;5036
8595;1.4905;5037
14434;1.4900;5038
19178;1.4900;5038
19408;1.4900;5038
19840;1.4900;5038
18099;1.4850;5042
7622;1.4825;5043
10086;1.4800;5044
13431;1.4785;5045
13996;1.4775;5046
17890;1.4775;5046
11972;1.4725;5048
5598;1.4700;5049
19014;1.4700;5049
19571;1.4700;5049
19833;1.4700;5049
14706;1.4675;5053
14395;1.4665;5054
19138;1.4650;5055
9365;1.4605;5056
4521;1.4600;5057
19631;1.4600;5057
19830;1.4600;5057
5705;1.4575;5060
18102;1.4575;5060
1157;1.4525;5062
14237;1.4515;5063
17926;1.4500;5064
18999;1.4500;5064
19086;1.4500;5064
19443;1.4500;5064
19600;1.4500;5064
8725;1.4495;5069
9200;1.4480;5070
13791;1.4480;5070
16980;1.4475;5072
5001;1.4400;5073
14225;1.4400;5073
16118;1.4400;5073
16987;1.4400;5073
17213;1.4400;5073
19405;1.4400;5073
20047;1.4400;5073
12431;1.4375;5080
15430;1.4350;5081
19395;1.4350;5081
18008;1.4300;5083
19134;1.4300;5083
19572;1.4300;5083
17902;1.4275;5086
9558;1.4265;5087
11316;1.4265;5087
12268;1.4200;5089
14288;1.4200;5089
18276;1.4200;5089
18264;1.4175;5092
11662;1.4150;5093
11967;1.4150;5093
18980;1.4145;5095
1178;1.4125;5096
7553;1.4125;5096
17013;1.4125;5096
18764;1.4125;5096
1164;1.4100;5100
18444;1.4100;5100
4233;1.4095;5102
1370;1.4050;5103
2224;1.4050;5103
17613;1.4050;5103
4194;1.4040;5106
17090;1.4025;5107
5342;1.4000;5108
19685;1.4000;5108
1813;1.3960;5110
3353;1.3950;5111
15114;1.3925;5112
18364;1.3925;5112
1290;1.3875;5114
19006;1.3875;5114
8189;1.3855;5116
16669;1.3825;5117
17590;1.3800;5118
19810;1.3800;5118
12130;1.3790;5120
2017;1.3775;5121
5618;1.3775;5121
17149;1.3775;5121
4387;1.3765;5124
18002;1.3750;5125
7418;1.3700;5126
19428;1.3700;5126
19755;1.3700;5126
20052;1.3700;5126
20053;1.3700;5126
2897;1.3650;5131
17632;1.3650;5131
16135;1.3640;5133
15149;1.3625;5134
1537;1.3600;5135
13073;1.3600;5135
19597;1.3600;5135
19814;1.3600;5135
2188;1.3575;5139
6967;1.3575;5139
11841;1.3575;5139
17511;1.3575;5139
17912;1.3575;5139
18241;1.3575;5139
