MSC Cezar;Ranking R17 File;OFB;#28
38;"Edycja 36.";"Czerwiec 2026";2026-06-30;6000
---
r1_pid;r1_score;r1_loc
18574;3.8100;3880
23584;3.8100;3880
18636;3.8070;3882
1049;3.8000;3883
1443;3.8000;3883
7313;3.7925;3885
8385;3.7900;3886
17265;3.7890;3887
19486;3.7865;3888
22782;3.7850;3889
22322;3.7825;3890
23349;3.7815;3891
18413;3.7775;3892
22120;3.7760;3893
4916;3.7755;3894
17176;3.7725;3895
17953;3.7695;3896
5136;3.7690;3897
1958;3.7680;3898
2528;3.7675;3899
8567;3.7670;3900
17279;3.7615;3901
22904;3.7605;3902
24036;3.7575;3903
20274;3.7480;3904
22839;3.7470;3905
23833;3.7450;3906
24760;3.7340;3907
17388;3.7330;3908
5961;3.7325;3909
11479;3.7270;3910
24023;3.7255;3911
18618;3.7245;3912
1409;3.7200;3913
22932;3.7180;3914
20415;3.7175;3915
19911;3.7130;3916
24162;3.7130;3916
21985;3.7125;3918
22198;3.7120;3919
18623;3.7110;3920
22754;3.7110;3920
9278;3.7075;3922
21620;3.7075;3922
5793;3.7065;3924
15214;3.7030;3925
8993;3.7000;3926
1998;3.6990;3927
24165;3.6965;3928
22986;3.6950;3929
23500;3.6945;3930
23557;3.6850;3931
19597;3.6815;3932
22816;3.6775;3933
22818;3.6775;3933
24192;3.6710;3935
16180;3.6620;3936
15235;3.6600;3937
11167;3.6575;3938
15803;3.6550;3939
17765;3.6550;3939
18382;3.6525;3941
9287;3.6500;3942
7891;3.6490;3943
11496;3.6450;3944
21123;3.6415;3945
4373;3.6400;3946
25253;3.6400;3946
25790;3.6400;3946
19070;3.6395;3949
22585;3.6395;3949
8101;3.6360;3951
24138;3.6355;3952
13954;3.6325;3953
16324;3.6325;3953
22793;3.6325;3953
24156;3.6285;3956
6756;3.6245;3957
7596;3.6225;3958
13085;3.6100;3959
10406;3.6040;3960
24104;3.6005;3961
4298;3.6000;3962
19639;3.5990;3963
19100;3.5960;3964
8377;3.5930;3965
24440;3.5930;3965
21321;3.5920;3967
10469;3.5915;3968
12562;3.5910;3969
16878;3.5895;3970
4510;3.5885;3971
4639;3.5715;3972
22357;3.5690;3973
2301;3.5680;3974
6747;3.5650;3975
20974;3.5650;3975
12638;3.5610;3977
1512;3.5575;3978
20070;3.5575;3978
22496;3.5575;3978
15866;3.5545;3981
18440;3.5520;3982
10158;3.5505;3983
10367;3.5505;3983
19212;3.5500;3985
23484;3.5450;3986
10843;3.5400;3987
17324;3.5340;3988
3307;3.5310;3989
21422;3.5310;3989
21175;3.5275;3991
11920;3.5200;3992
21072;3.5195;3993
14364;3.5190;3994
9505;3.5155;3995
10882;3.5100;3996
15936;3.5070;3997
23817;3.5045;3998
23661;3.5015;3999
7867;3.5010;4000
25706;3.5000;4001
22354;3.4875;4002
22423;3.4875;4002
22564;3.4850;4004
21324;3.4845;4005
6162;3.4835;4006
23953;3.4835;4006
6282;3.4830;4008
10999;3.4825;4009
17432;3.4810;4010
21693;3.4705;4011
20137;3.4700;4012
21817;3.4685;4013
6278;3.4670;4014
20296;3.4655;4015
19315;3.4645;4016
22293;3.4490;4017
15358;3.4470;4018
17503;3.4440;4019
18781;3.4435;4020
19151;3.4400;4021
25542;3.4400;4021
2090;3.4365;4023
9243;3.4345;4024
21730;3.4310;4025
2235;3.4305;4026
24632;3.4275;4027
21664;3.4200;4028
22751;3.4155;4029
15760;3.4130;4030
20139;3.4100;4031
2571;3.4095;4032
18622;3.4095;4032
24519;3.4075;4034
20088;3.4010;4035
7796;3.4000;4036
17134;3.4000;4036
17578;3.4000;4036
18635;3.3980;4039
4995;3.3975;4040
24509;3.3925;4041
5476;3.3895;4042
20864;3.3825;4043
21568;3.3820;4044
23731;3.3810;4045
22486;3.3765;4046
22666;3.3765;4046
19105;3.3755;4048
1462;3.3700;4049
23768;3.3675;4050
17834;3.3670;4051
22334;3.3635;4052
18630;3.3625;4053
23677;3.3530;4054
5499;3.3525;4055
15853;3.3510;4056
6681;3.3500;4057
20248;3.3500;4057
24704;3.3500;4057
11669;3.3475;4060
23943;3.3470;4061
25195;3.3400;4062
13332;3.3375;4063
22987;3.3370;4064
17273;3.3365;4065
15048;3.3345;4066
24159;3.3305;4067
20872;3.3300;4068
3004;3.3275;4069
24467;3.3275;4069
6724;3.3235;4071
23816;3.3220;4072
19382;3.3200;4073
2504;3.3185;4074
21648;3.3175;4075
20540;3.3155;4076
22250;3.3145;4077
18149;3.3140;4078
5710;3.3130;4079
10971;3.3125;4080
3261;3.3100;4081
25363;3.3100;4081
21562;3.3045;4083
11534;3.3025;4084
23624;3.3010;4085
2892;3.3000;4086
23431;3.2985;4087
23380;3.2975;4088
20557;3.2950;4089
1247;3.2940;4090
23725;3.2900;4091
18305;3.2850;4092
16777;3.2785;4093
17943;3.2750;4094
22427;3.2750;4094
24271;3.2730;4096
7283;3.2700;4097
6324;3.2695;4098
8987;3.2680;4099
17793;3.2625;4100
23152;3.2625;4100
23426;3.2620;4102
23716;3.2605;4103
2705;3.2575;4104
21686;3.2550;4105
24201;3.2545;4106
18923;3.2525;4107
17266;3.2505;4108
24715;3.2500;4109
14471;3.2495;4110
22593;3.2465;4111
18306;3.2450;4112
24751;3.2450;4112
1849;3.2445;4114
12888;3.2425;4115
20306;3.2385;4116
24444;3.2350;4117
24164;3.2335;4118
17543;3.2330;4119
24147;3.2265;4120
14522;3.2220;4121
22102;3.2220;4121
7623;3.2185;4123
22756;3.2185;4123
23283;3.2185;4123
24748;3.2165;4126
15043;3.2150;4127
20411;3.2120;4128
13503;3.2075;4129
24502;3.2055;4130
3172;3.2000;4131
7014;3.2000;4131
15710;3.2000;4131
7672;3.1990;4134
22747;3.1990;4134
21444;3.1980;4136
6316;3.1900;4137
8969;3.1875;4138
14240;3.1835;4139
15117;3.1780;4140
23887;3.1755;4141
7932;3.1750;4142
6761;3.1735;4143
4369;3.1700;4144
21672;3.1700;4144
9116;3.1675;4146
22257;3.1645;4147
18164;3.1630;4148
20897;3.1575;4149
23625;3.1560;4150
17611;3.1520;4151
22083;3.1505;4152
23404;3.1500;4153
15857;3.1455;4154
2839;3.1440;4155
4956;3.1415;4156
12305;3.1410;4157
23635;3.1400;4158
18297;3.1395;4159
18369;3.1375;4160
23449;3.1375;4160
1095;3.1255;4162
15623;3.1225;4163
1219;3.1190;4164
17413;3.1180;4165
6760;3.1175;4166
24234;3.1125;4167
12432;3.1105;4168
8208;3.1090;4169
22377;3.1090;4169
17209;3.1035;4171
3246;3.1000;4172
24202;3.0930;4173
2245;3.0925;4174
12208;3.0900;4175
24609;3.0900;4175
21455;3.0860;4177
10499;3.0850;4178
5762;3.0835;4179
3855;3.0790;4180
22696;3.0740;4181
23921;3.0730;4182
22614;3.0725;4183
25242;3.0700;4184
23733;3.0685;4185
24098;3.0680;4186
24109;3.0680;4186
24327;3.0645;4188
1844;3.0635;4189
1330;3.0615;4190
22590;3.0605;4191
24465;3.0605;4191
21674;3.0600;4193
24506;3.0600;4193
23687;3.0580;4195
15206;3.0575;4196
6147;3.0545;4197
21700;3.0525;4198
12261;3.0505;4199
24057;3.0450;4200
3615;3.0425;4201
18414;3.0425;4201
24466;3.0425;4201
21980;3.0370;4204
16780;3.0365;4205
5618;3.0360;4206
21137;3.0350;4207
3472;3.0315;4208
24938;3.0250;4209
24680;3.0150;4210
24050;3.0090;4211
24629;3.0080;4212
11299;3.0075;4213
20644;3.0075;4213
22539;3.0075;4213
4579;3.0050;4216
21685;3.0035;4217
18472;3.0005;4218
25235;3.0000;4219
25357;3.0000;4219
19127;2.9965;4221
22477;2.9925;4222
14982;2.9920;4223
24681;2.9900;4224
23403;2.9850;4225
23667;2.9825;4226
20235;2.9815;4227
20113;2.9800;4228
18892;2.9725;4229
23891;2.9700;4230
25535;2.9700;4230
21411;2.9685;4232
16372;2.9665;4233
20237;2.9630;4234
1598;2.9625;4235
4643;2.9625;4235
19459;2.9625;4235
23764;2.9625;4235
18850;2.9575;4239
23622;2.9575;4239
23571;2.9495;4241
21529;2.9475;4242
20907;2.9400;4243
25678;2.9400;4243
23506;2.9395;4245
9192;2.9380;4246
21957;2.9355;4247
7050;2.9325;4248
17770;2.9315;4249
3493;2.9300;4250
3083;2.9280;4251
24221;2.9280;4251
23061;2.9275;4253
24146;2.9255;4254
8781;2.9240;4255
10301;2.9215;4256
10251;2.9195;4257
20736;2.9150;4258
23262;2.9125;4259
4129;2.9095;4260
1378;2.9000;4261
24637;2.9000;4261
14450;2.8975;4263
9527;2.8940;4264
24334;2.8900;4265
25079;2.8900;4265
8145;2.8830;4267
19077;2.8800;4268
25742;2.8800;4268
2894;2.8760;4270
16440;2.8750;4271
23359;2.8730;4272
22670;2.8705;4273
15733;2.8650;4274
24257;2.8605;4275
23574;2.8580;4276
14855;2.8550;4277
18874;2.8545;4278
6325;2.8530;4279
19347;2.8505;4280
23348;2.8505;4280
22565;2.8460;4282
1829;2.8395;4283
22482;2.8390;4284
22779;2.8380;4285
18228;2.8375;4286
6352;2.8365;4287
7665;2.8325;4288
24403;2.8325;4288
12945;2.8305;4290
20542;2.8305;4290
1953;2.8295;4292
5603;2.8275;4293
3773;2.8250;4294
6517;2.8250;4294
10402;2.8250;4294
8323;2.8245;4297
23728;2.8240;4298
22234;2.8225;4299
24372;2.8175;4300
4104;2.8150;4301
19118;2.8135;4302
23020;2.8125;4303
24619;2.8105;4304
7421;2.8100;4305
1942;2.8095;4306
20664;2.8080;4307
22274;2.8075;4308
19076;2.8050;4309
4748;2.8045;4310
6350;2.8030;4311
17352;2.8025;4312
18090;2.8025;4312
24230;2.8025;4312
20095;2.8020;4315
23646;2.8000;4316
25496;2.8000;4316
25860;2.8000;4316
24495;2.7955;4319
23101;2.7935;4320
23188;2.7925;4321
3013;2.7910;4322
13143;2.7910;4322
15353;2.7900;4324
24849;2.7880;4325
18304;2.7875;4326
9707;2.7850;4327
22706;2.7850;4327
14515;2.7825;4329
17735;2.7820;4330
5731;2.7800;4331
1858;2.7795;4332
23822;2.7790;4333
20953;2.7770;4334
21392;2.7730;4335
24671;2.7710;4336
19462;2.7685;4337
8336;2.7665;4338
1821;2.7645;4339
21410;2.7630;4340
24031;2.7625;4341
4866;2.7600;4342
25404;2.7600;4342
20507;2.7550;4344
22767;2.7550;4344
22572;2.7500;4346
24504;2.7500;4346
23336;2.7495;4348
13843;2.7475;4349
19988;2.7465;4350
25064;2.7450;4351
16281;2.7425;4352
23411;2.7425;4352
4994;2.7380;4354
8588;2.7370;4355
8946;2.7330;4356
5041;2.7325;4357
24861;2.7305;4358
14445;2.7300;4359
22980;2.7300;4359
22981;2.7300;4359
23373;2.7300;4359
13329;2.7275;4363
22619;2.7270;4364
24657;2.7260;4365
15114;2.7250;4366
8329;2.7200;4367
24267;2.7200;4367
9626;2.7175;4369
24852;2.7175;4369
23594;2.7170;4371
13581;2.7160;4372
18795;2.7160;4372
22595;2.7160;4372
5224;2.7125;4375
22344;2.7110;4376
22594;2.7110;4376
5392;2.7100;4378
18489;2.7100;4378
6472;2.7075;4380
16818;2.7025;4381
22513;2.7025;4381
11629;2.7010;4383
2685;2.7005;4384
4271;2.7000;4385
8383;2.7000;4385
8462;2.7000;4385
24915;2.7000;4385
23679;2.6980;4389
2355;2.6975;4390
12306;2.6975;4390
22716;2.6975;4390
24330;2.6950;4393
24833;2.6925;4394
17873;2.6900;4395
22760;2.6890;4396
4466;2.6875;4397
9958;2.6840;4398
18518;2.6765;4399
22323;2.6760;4400
24885;2.6750;4401
25124;2.6735;4402
18852;2.6730;4403
17596;2.6705;4404
7700;2.6700;4405
24043;2.6655;4406
18294;2.6650;4407
24537;2.6615;4408
14535;2.6595;4409
18257;2.6590;4410
1724;2.6500;4411
20169;2.6460;4412
15094;2.6430;4413
24256;2.6425;4414
21004;2.6400;4415
24414;2.6400;4415
23642;2.6375;4417
24438;2.6375;4417
23337;2.6370;4419
22910;2.6360;4420
24207;2.6325;4421
18845;2.6320;4422
7156;2.6300;4423
11193;2.6300;4423
19680;2.6295;4425
22265;2.6235;4426
25125;2.6235;4426
12889;2.6210;4428
1511;2.6200;4429
22912;2.6200;4429
6516;2.6170;4431
15075;2.6135;4432
6925;2.6120;4433
19968;2.6100;4434
24190;2.6100;4434
21706;2.6090;4436
22707;2.6075;4437
23402;2.6075;4437
16987;2.6070;4439
23458;2.6050;4440
1436;2.6005;4441
18633;2.6000;4442
20042;2.6000;4442
1825;2.5940;4444
1255;2.5925;4445
22341;2.5910;4446
24424;2.5905;4447
25615;2.5900;4448
19271;2.5875;4449
5228;2.5855;4450
19310;2.5855;4450
16115;2.5850;4452
22709;2.5850;4452
4655;2.5800;4454
8539;2.5800;4454
23901;2.5800;4454
24660;2.5800;4454
3958;2.5755;4458
20271;2.5720;4459
21781;2.5710;4460
5204;2.5700;4461
6158;2.5700;4461
17594;2.5685;4463
16816;2.5675;4464
23546;2.5675;4464
24211;2.5655;4466
7659;2.5630;4467
24423;2.5630;4467
24212;2.5610;4469
2677;2.5600;4470
22761;2.5590;4471
2584;2.5580;4472
17483;2.5560;4473
3751;2.5510;4474
12564;2.5505;4475
17095;2.5475;4476
22413;2.5475;4476
22243;2.5460;4478
18514;2.5440;4479
18029;2.5415;4480
22308;2.5405;4481
3421;2.5380;4482
18575;2.5375;4483
5897;2.5300;4484
13763;2.5285;4485
14552;2.5275;4486
10973;2.5250;4487
16268;2.5250;4487
17568;2.5225;4489
1612;2.5175;4490
23247;2.5175;4490
22516;2.5170;4492
14767;2.5150;4493
23641;2.5150;4493
12620;2.5125;4495
12624;2.5125;4495
9407;2.5060;4497
13407;2.5040;4498
9676;2.5035;4499
19783;2.5005;4500
25594;2.5000;4501
20188;2.4990;4502
16452;2.4960;4503
22719;2.4900;4504
24041;2.4855;4505
20966;2.4850;4506
21139;2.4850;4506
24264;2.4850;4506
21679;2.4840;4509
18457;2.4835;4510
23257;2.4825;4511
21071;2.4815;4512
22658;2.4815;4512
24651;2.4800;4514
22903;2.4775;4515
23168;2.4755;4516
19678;2.4750;4517
24563;2.4730;4518
17328;2.4705;4519
25835;2.4700;4520
22288;2.4695;4521
17384;2.4685;4522
22190;2.4640;4523
22705;2.4625;4524
24393;2.4625;4524
3891;2.4605;4526
24307;2.4605;4526
24661;2.4600;4528
7616;2.4560;4529
14536;2.4555;4530
8215;2.4550;4531
24726;2.4550;4531
3137;2.4540;4533
23535;2.4525;4534
5765;2.4505;4535
23452;2.4500;4536
1732;2.4490;4537
2196;2.4490;4537
12678;2.4435;4539
23501;2.4425;4540
23554;2.4405;4541
23741;2.4375;4542
3499;2.4370;4543
12338;2.4370;4543
8690;2.4350;4545
23924;2.4320;4546
11020;2.4300;4547
25109;2.4250;4548
17441;2.4245;4549
8800;2.4240;4550
1559;2.4215;4551
23569;2.4200;4552
1997;2.4175;4553
8402;2.4175;4553
14361;2.4165;4555
23248;2.4145;4556
14511;2.4125;4557
22766;2.4085;4558
24542;2.4055;4559
11803;2.4035;4560
21047;2.4035;4560
26291;2.4000;4562
25199;2.3950;4563
22637;2.3910;4564
25110;2.3875;4565
17663;2.3865;4566
25119;2.3850;4567
19578;2.3825;4568
2747;2.3820;4569
14539;2.3810;4570
23952;2.3800;4571
24773;2.3800;4571
2896;2.3795;4573
22310;2.3775;4574
22073;2.3760;4575
18269;2.3750;4576
20866;2.3750;4576
20867;2.3750;4576
24407;2.3750;4576
24566;2.3750;4576
24567;2.3750;4576
23732;2.3725;4582
23648;2.3705;4583
10428;2.3695;4584
22523;2.3680;4585
24641;2.3650;4586
22944;2.3615;4587
23659;2.3585;4588
10903;2.3570;4589
24191;2.3555;4590
18477;2.3525;4591
21950;2.3525;4591
23417;2.3505;4593
2056;2.3500;4594
25371;2.3500;4594
24690;2.3475;4596
23150;2.3450;4597
22732;2.3425;4598
24178;2.3425;4598
7068;2.3410;4600
23037;2.3385;4601
25488;2.3300;4602
20464;2.3265;4603
3322;2.3260;4604
20100;2.3255;4605
22090;2.3250;4606
14432;2.3225;4607
24236;2.3225;4607
2374;2.3200;4609
19785;2.3200;4609
24313;2.3200;4609
22638;2.3185;4612
22483;2.3165;4613
22266;2.3160;4614
19405;2.3130;4615
20312;2.3100;4616
15706;2.3080;4617
24309;2.3080;4617
23053;2.3055;4619
23329;2.3025;4620
23428;2.3025;4620
4029;2.3000;4622
18843;2.2950;4623
24538;2.2950;4623
12091;2.2940;4625
24494;2.2900;4626
25792;2.2900;4626
23335;2.2870;4628
4573;2.2840;4629
12561;2.2835;4630
21670;2.2835;4630
23332;2.2825;4632
7588;2.2790;4633
23655;2.2785;4634
19280;2.2740;4635
17404;2.2735;4636
20182;2.2730;4637
25295;2.2700;4638
3396;2.2675;4639
4613;2.2670;4640
5587;2.2670;4640
3007;2.2630;4642
10616;2.2630;4642
20185;2.2630;4642
24594;2.2625;4645
12660;2.2600;4646
7352;2.2580;4647
21230;2.2580;4647
21186;2.2570;4649
24854;2.2550;4650
12681;2.2505;4651
20172;2.2505;4651
10252;2.2500;4653
20316;2.2500;4653
24182;2.2500;4653
25812;2.2500;4653
23925;2.2495;4657
2970;2.2485;4658
10150;2.2390;4659
15878;2.2390;4659
22150;2.2380;4661
20739;2.2365;4662
20786;2.2365;4662
15039;2.2325;4664
21077;2.2305;4665
20273;2.2275;4666
23547;2.2265;4667
7826;2.2250;4668
8436;2.2250;4668
22256;2.2235;4670
13956;2.2225;4671
14395;2.2200;4672
17939;2.2200;4672
23302;2.2200;4672
25485;2.2200;4672
6690;2.2160;4676
20183;2.2150;4677
1252;2.2145;4678
7164;2.2140;4679
21577;2.2135;4680
9452;2.2130;4681
23990;2.2125;4682
14453;2.2110;4683
12852;2.2075;4684
9780;2.2050;4685
24656;2.2050;4685
20227;2.2025;4687
23898;2.2010;4688
17795;2.2000;4689
25308;2.2000;4689
24262;2.1975;4691
21743;2.1965;4692
24253;2.1950;4693
19155;2.1940;4694
22687;2.1910;4695
17744;2.1900;4696
3971;2.1880;4697
8727;2.1865;4698
19873;2.1860;4699
10577;2.1825;4700
24140;2.1825;4700
23849;2.1805;4702
19231;2.1800;4703
18486;2.1790;4704
5515;2.1775;4705
13523;2.1745;4706
20108;2.1715;4707
23499;2.1705;4708
10483;2.1700;4709
17391;2.1675;4710
24860;2.1675;4710
5182;2.1665;4712
10315;2.1665;4712
23376;2.1665;4712
24335;2.1655;4715
3339;2.1650;4716
24670;2.1650;4716
13759;2.1575;4718
21426;2.1570;4719
6746;2.1550;4720
24561;2.1530;4721
22197;2.1485;4722
18014;2.1480;4723
22181;2.1470;4724
24648;2.1425;4725
17382;2.1400;4726
21955;2.1400;4726
23286;2.1370;4728
24148;2.1340;4729
23800;2.1330;4730
24128;2.1325;4731
24129;2.1325;4731
9011;2.1300;4733
12205;2.1280;4734
22376;2.1275;4735
22718;2.1250;4736
17649;2.1230;4737
9708;2.1220;4738
11996;2.1175;4739
15346;2.1175;4739
1020;2.1140;4741
4854;2.1125;4742
22753;2.1125;4742
24592;2.1125;4742
18243;2.1080;4745
16496;2.1075;4746
24243;2.1055;4747
22812;2.1050;4748
18958;2.1035;4749
24405;2.1025;4750
13625;2.0985;4751
18671;2.0985;4751
21276;2.0975;4753
1500;2.0950;4754
5661;2.0925;4755
17743;2.0900;4756
25814;2.0900;4756
17284;2.0875;4758
10816;2.0850;4759
23780;2.0850;4759
21754;2.0805;4761
8252;2.0800;4762
23964;2.0750;4763
24331;2.0750;4763
15142;2.0730;4765
19154;2.0715;4766
18458;2.0705;4767
23151;2.0700;4768
22269;2.0690;4769
23873;2.0655;4770
22597;2.0650;4771
23237;2.0650;4771
23473;2.0650;4771
24649;2.0650;4771
3651;2.0625;4775
1839;2.0615;4776
22464;2.0600;4777
25614;2.0600;4777
17136;2.0580;4779
23991;2.0575;4780
7779;2.0560;4781
23582;2.0545;4782
23607;2.0530;4783
24130;2.0525;4784
23256;2.0520;4785
5377;2.0500;4786
6303;2.0500;4786
15849;2.0440;4788
23454;2.0440;4788
24205;2.0430;4790
23396;2.0415;4791
17334;2.0380;4792
23443;2.0380;4792
1136;2.0375;4794
20909;2.0365;4795
21644;2.0360;4796
19700;2.0350;4797
3982;2.0320;4798
17401;2.0320;4798
24244;2.0320;4798
5080;2.0300;4801
23456;2.0295;4802
12755;2.0265;4803
23346;2.0260;4804
22596;2.0250;4805
24919;2.0240;4806
11001;2.0225;4807
7228;2.0200;4808
14458;2.0200;4808
25350;2.0200;4808
25543;2.0200;4808
22945;2.0175;4812
19751;2.0170;4813
23737;2.0150;4814
24325;2.0150;4814
23022;2.0130;4816
24713;2.0110;4817
18339;2.0105;4818
24289;2.0100;4819
13888;2.0095;4820
23495;2.0075;4821
23762;2.0075;4821
24370;2.0075;4821
22907;2.0060;4824
12314;2.0035;4825
21807;2.0025;4826
21956;2.0025;4826
8619;2.0000;4828
25174;2.0000;4828
5915;1.9990;4830
1243;1.9975;4831
24246;1.9955;4832
21556;1.9925;4833
24392;1.9900;4834
24456;1.9900;4834
25190;1.9900;4834
23799;1.9855;4837
3650;1.9850;4838
10557;1.9850;4838
2334;1.9775;4840
24406;1.9775;4840
16191;1.9730;4842
9297;1.9685;4843
17739;1.9675;4844
20818;1.9660;4845
23702;1.9660;4845
24607;1.9650;4847
6221;1.9625;4848
23397;1.9600;4849
24408;1.9600;4849
25101;1.9600;4849
23683;1.9580;4852
22193;1.9575;4853
25178;1.9555;4854
1479;1.9550;4855
24254;1.9550;4855
11453;1.9540;4857
21545;1.9525;4858
23738;1.9525;4858
3593;1.9490;4860
21434;1.9455;4861
21555;1.9395;4862
7437;1.9390;4863
23756;1.9390;4863
6192;1.9375;4865
1328;1.9310;4866
21076;1.9310;4866
18676;1.9285;4868
2433;1.9265;4869
6171;1.9250;4870
18246;1.9245;4871
25553;1.9200;4872
2812;1.9175;4873
22347;1.9175;4873
10286;1.9125;4875
16849;1.9125;4875
7089;1.9100;4877
23104;1.9100;4877
23918;1.9100;4877
25286;1.9100;4877
19173;1.9080;4881
24282;1.9075;4882
6668;1.9065;4883
18578;1.9050;4884
13110;1.9020;4885
18229;1.9000;4886
25290;1.9000;4886
25422;1.9000;4886
11790;1.8995;4889
23430;1.8975;4890
24107;1.8975;4890
21527;1.8970;4892
18907;1.8965;4893
21551;1.8955;4894
25408;1.8900;4895
19662;1.8855;4896
2316;1.8800;4897
23838;1.8800;4897
24379;1.8800;4897
22312;1.8760;4900
21156;1.8730;4901
7732;1.8725;4902
19787;1.8725;4902
24448;1.8700;4904
25976;1.8700;4904
23480;1.8665;4906
24417;1.8650;4907
4945;1.8625;4908
24491;1.8625;4908
22378;1.8615;4910
7056;1.8600;4911
9108;1.8600;4911
22324;1.8600;4911
24088;1.8600;4911
24183;1.8575;4915
21550;1.8570;4916
6911;1.8520;4917
8062;1.8510;4918
17450;1.8500;4919
20177;1.8500;4919
21141;1.8495;4921
19056;1.8475;4922
20825;1.8455;4923
2618;1.8450;4924
24628;1.8450;4924
22430;1.8435;4926
21097;1.8425;4927
23044;1.8425;4927
22302;1.8400;4929
25268;1.8400;4929
22484;1.8390;4931
11974;1.8385;4932
23303;1.8365;4933
3141;1.8355;4934
21287;1.8355;4934
23457;1.8350;4936
24691;1.8350;4936
11190;1.8300;4938
25399;1.8300;4938
17863;1.8280;4940
23567;1.8250;4941
2409;1.8200;4942
21895;1.8200;4942
22011;1.8200;4942
24689;1.8200;4942
24746;1.8200;4942
23837;1.8175;4947
20597;1.8150;4948
20080;1.8125;4949
5393;1.8105;4950
7418;1.8100;4951
25238;1.8100;4951
25699;1.8100;4951
5150;1.8050;4954
23751;1.8050;4954
24608;1.8050;4954
16536;1.8030;4957
9939;1.8000;4958
11171;1.8000;4958
11371;1.8000;4958
11541;1.8000;4958
14464;1.8000;4958
18416;1.8000;4958
21841;1.8000;4958
23381;1.8000;4958
23444;1.7995;4966
3923;1.7985;4967
23630;1.7980;4968
4901;1.7975;4969
20826;1.7955;4970
24453;1.7925;4971
8471;1.7900;4972
24463;1.7900;4972
24490;1.7900;4972
25192;1.7900;4972
25569;1.7900;4972
24663;1.7865;4977
24292;1.7850;4978
24627;1.7850;4978
21815;1.7780;4980
20371;1.7770;4981
17746;1.7750;4982
24512;1.7750;4982
7480;1.7715;4984
21198;1.7700;4985
6369;1.7675;4986
24125;1.7675;4986
21816;1.7670;4988
1366;1.7655;4989
24639;1.7625;4990
16447;1.7615;4991
21645;1.7615;4991
19687;1.7600;4993
23410;1.7575;4994
3435;1.7545;4995
12416;1.7525;4996
10909;1.7505;4997
6475;1.7500;4998
7887;1.7500;4998
24415;1.7500;4998
25272;1.7500;4998
25273;1.7500;4998
25416;1.7500;4998
25417;1.7500;4998
25418;1.7500;4998
25445;1.7500;4998
25446;1.7500;4998
25554;1.7500;4998
21459;1.7465;5009
2406;1.7455;5010
11658;1.7455;5010
19124;1.7455;5010
25047;1.7455;5010
24141;1.7450;5014
21553;1.7420;5015
3065;1.7400;5016
22407;1.7395;5017
25184;1.7380;5018
19467;1.7350;5019
9473;1.7345;5020
11164;1.7325;5021
22309;1.7325;5021
4031;1.7300;5023
23169;1.7300;5023
25358;1.7300;5023
25510;1.7300;5023
21385;1.7275;5027
22118;1.7250;5028
10119;1.7220;5029
20749;1.7200;5030
25332;1.7200;5030
24489;1.7175;5032
5349;1.7150;5033
18387;1.7150;5033
1587;1.7100;5035
25538;1.7100;5035
25768;1.7100;5035
1261;1.7065;5038
1541;1.7025;5039
14422;1.7010;5040
12672;1.7000;5041
25424;1.7000;5041
25511;1.7000;5041
24259;1.6950;5044
21325;1.6940;5045
6876;1.6905;5046
9009;1.6900;5047
25019;1.6900;5047
22399;1.6855;5049
7310;1.6850;5050
15734;1.6850;5050
24169;1.6850;5050
25002;1.6850;5050
19772;1.6830;5054
1124;1.6825;5055
23132;1.6805;5056
21135;1.6790;5057
24336;1.6760;5058
24302;1.6755;5059
12515;1.6750;5060
24750;1.6750;5060
25220;1.6750;5060
11731;1.6685;5063
24969;1.6675;5064
19111;1.6620;5065
1874;1.6605;5066
25201;1.6600;5067
15141;1.6595;5068
21404;1.6585;5069
23442;1.6575;5070
14482;1.6525;5071
22838;1.6515;5072
2530;1.6500;5073
24329;1.6500;5073
21544;1.6480;5075
20330;1.6455;5076
8190;1.6450;5077
24290;1.6450;5077
8313;1.6440;5079
24439;1.6425;5080
21488;1.6420;5081
25280;1.6400;5082
25347;1.6400;5082
25359;1.6400;5082
21473;1.6395;5085
22742;1.6370;5086
24666;1.6350;5087
12422;1.6300;5088
24411;1.6300;5088
25340;1.6300;5088
25415;1.6300;5088
25420;1.6300;5088
7385;1.6260;5093
20338;1.6250;5094
24163;1.6225;5095
24204;1.6205;5096
25413;1.6200;5097
25436;1.6200;5097
16207;1.6175;5099
24446;1.6175;5099
8170;1.6170;5101
15134;1.6140;5102
9801;1.6100;5103
25613;1.6100;5103
8315;1.6075;5105
8899;1.6020;5106
1620;1.6000;5107
24425;1.6000;5107
25561;1.6000;5107
8821;1.5995;5110
22203;1.5975;5111
16756;1.5950;5112
21111;1.5945;5113
18813;1.5930;5114
4889;1.5925;5115
24308;1.5925;5115
25257;1.5900;5117
25269;1.5900;5117
25271;1.5900;5117
23730;1.5895;5120
20450;1.5890;5121
17048;1.5875;5122
23465;1.5815;5123
24272;1.5805;5124
24552;1.5805;5124
23441;1.5800;5126
24761;1.5800;5126
25660;1.5800;5126
22025;1.5790;5129
9625;1.5780;5130
23852;1.5760;5131
24779;1.5750;5132
15144;1.5700;5133
19439;1.5700;5133
23034;1.5650;5135
20976;1.5640;5136
12566;1.5625;5137
24340;1.5625;5137
19426;1.5600;5139
23570;1.5600;5139
25270;1.5600;5139
19532;1.5595;5142
4647;1.5580;5143
7883;1.5550;5144
