MSC Cezar;Ranking R17 File;OFB;#28
36;"Edycja 34.";"Grudzieñ 2025";2025-12-31;6000
---
r1_pid;r1_score;r1_loc
4700;1.3500;5145
24393;1.3500;5145
24969;1.3500;5145
6506;1.3475;5148
23300;1.3475;5148
24388;1.3475;5148
17664;1.3440;5151
11801;1.3420;5152
10189;1.3410;5153
23943;1.3410;5153
14475;1.3395;5155
23667;1.3350;5156
23286;1.3335;5157
14563;1.3330;5158
8422;1.3315;5159
13523;1.3310;5160
24491;1.3300;5161
25301;1.3300;5161
10286;1.3290;5163
23528;1.3290;5163
23469;1.3275;5165
4466;1.3250;5166
13152;1.3235;5167
22183;1.3205;5168
10874;1.3200;5169
24550;1.3200;5169
25192;1.3200;5169
23287;1.3175;5172
4680;1.3150;5173
20152;1.3150;5173
24190;1.3150;5173
20214;1.3145;5176
16735;1.3130;5177
22340;1.3125;5178
24282;1.3125;5178
17507;1.3115;5180
23454;1.3105;5181
14435;1.3100;5182
24330;1.3100;5182
24543;1.3100;5182
22378;1.3095;5185
2833;1.3085;5186
21895;1.3050;5187
22781;1.3040;5188
23736;1.3025;5189
24125;1.3025;5189
6723;1.3020;5191
10019;1.3010;5192
21348;1.3010;5192
23057;1.3000;5194
24424;1.3000;5194
24433;1.3000;5194
25117;1.3000;5194
18339;1.2980;5198
23856;1.2975;5199
20270;1.2965;5200
13603;1.2960;5201
21663;1.2960;5201
20399;1.2955;5203
22264;1.2950;5204
23451;1.2950;5204
24236;1.2950;5204
24122;1.2930;5207
22739;1.2915;5208
16451;1.2900;5209
24182;1.2900;5209
23355;1.2865;5211
13409;1.2860;5212
22738;1.2815;5213
7421;1.2800;5214
24020;1.2800;5214
24666;1.2800;5214
4693;1.2750;5217
23671;1.2750;5217
18037;1.2730;5219
11593;1.2725;5220
23241;1.2720;5221
20675;1.2710;5222
18840;1.2700;5223
24350;1.2700;5223
24354;1.2700;5223
24751;1.2700;5223
2303;1.2690;5227
12986;1.2685;5228
21963;1.2675;5229
21187;1.2660;5230
17681;1.2655;5231
22692;1.2650;5232
23769;1.2650;5232
22820;1.2645;5234
5637;1.2640;5235
22841;1.2625;5236
4363;1.2600;5237
24088;1.2600;5237
24750;1.2600;5237
25119;1.2600;5237
11997;1.2595;5241
8619;1.2580;5242
10362;1.2575;5243
22257;1.2575;5243
1187;1.2550;5245
17645;1.2525;5246
18621;1.2520;5247
23291;1.2500;5248
24301;1.2500;5248
24417;1.2500;5248
22476;1.2475;5251
14744;1.2460;5252
23766;1.2450;5253
17169;1.2410;5254
11629;1.2400;5255
24253;1.2400;5255
24761;1.2400;5255
25124;1.2400;5255
3555;1.2395;5259
22839;1.2385;5260
23672;1.2380;5261
18895;1.2375;5262
22905;1.2375;5262
23061;1.2375;5262
23799;1.2355;5265
11168;1.2325;5266
20462;1.2325;5266
21504;1.2325;5266
11163;1.2300;5269
12759;1.2300;5269
13849;1.2300;5269
23468;1.2300;5269
24775;1.2300;5269
24776;1.2300;5269
25125;1.2300;5269
25615;1.2300;5269
22838;1.2285;5277
21015;1.2280;5278
20004;1.2275;5279
14848;1.2265;5280
5349;1.2225;5281
23849;1.2225;5281
11022;1.2205;5283
24344;1.2200;5284
24381;1.2200;5284
24854;1.2200;5284
19844;1.2195;5287
19915;1.2180;5288
10355;1.2160;5289
22777;1.2155;5290
23822;1.2110;5291
23891;1.2100;5292
23991;1.2075;5293
21622;1.2060;5294
8556;1.2050;5295
23738;1.2050;5295
9121;1.2030;5297
23800;1.2005;5298
14402;1.2000;5299
17108;1.2000;5299
24612;1.2000;5299
24665;1.2000;5299
21347;1.1975;5303
20902;1.1960;5304
23348;1.1930;5305
5541;1.1900;5306
9674;1.1900;5306
18631;1.1900;5306
19857;1.1900;5306
22769;1.1880;5310
21276;1.1870;5311
22536;1.1835;5312
18421;1.1820;5313
2188;1.1810;5314
23729;1.1805;5315
15734;1.1800;5316
19460;1.1800;5316
24660;1.1800;5316
9575;1.1775;5319
19114;1.1775;5319
23437;1.1775;5319
23853;1.1775;5319
11785;1.1755;5323
23002;1.1735;5324
17440;1.1725;5325
18388;1.1725;5325
10217;1.1705;5327
24406;1.1700;5328
24704;1.1700;5328
16281;1.1650;5330
23837;1.1650;5330
15277;1.1630;5332
23838;1.1600;5333
24192;1.1600;5333
24319;1.1600;5333
24663;1.1600;5333
25476;1.1600;5333
23302;1.1575;5338
14440;1.1550;5339
11604;1.1545;5340
6367;1.1525;5341
5381;1.1500;5342
24379;1.1500;5342
24777;1.1500;5342
21508;1.1485;5345
7388;1.1480;5346
20074;1.1475;5347
21833;1.1450;5348
24374;1.1450;5348
12177;1.1430;5350
3411;1.1400;5351
3412;1.1400;5351
4369;1.1400;5351
20072;1.1400;5351
24481;1.1400;5351
24690;1.1400;5351
11231;1.1375;5357
22108;1.1375;5357
7551;1.1355;5359
19847;1.1325;5360
15743;1.1300;5361
16071;1.1300;5361
22454;1.1300;5361
24512;1.1300;5361
23053;1.1275;5365
6303;1.1250;5366
22513;1.1250;5366
6173;1.1245;5368
19098;1.1225;5369
18854;1.1220;5370
22336;1.1220;5370
17787;1.1215;5372
19351;1.1200;5373
23834;1.1200;5373
24254;1.1200;5373
24324;1.1200;5373
24351;1.1200;5373
23256;1.1160;5378
19215;1.1150;5379
21634;1.1150;5379
24490;1.1150;5379
2621;1.1130;5382
5289;1.1125;5383
6374;1.1105;5384
6375;1.1105;5384
24540;1.1100;5386
24541;1.1100;5386
24670;1.1100;5386
24793;1.1100;5386
24861;1.1100;5386
23554;1.1075;5391
21164;1.1055;5392
23290;1.1050;5393
22685;1.1030;5394
8062;1.1010;5395
20668;1.1010;5395
5881;1.1000;5397
7070;1.1000;5397
24413;1.1000;5397
24619;1.1000;5397
15215;1.0990;5401
18784;1.0985;5402
22545;1.0975;5403
22546;1.0975;5403
4104;1.0950;5405
4914;1.0950;5405
24582;1.0950;5405
8704;1.0925;5408
1325;1.0900;5409
5913;1.0900;5409
15609;1.0900;5409
19434;1.0900;5409
24149;1.0900;5409
23055;1.0895;5414
3875;1.0875;5415
23093;1.0875;5415
21835;1.0855;5417
22628;1.0850;5418
23762;1.0850;5418
22999;1.0840;5420
21916;1.0805;5421
6475;1.0800;5422
14510;1.0800;5422
17683;1.0800;5422
24401;1.0800;5422
25286;1.0800;5422
16780;1.0790;5427
24123;1.0780;5428
14412;1.0775;5429
20346;1.0775;5429
4653;1.0770;5431
22343;1.0750;5432
21925;1.0730;5433
13208;1.0725;5434
17725;1.0725;5434
22656;1.0725;5434
21836;1.0705;5437
1010;1.0700;5438
24128;1.0700;5438
24129;1.0700;5438
24130;1.0700;5438
24163;1.0700;5438
23567;1.0675;5443
8609;1.0610;5444
17746;1.0600;5445
24411;1.0600;5445
24415;1.0600;5445
8145;1.0550;5448
22011;1.0550;5448
23619;1.0550;5448
24037;1.0550;5448
6924;1.0540;5452
23335;1.0530;5453
19772;1.0500;5454
24544;1.0500;5454
25113;1.0500;5454
24348;1.0480;5457
4424;1.0475;5458
18088;1.0470;5459
2220;1.0465;5460
6992;1.0450;5461
3163;1.0400;5462
5227;1.0400;5462
16454;1.0400;5462
21954;1.0400;5462
24317;1.0400;5462
24331;1.0400;5462
24486;1.0400;5462
24489;1.0400;5462
23489;1.0375;5470
24141;1.0350;5471
18554;1.0345;5472
22355;1.0325;5473
22901;1.0325;5473
23034;1.0325;5473
5393;1.0305;5476
18458;1.0300;5477
24256;1.0300;5477
24427;1.0300;5477
24448;1.0300;5477
4613;1.0295;5481
19932;1.0275;5482
23630;1.0275;5482
23817;1.0255;5484
22084;1.0225;5485
14302;1.0210;5486
22687;1.0205;5487
15123;1.0200;5488
20420;1.0200;5488
24187;1.0200;5488
24258;1.0200;5488
24314;1.0200;5488
24454;1.0200;5488
24695;1.0200;5488
25012;1.0200;5488
16272;1.0190;5496
20634;1.0190;5496
23346;1.0185;5498
10425;1.0180;5499
4730;1.0175;5500
22706;1.0175;5500
1965;1.0150;5502
20102;1.0150;5502
22347;1.0150;5502
24506;1.0150;5502
22294;1.0135;5506
23382;1.0125;5507
23673;1.0125;5507
18258;1.0105;5509
1204;1.0100;5510
2179;1.0100;5510
5825;1.0100;5510
14106;1.0100;5510
18825;1.0100;5510
22764;1.0100;5510
24264;1.0100;5510
24412;1.0100;5510
24592;1.0100;5510
24594;1.0100;5510
24684;1.0100;5510
22516;1.0080;5521
2544;1.0050;5522
18638;1.0050;5522
20172;1.0050;5522
11810;1.0025;5525
14288;1.0020;5526
19975;1.0020;5526
17844;1.0010;5528
2667;1.0000;5529
9088;1.0000;5529
19985;1.0000;5529
24661;1.0000;5529
18125;0.9950;5533
22748;0.9950;5533
23948;0.9925;5535
22420;0.9915;5536
21264;0.9900;5537
23331;0.9900;5537
24305;0.9900;5537
24390;0.9900;5537
21062;0.9855;5541
17443;0.9850;5542
22395;0.9850;5542
23702;0.9830;5544
22925;0.9825;5545
23946;0.9825;5545
5769;0.9805;5547
24404;0.9800;5548
24890;0.9800;5548
24900;0.9800;5548
24962;0.9800;5548
25225;0.9800;5548
25253;0.9800;5548
6805;0.9795;5554
19685;0.9790;5555
10091;0.9775;5556
22707;0.9775;5556
23078;0.9755;5558
24211;0.9755;5558
24292;0.9750;5560
11095;0.9730;5561
4325;0.9720;5562
21445;0.9700;5563
21818;0.9700;5563
21878;0.9700;5563
24618;0.9700;5563
24873;0.9700;5563
2449;0.9690;5568
13187;0.9690;5568
1211;0.9675;5570
23021;0.9675;5570
20244;0.9660;5572
22283;0.9660;5572
18997;0.9620;5574
15011;0.9610;5575
16844;0.9600;5576
24092;0.9600;5576
24456;0.9600;5576
24615;0.9600;5576
23623;0.9555;5580
11424;0.9525;5581
8329;0.9500;5582
21224;0.9500;5582
22497;0.9500;5582
22797;0.9475;5585
20224;0.9465;5586
1928;0.9460;5587
24148;0.9450;5588
16434;0.9435;5589
9740;0.9425;5590
17019;0.9400;5591
24337;0.9400;5591
24408;0.9400;5591
24737;0.9400;5591
25554;0.9400;5591
23363;0.9380;5596
4213;0.9360;5597
19789;0.9360;5597
21703;0.9360;5597
4437;0.9355;5600
23656;0.9355;5600
8300;0.9350;5602
23493;0.9325;5603
20237;0.9300;5604
24501;0.9300;5604
25184;0.9300;5604
22561;0.9280;5607
5695;0.9260;5608
23386;0.9250;5609
22284;0.9235;5610
14541;0.9225;5611
18247;0.9220;5612
18385;0.9200;5613
2402;0.9195;5614
2555;0.9175;5615
7005;0.9160;5616
24295;0.9125;5617
13768;0.9100;5618
10439;0.9075;5619
20189;0.9075;5619
15617;0.9065;5621
15514;0.9060;5622
22330;0.9060;5622
22331;0.9060;5622
23409;0.9055;5625
1437;0.9010;5626
6892;0.9000;5627
12672;0.9000;5627
13609;0.9000;5627
13871;0.9000;5627
23835;0.9000;5627
24437;0.9000;5627
8213;0.8990;5633
19703;0.8990;5633
8116;0.8980;5635
8380;0.8975;5636
22356;0.8970;5637
18797;0.8960;5638
20581;0.8960;5638
4194;0.8950;5640
22830;0.8950;5640
22814;0.8925;5642
23025;0.8925;5642
4244;0.8900;5644
24453;0.8900;5644
24689;0.8900;5644
24849;0.8900;5644
25101;0.8900;5644
6758;0.8880;5649
15469;0.8875;5650
16146;0.8875;5650
24133;0.8870;5652
4778;0.8865;5653
21832;0.8850;5654
4984;0.8825;5655
14491;0.8825;5655
22597;0.8825;5655
23592;0.8825;5655
23000;0.8800;5659
24289;0.8800;5659
24722;0.8800;5659
22788;0.8785;5662
18798;0.8770;5663
23047;0.8760;5664
13794;0.8700;5665
25356;0.8700;5665
25553;0.8700;5665
1922;0.8690;5668
2400;0.8690;5668
4760;0.8685;5670
23780;0.8675;5671
17789;0.8650;5672
21477;0.8650;5672
18704;0.8625;5674
22098;0.8620;5675
14434;0.8600;5676
25357;0.8600;5676
13592;0.8575;5678
8690;0.8555;5679
14542;0.8550;5680
24495;0.8550;5680
18061;0.8515;5682
3274;0.8500;5683
7343;0.8500;5683
20657;0.8500;5683
22885;0.8500;5683
23498;0.8500;5683
23644;0.8500;5683
24378;0.8500;5683
24696;0.8500;5683
21881;0.8475;5691
23434;0.8475;5691
23804;0.8475;5691
20340;0.8450;5694
12058;0.8430;5695
21761;0.8430;5695
4736;0.8425;5697
19467;0.8425;5697
22596;0.8425;5697
23381;0.8425;5697
22637;0.8415;5701
23715;0.8400;5702
24979;0.8400;5702
25079;0.8400;5702
14357;0.8395;5705
21148;0.8375;5706
18955;0.8350;5707
23870;0.8350;5707
24499;0.8350;5707
7914;0.8330;5710
7378;0.8300;5711
11534;0.8300;5711
25067;0.8300;5711
11245;0.8290;5714
8134;0.8280;5715
23239;0.8265;5716
5522;0.8260;5717
17843;0.8255;5718
23221;0.8255;5718
10298;0.8250;5720
13572;0.8250;5720
13977;0.8250;5720
19837;0.8250;5720
21986;0.8250;5720
23556;0.8250;5720
24519;0.8250;5720
17337;0.8235;5727
21140;0.8235;5727
23041;0.8235;5727
10171;0.8200;5730
14326;0.8200;5730
24780;0.8200;5730
4050;0.8195;5733
23379;0.8175;5734
10146;0.8165;5735
1498;0.8105;5736
21855;0.8100;5737
24480;0.8100;5737
24817;0.8100;5737
25013;0.8100;5737
14866;0.8095;5741
21795;0.8095;5741
5030;0.8070;5743
3002;0.8040;5744
1578;0.8000;5745
3022;0.8000;5745
3828;0.8000;5745
10717;0.8000;5745
16915;0.8000;5745
24898;0.8000;5745
23022;0.7980;5751
2450;0.7975;5752
17329;0.7975;5752
21361;0.7975;5752
20337;0.7970;5755
21432;0.7965;5756
1363;0.7950;5757
9025;0.7950;5757
20949;0.7950;5757
23470;0.7950;5757
23760;0.7900;5761
13894;0.7895;5762
22371;0.7885;5763
11949;0.7830;5764
21961;0.7825;5765
22372;0.7825;5765
21472;0.7805;5767
7826;0.7800;5768
8436;0.7800;5768
22459;0.7800;5768
24705;0.7800;5768
24709;0.7800;5768
25295;0.7800;5768
15730;0.7775;5774
21898;0.7770;5775
11953;0.7730;5776
23345;0.7720;5777
16332;0.7705;5778
11190;0.7700;5779
16242;0.7700;5779
24862;0.7700;5779
25074;0.7700;5779
21267;0.7680;5783
20446;0.7665;5784
9239;0.7650;5785
23620;0.7650;5785
23621;0.7650;5785
23888;0.7650;5785
24221;0.7650;5785
21705;0.7625;5790
22934;0.7605;5791
9384;0.7600;5792
17965;0.7600;5792
23397;0.7600;5792
24209;0.7600;5792
16205;0.7595;5796
1732;0.7585;5797
22813;0.7575;5798
4691;0.7570;5799
6567;0.7560;5800
7817;0.7560;5800
16377;0.7550;5802
9939;0.7500;5803
17913;0.7500;5803
19692;0.7500;5803
20998;0.7500;5803
22085;0.7500;5803
22737;0.7500;5803
23517;0.7500;5803
23519;0.7500;5803
23520;0.7500;5803
24431;0.7500;5803
24446;0.7500;5803
23659;0.7460;5814
22186;0.7450;5815
22544;0.7450;5815
23275;0.7435;5817
21875;0.7425;5818
23435;0.7425;5818
4988;0.7410;5820
22937;0.7405;5821
24263;0.7400;5822
24551;0.7400;5822
22638;0.7390;5824
23816;0.7380;5825
24272;0.7375;5826
5561;0.7350;5827
18106;0.7350;5827
21130;0.7345;5829
20339;0.7325;5830
1907;0.7300;5831
8893;0.7300;5831
21227;0.7300;5831
21733;0.7300;5831
21734;0.7300;5831
22474;0.7300;5831
24819;0.7300;5831
15110;0.7290;5838
21839;0.7290;5838
22625;0.7280;5840
4862;0.7275;5841
11797;0.7275;5841
21876;0.7200;5843
24508;0.7200;5843
24613;0.7200;5843
24648;0.7200;5843
24887;0.7200;5843
24938;0.7200;5843
25308;0.7200;5843
1845;0.7190;5850
21058;0.7175;5851
22346;0.7165;5852
1423;0.7150;5853
20614;0.7150;5853
21205;0.7150;5853
22075;0.7150;5853
22444;0.7150;5853
22446;0.7150;5853
22447;0.7150;5853
22892;0.7150;5853
23227;0.7150;5853
1788;0.7145;5862
1813;0.7145;5862
22499;0.7125;5864
5894;0.7100;5865
5898;0.7100;5865
8471;0.7100;5865
13953;0.7100;5865
18444;0.7100;5865
20626;0.7100;5865
22663;0.7100;5865
23548;0.7100;5865
18921;0.7085;5873
22319;0.7080;5874
8188;0.7070;5875
20804;0.7050;5876
23694;0.7050;5876
24107;0.7050;5876
14864;0.7025;5879
1246;0.7000;5880
16802;0.7000;5880
17661;0.7000;5880
21385;0.7000;5880
25195;0.7000;5880
20146;0.6975;5885
3256;0.6965;5886
18003;0.6950;5887
19016;0.6900;5888
22543;0.6900;5888
22933;0.6885;5890
21728;0.6875;5891
24003;0.6875;5891
6403;0.6855;5893
13282;0.6835;5894
4924;0.6825;5895
24474;0.6805;5896
24325;0.6800;5897
25019;0.6800;5897
25070;0.6800;5897
25242;0.6800;5897
25299;0.6800;5897
17614;0.6790;5902
23958;0.6775;5903
21882;0.6750;5904
22010;0.6750;5904
23148;0.6750;5904
23450;0.6750;5904
9886;0.6725;5908
19074;0.6725;5908
19636;0.6725;5908
21711;0.6725;5908
21727;0.6725;5908
23751;0.6725;5908
17695;0.6720;5914
18000;0.6705;5915
19547;0.6705;5915
4622;0.6700;5917
10144;0.6700;5917
20941;0.6700;5917
21175;0.6700;5917
24131;0.6700;5917
24360;0.6700;5917
24361;0.6700;5917
24389;0.6700;5917
24655;0.6700;5917
24701;0.6700;5917
14124;0.6695;5927
20334;0.6690;5928
20457;0.6690;5928
22350;0.6690;5928
18341;0.6675;5931
23880;0.6675;5931
7069;0.6670;5933
19831;0.6660;5934
22583;0.6655;5935
24484;0.6655;5935
23812;0.6650;5937
6434;0.6620;5938
8946;0.6600;5939
15867;0.6600;5939
21612;0.6600;5939
23189;0.6600;5939
23938;0.6600;5939
24400;0.6600;5939
24439;0.6600;5939
24770;0.6600;5939
24951;0.6600;5939
25046;0.6600;5939
15773;0.6575;5949
19726;0.6575;5949
2646;0.6565;5951
21111;0.6565;5951
9359;0.6555;5953
20669;0.6555;5953
4606;0.6550;5955
4619;0.6550;5955
20333;0.6525;5957
22314;0.6525;5957
15105;0.6520;5959
18914;0.6500;5960
24488;0.6500;5960
24549;0.6500;5960
24569;0.6500;5960
24607;0.6500;5960
24742;0.6500;5960
16874;0.6495;5966
22837;0.6480;5967
22172;0.6475;5968
4889;0.6450;5969
23714;0.6450;5969
20077;0.6410;5971
23065;0.6400;5972
24105;0.6400;5972
24106;0.6400;5972
24329;0.6400;5972
24409;0.6400;5972
24428;0.6400;5972
25502;0.6400;5972
19174;0.6375;5979
21374;0.6375;5979
16730;0.6370;5981
1333;0.6365;5982
22762;0.6350;5983
23481;0.6350;5983
24242;0.6350;5983
22375;0.6335;5986
18927;0.6325;5987
18991;0.6325;5987
23690;0.6325;5987
21943;0.6320;5990
21506;0.6310;5991
9249;0.6300;5992
15810;0.6300;5992
23091;0.6300;5992
23569;0.6300;5992
24478;0.6300;5992
24724;0.6300;5992
25594;0.6300;5992
3855;0.6290;5999
20287;0.6285;6000
---
