MSC Cezar;Ranking R17 File;OFB;#28
31;"Edycja 29.";"Wrzesieñ 2024";2024-09-30;6000
---
r1_pid;r1_score;r1_loc
24155;3.2200;3865
17789;3.2195;3867
20944;3.2140;3868
20069;3.2135;3869
20338;3.2100;3870
23584;3.2100;3870
17584;3.2085;3872
19985;3.2060;3873
22686;3.2055;3874
3083;3.2045;3875
4267;3.2025;3876
22246;3.2025;3876
7014;3.2000;3878
6162;3.1990;3879
21215;3.1955;3880
15459;3.1935;3881
22887;3.1900;3882
18633;3.1875;3883
22243;3.1865;3884
5224;3.1850;3885
21644;3.1820;3886
21752;3.1815;3887
22348;3.1770;3888
22817;3.1760;3889
12638;3.1725;3890
19212;3.1710;3891
9919;3.1700;3892
16322;3.1640;3893
19322;3.1565;3894
9417;3.1520;3895
20166;3.1430;3896
8518;3.1415;3897
1620;3.1400;3898
21110;3.1400;3898
23030;3.1400;3898
21077;3.1375;3901
2531;3.1350;3902
19100;3.1345;3903
19129;3.1325;3904
17266;3.1285;3905
21449;3.1215;3906
20077;3.1150;3907
22617;3.1150;3907
3357;3.1120;3909
4032;3.1075;3910
4700;3.1075;3910
3599;3.1050;3912
7385;3.1000;3913
5531;3.0990;3914
18229;3.0960;3915
2996;3.0950;3916
21815;3.0930;3917
21107;3.0885;3918
10978;3.0825;3919
19070;3.0800;3920
18852;3.0770;3921
21473;3.0755;3922
16756;3.0745;3923
18840;3.0710;3924
11245;3.0705;3925
21105;3.0700;3926
21108;3.0700;3926
5027;3.0625;3928
18327;3.0615;3929
23243;3.0600;3930
23266;3.0600;3930
7056;3.0595;3932
7380;3.0585;3933
3261;3.0575;3934
21490;3.0575;3934
15659;3.0570;3936
16434;3.0570;3936
7588;3.0550;3938
21816;3.0530;3939
15992;3.0490;3940
18975;3.0485;3941
22198;3.0480;3942
21072;3.0475;3943
11424;3.0430;3944
15858;3.0385;3945
4031;3.0350;3946
22809;3.0350;3946
18630;3.0325;3948
23352;3.0305;3949
14563;3.0295;3950
17418;3.0280;3951
10189;3.0275;3952
19759;3.0275;3952
21960;3.0275;3952
3013;3.0225;3955
10406;3.0170;3956
17739;3.0125;3957
17664;3.0115;3958
19155;3.0105;3959
19534;3.0090;3960
20330;3.0080;3961
10896;3.0075;3962
23340;3.0050;3963
22333;3.0025;3964
14475;3.0015;3965
4491;2.9890;3966
21489;2.9880;3967
3628;2.9875;3968
23297;2.9825;3969
8213;2.9820;3970
7144;2.9700;3971
1612;2.9695;3972
8094;2.9620;3973
10365;2.9610;3974
23076;2.9600;3975
22398;2.9585;3976
21988;2.9550;3977
21097;2.9525;3978
1872;2.9510;3979
23407;2.9500;3980
12208;2.9485;3981
1314;2.9475;3982
11680;2.9475;3982
16269;2.9475;3982
6323;2.9445;3985
13674;2.9385;3986
22822;2.9380;3987
22784;2.9360;3988
21460;2.9355;3989
21685;2.9345;3990
14450;2.9340;3991
8208;2.9330;3992
23018;2.9325;3993
1849;2.9275;3994
3411;2.9275;3994
3412;2.9275;3994
18871;2.9275;3994
22384;2.9250;3998
22437;2.9225;3999
6472;2.9200;4000
15114;2.9175;4001
12678;2.9160;4002
14864;2.9160;4002
2355;2.9100;4004
11749;2.9075;4005
1325;2.9025;4006
6367;2.9005;4007
20833;2.9005;4007
21776;2.8995;4009
22349;2.8970;4010
16804;2.8960;4011
17136;2.8925;4012
20080;2.8905;4013
11001;2.8875;4014
21585;2.8850;4015
19597;2.8835;4016
18958;2.8825;4017
19733;2.8815;4018
21586;2.8815;4018
20275;2.8775;4020
18923;2.8705;4021
20235;2.8705;4021
17844;2.8690;4023
2646;2.8675;4024
21672;2.8630;4025
2305;2.8625;4026
11017;2.8600;4027
23062;2.8600;4027
2331;2.8575;4029
14767;2.8530;4030
21546;2.8525;4031
21547;2.8525;4031
22187;2.8505;4033
23261;2.8475;4034
19857;2.8450;4035
22523;2.8435;4036
18671;2.8375;4037
21186;2.8310;4038
21674;2.8305;4039
22385;2.8255;4040
21741;2.8205;4041
22486;2.8200;4042
12305;2.8180;4043
18228;2.8150;4044
20146;2.8100;4045
3274;2.8065;4046
22754;2.8055;4047
14195;2.8035;4048
10129;2.7970;4049
10368;2.7935;4050
21777;2.7885;4051
19452;2.7860;4052
17725;2.7835;4053
14452;2.7825;4054
21403;2.7820;4055
14515;2.7810;4056
18414;2.7800;4057
22235;2.7800;4057
7480;2.7785;4059
17681;2.7725;4060
15652;2.7705;4061
22105;2.7690;4062
11496;2.7675;4063
9929;2.7600;4064
22374;2.7600;4064
23473;2.7600;4064
21451;2.7560;4067
16255;2.7540;4068
11997;2.7515;4069
18854;2.7500;4070
23649;2.7500;4070
4194;2.7460;4072
10136;2.7450;4073
15660;2.7435;4074
19462;2.7435;4074
15261;2.7425;4076
4730;2.7410;4077
6668;2.7410;4077
15123;2.7410;4077
16272;2.7395;4080
13143;2.7345;4081
19154;2.7305;4082
1179;2.7250;4083
13523;2.7225;4084
2677;2.7215;4085
15157;2.7200;4086
19785;2.7200;4086
1928;2.7150;4088
19714;2.7150;4088
20632;2.7145;4090
22408;2.7110;4091
2839;2.7100;4092
20759;2.7100;4092
21800;2.7100;4092
21287;2.7090;4095
21758;2.7085;4096
20270;2.7075;4097
12226;2.7050;4098
20818;2.7045;4099
22377;2.7045;4099
1492;2.7015;4101
4271;2.7000;4102
1124;2.6975;4103
5377;2.6925;4104
19350;2.6925;4104
17744;2.6900;4106
6711;2.6865;4107
19424;2.6800;4108
23413;2.6800;4108
21555;2.6780;4110
20966;2.6735;4111
20119;2.6730;4112
15469;2.6625;4113
22836;2.6625;4113
20004;2.6560;4115
20789;2.6555;4116
22415;2.6550;4117
2474;2.6545;4118
23675;2.6500;4119
12695;2.6480;4120
22423;2.6475;4121
3502;2.6450;4122
6303;2.6375;4123
14432;2.6375;4123
18306;2.6375;4123
21550;2.6330;4126
4354;2.6285;4127
18455;2.6255;4128
22236;2.6225;4129
13106;2.6215;4130
20920;2.6200;4131
21350;2.6200;4131
21544;2.6200;4131
20100;2.6175;4134
21324;2.6050;4135
21362;2.6050;4135
16115;2.6025;4137
17543;2.6015;4138
12694;2.6000;4139
4604;2.5950;4140
21588;2.5950;4140
2336;2.5900;4142
10336;2.5900;4142
20418;2.5855;4144
23139;2.5850;4145
5867;2.5845;4146
20305;2.5825;4147
1020;2.5775;4148
22655;2.5755;4149
18861;2.5725;4150
1866;2.5700;4151
8188;2.5675;4152
21123;2.5660;4153
6173;2.5650;4154
6968;2.5610;4155
19486;2.5600;4156
20137;2.5600;4156
21231;2.5575;4158
18830;2.5570;4159
19685;2.5560;4160
21545;2.5550;4161
22300;2.5550;4161
12245;2.5530;4163
8821;2.5520;4164
23856;2.5500;4165
4315;2.5460;4166
10425;2.5445;4167
10559;2.5425;4168
17337;2.5375;4169
11785;2.5335;4170
21706;2.5300;4171
5731;2.5265;4172
23122;2.5250;4173
11512;2.5220;4174
21015;2.5220;4174
5030;2.5200;4176
12178;2.5200;4176
12490;2.5195;4178
3007;2.5175;4179
12244;2.5145;4180
22994;2.5135;4181
1464;2.5115;4182
21275;2.5100;4183
2621;2.5080;4184
14471;2.5080;4184
19787;2.5075;4186
23355;2.5065;4187
1366;2.5055;4188
18874;2.5035;4189
23252;2.5000;4190
14510;2.4985;4191
22654;2.4955;4192
14514;2.4945;4193
18892;2.4905;4194
22197;2.4905;4194
2747;2.4900;4196
23452;2.4900;4196
18489;2.4875;4198
8041;2.4860;4199
18232;2.4825;4200
23214;2.4800;4201
22335;2.4750;4202
23094;2.4725;4203
15075;2.4710;4204
18486;2.4690;4205
22166;2.4675;4206
19803;2.4650;4207
4615;2.4625;4208
12416;2.4625;4208
11803;2.4575;4210
20792;2.4575;4210
11405;2.4515;4212
2056;2.4485;4213
20662;2.4480;4214
1512;2.4450;4215
1517;2.4450;4215
22672;2.4450;4215
9707;2.4445;4218
22614;2.4425;4219
20795;2.4395;4220
14227;2.4340;4221
8588;2.4300;4222
23547;2.4300;4222
18014;2.4290;4224
17363;2.4270;4225
1117;2.4220;4226
22324;2.4175;4227
22850;2.4150;4228
18124;2.4130;4229
11661;2.4125;4230
23692;2.4100;4231
9025;2.4090;4232
20224;2.4025;4233
22571;2.4025;4233
19069;2.4005;4235
22137;2.3970;4236
3002;2.3950;4237
17169;2.3930;4238
22949;2.3925;4239
19686;2.3920;4240
21661;2.3895;4241
17658;2.3865;4242
22926;2.3850;4243
21438;2.3805;4244
18477;2.3800;4245
14866;2.3770;4246
21476;2.3750;4247
18495;2.3745;4248
19271;2.3745;4248
18385;2.3740;4250
22160;2.3715;4251
16660;2.3700;4252
18421;2.3690;4253
19231;2.3685;4254
14491;2.3675;4255
22308;2.3655;4256
20872;2.3650;4257
22426;2.3625;4258
7277;2.3620;4259
9194;2.3620;4259
4653;2.3600;4261
19968;2.3580;4262
9088;2.3575;4263
15623;2.3550;4264
12205;2.3545;4265
15104;2.3540;4266
17232;2.3505;4267
14473;2.3500;4268
21745;2.3500;4268
22378;2.3470;4270
21062;2.3390;4271
22322;2.3380;4272
22334;2.3325;4273
12635;2.3310;4274
15616;2.3300;4275
1143;2.3250;4276
9121;2.3245;4277
12633;2.3210;4278
5561;2.3185;4279
18125;2.3185;4279
20956;2.3175;4281
21260;2.3175;4281
20446;2.3160;4283
13259;2.3150;4284
1788;2.3140;4285
7111;2.3120;4286
21651;2.3110;4287
23349;2.3105;4288
16937;2.3100;4289
19364;2.3075;4290
13348;2.3050;4291
22537;2.3050;4291
19361;2.3025;4293
2034;2.3020;4294
10973;2.3000;4295
17649;2.3000;4295
22930;2.3000;4295
1998;2.2995;4298
6320;2.2990;4299
1915;2.2985;4300
22888;2.2950;4301
21860;2.2925;4302
12090;2.2915;4303
12346;2.2915;4303
21349;2.2900;4305
21657;2.2900;4305
23496;2.2900;4305
20095;2.2895;4308
21859;2.2875;4309
13187;2.2820;4310
17108;2.2800;4311
12757;2.2790;4312
22310;2.2775;4313
6000;2.2750;4314
12564;2.2725;4315
21971;2.2710;4316
21972;2.2710;4316
5915;2.2700;4318
23608;2.2700;4318
6992;2.2670;4320
18973;2.2650;4321
22863;2.2625;4322
1821;2.2580;4323
20088;2.2580;4323
22808;2.2575;4325
18061;2.2570;4326
22274;2.2550;4327
10123;2.2535;4328
20462;2.2530;4329
4954;2.2500;4330
5293;2.2500;4330
10252;2.2500;4330
21409;2.2500;4330
23426;2.2500;4330
19315;2.2480;4335
8170;2.2460;4336
17772;2.2450;4337
22666;2.2430;4338
23640;2.2400;4339
22793;2.2350;4340
20271;2.2330;4341
12761;2.2325;4342
16842;2.2300;4343
20825;2.2250;4344
22427;2.2250;4344
17483;2.2235;4346
13639;2.2200;4347
22354;2.2200;4347
23431;2.2200;4347
18784;2.2195;4350
15011;2.2150;4351
4838;2.2125;4352
22360;2.2075;4353
22593;2.2055;4354
22756;2.2055;4354
21648;2.2000;4356
5618;2.1995;4357
15810;2.1980;4358
8592;2.1935;4359
21577;2.1925;4360
5808;2.1900;4361
22393;2.1900;4361
22771;2.1900;4361
13794;2.1845;4364
7352;2.1840;4365
22811;2.1825;4366
11533;2.1805;4367
8882;2.1800;4368
23304;2.1800;4368
17440;2.1725;4370
22834;2.1725;4370
23697;2.1700;4372
2334;2.1685;4373
22538;2.1675;4374
7659;2.1670;4375
21663;2.1655;4376
11801;2.1640;4377
2845;2.1625;4378
22265;2.1580;4379
4298;2.1575;4380
18304;2.1575;4380
5227;2.1535;4382
10355;2.1500;4383
4943;2.1495;4384
23248;2.1475;4385
9278;2.1445;4386
18164;2.1430;4387
22761;2.1420;4388
12965;2.1400;4389
15878;2.1400;4389
23119;2.1400;4389
16071;2.1300;4392
22945;2.1300;4392
22827;2.1280;4394
21504;2.1270;4395
17895;2.1265;4396
19098;2.1260;4397
17965;2.1245;4398
22102;2.1230;4399
19680;2.1205;4400
19975;2.1205;4400
23462;2.1200;4402
24034;2.1200;4402
24035;2.1200;4402
2618;2.1185;4405
20139;2.1175;4406
17873;2.1150;4407
18415;2.1150;4407
2433;2.1130;4409
18149;2.1130;4409
21477;2.1100;4411
22753;2.1100;4411
15679;2.1095;4413
17730;2.1075;4414
10520;2.1030;4415
6693;2.1000;4416
1813;2.0990;4417
15854;2.0985;4418
4622;2.0980;4419
22820;2.0965;4420
19280;2.0955;4421
23283;2.0925;4422
8605;2.0885;4423
19651;2.0875;4424
7051;2.0870;4425
20634;2.0860;4426
10439;2.0825;4427
6291;2.0805;4428
23289;2.0800;4429
3715;2.0760;4430
11534;2.0750;4431
19652;2.0750;4431
20273;2.0750;4431
16377;2.0735;4434
23060;2.0725;4435
22910;2.0705;4436
12356;2.0700;4437
23074;2.0650;4438
22341;2.0610;4439
22344;2.0610;4439
10150;2.0570;4441
22299;2.0550;4442
16320;2.0525;4443
6756;2.0510;4444
23707;2.0500;4445
17787;2.0460;4446
7343;2.0450;4447
3421;2.0445;4448
19831;2.0435;4449
19789;2.0410;4450
16205;2.0385;4451
14288;2.0380;4452
1498;2.0370;4453
21114;2.0360;4454
6403;2.0350;4455
1412;2.0345;4456
1187;2.0325;4457
3731;2.0300;4458
15336;2.0300;4458
17443;2.0300;4458
22536;2.0250;4461
9371;2.0245;4462
1829;2.0205;4463
11766;2.0200;4464
23494;2.0200;4464
10711;2.0170;4466
3824;2.0135;4467
2931;2.0125;4468
3984;2.0125;4468
1255;2.0100;4470
23497;2.0100;4470
19439;2.0095;4472
21392;2.0095;4472
21444;2.0050;4474
18921;2.0035;4475
22758;2.0025;4476
23303;2.0020;4477
11593;2.0010;4478
20768;1.9975;4479
5765;1.9950;4480
11168;1.9925;4481
7673;1.9900;4482
21895;1.9900;4482
23575;1.9900;4482
1204;1.9850;4485
11163;1.9825;4486
13152;1.9825;4486
22455;1.9825;4486
12755;1.9800;4489
21217;1.9800;4489
21264;1.9775;4491
21551;1.9775;4491
13126;1.9760;4493
22781;1.9755;4494
20141;1.9745;4495
2400;1.9730;4496
15773;1.9725;4497
8098;1.9720;4498
2695;1.9700;4499
13581;1.9690;4500
10752;1.9680;4501
23138;1.9680;4501
9740;1.9650;4503
22919;1.9650;4503
22430;1.9625;4505
10238;1.9620;4506
7388;1.9585;4507
21508;1.9585;4507
20909;1.9570;4509
21317;1.9570;4509
4760;1.9555;4511
21553;1.9555;4511
8422;1.9510;4513
1626;1.9500;4514
18638;1.9500;4514
23052;1.9500;4514
23479;1.9500;4514
22365;1.9480;4518
19606;1.9475;4519
22182;1.9475;4519
4693;1.9455;4521
20371;1.9450;4522
10362;1.9445;4523
1333;1.9440;4524
22244;1.9425;4525
15514;1.9395;4526
15055;1.9350;4527
22266;1.9350;4527
20339;1.9325;4529
17855;1.9280;4530
23376;1.9280;4530
8296;1.9245;4532
8300;1.9225;4533
16730;1.9205;4534
5381;1.9200;4535
23428;1.9200;4535
13407;1.9185;4537
21679;1.9180;4538
21703;1.9170;4539
21686;1.9150;4540
12365;1.9135;4541
4466;1.9125;4542
18255;1.9110;4543
9958;1.9105;4544
8224;1.9100;4545
21622;1.9100;4545
21909;1.9100;4545
22190;1.9100;4545
23223;1.9075;4549
1363;1.9050;4550
15733;1.9030;4551
2042;1.9005;4552
19215;1.9000;4553
22539;1.9000;4553
17213;1.8990;4555
21211;1.8990;4555
22590;1.8985;4557
18997;1.8980;4558
9297;1.8955;4559
22840;1.8950;4560
19700;1.8925;4561
19873;1.8905;4562
11020;1.8900;4563
23624;1.8900;4563
12091;1.8855;4565
1671;1.8845;4566
21412;1.8845;4566
5639;1.8830;4568
12889;1.8820;4569
4125;1.8805;4570
15738;1.8795;4571
19347;1.8785;4572
6324;1.8750;4573
22777;1.8725;4574
23291;1.8725;4574
1329;1.8700;4576
21579;1.8700;4576
21581;1.8700;4576
22779;1.8700;4576
5253;1.8675;4580
14453;1.8675;4580
16844;1.8675;4580
5727;1.8665;4583
18798;1.8655;4584
22302;1.8650;4585
4203;1.8635;4586
11233;1.8630;4587
13110;1.8625;4588
22250;1.8625;4588
18576;1.8600;4590
19117;1.8500;4591
20557;1.8500;4591
20074;1.8480;4593
14926;1.8475;4594
14848;1.8455;4595
12759;1.8450;4596
13849;1.8450;4596
23188;1.8450;4596
20457;1.8415;4599
23101;1.8400;4600
23344;1.8400;4600
23753;1.8400;4600
22787;1.8395;4603
21267;1.8375;4604
1845;1.8355;4605
18339;1.8350;4606
19676;1.8325;4607
3087;1.8275;4608
3855;1.8255;4609
1261;1.8250;4610
18269;1.8250;4610
18907;1.8250;4610
21556;1.8250;4610
22234;1.8250;4610
22782;1.8245;4615
9703;1.8230;4616
23565;1.8200;4617
15413;1.8175;4618
22797;1.8175;4618
11430;1.8150;4620
22251;1.8135;4621
22769;1.8125;4622
23360;1.8125;4622
1886;1.8100;4624
6253;1.8100;4624
10874;1.8100;4624
8323;1.8075;4627
5100;1.8070;4628
9527;1.8020;4629
4104;1.8005;4630
4675;1.8000;4631
11171;1.8000;4631
13721;1.7990;4633
21137;1.7975;4634
6434;1.7965;4635
18927;1.7950;4636
22083;1.7925;4637
22942;1.7905;4638
4778;1.7890;4639
16536;1.7845;4640
3721;1.7800;4641
10873;1.7800;4641
10971;1.7775;4643
19426;1.7760;4644
20668;1.7745;4645
16781;1.7735;4646
19964;1.7735;4646
5877;1.7730;4648
21230;1.7700;4649
23475;1.7700;4649
21620;1.7690;4651
20334;1.7675;4652
21916;1.7650;4653
21268;1.7585;4654
3172;1.7575;4655
4613;1.7565;4656
9385;1.7545;4657
2528;1.7535;4658
18488;1.7535;4658
10286;1.7500;4660
22986;1.7500;4660
10551;1.7470;4662
22395;1.7470;4662
4510;1.7445;4664
20459;1.7445;4664
21348;1.7445;4664
13953;1.7430;4667
22193;1.7400;4668
23278;1.7400;4668
14357;1.7385;4670
20877;1.7375;4671
1423;1.7335;4672
21530;1.7330;4673
14440;1.7325;4674
20657;1.7270;4675
5209;1.7200;4676
23752;1.7200;4676
18621;1.7185;4678
11231;1.7175;4679
16899;1.7150;4680
22301;1.7150;4680
18070;1.7135;4682
9473;1.7120;4683
19077;1.7100;4684
23167;1.7100;4684
1330;1.7085;4686
2793;1.7080;4687
20312;1.7075;4688
21554;1.7050;4689
10020;1.7040;4690
19847;1.7025;4691
9487;1.7005;4692
15743;1.7000;4693
21950;1.7000;4693
22454;1.7000;4693
22950;1.7000;4693
23499;1.7000;4693
23794;1.7000;4693
9674;1.6975;4699
19057;1.6950;4700
21506;1.6945;4701
18000;1.6915;4702
4680;1.6900;4703
14552;1.6900;4703
2555;1.6875;4705
19074;1.6875;4705
2877;1.6855;4707
22696;1.6855;4707
6872;1.6815;4709
4325;1.6810;4710
22227;1.6800;4711
23573;1.6800;4711
22090;1.6775;4713
3489;1.6770;4714
16325;1.6770;4714
4914;1.6750;4716
15936;1.6700;4717
23178;1.6700;4717
20237;1.6685;4719
5928;1.6675;4720
17645;1.6675;4720
21580;1.6660;4722
21583;1.6660;4722
22309;1.6650;4724
2544;1.6625;4725
20826;1.6600;4726
22284;1.6600;4726
23484;1.6600;4726
23513;1.6600;4726
5881;1.6590;4730
21140;1.6575;4731
2650;1.6570;4732
11193;1.6500;4733
22545;1.6500;4733
22546;1.6500;4733
23299;1.6500;4733
23661;1.6500;4733
14446;1.6480;4738
11810;1.6475;4739
14704;1.6450;4740
21422;1.6450;4740
3693;1.6425;4742
5907;1.6420;4743
21012;1.6400;4744
23408;1.6400;4744
23468;1.6400;4744
2649;1.6370;4747
4987;1.6350;4748
5913;1.6350;4748
21156;1.6335;4750
21432;1.6305;4751
22108;1.6300;4752
14001;1.6245;4753
5738;1.6235;4754
17695;1.6235;4754
3256;1.6210;4756
2449;1.6205;4757
2584;1.6200;4758
22595;1.6155;4759
21818;1.6150;4760
21833;1.6150;4760
22904;1.6150;4760
19575;1.6145;4763
6350;1.6140;4764
20031;1.6120;4765
16191;1.6110;4766
12334;1.6100;4767
19760;1.6075;4768
22347;1.6075;4768
18506;1.6065;4770
18092;1.6020;4771
11995;1.6000;4772
22980;1.6000;4772
22981;1.6000;4772
19636;1.5975;4775
3481;1.5960;4776
19732;1.5955;4777
22422;1.5955;4777
22477;1.5950;4779
12068;1.5935;4780
20337;1.5935;4780
21426;1.5935;4780
23051;1.5930;4783
7448;1.5920;4784
7938;1.5900;4785
14506;1.5890;4786
16146;1.5890;4786
21795;1.5875;4788
20786;1.5825;4789
14554;1.5820;4790
8609;1.5810;4791
16807;1.5805;4792
1997;1.5800;4793
22947;1.5800;4793
23090;1.5800;4793
18071;1.5785;4796
19076;1.5750;4797
22181;1.5750;4797
23401;1.5750;4797
11604;1.5730;4800
21877;1.5730;4800
20739;1.5725;4802
5434;1.5700;4803
22760;1.5695;4804
15094;1.5675;4805
19536;1.5650;4806
22353;1.5650;4806
10268;1.5635;4808
14516;1.5605;4809
23879;1.5600;4810
13016;1.5580;4811
21781;1.5575;4812
22901;1.5575;4812
22907;1.5550;4814
12059;1.5540;4815
18484;1.5525;4816
14502;1.5520;4817
6925;1.5510;4818
4401;1.5500;4819
18434;1.5500;4819
21112;1.5465;4821
3375;1.5450;4822
16743;1.5450;4822
10577;1.5400;4824
23480;1.5400;4824
19150;1.5370;4826
18003;1.5350;4827
11624;1.5320;4828
3758;1.5300;4829
22988;1.5300;4829
14145;1.5280;4831
22420;1.5265;4832
19742;1.5250;4833
12432;1.5240;4834
1965;1.5225;4835
21135;1.5225;4835
22343;1.5225;4835
23551;1.5200;4838
17233;1.5160;4839
21347;1.5155;4840
2316;1.5120;4841
13775;1.5115;4842
14356;1.5100;4843
23482;1.5100;4843
23685;1.5100;4843
24245;1.5100;4843
22516;1.5090;4847
12357;1.5065;4848
15617;1.5035;4849
10345;1.5000;4850
18037;1.5000;4850
15596;1.4990;4852
23267;1.4960;4853
20216;1.4950;4854
23228;1.4950;4854
15014;1.4935;4856
21149;1.4925;4857
18077;1.4905;4858
22011;1.4900;4859
16878;1.4895;4860
21881;1.4875;4861
22594;1.4830;4862
22619;1.4825;4863
1008;1.4820;4864
23557;1.4800;4865
23682;1.4800;4865
2940;1.4760;4867
3144;1.4755;4868
14705;1.4735;4869
18300;1.4730;4870
20949;1.4725;4871
21028;1.4700;4872
5339;1.4690;4873
17614;1.4680;4874
21423;1.4675;4875
23287;1.4650;4876
3670;1.4625;4877
4924;1.4600;4878
13592;1.4600;4878
22564;1.4600;4878
23439;1.4600;4878
23444;1.4600;4878
23731;1.4600;4878
16274;1.4585;4884
20781;1.4575;4885
1100;1.4525;4886
13954;1.4525;4886
22833;1.4525;4886
19754;1.4515;4889
9930;1.4495;4890
12681;1.4475;4891
18172;1.4470;4892
22943;1.4450;4893
23041;1.4450;4893
16087;1.4425;4895
4639;1.4410;4896
11453;1.4410;4896
22356;1.4410;4896
23440;1.4400;4899
23683;1.4400;4899
17863;1.4375;4901
14542;1.4350;4902
16971;1.4340;4903
22336;1.4335;4904
21492;1.4325;4905
23262;1.4325;4905
13208;1.4300;4907
16242;1.4300;4907
23500;1.4300;4907
7005;1.4280;4910
22312;1.4275;4911
10477;1.4260;4912
22944;1.4255;4913
13894;1.4235;4914
23841;1.4200;4915
1652;1.4100;4916
8913;1.4100;4916
23699;1.4100;4916
22925;1.4075;4919
23152;1.4050;4920
4213;1.4030;4921
7700;1.4025;4922
22203;1.4025;4922
2959;1.4000;4924
5342;1.4000;4924
23501;1.4000;4924
17967;1.3990;4927
9886;1.3975;4928
22482;1.3975;4928
23331;1.3950;4930
10171;1.3940;4931
22330;1.3930;4932
22331;1.3930;4932
6316;1.3925;4934
6723;1.3905;4935
21587;1.3900;4936
23582;1.3900;4936
3091;1.3890;4938
15957;1.3865;4939
18972;1.3820;4940
16763;1.3815;4941
22830;1.3800;4942
23990;1.3800;4942
20507;1.3775;4944
19126;1.3765;4945
1180;1.3745;4946
6374;1.3730;4947
6375;1.3730;4947
11084;1.3730;4947
17329;1.3725;4950
20230;1.3715;4951
22323;1.3705;4952
22572;1.3705;4952
19016;1.3700;4954
23402;1.3700;4954
13768;1.3650;4956
19740;1.3625;4957
2090;1.3610;4958
6404;1.3610;4958
20711;1.3610;4958
3755;1.3600;4961
22693;1.3600;4961
23425;1.3600;4961
8075;1.3595;4964
18106;1.3575;4965
19797;1.3575;4965
22742;1.3575;4965
8380;1.3550;4968
7069;1.3530;4969
22759;1.3525;4970
11812;1.3500;4971
15356;1.3500;4971
21472;1.3490;4973
21807;1.3425;4974
22497;1.3425;4974
7817;1.3420;4976
5769;1.3410;4977
8145;1.3400;4978
21986;1.3400;4978
23595;1.3400;4978
2720;1.3385;4981
22098;1.3385;4981
3088;1.3375;4983
19769;1.3375;4983
22372;1.3370;4985
17931;1.3360;4986
22788;1.3350;4987
14326;1.3340;4988
2918;1.3330;4989
23337;1.3325;4990
23363;1.3325;4990
18440;1.3310;4992
17743;1.3300;4993
21761;1.3300;4993
22340;1.3300;4993
8471;1.3275;4996
21187;1.3250;4997
22457;1.3250;4997
12669;1.3225;4999
1722;1.3215;5000
21961;1.3200;5001
24247;1.3200;5001
22866;1.3175;5003
16802;1.3150;5004
20346;1.3150;5004
9359;1.3140;5006
8435;1.3135;5007
23380;1.3100;5008
12738;1.3060;5009
13282;1.3060;5009
1488;1.3050;5011
14856;1.3025;5012
21148;1.3000;5013
22073;1.3000;5013
23458;1.3000;5013
23559;1.3000;5013
18797;1.2975;5017
21728;1.2950;5018
1010;1.2945;5019
8402;1.2920;5020
5515;1.2900;5021
20902;1.2900;5021
21549;1.2900;5021
23607;1.2900;5021
10019;1.2895;5025
21943;1.2880;5026
2413;1.2875;5027
18472;1.2875;5027
18955;1.2875;5027
22025;1.2875;5027
19056;1.2850;5031
4162;1.2825;5032
11900;1.2825;5032
21257;1.2820;5034
5235;1.2810;5035
7890;1.2800;5036
21557;1.2800;5036
21561;1.2800;5036
22118;1.2800;5036
20070;1.2785;5040
3525;1.2755;5041
22498;1.2750;5042
12668;1.2710;5043
23493;1.2700;5044
23676;1.2700;5044
10925;1.2690;5046
17913;1.2675;5047
21727;1.2650;5048
22267;1.2650;5048
1145;1.2620;5050
21341;1.2615;5051
19071;1.2565;5052
1479;1.2525;5053
4936;1.2500;5054
13655;1.2500;5054
23373;1.2500;5054
23721;1.2500;5054
15620;1.2495;5058
2086;1.2485;5059
21910;1.2455;5060
20976;1.2450;5061
22692;1.2450;5061
4984;1.2425;5063
22841;1.2400;5064
21116;1.2395;5065
21276;1.2390;5066
13572;1.2375;5067
20333;1.2375;5067
22483;1.2350;5069
14229;1.2340;5070
21205;1.2325;5071
20188;1.2310;5072
10091;1.2300;5073
23403;1.2300;5073
23404;1.2300;5073
19144;1.2285;5076
18341;1.2275;5077
21875;1.2275;5077
17280;1.2245;5079
23222;1.2220;5080
22371;1.2215;5081
10541;1.2200;5082
21529;1.2200;5082
23410;1.2200;5082
23464;1.2200;5082
23465;1.2200;5082
23622;1.2200;5082
23766;1.2200;5082
23769;1.2200;5082
24041;1.2200;5082
2535;1.2175;5091
20614;1.2175;5091
2188;1.2155;5093
21876;1.2150;5094
23546;1.2100;5095
18206;1.2080;5096
2764;1.2055;5097
20663;1.2055;5097
13014;1.2050;5099
16281;1.2050;5099
23379;1.2050;5099
6506;1.2040;5102
22015;1.2025;5103
13123;1.2015;5104
7101;1.2000;5105
11095;1.2000;5105
14402;1.2000;5105
16248;1.2000;5105
9952;1.1990;5109
15730;1.1975;5110
16207;1.1975;5110
21058;1.1910;5112
10415;1.1900;5113
10540;1.1900;5113
22864;1.1900;5113
18258;1.1895;5116
18189;1.1890;5117
16039;1.1875;5118
22885;1.1875;5118
18088;1.1870;5120
20756;1.1860;5121
1418;1.1855;5122
2402;1.1855;5122
5695;1.1835;5124
16180;1.1835;5124
21612;1.1825;5126
22117;1.1825;5126
8116;1.1815;5128
23717;1.1800;5129
12177;1.1785;5130
