MSC Cezar;Ranking R17 File;OFB;#28
34;"Edycja 32.";"Czerwiec 2025";2025-06-30;6000
---
r1_pid;r1_score;r1_loc
10123;3.3635;3880
3693;3.3600;3881
21141;3.3570;3882
18246;3.3560;3883
13866;3.3540;3884
15992;3.3540;3884
20095;3.3535;3886
20088;3.3520;3887
14422;3.3500;3888
13450;3.3490;3889
23060;3.3490;3889
16756;3.3475;3891
13843;3.3455;3892
24269;3.3400;3893
13625;3.3380;3894
23258;3.3375;3895
23370;3.3375;3895
20557;3.3325;3897
3322;3.3300;3898
24762;3.3300;3898
22300;3.3225;3900
11496;3.3200;3901
15596;3.3185;3902
15878;3.3160;3903
16452;3.3155;3904
22349;3.3140;3905
24143;3.3125;3906
6714;3.3120;3907
15760;3.3090;3908
3261;3.3000;3909
12945;3.3000;3909
19841;3.3000;3909
22793;3.2950;3912
19486;3.2940;3913
7732;3.2915;3914
21045;3.2905;3915
12755;3.2825;3916
23841;3.2800;3917
21284;3.2675;3918
20100;3.2620;3919
1849;3.2580;3920
15854;3.2570;3921
1958;3.2565;3922
4298;3.2550;3923
8588;3.2480;3924
19212;3.2435;3925
22265;3.2395;3926
1095;3.2390;3927
23473;3.2375;3928
1076;3.2350;3929
1079;3.2350;3929
14471;3.2315;3931
21020;3.2315;3931
17953;3.2310;3933
14705;3.2280;3934
3013;3.2260;3935
23119;3.2250;3936
23431;3.2250;3936
1479;3.2225;3938
15195;3.2205;3939
23500;3.2200;3940
22751;3.2175;3941
1255;3.2150;3942
7596;3.2135;3943
10365;3.2090;3944
19155;3.2085;3945
1049;3.2050;3946
18830;3.2035;3947
15413;3.2020;3948
7014;3.2000;3949
13247;3.2000;3949
23917;3.2000;3949
19315;3.1955;3952
19719;3.1955;3952
21259;3.1935;3954
23349;3.1920;3955
10428;3.1885;3956
23261;3.1885;3956
5182;3.1850;3958
2633;3.1800;3959
14257;3.1800;3959
21492;3.1765;3961
21021;3.1715;3962
18781;3.1620;3963
5377;3.1575;3964
6761;3.1575;3964
21651;3.1565;3966
22572;3.1515;3967
24294;3.1500;3968
1998;3.1475;3969
14142;3.1445;3970
17483;3.1445;3970
23513;3.1445;3970
10315;3.1430;3973
23685;3.1425;3974
18899;3.1415;3975
19555;3.1400;3976
19070;3.1385;3977
17649;3.1325;3978
23777;3.1325;3978
21644;3.1290;3980
3083;3.1255;3981
8208;3.1235;3982
12338;3.1210;3983
18229;3.1160;3984
4363;3.1055;3985
23152;3.1055;3985
6369;3.1050;3987
6599;3.1050;3987
6746;3.1040;3989
23283;3.1025;3990
10903;3.1000;3991
11167;3.1000;3991
11541;3.0985;3993
21555;3.0980;3994
4954;3.0975;3995
20271;3.0945;3996
7140;3.0940;3997
20872;3.0925;3998
11164;3.0900;3999
22399;3.0810;4000
16873;3.0750;4001
1997;3.0700;4002
23168;3.0700;4002
15261;3.0685;4004
23101;3.0680;4005
22407;3.0655;4006
6760;3.0650;4007
21287;3.0620;4008
22686;3.0590;4009
22244;3.0550;4010
24119;3.0550;4010
21186;3.0540;4012
9206;3.0520;4013
20182;3.0505;4014
21758;3.0465;4015
6117;3.0450;4016
19450;3.0450;4016
22538;3.0450;4016
23772;3.0440;4019
22334;3.0425;4020
21568;3.0385;4021
18892;3.0345;4022
23081;3.0330;4023
23565;3.0325;4024
21123;3.0320;4025
23165;3.0260;4026
12205;3.0255;4027
23484;3.0250;4028
3958;3.0240;4029
2899;3.0200;4030
24235;3.0200;4030
18414;3.0175;4032
19784;3.0140;4033
21142;3.0110;4034
21403;3.0075;4035
19154;3.0035;4036
22756;2.9995;4037
13723;2.9975;4038
17663;2.9975;4038
19873;2.9945;4040
11405;2.9935;4041
19751;2.9920;4042
7883;2.9900;4043
18481;2.9860;4044
15206;2.9850;4045
12305;2.9845;4046
21586;2.9845;4046
20183;2.9830;4048
20338;2.9825;4049
6925;2.9810;4050
5209;2.9800;4051
12695;2.9765;4052
18635;2.9750;4053
23380;2.9725;4054
5292;2.9645;4055
16115;2.9575;4056
8170;2.9565;4057
15721;2.9560;4058
20415;2.9550;4059
17658;2.9535;4060
16368;2.9505;4061
22299;2.9500;4062
4031;2.9480;4063
19402;2.9480;4063
18368;2.9475;4065
18985;2.9470;4066
18986;2.9470;4066
23267;2.9465;4068
2474;2.9450;4069
22904;2.9450;4069
23482;2.9450;4069
23753;2.9450;4069
5727;2.9445;4073
7672;2.9430;4074
22950;2.9400;4075
18850;2.9395;4076
10367;2.9335;4077
21706;2.9330;4078
24177;2.9300;4079
21743;2.9295;4080
7867;2.9285;4081
1328;2.9270;4082
21435;2.9265;4083
2839;2.9255;4084
20966;2.9250;4085
22515;2.9250;4085
24036;2.9250;4085
19127;2.9230;4088
21860;2.9225;4089
17611;2.9185;4090
20273;2.9175;4091
22932;2.9155;4092
22986;2.9125;4093
24399;2.9100;4094
13992;2.9090;4095
13581;2.9075;4096
12566;2.9025;4097
7588;2.8975;4098
22614;2.8950;4099
21217;2.8935;4100
22747;2.8900;4101
19347;2.8865;4102
6324;2.8850;4103
12377;2.8820;4104
5150;2.8800;4105
24651;2.8800;4105
20119;2.8765;4107
5731;2.8720;4108
21527;2.8715;4109
4806;2.8680;4110
20019;2.8675;4111
23687;2.8675;4111
5867;2.8670;4113
23879;2.8650;4114
9565;2.8600;4115
11669;2.8600;4115
20235;2.8585;4117
17433;2.8535;4118
12678;2.8515;4119
19453;2.8515;4119
1264;2.8505;4121
17572;2.8505;4121
22907;2.8500;4123
22787;2.8385;4124
3007;2.8325;4125
23582;2.8300;4126
17772;2.8275;4127
20330;2.8265;4128
6274;2.8245;4129
13796;2.8245;4129
12208;2.8235;4131
18149;2.8235;4131
22987;2.8230;4133
5041;2.8225;4134
18228;2.8200;4135
24220;2.8200;4135
18780;2.8185;4137
5392;2.8175;4138
22943;2.8175;4138
6162;2.8155;4140
22771;2.8155;4140
12306;2.8125;4142
17404;2.8090;4143
21077;2.8050;4144
15194;2.8035;4145
18304;2.8025;4146
21950;2.8025;4146
24265;2.8000;4148
22988;2.7980;4149
4136;2.7960;4150
21072;2.7910;4151
1821;2.7895;4152
17593;2.7885;4153
19785;2.7875;4154
21321;2.7875;4154
22266;2.7875;4154
22365;2.7810;4157
2784;2.7795;4158
20818;2.7795;4158
22324;2.7725;4160
24226;2.7700;4161
22422;2.7640;4162
23624;2.7630;4163
3274;2.7625;4164
5765;2.7580;4165
12334;2.7565;4166
2277;2.7525;4167
7887;2.7520;4168
20080;2.7510;4169
10654;2.7500;4170
14356;2.7500;4170
22593;2.7490;4172
15936;2.7485;4173
9707;2.7470;4174
21459;2.7435;4175
22090;2.7400;4176
22753;2.7400;4176
11299;2.7385;4178
23340;2.7385;4178
22430;2.7380;4180
22386;2.7350;4181
6911;2.7275;4182
6968;2.7260;4183
18164;2.7260;4183
18813;2.7210;4185
21246;2.7175;4186
20918;2.7170;4187
21577;2.7150;4188
5618;2.7130;4189
14767;2.7125;4190
23164;2.7105;4191
18633;2.7100;4192
21488;2.7100;4192
23248;2.7100;4192
21738;2.7080;4195
20716;2.7025;4196
4271;2.7000;4197
1953;2.6970;4198
2747;2.6940;4199
18630;2.6925;4200
22301;2.6925;4200
2618;2.6920;4202
23642;2.6900;4203
10444;2.6895;4204
22234;2.6875;4205
23716;2.6875;4205
22696;2.6840;4207
20507;2.6800;4208
17258;2.6785;4209
23452;2.6775;4210
21545;2.6650;4211
22160;2.6630;4212
22353;2.6625;4213
22942;2.6610;4214
17892;2.6605;4215
24774;2.6600;4216
22341;2.6595;4217
22344;2.6595;4217
2845;2.6590;4219
23403;2.6575;4220
23707;2.6535;4221
4573;2.6525;4222
21325;2.6505;4223
21550;2.6505;4223
23404;2.6475;4225
23759;2.6475;4225
5743;2.6450;4227
22456;2.6450;4227
2677;2.6445;4229
18893;2.6420;4230
19740;2.6400;4231
19173;2.6310;4232
1829;2.6295;4233
1521;2.6250;4234
7157;2.6250;4234
7448;2.6250;4234
2649;2.6200;4237
11803;2.6165;4238
19171;2.6165;4238
19172;2.6165;4238
10301;2.6160;4241
22102;2.6160;4241
24025;2.6100;4243
7659;2.6045;4244
22619;2.6030;4245
16803;2.5940;4246
6927;2.5925;4247
23756;2.5925;4247
8323;2.5900;4249
19132;2.5870;4250
23299;2.5865;4251
21110;2.5855;4252
21553;2.5855;4252
12620;2.5825;4254
12624;2.5825;4254
21473;2.5755;4256
3061;2.5700;4257
21588;2.5625;4258
4639;2.5620;4259
24164;2.5600;4260
17336;2.5570;4261
6711;2.5510;4262
11395;2.5500;4263
23646;2.5500;4263
23223;2.5460;4265
20306;2.5450;4266
19280;2.5435;4267
7352;2.5415;4268
13674;2.5315;4269
22374;2.5310;4270
18907;2.5305;4271
23752;2.5300;4272
4866;2.5275;4273
16536;2.5255;4274
23444;2.5210;4275
1730;2.5195;4276
13954;2.5175;4277
7963;2.5130;4278
6115;2.5125;4279
10577;2.5100;4280
12889;2.5100;4280
23464;2.5075;4282
8821;2.5040;4283
22309;2.5030;4284
3396;2.5000;4285
22310;2.4950;4286
23921;2.4950;4286
18861;2.4910;4288
9238;2.4905;4289
15853;2.4900;4290
23573;2.4900;4290
15662;2.4875;4292
23425;2.4875;4292
18367;2.4870;4294
3435;2.4835;4295
3524;2.4825;4296
21268;2.4810;4297
5915;2.4805;4298
13092;2.4760;4299
15404;2.4755;4300
11001;2.4750;4301
21645;2.4750;4301
21544;2.4725;4303
18472;2.4700;4304
20300;2.4675;4305
21753;2.4645;4306
23635;2.4600;4307
13407;2.4560;4308
7952;2.4545;4309
20113;2.4515;4310
6783;2.4450;4311
18489;2.4450;4311
12996;2.4425;4313
21449;2.4415;4314
21815;2.4415;4314
16447;2.4410;4316
4940;2.4400;4317
24201;2.4400;4317
9527;2.4380;4319
1366;2.4375;4320
6724;2.4330;4321
15116;2.4325;4322
23188;2.4325;4322
18852;2.4320;4324
6325;2.4270;4325
7056;2.4250;4326
5355;2.4225;4327
19687;2.4225;4327
17770;2.4185;4329
21816;2.4185;4329
22539;2.4125;4331
23427;2.4125;4331
23344;2.4105;4333
1437;2.4080;4334
18486;2.4080;4334
23266;2.4055;4336
5837;2.4050;4337
20305;2.4050;4337
23682;2.4050;4337
4947;2.4025;4340
19967;2.4020;4341
22590;2.4000;4342
2034;2.3980;4343
22137;2.3970;4344
9297;2.3955;4345
7756;2.3930;4346
14675;2.3925;4347
19077;2.3925;4347
22980;2.3925;4347
22981;2.3925;4347
1684;2.3875;4351
6883;2.3875;4351
7144;2.3825;4353
21556;2.3825;4353
21392;2.3820;4355
19680;2.3815;4356
6545;2.3810;4357
23605;2.3775;4358
24087;2.3750;4359
21529;2.3725;4360
23373;2.3725;4360
9958;2.3710;4362
21721;2.3695;4363
22761;2.3660;4364
6097;2.3635;4365
18305;2.3625;4366
18484;2.3600;4367
21546;2.3600;4367
21547;2.3600;4367
23497;2.3600;4367
17283;2.3575;4371
17284;2.3575;4371
1108;2.3565;4373
23622;2.3550;4374
20707;2.3520;4375
24169;2.3500;4376
4510;2.3475;4377
15114;2.3475;4377
5841;2.3455;4379
12564;2.3450;4380
21551;2.3450;4380
22015;2.3450;4380
23731;2.3405;4383
23496;2.3400;4384
2534;2.3375;4385
1261;2.3305;4386
6876;2.3305;4386
21664;2.3300;4388
24748;2.3300;4388
18536;2.3270;4390
19129;2.3250;4391
21562;2.3240;4392
7310;2.3225;4393
3421;2.3180;4394
23679;2.3175;4395
12091;2.3160;4396
17136;2.3150;4397
23856;2.3150;4397
18881;2.3115;4399
11512;2.3100;4400
18202;2.3100;4400
20371;2.3085;4402
22377;2.3065;4403
3753;2.3040;4404
15738;2.3040;4404
1370;2.3025;4406
19787;2.3000;4407
23411;2.3000;4407
9243;2.2995;4409
7700;2.2975;4410
22250;2.2975;4410
2518;2.2955;4412
6017;2.2950;4413
24188;2.2900;4414
17386;2.2880;4415
21401;2.2875;4416
7029;2.2855;4417
23334;2.2825;4418
18014;2.2815;4419
17363;2.2810;4420
19076;2.2800;4421
24642;2.2800;4421
10368;2.2735;4423
21460;2.2690;4424
17739;2.2675;4425
15858;2.2655;4426
8727;2.2650;4427
15650;2.2645;4428
10119;2.2640;4429
7385;2.2610;4430
10944;2.2600;4431
12416;2.2600;4431
21859;2.2600;4431
22269;2.2600;4431
6339;2.2595;4435
1512;2.2575;4436
18477;2.2575;4436
19714;2.2560;4438
12007;2.2550;4439
22197;2.2540;4440
10252;2.2500;4441
18742;2.2500;4441
18743;2.2500;4441
20825;2.2500;4441
21422;2.2475;4445
19271;2.2395;4446
5531;2.2375;4447
20866;2.2325;4448
21686;2.2325;4448
22384;2.2325;4448
19968;2.2290;4451
22784;2.2290;4451
20867;2.2275;4453
2833;2.2235;4454
18410;2.2220;4455
14482;2.2180;4456
24147;2.2175;4457
22193;2.2125;4458
5224;2.2100;4459
21324;2.2100;4459
19364;2.2075;4461
11193;2.2050;4462
24098;2.2050;4462
1620;2.2000;4464
2313;2.2000;4464
4901;2.2000;4464
22025;2.1975;4467
23465;2.1975;4467
1117;2.1960;4469
10189;2.1955;4470
22595;2.1925;4471
22782;2.1860;4472
12681;2.1825;4473
21752;2.1760;4474
7932;2.1750;4475
19057;2.1750;4475
13259;2.1725;4477
23563;2.1625;4478
23303;2.1585;4479
4267;2.1575;4480
23222;2.1575;4480
10504;2.1500;4482
17851;2.1500;4482
23683;2.1500;4482
21411;2.1490;4485
19231;2.1480;4486
20632;2.1480;4486
5004;2.1475;4488
21275;2.1475;4488
22187;2.1435;4490
23728;2.1405;4491
11732;2.1400;4492
19686;2.1400;4492
24297;2.1400;4492
20070;2.1390;4495
18253;2.1360;4496
23376;2.1330;4497
4497;2.1315;4498
22944;2.1310;4499
23104;2.1300;4500
24244;2.1300;4500
24309;2.1300;4500
22668;2.1275;4503
9473;2.1230;4504
23410;2.1225;4505
23480;2.1225;4505
8402;2.1200;4507
22833;2.1200;4507
2812;2.1175;4509
9025;2.1140;4510
15733;2.1130;4511
22716;2.1125;4512
10958;2.1100;4513
2584;2.1075;4514
21444;2.1060;4515
22594;2.1050;4516
8518;2.1040;4517
10442;2.1025;4518
3001;2.1000;4519
7319;2.0975;4520
9708;2.0970;4521
23407;2.0955;4522
13948;2.0950;4523
9487;2.0910;4524
24212;2.0900;4525
7480;2.0890;4526
22408;2.0870;4527
22850;2.0850;4528
20749;2.0825;4529
19915;2.0820;4530
7943;2.0750;4531
7380;2.0705;4532
3172;2.0700;4533
17095;2.0700;4533
16269;2.0680;4535
22117;2.0675;4536
2334;2.0665;4537
19803;2.0650;4538
1336;2.0600;4539
11017;2.0600;4539
22302;2.0600;4539
17744;2.0575;4542
10217;2.0570;4543
2433;2.0535;4544
20953;2.0525;4545
6756;2.0510;4546
22564;2.0485;4547
8284;2.0445;4548
7801;2.0430;4549
19532;2.0430;4549
19361;2.0425;4551
21585;2.0400;4552
24472;2.0400;4552
22437;2.0375;4554
23417;2.0375;4554
2056;2.0330;4556
20028;2.0325;4557
23684;2.0305;4558
23440;2.0300;4559
23458;2.0300;4559
24152;2.0300;4559
22354;2.0270;4562
6472;2.0250;4563
16731;2.0250;4563
15117;2.0225;4565
24606;2.0200;4566
18895;2.0195;4567
17743;2.0150;4568
23885;2.0150;4568
15141;2.0125;4570
21260;2.0125;4570
22455;2.0110;4572
20826;2.0100;4573
24828;2.0100;4573
14552;2.0075;4575
15142;2.0040;4576
12694;2.0000;4577
23402;1.9985;4578
22536;1.9980;4579
22235;1.9975;4580
16322;1.9890;4581
19322;1.9870;4582
23457;1.9870;4582
10686;1.9850;4584
18070;1.9825;4585
19348;1.9790;4586
11020;1.9775;4587
21362;1.9775;4587
8299;1.9765;4589
21741;1.9765;4589
1007;1.9760;4591
2731;1.9750;4592
24257;1.9700;4593
21107;1.9685;4594
23953;1.9675;4595
4201;1.9665;4596
22105;1.9630;4597
4203;1.9605;4598
15876;1.9605;4598
2531;1.9600;4600
17895;1.9600;4600
24023;1.9600;4600
1626;1.9550;4603
21105;1.9550;4603
21108;1.9550;4603
23439;1.9550;4603
12268;1.9485;4607
23499;1.9480;4608
12422;1.9365;4609
8882;1.9350;4610
3308;1.9345;4611
13110;1.9345;4611
23699;1.9335;4613
20185;1.9330;4614
20166;1.9315;4615
23631;1.9305;4616
21554;1.9300;4617
24159;1.9300;4617
14502;1.9280;4619
12432;1.9265;4620
20664;1.9250;4621
18071;1.9225;4622
23670;1.9225;4622
22863;1.9200;4624
3314;1.9190;4625
11195;1.9185;4626
21137;1.9160;4627
23988;1.9150;4628
18327;1.9125;4629
2030;1.9100;4630
4004;1.9100;4630
11094;1.9100;4630
4194;1.9075;4633
23709;1.9030;4634
23506;1.9025;4635
10874;1.9000;4636
23150;1.8980;4637
22190;1.8960;4638
12245;1.8935;4639
15632;1.8915;4640
22423;1.8900;4641
14515;1.8885;4642
23614;1.8850;4643
8462;1.8825;4644
21807;1.8800;4645
24026;1.8800;4645
5289;1.8795;4647
19452;1.8790;4648
6690;1.8780;4649
23546;1.8775;4650
6564;1.8750;4651
23648;1.8750;4651
11316;1.8720;4653
18206;1.8710;4654
22083;1.8705;4655
4158;1.8700;4656
24372;1.8700;4656
18300;1.8685;4658
15094;1.8675;4659
22236;1.8675;4659
23691;1.8675;4659
6350;1.8620;4662
23228;1.8605;4663
23151;1.8580;4664
16878;1.8570;4665
22760;1.8560;4666
2530;1.8550;4667
4604;1.8525;4668
3004;1.8500;4669
23733;1.8500;4669
23090;1.8490;4671
22672;1.8485;4672
19985;1.8480;4673
4700;1.8400;4674
10129;1.8390;4675
9301;1.8385;4676
22666;1.8385;4676
16454;1.8335;4678
10520;1.8325;4679
18554;1.8305;4680
11607;1.8300;4681
23438;1.8275;4682
23337;1.8210;4683
1330;1.8200;4684
18483;1.8200;4684
22182;1.8200;4684
2354;1.8195;4687
24086;1.8150;4688
21135;1.8130;4689
6668;1.8110;4690
4663;1.8100;4691
24635;1.8100;4691
24636;1.8100;4691
24833;1.8100;4691
23359;1.8085;4695
15104;1.8080;4696
20996;1.8080;4696
23432;1.8075;4698
19844;1.8035;4699
19700;1.8025;4700
1494;1.8005;4701
1314;1.8000;4702
4675;1.8000;4702
4812;1.8000;4702
11171;1.8000;4702
8592;1.7925;4706
23132;1.7920;4707
8435;1.7915;4708
24241;1.7900;4709
18488;1.7885;4710
22378;1.7880;4711
18975;1.7875;4712
16191;1.7870;4713
22779;1.7870;4713
14453;1.7805;4715
18440;1.7800;4716
19310;1.7800;4716
12178;1.7775;4718
22181;1.7755;4719
23169;1.7750;4720
10960;1.7700;4721
23535;1.7700;4721
23964;1.7700;4721
24347;1.7700;4721
15616;1.7695;4725
19350;1.7685;4726
23741;1.7675;4727
18061;1.7630;4728
23671;1.7625;4729
18958;1.7605;4730
1654;1.7600;4731
13759;1.7600;4731
14413;1.7600;4731
24787;1.7600;4731
25135;1.7600;4731
21543;1.7525;4736
18840;1.7515;4737
23443;1.7500;4738
24053;1.7500;4738
22308;1.7490;4740
23332;1.7475;4741
23449;1.7475;4741
23551;1.7475;4741
18455;1.7460;4744
22256;1.7450;4745
23770;1.7450;4745
3731;1.7425;4747
23044;1.7425;4747
20976;1.7415;4749
22274;1.7400;4750
23852;1.7400;4750
24811;1.7400;4750
2528;1.7395;4753
22766;1.7330;4754
18411;1.7320;4755
22820;1.7300;4756
18388;1.7275;4757
17418;1.7245;4758
1872;1.7240;4759
19439;1.7220;4760
23051;1.7210;4761
24306;1.7200;4762
24507;1.7200;4762
1657;1.7180;4764
19733;1.7170;4765
17543;1.7120;4766
23289;1.7105;4767
8224;1.7100;4768
24252;1.7100;4768
8041;1.7075;4770
21230;1.7075;4770
15623;1.7060;4772
23366;1.7050;4773
23990;1.7050;4773
23262;1.7035;4775
22267;1.7025;4776
6924;1.6960;4777
23304;1.6945;4778
22669;1.6930;4779
22945;1.6925;4780
23167;1.6925;4780
23355;1.6905;4782
3502;1.6900;4783
5293;1.6875;4784
21015;1.6855;4785
23918;1.6850;4786
23138;1.6845;4787
1143;1.6830;4788
5381;1.6800;4789
5515;1.6800;4789
22426;1.6800;4789
23329;1.6800;4789
24300;1.6800;4789
24671;1.6800;4789
22758;1.6775;4795
18416;1.6750;4796
23703;1.6705;4797
20792;1.6700;4798
24240;1.6700;4798
24405;1.6700;4798
6316;1.6675;4801
18434;1.6675;4801
21745;1.6660;4803
22571;1.6650;4804
19445;1.6640;4805
12986;1.6625;4806
9461;1.6620;4807
23761;1.6600;4808
1464;1.6575;4809
16804;1.6575;4809
14475;1.6565;4811
5204;1.6550;4812
22912;1.6550;4812
19606;1.6525;4814
13523;1.6500;4815
24340;1.6500;4815
20270;1.6480;4817
23848;1.6475;4818
16207;1.6450;4819
9575;1.6440;4820
19689;1.6425;4821
10136;1.6405;4822
17789;1.6405;4822
13639;1.6400;4824
20675;1.6400;4824
22903;1.6400;4824
24262;1.6400;4824
24308;1.6400;4824
21552;1.6375;4829
23570;1.6375;4829
12346;1.6365;4831
19545;1.6325;4832
21781;1.6325;4832
13348;1.6305;4834
7673;1.6300;4835
7343;1.6225;4836
6222;1.6220;4837
8094;1.6215;4838
3891;1.6200;4839
19056;1.6200;4839
20188;1.6200;4839
23436;1.6175;4842
17352;1.6125;4843
10150;1.6105;4844
23291;1.6100;4845
24418;1.6100;4845
23336;1.6075;4847
3091;1.6065;4848
19857;1.6050;4849
20513;1.6050;4849
23833;1.6050;4849
24109;1.6050;4849
9121;1.6045;4853
10019;1.6045;4853
21476;1.6005;4855
13001;1.6000;4856
23374;1.6000;4856
6173;1.5990;4858
23433;1.5975;4859
18232;1.5950;4860
22545;1.5925;4861
22546;1.5925;4861
10956;1.5900;4863
16146;1.5890;4864
21620;1.5890;4864
17169;1.5810;4866
17450;1.5800;4867
22312;1.5755;4868
24024;1.5750;4869
15459;1.5745;4870
21657;1.5725;4871
24467;1.5700;4872
24511;1.5700;4872
5228;1.5685;4874
22483;1.5680;4875
20275;1.5675;4876
21423;1.5675;4876
4736;1.5625;4878
1492;1.5620;4879
23456;1.5605;4880
3875;1.5600;4881
20786;1.5600;4881
24419;1.5600;4881
8562;1.5580;4884
20739;1.5550;4885
22427;1.5550;4885
24153;1.5500;4887
24154;1.5500;4887
21426;1.5495;4889
11424;1.5460;4890
22482;1.5455;4891
12757;1.5425;4892
21348;1.5415;4893
4579;1.5400;4894
2413;1.5380;4895
14848;1.5355;4896
21187;1.5355;4896
23287;1.5350;4898
23652;1.5350;4898
10355;1.5330;4900
17296;1.5320;4901
23901;1.5300;4902
24156;1.5300;4902
24259;1.5300;4902
24398;1.5300;4902
19685;1.5285;4906
1157;1.5260;4907
20077;1.5255;4908
5100;1.5200;4909
17048;1.5200;4909
20902;1.5180;4911
14855;1.5175;4912
21549;1.5175;4912
22393;1.5160;4914
13158;1.5100;4915
22477;1.5100;4915
23528;1.5075;4917
6693;1.5060;4918
1915;1.5050;4919
12761;1.5050;4919
17664;1.5045;4921
4424;1.5015;4922
20909;1.5005;4923
1124;1.5000;4924
10345;1.5000;4924
24407;1.5000;4924
22251;1.4950;4927
23574;1.4950;4927
23854;1.4950;4927
4760;1.4935;4930
23074;1.4915;4931
21557;1.4900;4932
21561;1.4900;4932
24481;1.4900;4932
17787;1.4880;4935
17873;1.4875;4936
24033;1.4875;4936
18784;1.4865;4938
19789;1.4865;4938
11996;1.4850;4940
19847;1.4850;4940
11801;1.4840;4942
8902;1.4800;4943
10559;1.4800;4943
20214;1.4790;4945
8213;1.4760;4946
20542;1.4750;4947
11997;1.4740;4948
19651;1.4725;4949
24230;1.4700;4950
24403;1.4700;4950
20399;1.4650;4952
24104;1.4650;4952
24138;1.4650;4952
9740;1.4625;4955
19652;1.4625;4955
21477;1.4625;4955
6837;1.4590;4958
20074;1.4585;4959
19760;1.4575;4960
1020;1.4560;4961
22797;1.4525;4962
4730;1.4510;4963
23428;1.4500;4964
15075;1.4480;4965
17681;1.4480;4965
4568;1.4465;4967
8188;1.4460;4968
17730;1.4435;4969
14563;1.4430;4970
8058;1.4400;4971
10030;1.4400;4971
12840;1.4400;4971
23501;1.4400;4971
24332;1.4400;4971
24392;1.4400;4971
21211;1.4395;4977
18621;1.4390;4978
16434;1.4365;4979
10690;1.4325;4980
20540;1.4325;4980
18908;1.4300;4982
23430;1.4300;4982
4945;1.4275;4984
20237;1.4265;4985
9116;1.4225;4986
23534;1.4225;4986
1928;1.4205;4988
24207;1.4200;4989
24443;1.4200;4989
20004;1.4195;4991
3984;1.4175;4992
4653;1.4175;4992
22203;1.4175;4992
5808;1.4150;4995
18037;1.4150;4995
23300;1.4125;4997
6192;1.4100;4998
22498;1.4100;4998
24179;1.4100;4998
24271;1.4100;4998
24502;1.4100;4998
22767;1.4075;5003
21347;1.4065;5004
2042;1.4060;5005
19114;1.4050;5006
4693;1.4040;5007
2959;1.4000;5008
4655;1.4000;5008
5342;1.4000;5008
24204;1.4000;5008
24243;1.4000;5008
24255;1.4000;5008
24316;1.4000;5008
24318;1.4000;5008
24321;1.4000;5008
24326;1.4000;5008
9541;1.3975;5018
18578;1.3975;5018
17337;1.3910;5020
16735;1.3905;5021
6171;1.3900;5022
23594;1.3900;5022
24205;1.3900;5022
24333;1.3900;5022
12177;1.3895;5026
1325;1.3885;5027
16844;1.3875;5028
19575;1.3875;5028
22901;1.3875;5028
13152;1.3870;5031
11790;1.3865;5032
14302;1.3865;5032
6723;1.3860;5034
15011;1.3855;5035
22206;1.3825;5036
18124;1.3820;5037
21504;1.3815;5038
24440;1.3800;5039
24682;1.3800;5039
17391;1.3750;5041
24020;1.3750;5041
6374;1.3740;5043
6375;1.3740;5043
22484;1.3705;5045
18339;1.3650;5046
17844;1.3640;5047
18854;1.3635;5048
22183;1.3605;5049
18330;1.3600;5050
19772;1.3600;5050
24327;1.3600;5050
24498;1.3600;5050
11453;1.3585;5054
21198;1.3575;5055
23469;1.3575;5055
5637;1.3555;5057
23799;1.3550;5058
24043;1.3550;5058
18421;1.3505;5060
23454;1.3505;5060
24140;1.3500;5062
24393;1.3500;5062
24442;1.3500;5062
24632;1.3500;5062
4325;1.3495;5066
5349;1.3475;5067
23732;1.3475;5067
11785;1.3425;5069
20224;1.3390;5070
24133;1.3365;5071
8422;1.3360;5072
17507;1.3350;5073
23769;1.3350;5073
10286;1.3335;5075
20512;1.3325;5076
21508;1.3325;5076
22781;1.3315;5078
18495;1.3300;5079
18623;1.3300;5079
24423;1.3300;5079
19975;1.3265;5082
4466;1.3250;5083
22565;1.3250;5083
23766;1.3250;5083
23757;1.3230;5086
10362;1.3220;5087
23286;1.3205;5088
9088;1.3200;5089
21699;1.3200;5089
24247;1.3200;5089
24335;1.3200;5089
24375;1.3200;5089
24513;1.3200;5089
20462;1.3190;5095
2544;1.3175;5096
17725;1.3175;5096
4680;1.3150;5098
4914;1.3150;5098
21156;1.3135;5100
15123;1.3125;5101
22340;1.3125;5101
14435;1.3100;5103
23491;1.3100;5103
24228;1.3100;5103
19098;1.3090;5106
1010;1.3050;5107
13603;1.3050;5107
21895;1.3050;5107
14864;1.3020;5110
11168;1.3000;5111
18088;1.3000;5111
24178;1.3000;5111
24183;1.3000;5111
21663;1.2985;5115
3357;1.2975;5116
21062;1.2975;5116
3780;1.2970;5118
11163;1.2950;5119
23451;1.2950;5119
21267;1.2940;5121
3411;1.2925;5122
3412;1.2925;5122
14491;1.2925;5122
18832;1.2920;5125
23800;1.2900;5126
24234;1.2900;5126
24373;1.2900;5126
24438;1.2900;5126
2667;1.2880;5130
11593;1.2865;5131
23672;1.2850;5132
23204;1.2815;5133
18518;1.2805;5134
22777;1.2805;5134
1187;1.2800;5136
24236;1.2800;5136
24432;1.2800;5136
24852;1.2800;5136
12174;1.2790;5140
3339;1.2700;5141
6805;1.2700;5141
11533;1.2690;5143
23552;1.2675;5144
