MSC Cezar;Ranking R17 File;OFB;#28
27;"Edycja 25.";"Wrzesieñ 2023";2023-09-30;6000
---
r1_pid;r1_score;r1_loc
16694;2.9595;3880
4031;2.9580;3881
10601;2.9535;3882
3408;2.9485;3883
4162;2.9475;3884
5915;2.9475;3884
8300;2.9475;3884
3256;2.9465;3887
17213;2.9460;3888
1967;2.9455;3889
12689;2.9440;3890
9501;2.9420;3891
15957;2.9420;3891
6810;2.9415;3893
21655;2.9400;3894
22794;2.9400;3894
22863;2.9400;3894
18927;2.9375;3897
20457;2.9370;3898
19418;2.9340;3899
20182;2.9335;3900
16269;2.9245;3901
7319;2.9230;3902
11994;2.9200;3903
21317;2.9195;3904
15650;2.9190;3905
2918;2.9180;3906
15114;2.9150;3907
13953;2.9145;3908
19439;2.9145;3908
2090;2.9130;3910
8532;2.9130;3910
20339;2.9100;3912
22414;2.9100;3912
10520;2.9085;3914
16724;2.9075;3915
20300;2.9075;3915
21821;2.9075;3915
20183;2.9035;3918
21287;2.9030;3919
1143;2.9025;3920
19070;2.8990;3921
13071;2.8955;3922
12759;2.8950;3923
21362;2.8950;3923
5377;2.8925;3925
21879;2.8925;3925
10020;2.8910;3927
18671;2.8910;3927
9110;2.8900;3929
20459;2.8835;3930
13775;2.8810;3931
20992;2.8750;3932
7612;2.8745;3933
6369;2.8725;3934
6992;2.8715;3935
11489;2.8690;3936
9407;2.8650;3937
15846;2.8650;3937
6072;2.8645;3939
21471;2.8615;3940
4899;2.8600;3941
4749;2.8500;3942
7995;2.8485;3943
1548;2.8455;3944
20786;2.8425;3945
18936;2.8385;3946
5881;2.8355;3947
9622;2.8300;3948
19962;2.8300;3948
20739;2.8275;3950
7887;2.8270;3951
3855;2.8150;3952
19118;2.8140;3953
1145;2.8115;3954
21107;2.8105;3955
9493;2.8100;3956
16294;2.8100;3956
12889;2.8090;3958
19069;2.8050;3959
19065;2.7980;3960
20781;2.7975;3961
14022;2.7970;3962
19599;2.7950;3963
16281;2.7925;3964
7678;2.7910;3965
2787;2.7860;3966
10483;2.7825;3967
21951;2.7825;3967
6380;2.7785;3969
19117;2.7775;3970
13086;2.7750;3971
21139;2.7750;3971
21105;2.7725;3973
21108;2.7725;3973
18228;2.7700;3975
22373;2.7700;3975
4144;2.7695;3977
18164;2.7675;3978
5867;2.7665;3979
12996;2.7650;3980
10268;2.7630;3981
16781;2.7605;3982
22750;2.7600;3983
22757;2.7600;3983
6711;2.7590;3985
7448;2.7585;3986
19144;2.7575;3987
6883;2.7570;3988
2571;2.7500;3989
13014;2.7500;3989
22579;2.7500;3989
1488;2.7475;3992
18206;2.7465;3993
11749;2.7460;3994
18630;2.7450;3995
19074;2.7450;3995
8144;2.7425;3997
4290;2.7355;3998
18486;2.7320;3999
22758;2.7300;4000
7069;2.7280;4001
21506;2.7275;4002
17535;2.7215;4003
20194;2.7210;4004
21758;2.7200;4005
9707;2.7190;4006
20195;2.7185;4007
20826;2.7125;4008
1762;2.7120;4009
15738;2.7100;4010
22258;2.7100;4010
13992;2.7070;4012
21800;2.7040;4013
4271;2.7000;4014
22237;2.7000;4014
11518;2.6995;4016
20334;2.6985;4017
21724;2.6975;4018
14440;2.6925;4019
18003;2.6925;4019
20634;2.6915;4021
13407;2.6905;4022
12870;2.6825;4023
1423;2.6800;4024
10364;2.6800;4024
17113;2.6780;4026
1095;2.6775;4027
19968;2.6765;4028
8991;2.6750;4029
17739;2.6750;4029
20792;2.6750;4029
21076;2.6725;4032
21817;2.6680;4033
20657;2.6670;4034
19150;2.6665;4035
16733;2.6650;4036
3489;2.6640;4037
10581;2.6635;4038
9828;2.6620;4039
4659;2.6600;4040
22151;2.6600;4040
4183;2.6570;4042
4778;2.6535;4043
14848;2.6525;4044
6756;2.6500;4045
6968;2.6500;4045
19361;2.6500;4045
20763;2.6465;4048
19071;2.6445;4049
5618;2.6440;4050
18229;2.6395;4051
21579;2.6350;4052
21581;2.6350;4052
5312;2.6325;4054
15014;2.6315;4055
16137;2.6250;4056
21110;2.6250;4056
3379;2.6225;4058
21347;2.6225;4058
10819;2.6205;4060
1954;2.6200;4061
2433;2.6195;4062
5120;2.6190;4063
11403;2.6185;4064
2413;2.6100;4065
10752;2.6055;4066
17614;2.6050;4067
6515;2.6030;4068
10362;2.6000;4069
21004;2.6000;4069
21703;2.6000;4069
18627;2.5990;4072
12668;2.5985;4073
2955;2.5965;4074
16647;2.5950;4075
20877;2.5950;4075
21401;2.5925;4077
10554;2.5905;4078
14506;2.5885;4079
19461;2.5840;4080
12059;2.5800;4081
14255;2.5790;4082
4076;2.5745;4083
3077;2.5725;4084
14856;2.5725;4084
22407;2.5700;4086
17611;2.5675;4087
22804;2.5600;4088
18597;2.5595;4089
18633;2.5575;4090
20864;2.5550;4091
6218;2.5545;4092
1849;2.5525;4093
18014;2.5515;4094
22316;2.5500;4095
1100;2.5475;4096
21321;2.5475;4096
20216;2.5400;4098
21020;2.5380;4099
6303;2.5350;4100
21642;2.5315;4101
14554;2.5305;4102
19797;2.5300;4103
21530;2.5300;4103
6323;2.5250;4105
21186;2.5180;4106
20235;2.5175;4107
9676;2.5140;4108
16179;2.5080;4109
18849;2.5080;4109
19532;2.5070;4111
20871;2.5050;4112
2047;2.5045;4113
18065;2.5035;4114
18324;2.5030;4115
1517;2.5025;4116
1652;2.4950;4117
15478;2.4950;4117
17280;2.4950;4117
22136;2.4940;4120
7101;2.4930;4121
16191;2.4850;4122
22156;2.4850;4122
3693;2.4825;4124
21480;2.4825;4124
14784;2.4815;4126
16146;2.4790;4127
1313;2.4780;4128
14362;2.4780;4128
21473;2.4750;4130
5769;2.4740;4131
7963;2.4725;4132
1684;2.4715;4133
16248;2.4700;4134
22378;2.4700;4134
21620;2.4680;4136
21432;2.4675;4137
21645;2.4650;4138
12564;2.4625;4139
9243;2.4615;4140
13849;2.4600;4141
18484;2.4600;4141
7938;2.4565;4143
17396;2.4550;4144
21267;2.4550;4144
21438;2.4470;4146
5235;2.4415;4147
19016;2.4385;4148
21459;2.4375;4149
10477;2.4330;4150
2034;2.4310;4151
17352;2.4300;4152
22580;2.4300;4152
11577;2.4250;4154
21556;2.4250;4154
2953;2.4200;4156
5090;2.4200;4156
5404;2.4185;4158
20337;2.4175;4159
11673;2.4160;4160
9088;2.4150;4161
20759;2.4125;4162
1755;2.4100;4163
12346;2.4095;4164
18421;2.4085;4165
17695;2.4075;4166
20632;2.4075;4166
7752;2.4060;4168
3670;2.4025;4169
10925;2.4020;4170
11167;2.4000;4171
22249;2.4000;4171
14195;2.3930;4173
21488;2.3915;4174
11164;2.3900;4175
11669;2.3900;4175
22456;2.3900;4175
10463;2.3875;4178
17899;2.3860;4179
18763;2.3840;4180
12338;2.3825;4181
10720;2.3820;4182
4838;2.3800;4183
11163;2.3800;4183
11168;2.3800;4183
19155;2.3775;4186
21693;2.3775;4186
11790;2.3770;4188
12019;2.3765;4189
8208;2.3750;4190
14471;2.3745;4191
21568;2.3725;4192
2086;2.3720;4193
19154;2.3700;4194
6408;2.3690;4195
19759;2.3650;4196
21451;2.3650;4196
21268;2.3630;4198
13016;2.3625;4199
21679;2.3625;4199
16180;2.3615;4201
19426;2.3595;4202
15659;2.3590;4203
12355;2.3580;4204
21021;2.3530;4205
21580;2.3530;4205
21583;2.3530;4205
19769;2.3500;4208
22155;2.3500;4208
17033;2.3460;4210
16371;2.3400;4211
17934;2.3360;4212
19882;2.3340;4213
20663;2.3335;4214
15653;2.3325;4215
20462;2.3325;4215
17645;2.3300;4217
3758;2.3275;4218
19989;2.3250;4219
21209;2.3235;4220
16659;2.3225;4221
4369;2.3210;4222
21743;2.3210;4222
9712;2.3200;4224
21979;2.3200;4224
3789;2.3175;4226
20080;2.3175;4226
18419;2.3165;4228
8471;2.3150;4229
14502;2.3140;4230
14837;2.3120;4231
11512;2.3115;4232
22354;2.3100;4233
4284;2.3090;4234
19100;2.3070;4235
7443;2.2950;4236
18508;2.2935;4237
2305;2.2905;4238
15189;2.2900;4239
18242;2.2900;4239
12448;2.2890;4241
15800;2.2850;4242
1512;2.2825;4243
20915;2.2825;4243
2146;2.2800;4245
10041;2.2745;4246
18724;2.2730;4247
17283;2.2725;4248
19205;2.2725;4248
13966;2.2715;4250
2952;2.2700;4251
7672;2.2700;4251
22587;2.2700;4251
9113;2.2650;4254
17978;2.2645;4255
17227;2.2615;4256
9358;2.2590;4257
20166;2.2570;4258
13894;2.2555;4259
20230;2.2535;4260
5058;2.2525;4261
10252;2.2500;4262
21815;2.2500;4262
20966;2.2480;4264
21072;2.2475;4265
21741;2.2475;4265
7350;2.2460;4267
14326;2.2450;4268
8431;2.2430;4269
12669;2.2425;4270
18172;2.2425;4270
12387;2.2410;4272
8913;2.2400;4273
12423;2.2400;4273
22850;2.2400;4273
23138;2.2400;4273
4452;2.2375;4277
19206;2.2325;4278
8651;2.2300;4279
21816;2.2300;4279
11084;2.2275;4281
19847;2.2275;4281
18784;2.2260;4283
21285;2.2230;4284
22241;2.2200;4285
13948;2.2185;4286
18874;2.2185;4286
19975;2.2165;4288
22171;2.2150;4289
12444;2.2110;4290
13329;2.2100;4291
22463;2.2100;4291
3270;2.2085;4293
8851;2.2075;4294
2659;2.2065;4295
18588;2.2055;4296
21122;2.2050;4297
21526;2.2050;4297
15617;2.2035;4299
11604;2.2020;4300
9082;2.1985;4301
3188;2.1975;4302
21325;2.1975;4302
9686;2.1940;4304
19597;2.1930;4305
5913;2.1900;4306
22160;2.1900;4306
12871;2.1885;4308
3007;2.1850;4309
3663;2.1830;4310
21284;2.1830;4310
1265;2.1825;4312
4232;2.1825;4312
10557;2.1800;4314
21585;2.1775;4315
5794;2.1755;4316
20995;2.1750;4317
13696;2.1730;4318
17756;2.1725;4319
7343;2.1700;4320
22496;2.1700;4320
22807;2.1700;4320
11803;2.1650;4323
22115;2.1650;4323
11443;2.1645;4325
1821;2.1625;4326
19452;2.1620;4327
11812;2.1600;4328
15868;2.1595;4329
9674;2.1575;4330
21750;2.1530;4331
16763;2.1515;4332
7751;2.1500;4333
18106;2.1500;4333
18040;2.1475;4335
14357;2.1440;4336
21902;2.1400;4337
17345;2.1385;4338
21137;2.1360;4339
15992;2.1350;4340
19344;2.1350;4340
4756;2.1345;4342
18997;2.1340;4343
21752;2.1335;4344
14446;2.1315;4345
19453;2.1300;4346
22495;2.1300;4346
6657;2.1265;4348
16242;2.1250;4349
21613;2.1250;4349
17744;2.1200;4351
22107;2.1200;4351
22251;2.1200;4351
22437;2.1200;4351
5607;2.1190;4355
21881;2.1175;4356
4152;2.1165;4357
8145;2.1150;4358
21544;2.1150;4358
13126;2.1145;4360
6253;2.1110;4361
17895;2.1100;4362
18000;2.1100;4362
20237;2.1095;4364
21795;2.1085;4365
15620;2.1040;4366
4127;2.1030;4367
21077;2.1025;4368
5665;2.1015;4369
13203;2.1005;4370
4969;2.1000;4371
16818;2.1000;4371
4924;2.0975;4373
21670;2.0950;4374
18923;2.0945;4375
17843;2.0940;4376
20918;2.0925;4377
21546;2.0925;4377
21547;2.0925;4377
16802;2.0900;4380
22657;2.0900;4380
13794;2.0890;4382
2334;2.0875;4383
11158;2.0855;4384
2535;2.0850;4385
2449;2.0825;4386
1829;2.0800;4387
4195;2.0800;4387
23292;2.0800;4387
23293;2.0800;4387
21142;2.0785;4391
3154;2.0780;4392
10406;2.0775;4393
17329;2.0760;4394
9868;2.0740;4395
21754;2.0735;4396
21056;2.0730;4397
1846;2.0725;4398
2188;2.0725;4398
20418;2.0700;4400
23054;2.0700;4400
21341;2.0680;4402
12490;2.0665;4403
1811;2.0650;4404
18019;2.0650;4404
21276;2.0630;4406
13592;2.0625;4407
2331;2.0590;4408
20756;2.0580;4409
18488;2.0575;4410
17679;2.0560;4411
19459;2.0550;4412
16914;2.0525;4413
7840;2.0505;4414
22686;2.0500;4415
11652;2.0475;4416
13123;2.0475;4416
18974;2.0475;4416
3435;2.0460;4419
21651;2.0455;4420
19487;2.0425;4421
16495;2.0410;4422
22376;2.0400;4423
17100;2.0395;4424
17662;2.0380;4425
20005;2.0365;4426
1834;2.0350;4427
12305;2.0350;4427
1965;2.0300;4429
22545;2.0300;4429
22546;2.0300;4429
5100;2.0260;4432
20668;2.0260;4432
7980;2.0250;4434
9416;2.0250;4434
21555;2.0250;4434
21622;2.0200;4437
1920;2.0195;4438
20711;2.0190;4439
14767;2.0175;4440
22399;2.0100;4441
22516;2.0100;4441
23058;2.0100;4441
8476;2.0065;4444
18232;2.0040;4445
8478;2.0000;4446
22118;2.0000;4446
10189;1.9975;4448
11955;1.9925;4449
7943;1.9910;4450
15666;1.9905;4451
22238;1.9900;4452
3526;1.9875;4453
4944;1.9875;4453
17136;1.9875;4453
3261;1.9850;4456
22105;1.9850;4456
8454;1.9815;4458
10719;1.9810;4459
8323;1.9805;4460
1801;1.9800;4461
1568;1.9775;4462
16039;1.9775;4462
18958;1.9725;4464
21508;1.9700;4465
20795;1.9685;4466
4639;1.9675;4467
6567;1.9675;4467
15143;1.9655;4469
4164;1.9630;4470
14473;1.9600;4471
16873;1.9600;4471
8435;1.9585;4473
18088;1.9580;4474
21112;1.9560;4475
16451;1.9550;4476
5727;1.9530;4477
21444;1.9515;4478
18006;1.9505;4479
17761;1.9500;4480
22330;1.9500;4480
22331;1.9500;4480
18189;1.9445;4483
21943;1.9440;4484
21728;1.9425;4485
6959;1.9415;4486
20613;1.9400;4487
21477;1.9400;4487
22356;1.9400;4487
22755;1.9400;4487
22830;1.9400;4487
19319;1.9390;4492
13523;1.9375;4493
16344;1.9345;4494
13110;1.9325;4495
3186;1.9300;4496
20745;1.9255;4497
18991;1.9250;4498
18861;1.9230;4499
5642;1.9210;4500
21350;1.9175;4501
14467;1.9150;4502
19749;1.9135;4503
17112;1.9130;4504
17483;1.9100;4505
12075;1.9055;4506
21231;1.9020;4507
1418;1.9005;4508
7625;1.9000;4509
20206;1.9000;4509
21916;1.9000;4509
22358;1.9000;4509
22384;1.9000;4509
18972;1.8990;4514
6723;1.8985;4515
21727;1.8975;4516
21353;1.8955;4517
18008;1.8930;4518
22288;1.8900;4519
17757;1.8875;4520
2909;1.8855;4521
2400;1.8850;4522
18077;1.8850;4522
22072;1.8835;4524
17266;1.8825;4525
20333;1.8800;4526
20142;1.8775;4527
6642;1.8750;4528
10504;1.8740;4529
6856;1.8725;4530
20271;1.8725;4530
4213;1.8700;4532
16885;1.8700;4532
19714;1.8665;4534
22098;1.8650;4535
10150;1.8635;4536
16241;1.8625;4537
12205;1.8620;4538
10355;1.8615;4539
21961;1.8600;4540
22188;1.8600;4540
2402;1.8590;4542
5189;1.8590;4542
4604;1.8550;4544
21985;1.8550;4544
21986;1.8550;4544
8019;1.8530;4547
13768;1.8520;4548
8155;1.8505;4549
21116;1.8460;4550
21059;1.8435;4551
4716;1.8425;4552
22571;1.8400;4553
13282;1.8370;4554
20070;1.8355;4555
21123;1.8345;4556
6188;1.8300;4557
10884;1.8265;4558
4661;1.8250;4559
17931;1.8250;4559
21960;1.8250;4559
11624;1.8240;4562
13420;1.8235;4563
20949;1.8225;4564
15150;1.8220;4565
22688;1.8200;4566
13138;1.8195;4567
6185;1.8175;4568
11710;1.8135;4569
17913;1.8125;4570
21423;1.8125;4570
14710;1.8105;4572
18955;1.8100;4573
1205;1.8080;4574
4325;1.8075;4575
10019;1.8015;4576
4675;1.8000;4577
8380;1.8000;4577
11171;1.8000;4577
17759;1.8000;4577
21290;1.8000;4577
2198;1.7965;4582
19428;1.7935;4583
10930;1.7930;4584
2453;1.7905;4585
15657;1.7900;4586
19873;1.7900;4586
22427;1.7900;4586
22538;1.7900;4586
22566;1.7900;4586
4167;1.7885;4591
20659;1.7880;4592
3405;1.7860;4593
21777;1.7855;4594
1187;1.7850;4595
21644;1.7835;4596
3123;1.7810;4597
21776;1.7810;4597
2244;1.7800;4599
12178;1.7800;4599
13660;1.7800;4599
19740;1.7800;4599
22795;1.7800;4599
17661;1.7790;4604
19467;1.7790;4604
11394;1.7765;4606
11519;1.7745;4607
11291;1.7740;4608
21476;1.7725;4609
22457;1.7700;4610
11393;1.7665;4611
16128;1.7655;4612
11095;1.7650;4613
18916;1.7630;4614
19212;1.7630;4614
14855;1.7625;4616
19574;1.7625;4616
7169;1.7605;4618
15933;1.7600;4619
22585;1.7600;4619
20023;1.7525;4621
9461;1.7510;4622
1342;1.7500;4623
4466;1.7500;4623
9506;1.7500;4623
23121;1.7500;4623
17855;1.7490;4627
21657;1.7425;4628
2141;1.7395;4629
3144;1.7300;4630
18264;1.7300;4630
22413;1.7300;4630
15059;1.7285;4633
13023;1.7250;4634
2450;1.7225;4635
18742;1.7225;4635
18743;1.7225;4635
20273;1.7225;4635
21205;1.7225;4635
22348;1.7200;4640
9194;1.7180;4641
15949;1.7125;4642
3966;1.7105;4643
1000;1.7100;4644
1110;1.7100;4644
21875;1.7100;4644
17926;1.7075;4647
21876;1.7075;4647
16214;1.7060;4649
7553;1.7050;4650
21386;1.7050;4650
1009;1.7025;4652
21686;1.7025;4652
17877;1.7005;4654
7588;1.7000;4655
10987;1.7000;4655
13996;1.7000;4655
21324;1.7000;4655
23013;1.7000;4655
17528;1.6995;4660
11810;1.6975;4661
15730;1.6975;4661
20122;1.6975;4661
5136;1.6965;4664
16275;1.6950;4665
5695;1.6915;4666
1364;1.6910;4667
4613;1.6910;4667
20656;1.6905;4669
19412;1.6900;4670
22423;1.6900;4670
22990;1.6900;4670
13259;1.6840;4673
20811;1.6830;4674
16878;1.6820;4675
8579;1.6800;4676
22319;1.6800;4676
1468;1.6775;4678
17787;1.6755;4679
18337;1.6750;4680
18971;1.6750;4680
16053;1.6710;4682
15874;1.6700;4683
15945;1.6700;4683
16849;1.6700;4683
22455;1.6700;4683
2618;1.6680;4687
7496;1.6650;4688
20088;1.6630;4689
21545;1.6625;4690
15687;1.6595;4691
21392;1.6585;4692
12504;1.6575;4693
21140;1.6575;4693
21275;1.6575;4693
20078;1.6570;4696
7480;1.6560;4697
20909;1.6560;4697
4668;1.6555;4699
12738;1.6540;4700
21472;1.6525;4701
13572;1.6500;4702
21343;1.6500;4702
1292;1.6485;4704
5067;1.6475;4705
16536;1.6470;4706
21058;1.6455;4707
21217;1.6425;4708
12709;1.6405;4709
20774;1.6400;4710
22198;1.6400;4710
22302;1.6400;4710
1446;1.6375;4713
13695;1.6370;4714
16212;1.6315;4715
1330;1.6300;4716
22667;1.6300;4716
12672;1.6275;4718
4760;1.6260;4719
14139;1.6250;4720
20205;1.6250;4720
11956;1.6240;4722
3207;1.6200;4723
10486;1.6200;4723
11661;1.6200;4723
22349;1.6200;4723
22842;1.6200;4723
21149;1.6175;4728
21215;1.6175;4728
13105;1.6130;4730
19466;1.6125;4731
9288;1.6105;4732
1953;1.6100;4733
13844;1.6100;4733
17772;1.6100;4733
23183;1.6100;4733
7917;1.6095;4737
4272;1.6090;4738
3757;1.6075;4739
3984;1.6075;4739
21711;1.6075;4739
16846;1.6050;4742
21374;1.6025;4743
22075;1.6025;4743
18831;1.6015;4745
7988;1.6010;4746
15733;1.6010;4746
22805;1.6000;4748
17754;1.5975;4749
19726;1.5975;4749
21264;1.5975;4749
12091;1.5950;4752
8993;1.5940;4753
16770;1.5940;4753
2012;1.5910;4755
15235;1.5905;4756
8011;1.5885;4757
19347;1.5885;4757
17499;1.5865;4759
19415;1.5840;4760
17692;1.5825;4761
6374;1.5810;4762
6375;1.5810;4762
6960;1.5810;4762
23068;1.5800;4765
18621;1.5790;4766
18825;1.5775;4767
19174;1.5760;4768
10437;1.5750;4769
17498;1.5750;4769
21753;1.5740;4771
11680;1.5700;4772
20920;1.5700;4772
2555;1.5675;4774
2662;1.5675;4774
18440;1.5670;4776
3004;1.5650;4777
21632;1.5625;4778
21706;1.5625;4778
6866;1.5605;4780
21612;1.5600;4781
22459;1.5600;4781
22586;1.5600;4781
19126;1.5585;4784
21349;1.5575;4785
11554;1.5545;4786
18254;1.5545;4786
15269;1.5530;4788
19772;1.5525;4789
4354;1.5515;4790
19845;1.5500;4791
23209;1.5500;4791
12001;1.5465;4793
19839;1.5450;4794
20301;1.5450;4794
13125;1.5440;4796
20436;1.5425;4797
10123;1.5405;4798
9801;1.5400;4799
17144;1.5400;4799
19635;1.5400;4799
20287;1.5400;4799
22293;1.5400;4799
23288;1.5400;4799
5562;1.5390;4805
21148;1.5375;4806
1823;1.5365;4807
13301;1.5345;4808
20451;1.5335;4809
20557;1.5325;4810
8101;1.5310;4811
9239;1.5300;4812
16435;1.5290;4813
2747;1.5275;4814
21571;1.5275;4814
16803;1.5270;4816
2494;1.5255;4817
13784;1.5250;4818
18304;1.5200;4819
22695;1.5200;4819
9283;1.5185;4821
21988;1.5175;4822
18904;1.5170;4823
11462;1.5160;4824
20994;1.5160;4824
21860;1.5150;4826
17889;1.5135;4827
3828;1.5125;4828
6119;1.5115;4829
17257;1.5115;4829
5522;1.5110;4831
1866;1.5100;4832
19231;1.5100;4832
22235;1.5100;4832
21877;1.5090;4835
17674;1.5075;4836
19545;1.5075;4836
21882;1.5075;4836
2412;1.5070;4839
7005;1.5050;4840
21859;1.5050;4840
9631;1.5040;4842
10239;1.5030;4843
20155;1.5025;4844
18325;1.5010;4845
10345;1.5000;4846
22300;1.5000;4846
22301;1.5000;4846
22313;1.5000;4846
22556;1.5000;4846
22759;1.5000;4846
7577;1.4985;4852
7313;1.4980;4853
8838;1.4975;4854
14106;1.4975;4854
17624;1.4975;4854
21674;1.4975;4854
21527;1.4960;4858
10742;1.4950;4859
21577;1.4950;4859
22010;1.4925;4861
9217;1.4885;4862
20095;1.4875;4863
9778;1.4830;4864
14124;1.4825;4865
21672;1.4825;4865
22045;1.4825;4865
18757;1.4805;4868
22415;1.4800;4869
21475;1.4795;4870
20069;1.4755;4871
3172;1.4750;4872
7038;1.4750;4872
8041;1.4700;4874
9165;1.4700;4874
9166;1.4700;4874
13371;1.4700;4874
5228;1.4695;4878
3874;1.4675;4879
7492;1.4650;4880
14967;1.4650;4880
2265;1.4625;4882
11593;1.4625;4882
15364;1.4605;4884
8893;1.4600;4885
17649;1.4600;4885
21550;1.4600;4885
23155;1.4600;4885
11237;1.4575;4889
22246;1.4575;4889
12002;1.4560;4891
18700;1.4555;4892
3091;1.4550;4893
12772;1.4550;4893
20589;1.4525;4895
14432;1.4500;4896
22426;1.4500;4896
23345;1.4500;4896
13143;1.4490;4899
8422;1.4455;4900
12378;1.4450;4901
12771;1.4450;4901
18518;1.4450;4901
21214;1.4450;4901
17952;1.4425;4905
5647;1.4415;4906
8285;1.4410;4907
6641;1.4405;4908
4004;1.4400;4909
19655;1.4400;4909
21507;1.4400;4909
22326;1.4400;4909
15492;1.4380;4913
15660;1.4375;4914
3194;1.4350;4915
11001;1.4325;4916
21551;1.4325;4916
13152;1.4310;4918
4263;1.4300;4919
18277;1.4300;4919
19541;1.4300;4919
21891;1.4300;4919
22444;1.4300;4919
22445;1.4300;4919
22446;1.4300;4919
22447;1.4300;4919
17316;1.4285;4927
9652;1.4265;4928
16807;1.4265;4928
16874;1.4260;4930
18855;1.4250;4931
18969;1.4250;4931
19057;1.4250;4931
19321;1.4250;4931
21164;1.4225;4935
22102;1.4210;4936
1464;1.4205;4937
21260;1.4200;4938
21894;1.4200;4938
22299;1.4200;4938
18041;1.4195;4941
15136;1.4165;4942
14552;1.4150;4943
4624;1.4125;4944
19444;1.4125;4944
19534;1.4110;4946
22038;1.4100;4947
22324;1.4100;4947
19957;1.4090;4949
17742;1.4075;4950
15104;1.4055;4951
5349;1.4050;4952
15271;1.4050;4952
14517;1.4030;4954
1766;1.4015;4955
18605;1.4015;4955
2959;1.4000;4957
5342;1.4000;4957
19606;1.4000;4957
9473;1.3980;4960
20507;1.3975;4961
20941;1.3975;4961
21761;1.3955;4963
1314;1.3950;4964
5089;1.3950;4964
21156;1.3950;4964
18434;1.3925;4967
20001;1.3925;4967
5728;1.3915;4969
6925;1.3910;4970
18300;1.3910;4970
19600;1.3900;4972
22826;1.3900;4972
22994;1.3900;4972
10574;1.3875;4975
18167;1.3870;4976
18168;1.3870;4976
4970;1.3840;4978
17148;1.3830;4979
15049;1.3815;4980
22236;1.3800;4981
22375;1.3800;4981
18500;1.3780;4983
21441;1.3775;4984
22108;1.3775;4984
1117;1.3755;4986
10879;1.3750;4987
21529;1.3750;4987
22197;1.3750;4987
3339;1.3725;4990
21553;1.3725;4990
3769;1.3700;4992
21648;1.3700;4992
22292;1.3700;4992
23051;1.3700;4992
20176;1.3675;4996
20119;1.3645;4997
18340;1.3620;4998
18517;1.3600;4999
23291;1.3600;4999
15338;1.3590;5001
10336;1.3575;5002
21177;1.3575;5002
21490;1.3575;5002
6350;1.3560;5005
20336;1.3550;5006
21807;1.3550;5006
18794;1.3535;5008
18674;1.3525;5009
13581;1.3505;5010
9359;1.3500;5011
22187;1.3500;5011
22420;1.3500;5011
22493;1.3500;5011
4691;1.3485;5015
10996;1.3475;5016
18036;1.3475;5016
6320;1.3465;5018
18366;1.3450;5019
15231;1.3435;5020
21114;1.3435;5020
9350;1.3425;5022
4984;1.3400;5023
22314;1.3400;5023
1282;1.3360;5025
3092;1.3350;5026
10091;1.3300;5027
22243;1.3300;5027
1915;1.3290;5029
21102;1.3275;5030
21460;1.3250;5031
10813;1.3240;5032
12694;1.3225;5033
3530;1.3215;5034
7532;1.3175;5035
22250;1.3135;5036
5198;1.3125;5037
14530;1.3120;5038
21744;1.3105;5039
8018;1.3100;5040
14691;1.3100;5040
19316;1.3050;5042
19087;1.3030;5043
18905;1.3025;5044
1025;1.3020;5045
9413;1.3000;5046
22336;1.3000;5046
22338;1.3000;5046
6178;1.2975;5049
13321;1.2970;5050
13759;1.2950;5051
12262;1.2945;5052
10086;1.2925;5053
14852;1.2915;5054
7337;1.2905;5055
12072;1.2900;5056
22889;1.2900;5056
8783;1.2875;5058
18970;1.2875;5058
21383;1.2875;5058
7421;1.2850;5061
21277;1.2850;5061
20143;1.2810;5063
4171;1.2805;5064
21135;1.2805;5064
12226;1.2800;5066
18873;1.2800;5066
19152;1.2800;5066
17683;1.2780;5069
22048;1.2775;5070
6407;1.2765;5071
6201;1.2750;5072
19280;1.2725;5073
19160;1.2705;5074
15094;1.2700;5075
21919;1.2700;5075
11582;1.2690;5077
18589;1.2675;5078
21187;1.2675;5078
20074;1.2670;5080
1890;1.2650;5081
16788;1.2650;5081
21766;1.2650;5081
22374;1.2600;5084
22557;1.2600;5084
22558;1.2600;5084
20896;1.2575;5087
17416;1.2560;5088
17211;1.2555;5089
11958;1.2540;5090
19547;1.2535;5091
17792;1.2500;5092
17795;1.2500;5092
21926;1.2500;5092
22347;1.2500;5092
22502;1.2500;5092
22503;1.2500;5092
16535;1.2475;5098
20783;1.2455;5099
17746;1.2450;5100
20026;1.2430;5101
5204;1.2425;5102
21151;1.2425;5102
10365;1.2400;5104
11405;1.2400;5104
18797;1.2400;5104
22345;1.2400;5104
22752;1.2400;5104
9563;1.2380;5109
19215;1.2375;5110
21745;1.2375;5110
12662;1.2335;5112
10235;1.2325;5113
18480;1.2320;5114
20052;1.2305;5115
20053;1.2305;5115
1255;1.2300;5117
1626;1.2300;5117
4718;1.2300;5117
5515;1.2300;5117
5927;1.2300;5117
19964;1.2280;5122
8392;1.2275;5123
15042;1.2240;5124
18412;1.2240;5124
7775;1.2230;5126
17971;1.2225;5127
21189;1.2210;5128
12820;1.2200;5129
15415;1.2200;5129
20902;1.2200;5129
22614;1.2200;5129
22619;1.2200;5129
22756;1.2200;5129
17343;1.2175;5135
9527;1.2160;5136
15734;1.2160;5136
15931;1.2160;5136
7369;1.2150;5139
11469;1.2150;5139
18020;1.2150;5139
4025;1.2135;5142
20075;1.2125;5143
18474;1.2115;5144
