MSC Cezar;Ranking R17 File;OFB;#28
22;"Edycja 20.";"Czerwiec 2022";2022-06-30;6000
---
r1_pid;r1_score;r1_loc
11237;2.9720;3879
19467;2.9710;3881
10364;2.9700;3882
21528;2.9700;3882
21647;2.9700;3882
9461;2.9630;3885
11730;2.9630;3885
18006;2.9625;3887
6119;2.9620;3888
21420;2.9600;3889
17926;2.9590;3890
7038;2.9570;3891
14691;2.9550;3892
18638;2.9525;3893
5603;2.9520;3894
6408;2.9515;3895
10484;2.9510;3896
14982;2.9510;3896
18671;2.9510;3896
17045;2.9500;3899
16257;2.9480;3900
6824;2.9475;3901
18366;2.9445;3902
4615;2.9420;3903
21421;2.9400;3904
11997;2.9325;3905
2917;2.9320;3906
7393;2.9295;3907
2850;2.9280;3908
18003;2.9275;3909
18882;2.9275;3909
19200;2.9250;3911
18008;2.9225;3912
10107;2.9200;3913
20707;2.9200;3913
12244;2.9185;3915
20068;2.9185;3915
5067;2.9175;3917
14533;2.9170;3918
19428;2.9140;3919
1309;2.9125;3920
21106;2.9125;3920
17211;2.9120;3922
17265;2.9115;3923
6856;2.9100;3924
17744;2.9100;3924
14287;2.9035;3926
7005;2.9015;3927
1979;2.9000;3928
19555;2.8975;3929
5325;2.8955;3930
20250;2.8955;3930
20786;2.8925;3932
15074;2.8850;3933
18439;2.8850;3933
15492;2.8840;3935
17416;2.8820;3936
8987;2.8800;3937
21047;2.8755;3938
3670;2.8725;3939
20739;2.8725;3939
21142;2.8725;3939
13658;2.8680;3942
10742;2.8675;3943
17614;2.8675;3943
5089;2.8575;3945
21338;2.8550;3946
19098;2.8545;3947
6023;2.8535;3948
6407;2.8535;3948
17624;2.8525;3950
14195;2.8500;3951
17257;2.8500;3951
19234;2.8450;3953
19400;2.8425;3954
17490;2.8400;3955
11582;2.8385;3956
1429;2.8380;3957
16781;2.8375;3958
14530;2.8365;3959
15206;2.8350;3960
2249;2.8330;3961
2618;2.8295;3962
18164;2.8275;3963
21387;2.8250;3964
20043;2.8230;3965
4164;2.8215;3966
7343;2.8200;3967
19341;2.8200;3967
6173;2.8190;3969
17076;2.8175;3970
17077;2.8175;3970
14650;2.8170;3972
14967;2.8130;3973
6641;2.8105;3974
8716;2.8105;3974
7421;2.8075;3976
6188;2.8050;3977
16536;2.8030;3978
14139;2.8025;3979
16039;2.8025;3979
3229;2.8020;3981
2899;2.8000;3982
16137;2.8000;3982
5849;2.7995;3984
19087;2.7950;3985
1801;2.7850;3986
19580;2.7840;3987
2449;2.7825;3988
2265;2.7800;3989
21141;2.7800;3989
19474;2.7775;3991
20206;2.7775;3991
18500;2.7765;3993
11673;2.7750;3994
5562;2.7740;3995
11785;2.7720;3996
20078;2.7700;3997
16788;2.7690;3998
17413;2.7675;3999
14502;2.7635;4000
3012;2.7600;4001
2332;2.7595;4002
3123;2.7590;4003
18700;2.7565;4004
4691;2.7540;4005
12262;2.7535;4006
21062;2.7525;4007
5013;2.7505;4008
9288;2.7500;4009
19574;2.7475;4010
4940;2.7440;4011
19714;2.7360;4012
18125;2.7335;4013
3330;2.7315;4014
8993;2.7310;4015
6277;2.7300;4016
7422;2.7295;4017
17543;2.7280;4018
17862;2.7275;4019
19685;2.7275;4019
4021;2.7270;4021
18457;2.7250;4022
16071;2.7200;4023
19636;2.7175;4024
8651;2.7150;4025
16214;2.7130;4026
14027;2.7060;4027
5743;2.7050;4028
6642;2.7035;4029
4760;2.7025;4030
5046;2.7005;4031
4271;2.7000;4032
20634;2.7000;4032
5710;2.6980;4034
6711;2.6955;4035
11728;2.6955;4035
15150;2.6940;4037
4425;2.6935;4038
8991;2.6935;4038
3682;2.6925;4040
2530;2.6850;4041
5765;2.6850;4041
20031;2.6835;4043
2598;2.6825;4044
3091;2.6800;4045
13126;2.6780;4046
17742;2.6775;4047
9360;2.6755;4048
18974;2.6750;4049
4718;2.6725;4050
15710;2.6725;4050
2334;2.6715;4052
18958;2.6700;4053
18960;2.6695;4054
13992;2.6685;4055
16248;2.6675;4056
18494;2.6660;4057
15917;2.6650;4058
19074;2.6650;4058
19160;2.6645;4060
9956;2.6560;4061
12331;2.6545;4062
6760;2.6525;4063
18636;2.6505;4064
21134;2.6450;4065
18340;2.6440;4066
1492;2.6425;4067
19466;2.6400;4068
2400;2.6350;4069
4299;2.6350;4069
19772;2.6350;4069
18324;2.6300;4072
20023;2.6275;4073
13472;2.6250;4074
3007;2.6225;4075
15269;2.6175;4076
20268;2.6105;4077
7545;2.6090;4078
8776;2.6030;4079
10884;2.6030;4079
16282;2.6000;4081
17746;2.6000;4081
18794;2.5995;4083
13016;2.5975;4084
20142;2.5950;4085
19857;2.5925;4086
18621;2.5920;4087
4677;2.5900;4088
2161;2.5865;4089
2313;2.5855;4090
2662;2.5850;4091
19100;2.5830;4092
18485;2.5810;4093
12738;2.5775;4094
1000;2.5750;4095
1110;2.5750;4095
18881;2.5725;4097
20663;2.5700;4098
6349;2.5660;4099
16807;2.5650;4100
8383;2.5635;4101
10813;2.5625;4102
1143;2.5620;4103
4183;2.5620;4103
2571;2.5610;4105
1009;2.5600;4106
10686;2.5600;4106
21666;2.5600;4106
19789;2.5575;4109
3426;2.5555;4110
19534;2.5530;4111
6376;2.5515;4112
9356;2.5505;4113
17792;2.5500;4114
11604;2.5460;4115
19921;2.5410;4116
3530;2.5405;4117
1548;2.5400;4118
8423;2.5400;4118
21405;2.5400;4118
2402;2.5370;4121
16448;2.5365;4122
18578;2.5365;4122
15734;2.5345;4124
20446;2.5275;4125
11469;2.5250;4126
18041;2.5230;4127
4032;2.5225;4128
16862;2.5220;4129
2528;2.5190;4130
15650;2.5080;4131
3076;2.5075;4132
20224;2.5075;4132
19920;2.5060;4134
20110;2.5015;4135
12003;2.4980;4136
18970;2.4975;4137
14480;2.4960;4138
7369;2.4950;4139
18405;2.4950;4139
1292;2.4930;4141
6794;2.4915;4142
3824;2.4900;4143
18228;2.4900;4143
21124;2.4900;4143
16647;2.4875;4146
17353;2.4875;4146
19847;2.4875;4146
20111;2.4860;4149
19957;2.4840;4150
13779;2.4820;4151
10397;2.4810;4152
20302;2.4800;4153
20825;2.4800;4153
2205;2.4790;4155
17793;2.4775;4156
19004;2.4760;4157
15364;2.4750;4158
1620;2.4625;4159
1890;2.4625;4159
1409;2.4600;4161
1363;2.4575;4162
11958;2.4510;4163
1687;2.4500;4164
12001;2.4500;4164
1423;2.4495;4166
19173;2.4480;4167
6475;2.4455;4168
17795;2.4450;4169
1187;2.4425;4170
16452;2.4400;4171
12639;2.4380;4172
13123;2.4350;4173
6253;2.4345;4174
6218;2.4320;4175
7133;2.4315;4176
3900;2.4275;4177
3965;2.4275;4177
7313;2.4275;4177
3338;2.4270;4180
20716;2.4250;4181
21368;2.4250;4181
5100;2.4230;4183
17730;2.4225;4184
10493;2.4200;4185
12628;2.4170;4186
2086;2.4160;4187
1598;2.4150;4188
17409;2.4150;4188
7938;2.4135;4190
8208;2.4125;4191
14552;2.4125;4191
15514;2.4115;4193
18327;2.4100;4194
4979;2.4075;4195
4374;2.4050;4196
2531;2.4025;4197
4152;2.4020;4198
17662;2.4020;4198
13143;2.4010;4200
18474;2.4005;4201
19174;2.4005;4201
10717;2.4000;4203
19043;2.4000;4203
21259;2.4000;4203
11722;2.3990;4206
12772;2.3975;4207
15014;2.3975;4207
16115;2.3975;4207
3109;2.3905;4210
19582;2.3905;4210
20294;2.3905;4210
9267;2.3860;4213
14233;2.3835;4214
11749;2.3830;4215
13474;2.3820;4216
4148;2.3800;4217
16445;2.3795;4218
18240;2.3790;4219
8153;2.3775;4220
18982;2.3770;4221
15899;2.3760;4222
12771;2.3750;4223
20914;2.3730;4224
1025;2.3700;4225
18905;2.3700;4225
3092;2.3675;4227
17709;2.3675;4227
19212;2.3675;4227
7916;2.3665;4230
7941;2.3650;4231
17739;2.3650;4231
20205;2.3650;4231
21033;2.3650;4231
6925;2.3630;4235
18635;2.3625;4236
19069;2.3625;4236
4556;2.3610;4238
10895;2.3605;4239
11957;2.3600;4240
7350;2.3560;4241
11244;2.3555;4242
16275;2.3550;4243
21562;2.3500;4244
8102;2.3485;4245
2437;2.3475;4246
19655;2.3475;4246
4756;2.3470;4248
15945;2.3450;4249
15105;2.3445;4250
7388;2.3415;4251
1255;2.3375;4252
1626;2.3375;4252
16451;2.3375;4252
20818;2.3375;4252
15042;2.3310;4256
1468;2.3300;4257
19321;2.3300;4257
21443;2.3300;4257
18477;2.3275;4260
18627;2.3275;4260
18229;2.3230;4262
20462;2.3225;4263
9527;2.3200;4264
16189;2.3125;4265
19581;2.3125;4265
15823;2.3110;4267
10438;2.3100;4268
18780;2.3100;4268
19541;2.3100;4268
21658;2.3100;4268
8327;2.3095;4272
2494;2.3080;4273
20187;2.3075;4274
19728;2.3050;4275
2450;2.3025;4276
21241;2.3000;4277
5541;2.2975;4278
18674;2.2975;4278
19171;2.2960;4280
9217;2.2955;4281
3461;2.2950;4282
20005;2.2950;4282
17316;2.2930;4284
17029;2.2925;4285
1466;2.2905;4286
6324;2.2900;4287
21246;2.2850;4288
2268;2.2845;4289
13125;2.2845;4289
7577;2.2800;4291
9024;2.2775;4292
17943;2.2750;4293
18813;2.2730;4294
17389;2.2725;4295
20170;2.2725;4295
5177;2.2690;4297
4543;2.2675;4298
5150;2.2675;4298
5377;2.2675;4298
10020;2.2660;4301
12152;2.2635;4302
19415;2.2620;4303
18294;2.2575;4304
20155;2.2575;4304
4661;2.2525;4306
2228;2.2500;4307
4215;2.2500;4307
7775;2.2500;4307
9319;2.2500;4307
11660;2.2500;4307
7380;2.2465;4312
5349;2.2450;4313
1314;2.2425;4314
18633;2.2400;4315
7752;2.2395;4316
14875;2.2365;4317
7492;2.2350;4318
19785;2.2350;4318
3923;2.2300;4320
18973;2.2250;4321
15678;2.2210;4322
20075;2.2200;4323
21502;2.2200;4323
18059;2.2175;4325
5327;2.2125;4326
3751;2.2120;4327
19016;2.2120;4327
15700;2.2110;4329
3194;2.2100;4330
14450;2.2095;4331
18412;2.2085;4332
12504;2.2075;4333
3858;2.2025;4334
2331;2.2000;4335
17787;2.2000;4335
20974;2.1980;4337
3033;2.1970;4338
8004;2.1950;4339
18972;2.1935;4340
1567;2.1915;4341
9200;2.1910;4342
16435;2.1910;4342
18884;2.1900;4344
19989;2.1875;4345
13081;2.1850;4346
18304;2.1850;4346
19076;2.1800;4348
2316;2.1790;4349
3757;2.1775;4350
20548;2.1775;4350
8323;2.1760;4352
15142;2.1725;4353
18907;2.1700;4354
3706;2.1675;4355
13698;2.1675;4355
13237;2.1665;4357
2652;2.1650;4358
6530;2.1650;4358
17952;2.1625;4360
20166;2.1605;4361
10861;2.1580;4362
3855;2.1550;4363
2295;2.1525;4364
19042;2.1525;4364
19057;2.1500;4366
14240;2.1490;4367
20781;2.1475;4368
11658;2.1465;4369
19172;2.1460;4370
20826;2.1450;4371
12422;2.1435;4372
15141;2.1425;4373
6213;2.1400;4374
14028;2.1395;4375
9333;2.1370;4376
5542;2.1350;4377
16441;2.1350;4377
19077;2.1350;4377
10365;2.1325;4380
18630;2.1325;4380
5824;2.1280;4382
19803;2.1275;4383
8145;2.1250;4384
17611;2.1250;4384
17482;2.1245;4386
4025;2.1240;4387
10477;2.1225;4388
1282;2.1180;4389
10003;2.1160;4390
19426;2.1155;4391
20270;2.1155;4391
18553;2.1150;4393
18938;2.1150;4393
3615;2.1125;4395
7914;2.1125;4395
17708;2.1125;4395
2959;2.1100;4398
4272;2.1100;4398
21957;2.1100;4398
18300;2.1090;4401
8296;2.1080;4402
2675;2.1075;4403
2433;2.1050;4404
18797;2.1050;4404
17978;2.1035;4406
7238;2.1015;4407
19383;2.0985;4408
20182;2.0950;4409
20183;2.0950;4409
18997;2.0910;4411
9380;2.0900;4412
21348;2.0900;4412
5618;2.0860;4414
20052;2.0860;4414
20053;2.0860;4414
20459;2.0850;4417
21268;2.0850;4417
14675;2.0800;4419
3638;2.0775;4420
16823;2.0755;4421
19787;2.0750;4422
15228;2.0740;4423
4004;2.0700;4424
12338;2.0700;4424
21170;2.0700;4424
15824;2.0680;4427
20298;2.0650;4428
5927;2.0625;4429
12870;2.0625;4429
16914;2.0625;4429
5421;2.0600;4432
2880;2.0585;4433
19458;2.0575;4434
11801;2.0570;4435
15597;2.0550;4436
17091;2.0550;4436
15855;2.0545;4438
18874;2.0525;4439
17625;2.0520;4440
14651;2.0505;4441
20977;2.0500;4442
5971;2.0475;4443
7732;2.0475;4443
15447;2.0475;4443
20237;2.0475;4443
2109;2.0450;4447
11506;2.0405;4448
13996;2.0375;4449
20985;2.0300;4450
15869;2.0275;4451
2008;2.0250;4452
2534;2.0250;4452
14317;2.0245;4454
7303;2.0225;4455
5343;2.0175;4456
5359;2.0175;4456
5789;2.0160;4458
16269;2.0115;4459
15849;2.0110;4460
7659;2.0100;4461
18325;2.0100;4461
13301;2.0085;4463
13259;2.0070;4464
4984;2.0050;4465
20457;2.0050;4465
17266;2.0000;4467
3991;1.9995;4468
18873;1.9950;4469
1261;1.9925;4470
20042;1.9900;4471
21335;1.9900;4471
20009;1.9875;4473
12333;1.9850;4474
15646;1.9850;4474
9293;1.9800;4476
1517;1.9775;4477
5412;1.9775;4477
12681;1.9775;4477
1673;1.9750;4480
21273;1.9700;4481
7980;1.9675;4482
1538;1.9650;4483
21178;1.9650;4483
2234;1.9635;4485
9708;1.9630;4486
2202;1.9610;4487
21475;1.9600;4488
19680;1.9585;4489
8821;1.9570;4490
3312;1.9545;4491
18781;1.9505;4492
10183;1.9500;4493
19968;1.9485;4494
15617;1.9465;4495
10247;1.9460;4496
5626;1.9450;4497
5189;1.9430;4498
6646;1.9425;4499
7886;1.9425;4499
2269;1.9420;4501
15616;1.9415;4502
21506;1.9400;4503
6882;1.9380;4504
19020;1.9375;4505
4325;1.9300;4506
6048;1.9290;4507
7883;1.9275;4508
6846;1.9270;4509
10086;1.9250;4510
17119;1.9250;4510
2354;1.9230;4512
18341;1.9205;4513
12965;1.9200;4514
13110;1.9200;4514
13756;1.9200;4514
17314;1.9185;4517
1333;1.9180;4518
2518;1.9165;4519
20771;1.9150;4520
9393;1.9120;4521
15039;1.9115;4522
2303;1.9100;4523
1755;1.9075;4524
7553;1.9075;4524
16322;1.9075;4524
14146;1.9070;4527
11624;1.9055;4528
15294;1.9055;4528
6472;1.9050;4530
6799;1.9025;4531
9358;1.8990;4532
12610;1.8990;4532
7424;1.8975;4534
18855;1.8975;4534
19412;1.8950;4536
19846;1.8925;4537
17657;1.8915;4538
11512;1.8910;4539
7638;1.8875;4540
17953;1.8860;4541
18983;1.8855;4542
14479;1.8790;4543
15184;1.8780;4544
1909;1.8775;4545
19364;1.8775;4545
4146;1.8765;4547
4675;1.8765;4547
21179;1.8750;4549
7091;1.8725;4550
7232;1.8720;4551
2633;1.8715;4552
16476;1.8710;4553
4263;1.8700;4554
18253;1.8665;4555
1762;1.8650;4556
1766;1.8650;4556
20897;1.8650;4556
18106;1.8625;4559
4592;1.8615;4560
1101;1.8605;4561
1392;1.8600;4562
4074;1.8600;4562
10220;1.8600;4562
18334;1.8550;4565
15360;1.8525;4566
17981;1.8525;4566
10574;1.8500;4568
13759;1.8500;4568
21955;1.8500;4568
6951;1.8485;4571
8281;1.8475;4572
21005;1.8450;4573
21177;1.8450;4573
4693;1.8440;4575
18209;1.8415;4576
18421;1.8400;4577
15854;1.8390;4578
19070;1.8360;4579
2358;1.8325;4580
18961;1.8325;4580
19362;1.8325;4580
17711;1.8310;4583
6344;1.8300;4584
14493;1.8300;4584
17745;1.8295;4586
16535;1.8275;4587
5607;1.8235;4588
20026;1.8210;4589
16677;1.8175;4590
9350;1.8150;4591
12089;1.8150;4591
16241;1.8150;4591
15116;1.8125;4594
12760;1.8105;4595
21588;1.8100;4596
18020;1.8075;4597
2188;1.8050;4598
10143;1.8045;4599
15615;1.8040;4600
2306;1.8000;4601
11171;1.8000;4601
20143;1.8000;4601
21455;1.8000;4601
21956;1.8000;4601
10730;1.7960;4606
16763;1.7955;4607
14106;1.7950;4608
4892;1.7925;4609
17606;1.7925;4609
10559;1.7900;4611
21110;1.7900;4611
21594;1.7900;4611
20756;1.7875;4614
21072;1.7825;4615
5559;1.7800;4616
12245;1.7800;4616
15712;1.7800;4616
20235;1.7800;4616
21267;1.7800;4616
19487;1.7775;4621
20745;1.7775;4621
16899;1.7750;4623
20454;1.7750;4623
21040;1.7750;4623
12432;1.7710;4626
19737;1.7700;4627
13784;1.7675;4628
17021;1.7675;4628
17457;1.7675;4628
3397;1.7650;4631
19595;1.7650;4631
21189;1.7650;4631
21347;1.7650;4631
5381;1.7605;4635
14359;1.7605;4635
13786;1.7555;4637
18263;1.7550;4638
21186;1.7500;4639
12650;1.7480;4640
4208;1.7450;4641
12739;1.7450;4641
19599;1.7450;4641
13483;1.7380;4644
11563;1.7375;4645
20784;1.7375;4645
10235;1.7335;4647
17468;1.7305;4648
1521;1.7300;4649
20865;1.7300;4649
2838;1.7285;4651
11871;1.7285;4651
20451;1.7275;4653
1390;1.7250;4654
2525;1.7240;4655
8441;1.7225;4656
8783;1.7200;4657
21054;1.7200;4657
21383;1.7200;4657
21943;1.7200;4657
13029;1.7185;4661
17442;1.7180;4662
14540;1.7155;4663
5001;1.7150;4664
20122;1.7150;4664
20338;1.7150;4664
21586;1.7100;4667
4403;1.7075;4668
16709;1.7065;4669
20244;1.7060;4670
15114;1.7050;4671
10770;1.6975;4672
18342;1.6975;4672
12683;1.6940;4674
8471;1.6925;4675
21663;1.6900;4676
4891;1.6850;4677
12838;1.6850;4677
17960;1.6840;4679
1998;1.6835;4680
5536;1.6800;4681
21894;1.6800;4681
4281;1.6775;4683
3693;1.6760;4684
15480;1.6750;4685
9935;1.6730;4686
5515;1.6725;4687
8402;1.6710;4688
13592;1.6625;4689
18182;1.6625;4689
4327;1.6610;4691
12426;1.6575;4692
13184;1.6575;4692
13329;1.6575;4692
15312;1.6575;4692
13359;1.6555;4696
18014;1.6530;4697
3144;1.6500;4698
4644;1.6500;4698
21431;1.6500;4698
19797;1.6475;4701
17860;1.6450;4702
13062;1.6445;4703
19416;1.6430;4704
19837;1.6425;4705
12366;1.6410;4706
19461;1.6410;4706
7700;1.6400;4708
14431;1.6400;4708
20334;1.6380;4710
13214;1.6375;4711
18486;1.6335;4712
19543;1.6325;4713
1907;1.6300;4714
21593;1.6300;4714
18302;1.6270;4716
19170;1.6250;4717
17283;1.6225;4718
19410;1.6220;4719
15213;1.6210;4720
9569;1.6200;4721
12378;1.6200;4721
18488;1.6200;4721
2510;1.6195;4724
19331;1.6195;4724
17572;1.6185;4726
20339;1.6175;4727
11451;1.6155;4728
6864;1.6115;4729
7952;1.6105;4730
21489;1.6100;4731
4450;1.6080;4732
20335;1.6075;4733
3339;1.6050;4734
17136;1.6050;4734
18065;1.6030;4736
14474;1.6025;4737
20176;1.6025;4737
21112;1.6025;4737
15161;1.6010;4740
13969;1.6000;4741
14457;1.6000;4741
2755;1.5950;4743
19007;1.5950;4743
5090;1.5925;4745
20755;1.5925;4745
15557;1.5915;4747
6835;1.5910;4748
20792;1.5900;4749
21276;1.5900;4749
11177;1.5880;4751
18249;1.5875;4752
20378;1.5800;4753
19280;1.5775;4754
11243;1.5765;4755
20316;1.5750;4756
17832;1.5745;4757
4171;1.5725;4758
10135;1.5725;4758
15370;1.5725;4758
16802;1.5725;4758
20041;1.5720;4762
2741;1.5700;4763
20418;1.5700;4763
16988;1.5695;4765
12709;1.5690;4766
18232;1.5680;4767
19056;1.5675;4768
8101;1.5670;4769
12759;1.5650;4770
19361;1.5650;4770
20305;1.5650;4770
20642;1.5650;4770
4889;1.5640;4774
1041;1.5625;4775
3715;1.5610;4776
1494;1.5600;4777
20275;1.5600;4777
21512;1.5600;4777
15338;1.5585;4780
12564;1.5575;4781
15733;1.5570;4782
9473;1.5560;4783
6832;1.5555;4784
15104;1.5515;4785
21341;1.5500;4786
4298;1.5475;4787
12561;1.5475;4787
20019;1.5475;4787
14435;1.5450;4790
21180;1.5450;4790
15493;1.5435;4792
12391;1.5420;4793
14370;1.5420;4793
18912;1.5400;4795
19638;1.5390;4796
2535;1.5375;4797
4634;1.5355;4798
1811;1.5350;4799
16430;1.5345;4800
17329;1.5345;4800
11936;1.5340;4802
20242;1.5335;4803
1132;1.5280;4804
15124;1.5275;4805
18981;1.5235;4806
2735;1.5200;4807
10905;1.5200;4807
18518;1.5200;4807
1575;1.5185;4810
12380;1.5150;4811
5330;1.5125;4812
11248;1.5120;4813
11593;1.5110;4814
15528;1.5100;4815
4422;1.5075;4816
7522;1.5075;4816
18517;1.5075;4816
19394;1.5050;4819
9243;1.5030;4820
3827;1.5025;4821
17557;1.5025;4821
18845;1.5005;4823
7649;1.5000;4824
8363;1.5000;4824
10345;1.5000;4824
13407;1.5000;4824
21076;1.5000;4824
21895;1.5000;4824
5593;1.4975;4830
8274;1.4975;4830
12761;1.4975;4830
1512;1.4950;4833
2042;1.4925;4834
9628;1.4925;4834
19674;1.4905;4836
7731;1.4900;4837
10239;1.4900;4837
15714;1.4895;4839
1157;1.4875;4840
18908;1.4875;4840
11664;1.4855;4842
14565;1.4840;4843
20102;1.4835;4844
7505;1.4825;4845
14397;1.4805;4846
17210;1.4805;4846
1821;1.4800;4848
15404;1.4800;4848
21401;1.4800;4848
15933;1.4790;4851
14900;1.4780;4852
20774;1.4775;4853
16357;1.4755;4854
20330;1.4755;4854
19065;1.4730;4856
20894;1.4725;4857
7113;1.4700;4858
11562;1.4700;4858
12088;1.4695;4860
9142;1.4675;4861
19419;1.4675;4861
10068;1.4655;4863
16774;1.4650;4864
20001;1.4600;4865
20877;1.4575;4866
7678;1.4550;4867
18143;1.4550;4867
18035;1.4545;4869
14801;1.4525;4870
18330;1.4500;4871
1017;1.4450;4872
19769;1.4425;4873
1942;1.4400;4874
12420;1.4400;4874
19977;1.4400;4874
21126;1.4400;4874
21620;1.4400;4874
20761;1.4385;4879
15136;1.4360;4880
18411;1.4335;4881
13023;1.4300;4882
13859;1.4300;4882
19545;1.4285;4884
4104;1.4260;4885
1703;1.4250;4886
17743;1.4250;4886
18241;1.4200;4888
12979;1.4125;4889
15227;1.4125;4889
21527;1.4100;4891
21640;1.4100;4891
20069;1.4050;4893
8116;1.4030;4894
1457;1.4025;4895
4153;1.4025;4895
13406;1.4005;4897
5342;1.4000;4898
12440;1.4000;4898
15668;1.4000;4898
17700;1.4000;4898
20070;1.4000;4898
16622;1.3995;4903
14767;1.3980;4904
11478;1.3975;4905
14156;1.3960;4906
20811;1.3900;4907
9540;1.3875;4908
20757;1.3875;4908
19606;1.3825;4910
11629;1.3820;4911
1829;1.3800;4912
8609;1.3795;4913
17351;1.3790;4914
9116;1.3775;4915
19628;1.3755;4916
1737;1.3750;4917
10386;1.3745;4918
14699;1.3725;4919
14855;1.3725;4919
20710;1.3725;4919
3576;1.3700;4922
15500;1.3700;4922
17632;1.3700;4922
21209;1.3700;4922
10931;1.3675;4926
17284;1.3650;4927
20591;1.3650;4927
4304;1.3625;4929
19407;1.3625;4929
19421;1.3625;4929
10520;1.3615;4932
4267;1.3600;4933
20798;1.3600;4933
1095;1.3550;4935
2315;1.3550;4935
11803;1.3550;4935
19804;1.3550;4935
20171;1.3550;4935
9704;1.3525;4940
18234;1.3525;4940
6373;1.3520;4942
20067;1.3510;4943
1364;1.3505;4944
16431;1.3495;4945
7789;1.3490;4946
3471;1.3475;4947
19406;1.3475;4947
3288;1.3460;4949
12461;1.3450;4950
18917;1.3435;4951
18219;1.3425;4952
8768;1.3400;4953
21182;1.3400;4953
19268;1.3385;4955
19459;1.3375;4956
8996;1.3350;4957
17848;1.3350;4957
17874;1.3340;4959
19814;1.3330;4960
12390;1.3320;4961
1528;1.3300;4962
3039;1.3300;4962
10983;1.3300;4962
21272;1.3300;4962
14412;1.3280;4966
12753;1.3270;4967
7995;1.3255;4968
1105;1.3250;4969
7610;1.3250;4969
8583;1.3250;4969
13894;1.3225;4972
18410;1.3185;4973
2379;1.3175;4974
9170;1.3165;4975
3022;1.3150;4976
20456;1.3150;4976
9278;1.3145;4978
16732;1.3135;4979
3036;1.3125;4980
4050;1.3105;4981
5198;1.3100;4982
8232;1.3100;4982
9887;1.3100;4982
21556;1.3100;4982
1139;1.3075;4986
3135;1.3060;4987
14883;1.3055;4988
17296;1.3055;4988
20208;1.3055;4988
21353;1.3050;4991
5774;1.3040;4992
11966;1.3025;4993
18264;1.3025;4993
16172;1.3015;4995
18408;1.3000;4996
8227;1.2990;4997
19745;1.2975;4998
8618;1.2965;4999
3808;1.2950;5000
21290;1.2950;5000
19971;1.2935;5002
21187;1.2900;5003
21253;1.2900;5003
21374;1.2900;5003
21413;1.2900;5003
6686;1.2880;5007
20006;1.2875;5008
18800;1.2850;5009
21116;1.2850;5009
2747;1.2845;5011
12876;1.2820;5012
7963;1.2800;5013
18803;1.2800;5013
3543;1.2790;5015
3641;1.2790;5015
14867;1.2785;5017
3966;1.2775;5018
19839;1.2775;5018
13623;1.2770;5020
12070;1.2750;5021
20815;1.2750;5021
8476;1.2735;5023
4314;1.2725;5024
8852;1.2725;5024
10483;1.2725;5024
19651;1.2700;5027
19962;1.2700;5027
11665;1.2695;5029
1217;1.2685;5030
17650;1.2675;5031
5278;1.2625;5032
20247;1.2625;5032
4945;1.2600;5034
5204;1.2600;5034
18031;1.2600;5034
18328;1.2600;5034
16268;1.2580;5038
5637;1.2575;5039
18314;1.2575;5039
19652;1.2575;5039
7269;1.2545;5042
7936;1.2520;5043
6793;1.2505;5044
18171;1.2500;5045
1378;1.2475;5046
19476;1.2475;5046
20966;1.2475;5046
1464;1.2470;5049
9558;1.2470;5049
12094;1.2450;5051
20920;1.2450;5051
20088;1.2435;5053
3158;1.2400;5054
9407;1.2370;5055
3134;1.2350;5056
7189;1.2350;5056
15577;1.2325;5058
19759;1.2325;5058
7292;1.2300;5060
9359;1.2300;5060
18516;1.2300;5060
20902;1.2300;5060
21373;1.2300;5060
21706;1.2300;5060
1735;1.2285;5066
18295;1.2275;5067
20039;1.2255;5068
13127;1.2250;5069
6573;1.2245;5070
10755;1.2225;5071
15667;1.2225;5071
1323;1.2210;5073
1418;1.2210;5073
8072;1.2200;5075
21097;1.2200;5075
19835;1.2185;5077
2355;1.2175;5078
9932;1.2155;5079
7565;1.2150;5080
21321;1.2150;5080
18594;1.2145;5082
4092;1.2130;5083
18349;1.2130;5083
18033;1.2125;5085
18481;1.2115;5086
14749;1.2110;5087
2417;1.2100;5088
21214;1.2100;5088
21441;1.2100;5088
21513;1.2100;5088
9674;1.2075;5092
19455;1.2075;5092
19575;1.2060;5094
19082;1.2050;5095
20926;1.2050;5095
21082;1.2050;5095
2423;1.2025;5098
4232;1.2010;5099
4180;1.2000;5100
4514;1.2000;5100
7569;1.2000;5100
10124;1.2000;5100
12071;1.2000;5100
14402;1.2000;5100
15663;1.2000;5100
19126;1.2000;5100
1922;1.1975;5108
17401;1.1975;5108
20827;1.1975;5108
18931;1.1965;5111
20915;1.1950;5112
19967;1.1945;5113
18616;1.1940;5114
21386;1.1925;5115
5384;1.1900;5116
21536;1.1900;5116
10103;1.1880;5118
16987;1.1865;5119
15623;1.1850;5120
20711;1.1850;5120
18866;1.1825;5122
18939;1.1825;5122
20992;1.1825;5122
16780;1.1815;5125
3133;1.1775;5126
13706;1.1775;5126
20824;1.1775;5126
20312;1.1750;5129
19532;1.1730;5130
13157;1.1725;5131
4233;1.1710;5132
17423;1.1710;5132
20225;1.1705;5134
1771;1.1700;5135
8279;1.1700;5135
21434;1.1700;5135
21584;1.1700;5135
16323;1.1660;5139
19347;1.1660;5139
15353;1.1650;5141
17435;1.1650;5141
19767;1.1650;5141
4031;1.1645;5144
