MSC Cezar;Ranking R17 File;OFB;#28
12;"Edycja 10.";"Marzec 2019";2019-03-31;6000
---
r1_pid;r1_score;r1_loc
19630;1.2500;5143
11017;1.2475;5150
17296;1.2475;5150
2252;1.2450;5152
2416;1.2425;5153
6087;1.2425;5153
6009;1.2400;5155
16700;1.2400;5155
18242;1.2400;5155
18596;1.2400;5155
17156;1.2375;5159
7398;1.2365;5160
14877;1.2350;5161
14472;1.2345;5162
7533;1.2330;5163
3781;1.2325;5164
1374;1.2275;5165
6381;1.2275;5165
7626;1.2275;5165
17237;1.2275;5165
11775;1.2270;5169
6059;1.2250;5170
10787;1.2250;5170
10971;1.2230;5172
18689;1.2225;5173
13723;1.2210;5174
4050;1.2200;5175
14680;1.2200;5175
19818;1.2200;5175
13657;1.2175;5178
19070;1.2150;5179
3060;1.2125;5180
8307;1.2125;5180
1560;1.2100;5182
18684;1.2100;5182
18310;1.2075;5184
18271;1.2050;5185
14359;1.2040;5186
18143;1.2030;5187
14160;1.2025;5188
14318;1.2025;5188
18617;1.2010;5190
10615;1.2000;5191
14402;1.2000;5191
16767;1.2000;5191
17180;1.2000;5191
18952;1.2000;5191
19172;1.2000;5191
19676;1.2000;5191
19847;1.2000;5191
16133;1.1975;5199
13694;1.1950;5200
19065;1.1950;5200
15276;1.1925;5202
17252;1.1905;5203
8996;1.1900;5204
19376;1.1900;5204
19663;1.1900;5204
17717;1.1880;5207
2425;1.1850;5208
7125;1.1850;5208
11555;1.1850;5208
4001;1.1835;5211
9558;1.1835;5211
8214;1.1825;5213
16362;1.1825;5213
17276;1.1825;5213
13076;1.1805;5216
13184;1.1800;5217
19518;1.1800;5217
6351;1.1795;5219
6698;1.1775;5220
15468;1.1775;5220
17136;1.1775;5220
2188;1.1750;5223
9931;1.1750;5223
18516;1.1750;5223
11214;1.1740;5226
3656;1.1725;5227
4380;1.1725;5227
4972;1.1725;5227
8011;1.1700;5230
14709;1.1700;5230
15283;1.1700;5230
18106;1.1650;5233
18241;1.1650;5233
18451;1.1650;5233
18922;1.1650;5233
18927;1.1650;5233
19081;1.1650;5233
19087;1.1650;5233
15183;1.1640;5240
14070;1.1610;5241
6276;1.1600;5242
13085;1.1600;5242
18866;1.1600;5242
19377;1.1600;5242
14703;1.1595;5246
8725;1.1575;5247
1157;1.1450;5248
2149;1.1450;5248
8380;1.1450;5248
18232;1.1450;5248
6384;1.1400;5252
18937;1.1400;5252
18940;1.1400;5252
10142;1.1365;5255
3740;1.1350;5256
4647;1.1350;5256
11592;1.1350;5256
16185;1.1350;5256
18325;1.1350;5256
18581;1.1350;5256
19156;1.1350;5256
14395;1.1340;5263
3255;1.1325;5264
4838;1.1325;5264
16750;1.1325;5264
19350;1.1300;5267
19754;1.1300;5267
7866;1.1275;5269
17608;1.1275;5269
18027;1.1275;5269
16997;1.1230;5272
14455;1.1225;5273
16280;1.1225;5273
17572;1.1225;5273
15039;1.1205;5276
9708;1.1200;5277
19349;1.1200;5277
1422;1.1175;5279
18929;1.1150;5280
13106;1.1140;5281
2017;1.1125;5282
4466;1.1125;5282
17685;1.1125;5282
10880;1.1100;5285
18208;1.1100;5285
18638;1.1100;5285
18966;1.1100;5285
19141;1.1100;5285
14874;1.1075;5290
18228;1.1075;5290
5135;1.1060;5292
9958;1.1025;5293
17842;1.1025;5293
4706;1.1010;5295
6613;1.1000;5296
17327;1.1000;5296
17932;1.1000;5296
18602;1.1000;5296
19202;1.1000;5296
19483;1.1000;5296
4098;1.0950;5302
13127;1.0950;5302
16533;1.0950;5302
17006;1.0950;5302
19137;1.0950;5302
17887;1.0905;5307
10482;1.0900;5308
12298;1.0900;5308
16192;1.0900;5308
17927;1.0900;5308
18509;1.0900;5308
18962;1.0900;5308
5598;1.0875;5314
7135;1.0870;5315
13748;1.0850;5316
12775;1.0840;5317
3095;1.0800;5318
4270;1.0800;5318
7958;1.0800;5318
8964;1.0800;5318
16527;1.0800;5318
18935;1.0800;5318
19136;1.0800;5318
16996;1.0780;5325
18797;1.0750;5326
3353;1.0725;5327
16881;1.0725;5327
8252;1.0700;5329
19815;1.0700;5329
6967;1.0675;5331
2242;1.0650;5332
2341;1.0650;5332
2413;1.0650;5332
8345;1.0650;5332
17683;1.0650;5332
19212;1.0650;5332
7672;1.0600;5338
2716;1.0585;5339
4194;1.0565;5340
5657;1.0550;5341
17813;1.0550;5341
9461;1.0525;5343
1986;1.0500;5344
19600;1.0500;5344
19841;1.0500;5344
4429;1.0475;5347
15733;1.0475;5347
17491;1.0475;5347
17796;1.0475;5347
19102;1.0450;5351
16669;1.0425;5352
8435;1.0405;5353
5883;1.0400;5354
8514;1.0400;5354
12440;1.0400;5354
12979;1.0400;5354
17913;1.0400;5354
18444;1.0400;5354
19128;1.0400;5354
19158;1.0400;5354
1565;1.0375;5362
1854;1.0350;5363
15016;1.0350;5363
15807;1.0350;5363
18676;1.0350;5363
17027;1.0300;5367
17838;1.0300;5367
18331;1.0300;5367
18893;1.0300;5367
19078;1.0300;5367
19138;1.0300;5367
19684;1.0300;5367
19687;1.0300;5367
3508;1.0295;5375
4384;1.0275;5376
15277;1.0275;5376
18350;1.0275;5376
7145;1.0265;5379
10558;1.0250;5380
17726;1.0250;5380
18793;1.0250;5380
13775;1.0225;5383
15904;1.0225;5383
14708;1.0200;5385
14711;1.0200;5385
18003;1.0200;5385
18273;1.0200;5385
19661;1.0200;5385
11457;1.0175;5390
16843;1.0175;5390
19092;1.0150;5392
3969;1.0125;5393
19079;1.0100;5394
19134;1.0100;5394
16781;1.0050;5396
18358;1.0050;5396
19012;1.0050;5396
5807;1.0025;5399
7070;1.0000;5400
10499;1.0000;5400
14151;1.0000;5400
19015;1.0000;5400
19651;1.0000;5400
19652;1.0000;5400
1421;0.9975;5406
7551;0.9975;5406
12712;0.9975;5406
6343;0.9965;5409
19143;0.9950;5410
10317;0.9925;5411
18339;0.9925;5411
5046;0.9900;5413
10651;0.9900;5413
19771;0.9900;5413
18159;0.9875;5416
17492;0.9870;5417
18381;0.9855;5418
14096;0.9850;5419
16752;0.9850;5419
7118;0.9825;5421
15933;0.9825;5421
17346;0.9825;5421
11586;0.9800;5424
19480;0.9800;5424
17366;0.9750;5426
15135;0.9700;5427
19044;0.9700;5427
19482;0.9700;5427
10032;0.9665;5430
4868;0.9650;5431
18402;0.9625;5432
13724;0.9605;5433
10438;0.9600;5434
19207;0.9600;5434
19486;0.9600;5434
15388;0.9565;5437
15389;0.9565;5437
6977;0.9550;5439
8442;0.9550;5439
17013;0.9550;5439
18939;0.9550;5439
18139;0.9520;5443
18934;0.9500;5444
19142;0.9500;5444
4584;0.9485;5446
18318;0.9455;5447
17391;0.9450;5448
18590;0.9450;5448
2651;0.9425;5450
13651;0.9390;5451
5946;0.9375;5452
6205;0.9375;5452
13778;0.9375;5452
17469;0.9375;5452
13111;0.9350;5456
15794;0.9350;5456
19178;0.9350;5456
5918;0.9325;5459
13650;0.9325;5459
15291;0.9325;5459
6354;0.9320;5462
8880;0.9300;5463
19724;0.9300;5463
4000;0.9275;5465
15132;0.9275;5465
13894;0.9250;5467
18874;0.9250;5467
4506;0.9235;5469
6882;0.9230;5470
7286;0.9225;5471
16214;0.9225;5471
18296;0.9225;5471
9185;0.9200;5474
11028;0.9200;5474
15124;0.9200;5474
15452;0.9200;5474
18249;0.9200;5474
18517;0.9200;5474
12245;0.9180;5480
6078;0.9175;5481
7756;0.9150;5482
8285;0.9100;5483
15412;0.9100;5483
18401;0.9100;5483
18757;0.9100;5483
19098;0.9100;5483
19135;0.9100;5483
19667;0.9100;5483
16457;0.9080;5490
4475;0.9075;5491
4784;0.9075;5491
16572;0.9050;5493
6892;0.9000;5494
7259;0.9000;5494
16242;0.9000;5494
18333;0.9000;5494
9886;0.8975;5498
9801;0.8950;5499
11767;0.8950;5499
3514;0.8925;5501
7430;0.8925;5501
17267;0.8925;5501
13054;0.8900;5504
18946;0.8900;5504
19000;0.8900;5504
19338;0.8900;5504
19751;0.8900;5504
8719;0.8880;5509
10298;0.8875;5510
17096;0.8850;5511
18105;0.8850;5511
18272;0.8850;5511
14996;0.8825;5514
1095;0.8800;5515
4091;0.8800;5515
11157;0.8800;5515
18005;0.8800;5515
19017;0.8800;5515
19814;0.8800;5515
3726;0.8775;5521
12564;0.8775;5521
8436;0.8750;5523
17520;0.8725;5524
17723;0.8725;5524
2241;0.8700;5526
6448;0.8700;5526
13119;0.8700;5526
17466;0.8700;5526
13880;0.8675;5530
15541;0.8650;5531
3200;0.8625;5532
14491;0.8625;5532
17183;0.8600;5534
19706;0.8600;5534
14904;0.8555;5536
1660;0.8550;5537
4215;0.8525;5538
12276;0.8525;5538
8200;0.8500;5540
12384;0.8500;5540
15327;0.8500;5540
18006;0.8500;5540
19007;0.8500;5540
19636;0.8500;5540
1767;0.8475;5546
17071;0.8450;5547
5915;0.8440;5548
2724;0.8425;5549
1637;0.8400;5550
15920;0.8400;5550
17950;0.8400;5550
19535;0.8400;5550
13214;0.8375;5554
18101;0.8375;5554
4850;0.8350;5556
18195;0.8350;5556
17289;0.8330;5558
11847;0.8325;5559
3769;0.8300;5560
17462;0.8300;5560
18761;0.8300;5560
13957;0.8295;5563
15616;0.8285;5564
17194;0.8275;5565
2226;0.8250;5566
2293;0.8250;5566
2440;0.8250;5566
2446;0.8250;5566
13152;0.8250;5566
17382;0.8250;5566
18026;0.8250;5566
18205;0.8250;5566
15689;0.8225;5574
17149;0.8225;5574
4403;0.8200;5576
18941;0.8200;5576
10807;0.8175;5578
11960;0.8175;5578
18685;0.8175;5578
14948;0.8150;5581
7524;0.8125;5582
13150;0.8125;5582
2899;0.8100;5584
3903;0.8100;5584
4148;0.8100;5584
5217;0.8100;5584
17042;0.8100;5584
19056;0.8100;5584
19469;0.8100;5584
19659;0.8100;5584
17326;0.8090;5592
15792;0.8075;5593
17460;0.8075;5593
13786;0.8050;5595
16375;0.8035;5596
7256;0.8025;5597
14426;0.8025;5597
1193;0.8000;5599
6802;0.8000;5599
14451;0.8000;5599
15229;0.8000;5599
18564;0.8000;5599
19654;0.8000;5599
1861;0.7950;5605
18247;0.7950;5605
7038;0.7940;5607
15108;0.7925;5608
2090;0.7900;5609
7952;0.7900;5609
13934;0.7900;5609
18931;0.7900;5609
18949;0.7900;5609
19487;0.7900;5609
19515;0.7900;5609
2338;0.7875;5616
15956;0.7875;5616
18370;0.7875;5616
4695;0.7850;5619
16796;0.7825;5620
1401;0.7810;5621
5461;0.7800;5622
17340;0.7800;5622
8453;0.7790;5624
5618;0.7775;5625
13628;0.7775;5625
17401;0.7775;5625
17245;0.7750;5628
19126;0.7750;5628
5860;0.7725;5630
15114;0.7700;5631
19189;0.7700;5631
19325;0.7700;5631
9536;0.7675;5634
17072;0.7675;5634
13068;0.7650;5636
17924;0.7650;5636
11886;0.7625;5638
15708;0.7625;5638
17435;0.7625;5638
17622;0.7625;5638
17811;0.7625;5638
15617;0.7610;5643
2172;0.7600;5644
5047;0.7600;5644
18013;0.7600;5644
18612;0.7600;5644
19014;0.7600;5644
14185;0.7575;5649
6192;0.7550;5650
4571;0.7525;5651
4600;0.7525;5651
15998;0.7525;5651
4788;0.7520;5654
1092;0.7500;5655
4391;0.7500;5655
6574;0.7500;5655
8374;0.7500;5655
8969;0.7500;5655
9148;0.7500;5655
9438;0.7500;5655
9936;0.7500;5655
15930;0.7500;5655
17748;0.7500;5655
18363;0.7500;5655
18518;0.7500;5655
15604;0.7475;5667
18595;0.7475;5667
2074;0.7460;5669
8005;0.7450;5670
12672;0.7450;5670
18127;0.7425;5672
3731;0.7400;5673
6424;0.7400;5673
15977;0.7400;5673
13108;0.7350;5676
13725;0.7350;5676
14139;0.7350;5676
15732;0.7350;5676
4538;0.7340;5680
4334;0.7335;5681
18498;0.7315;5682
6918;0.7305;5683
12728;0.7300;5684
17456;0.7300;5684
18942;0.7300;5684
18868;0.7285;5687
15652;0.7275;5688
16819;0.7275;5688
2603;0.7255;5690
7512;0.7250;5691
13237;0.7250;5691
13652;0.7250;5691
10979;0.7200;5694
15681;0.7200;5694
19018;0.7200;5694
14818;0.7180;5697
2630;0.7175;5698
4979;0.7175;5698
11413;0.7175;5698
17321;0.7175;5698
1638;0.7150;5702
16123;0.7150;5702
16741;0.7150;5702
18441;0.7150;5702
7298;0.7100;5706
9540;0.7100;5706
13722;0.7100;5706
16907;0.7100;5706
18633;0.7100;5706
18998;0.7100;5706
19097;0.7100;5706
19140;0.7100;5706
19165;0.7100;5706
19514;0.7100;5706
12821;0.7070;5716
15089;0.7055;5717
18160;0.7050;5718
13782;0.7040;5719
11312;0.7000;5720
12296;0.7000;5720
18914;0.7000;5720
19825;0.7000;5720
18327;0.6950;5724
2369;0.6925;5725
4777;0.6900;5726
9262;0.6900;5726
11795;0.6900;5726
18887;0.6900;5726
19086;0.6900;5726
18611;0.6895;5731
4317;0.6875;5732
12187;0.6850;5733
6100;0.6825;5734
17325;0.6800;5735
18582;0.6800;5735
19084;0.6800;5735
19547;0.6800;5735
2046;0.6780;5739
11307;0.6775;5740
4283;0.6750;5741
16785;0.6750;5741
18248;0.6750;5741
2128;0.6725;5744
17846;0.6725;5744
18460;0.6725;5744
18630;0.6725;5744
13465;0.6715;5748
4945;0.6700;5749
5060;0.6700;5749
12752;0.6700;5749
17236;0.6700;5749
18264;0.6700;5749
18855;0.6700;5749
19198;0.6700;5749
19780;0.6700;5749
5617;0.6675;5757
8808;0.6670;5758
14032;0.6645;5759
4100;0.6625;5760
8327;0.6625;5760
6932;0.6600;5762
8789;0.6600;5762
10086;0.6600;5762
13572;0.6600;5762
15264;0.6600;5762
18025;0.6600;5762
18200;0.6600;5762
18515;0.6600;5762
11195;0.6585;5770
5820;0.6575;5771
16858;0.6575;5771
17410;0.6550;5773
19196;0.6550;5773
9494;0.6525;5775
17386;0.6525;5775
17732;0.6500;5777
18629;0.6475;5778
16541;0.6465;5779
6214;0.6455;5780
8274;0.6450;5781
11594;0.6450;5781
15219;0.6450;5781
15243;0.6450;5781
5710;0.6435;5785
17852;0.6425;5786
1117;0.6400;5787
8419;0.6400;5787
9088;0.6400;5787
16449;0.6400;5787
17160;0.6400;5787
17735;0.6400;5787
19409;0.6400;5787
19705;0.6400;5787
12379;0.6385;5795
17958;0.6375;5796
18643;0.6350;5797
13188;0.6325;5798
18445;0.6325;5798
8743;0.6320;5800
19511;0.6300;5801
19517;0.6300;5801
9990;0.6275;5803
6597;0.6250;5804
10768;0.6250;5804
14699;0.6250;5804
16818;0.6250;5804
18609;0.6250;5804
2235;0.6245;5809
16693;0.6240;5810
15515;0.6225;5811
1651;0.6200;5812
2202;0.6200;5812
8788;0.6200;5812
11496;0.6200;5812
18180;0.6155;5816
4377;0.6150;5817
6558;0.6150;5817
16355;0.6150;5817
4192;0.6125;5820
18442;0.6125;5820
2229;0.6100;5822
6108;0.6100;5822
19112;0.6100;5822
19628;0.6100;5822
19693;0.6100;5822
4254;0.6075;5827
7039;0.6075;5827
13242;0.6075;5827
14839;0.6075;5827
9701;0.6060;5831
5204;0.6050;5832
9585;0.6050;5832
18012;0.6050;5832
18400;0.6050;5832
18589;0.6050;5832
18828;0.6035;5837
6821;0.6025;5838
14084;0.6025;5838
2510;0.6000;5840
4112;0.6000;5840
4652;0.6000;5840
4844;0.6000;5840
8811;0.6000;5840
19317;0.6000;5840
3751;0.5975;5846
17736;0.5950;5847
7535;0.5925;5848
17999;0.5925;5848
18687;0.5900;5850
19101;0.5900;5850
19201;0.5900;5850
19318;0.5900;5850
19635;0.5900;5850
19678;0.5900;5850
19753;0.5900;5850
16621;0.5875;5857
17798;0.5875;5857
18054;0.5875;5857
18459;0.5850;5860
15742;0.5825;5861
4053;0.5800;5862
5952;0.5800;5862
16234;0.5800;5862
19341;0.5800;5862
19823;0.5800;5862
12441;0.5770;5867
2622;0.5750;5868
7685;0.5750;5868
11827;0.5750;5868
18777;0.5750;5868
19197;0.5750;5868
5335;0.5725;5873
14573;0.5725;5873
16821;0.5725;5873
6962;0.5705;5876
1261;0.5700;5877
7392;0.5700;5877
13142;0.5700;5877
13546;0.5700;5877
14467;0.5700;5877
16844;0.5700;5877
18305;0.5700;5877
18407;0.5700;5877
18781;0.5700;5877
18936;0.5700;5877
19668;0.5700;5877
19669;0.5700;5877
4892;0.5675;5889
13422;0.5675;5889
18682;0.5675;5889
17256;0.5650;5892
18528;0.5650;5892
17747;0.5625;5894
8839;0.5620;5895
10883;0.5600;5896
15500;0.5600;5896
15972;0.5575;5898
18299;0.5575;5898
18469;0.5575;5898
18348;0.5535;5901
4280;0.5525;5902
10953;0.5525;5902
17818;0.5525;5902
16228;0.5510;5905
2377;0.5500;5906
3087;0.5500;5906
3299;0.5500;5906
11523;0.5500;5906
12295;0.5500;5906
13800;0.5500;5906
17210;0.5500;5906
19327;0.5500;5906
19660;0.5500;5906
19666;0.5500;5906
17656;0.5475;5916
4654;0.5450;5917
5936;0.5450;5917
9401;0.5450;5917
15749;0.5450;5917
17653;0.5450;5917
17814;0.5450;5917
19269;0.5450;5917
2993;0.5425;5924
1056;0.5400;5925
1239;0.5400;5925
10505;0.5400;5925
16374;0.5400;5925
17139;0.5400;5925
17948;0.5400;5925
19432;0.5400;5925
19439;0.5400;5925
11603;0.5375;5933
14085;0.5375;5933
14889;0.5375;5933
15952;0.5375;5933
9251;0.5350;5937
11020;0.5350;5937
14982;0.5350;5937
18719;0.5350;5937
6400;0.5325;5941
15244;0.5325;5941
18850;0.5325;5941
17807;0.5300;5944
18852;0.5300;5944
18873;0.5300;5944
19723;0.5300;5944
17908;0.5275;5948
17909;0.5275;5948
15779;0.5250;5950
18017;0.5250;5950
5317;0.5225;5952
5515;0.5225;5952
1725;0.5200;5954
4093;0.5200;5954
11917;0.5200;5954
15308;0.5200;5954
16812;0.5200;5954
18623;0.5200;5954
2994;0.5190;5960
7294;0.5175;5961
7150;0.5150;5962
17799;0.5150;5962
17772;0.5125;5964
12510;0.5100;5965
17752;0.5100;5965
17753;0.5100;5965
18034;0.5100;5965
18510;0.5100;5965
18930;0.5100;5965
19388;0.5100;5965
15731;0.5095;5972
18293;0.5075;5973
18835;0.5060;5974
4524;0.5050;5975
4608;0.5050;5975
7084;0.5050;5975
8323;0.5050;5975
8995;0.5050;5975
9244;0.5050;5975
13973;0.5050;5975
17050;0.5050;5975
17800;0.5050;5975
4481;0.5025;5984
5815;0.5025;5984
17709;0.5025;5984
13359;0.5010;5987
5068;0.5000;5988
5542;0.5000;5988
9247;0.5000;5988
13406;0.5000;5988
17815;0.5000;5988
18201;0.5000;5988
18274;0.5000;5988
18950;0.5000;5988
19200;0.5000;5988
19367;0.5000;5988
19488;0.5000;5988
1671;0.4975;5999
18466;0.4975;5999
---
